"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428181232712","1","0","924.375","-56.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181254543","1","0","924.375","-52.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428181257955","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428181263250","1","0","924.375","-52.5","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428181276910","1","0","924.375","-56","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428181296413","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428181301242","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428181304650","1","0","924.375","-56","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428181311285","1","0","924.375","-52.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428181335481","1","0","924.375","-52.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428181339443","1","0","924.375","-53","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428181346219","1","0","924.375","-57.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428181351090","1","0","924.375","-56","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428181366804","1","0","924.375","-53","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428181377034","1","0","924.375","-52.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428181381613","1","0","924.375","-57.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428181385535","1","0","924.375","-56","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428181419229","1","0","924.375","-56.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428181422582","1","0","924.375","-57","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428181425871","1","0","924.375","-53","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428181429226","1","0","924.375","-52.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428181446735","1","0","924.375","-52.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428181452265","1","0","924.375","-56.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428181455555","1","0","924.375","-57","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181461563","1","0","924.375","-53","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422428181491968","1","0","924.375","-53","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428181495284","1","0","924.375","-52.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428181498593","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428181506141","1","0","924.375","-56.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428181525910","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428181529426","1","0","924.375","-53","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181536270","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422428181540455","1","0","924.375","-56","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428181561681","1","0","924.375","-53","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428181572763","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428181576195","1","0","924.375","-56","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422428181579563","1","0","924.375","-57","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428181597696","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428181605355","1","0","924.375","-56","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422428181609266","1","0","924.375","-57","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428181612640","1","0","924.375","-53","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428181634016","1","0","924.375","-57","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428181644238","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422428181647589","1","0","924.375","-56","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428181652259","1","0","924.375","-53","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422428181668627","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428181674719","1","0","924.375","-56","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181683042","1","0","924.375","-53","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428181686415","1","0","924.375","-53","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428181715380","1","0","924.375","-56","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428181726285","1","0","924.375","-56.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428181730956","1","0","924.375","-53","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181734952","1","0","924.375","-53","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422428181752952","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428181757197","1","0","924.375","-56","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428181761172","1","0","924.375","-56.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181771412","1","0","924.375","-53","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181792737","1","0","924.375","-53","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422428181802200","1","0","924.375","-56","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428181809221","1","0","924.375","-56.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428181812596","1","0","924.375","-53","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428181828814","1","0","924.375","-52.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428181832348","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428181836364","1","0","924.375","-56","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428181841031","1","0","924.375","-56","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428181872566","1","0","924.375","-56","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428181879418","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428181883576","1","0","924.375","-56","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428181891380","1","0","924.375","-53","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428181906276","1","0","924.375","-52.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428181910279","1","0","924.375","-56","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428181916151","1","0","924.375","-56","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428181925658","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422428181950191","1","0","924.375","-53","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428181960543","1","0","924.375","-56","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428181964625","1","0","924.375","-52.5","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428181968118","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422428181985603","1","0","924.375","-56.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428181989794","1","0","924.375","-56","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428181993090","1","0","924.375","-53","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428181997099","1","0","924.375","-52.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428182023714","1","0","924.375","-53","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428182030668","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428182035455","1","0","924.375","-52.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428182039496","1","0","924.375","-56","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422428182056532","1","0","924.375","-56","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428182063344","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422428182066673","1","0","924.375","-52.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182075403","1","0","924.375","-53","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428182101419","1","0","924.375","-56","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428182104868","1","0","924.375","-52.5","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428182110128","1","0","924.375","-53","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428182117536","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428182135232","1","0","924.375","-56","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428182138765","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428182144887","1","0","924.375","-52.5","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182153217","1","0","924.375","-53","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428182172945","1","0","924.375","-53","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428182182508","1","0","924.375","-56","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428182186449","1","0","924.375","-53","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428182189822","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422428182206155","1","0","924.375","-53","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422428182214865","1","0","924.375","-53","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428182219113","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428182223065","1","0","924.375","-55.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428182251820","1","0","924.375","-53","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422428182256653","1","0","924.375","-57","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428182262707","1","0","924.375","-53","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428182268968","1","0","924.375","-55.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428182284500","1","0","924.375","-53","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428182291285","1","0","924.375","-56","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422428182295378","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428182300006","1","0","924.375","-53","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428182323944","1","0","924.375","-53","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422428182331389","1","0","924.375","-57","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1422428182336880","1","0","924.375","-56","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428182341662","1","0","924.375","-53","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422428182355327","1","0","924.375","-53","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182359373","1","0","924.375","-52.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428182362724","1","0","924.375","-57","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428182378458","1","0","924.375","-56","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428182403189","1","0","924.375","-57","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428182409426","1","0","924.375","-56","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182414925","1","0","924.375","-52.5","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428182418493","1","0","924.375","-53","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428182434629","1","0","924.375","-56","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428182438652","1","0","924.375","-52.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428182449651","1","0","924.375","-57","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428182454262","1","0","924.375","-53","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182478464","1","0","924.375","-52.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428182484623","1","0","924.375","-56","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428182487913","1","0","924.375","-53","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428182492720","1","0","924.375","-57","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428182515974","1","0","924.375","-53","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428182520784","1","0","924.375","-57","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422428182525604","1","0","924.375","-56","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428182529571","1","0","924.375","-52.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428182552847","1","0","924.375","-52.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428182562678","1","0","924.375","-57","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428182565986","1","0","924.375","-53","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428182569316","1","0","924.375","-56","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428182585547","1","0","924.375","-53","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428182593828","1","0","924.375","-57","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428182598012","1","0","924.375","-52.5","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428182602005","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422428182626560","1","0","924.375","-52.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428182631304","1","0","924.375","-57","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428182635959","1","0","924.375","-53","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422428182646785","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428182661108","1","0","924.375","-53","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428182666548","1","0","924.375","-57","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428182672592","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182678789","1","0","924.375","-52.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422428182708919","1","0","924.375","-52.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428182712210","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428182715557","1","0","924.375","-53","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422428182718910","1","0","924.375","-57","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182735300","1","0","924.375","-53","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422428182746241","1","0","924.375","-53","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428182752788","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428182756159","1","0","924.375","-57","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422428182774632","1","0","924.375","-53","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428182784033","1","0","924.375","-53","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422428182790285","1","0","924.375","-56","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422428182794916","1","0","924.375","-57","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428182808415","1","0","924.375","-53","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428182813077","1","0","924.375","-56","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422428182827175","1","0","924.375","-53","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1422428182830709","1","0","924.375","-57","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428182849263","1","0","924.375","-57","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428182853899","1","0","924.375","-53","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422428182861944","1","0","924.375","-56","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422428182865299","1","0","924.375","-53","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422428182892130","1","0","924.375","-57","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428182895460","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422428182900830","1","0","924.375","-52.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428182904224","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428182931418","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428182938265","1","0","924.375","-52.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428182943052","1","0","924.375","-57","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422428182947657","1","0","924.375","-56.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422428182961834","1","0","924.375","-52.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428182969246","1","0","924.375","-57","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428182973391","1","0","924.375","-53","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428182977381","1","0","924.375","-56.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.06","1422428183005215","1","0","924.375","-56","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422428183010752","1","0","924.375","-57","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428183015619","1","0","924.375","-52.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428183023215","1","0","924.375","-52.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422428183033947","1","0","924.375","-56","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428183037886","1","0","924.375","-52.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422428183049450","1","0","924.375","-57","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428183052818","1","0","924.375","-52.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428183085128","1","0","924.375","-57","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428183091319","1","0","924.375","-52.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428183094654","1","0","924.375","-52.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428183098002","1","0","924.375","-56","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428183112239","1","0","924.375","-52.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428183118421","1","0","924.375","-57","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422428183123341","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428183131009","1","0","924.375","-52.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428183150770","1","0","924.375","-52.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422428183156932","1","0","924.375","-56","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428183164312","1","0","924.375","-57","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428183171360","1","0","924.375","-52.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428183182794","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428183190826","1","0","924.375","-52.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422428183197120","1","0","924.375","-52.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422428183202812","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422428183225191","1","0","924.375","-52.5","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422428183228700","1","0","924.375","-56","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422428183233980","1","0","924.375","-52.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422428183244485","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422428183260111","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422428183266876","1","0","924.375","-56","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428183270854","1","0","924.375","-52.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422428183274188","1","0","924.375","-53","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422428183305163","1","0","924.375","-52.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422428183310746","1","0","924.375","-56.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422428183314893","1","0","924.375","-56","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422428183318941","1","0","924.375","-53","4.77988413505166","273.8671875",""
