"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957205485","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957229164","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002957258316","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002957281256","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002957312815","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002957346305","1","0","920.625","-43.5","6.23409792196725","357.1875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002957369904","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002957400426","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002957431242","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.50","1434002957459773","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957482173","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002957501872","1","0","920.625","-43.5","6.22182607566416","356.484375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957541514","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002957563920","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002957590551","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957617068","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957653239","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002957678533","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002957707137","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002957734955","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002957767184","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.69","1434002957788818","1","0","920.625","-43.5","6.20955422936108","355.78125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957813916","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002957841675","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002957874067","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002957896327","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002957934747","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002957952914","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002957982889","1","0","920.625","-43.5","6.23409792196725","357.1875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.25","1434002958010147","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958039677","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958061313","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002958090039","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002958112286","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958147163","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958168786","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958203088","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002958229602","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434002958259621","1","0","920.625","-43.5","6.23409792196725","357.1875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958280724","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958319594","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002958342689","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002958375974","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002958397566","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958426272","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002958449379","1","0","920.625","-43.5","6.21569015251262","356.1328125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958484913","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002958499138","1","0","920.625","-43.5","6.26477753772496","358.9453125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002958538683","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958556259","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958594512","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958615387","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958641511","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002958667872","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958698653","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958730109","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.06","1434002958760768","1","0","920.625","-43.5","6.21569015251262","356.1328125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958785963","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002958815787","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002958836047","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958868760","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002958894593","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002958927209","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958943377","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002958984261","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002959007194","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002959036538","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002959057512","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959085482","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002959112533","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002959139805","1","0","920.625","-43.5","6.23409792196725","357.1875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002959164220","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002959204770","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002959229157","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002959265104","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002959293764","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959319646","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959344008","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002959380430","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002959397695","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002959430578","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002959457125","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.06","1434002959484251","1","0","920.625","-43.5","6.21569015251262","356.1328125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002959512431","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959534909","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959569660","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002959601150","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002959625551","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002959651561","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959679598","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002959706186","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959735462","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959761673","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959787924","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434002959816886","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002959848832","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002959880176","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002959894775","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959934579","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959959161","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002959987851","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960016487","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960039594","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960062713","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002960096108","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002960118017","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002960154204","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002960179369","1","0","920.625","-43.5","6.23409792196725","357.1875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002960205908","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002960224941","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960262292","1","0","920.625","-43.5","6.26477753772496","358.9453125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002960283200","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002960323800","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002960335741","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002960378150","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960398365","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002960425460","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002960451601","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960490696","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002960506122","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960545888","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960568877","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960593838","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002960618296","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960649140","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960673526","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002960710735","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960731404","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960758134","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002960778425","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002960818815","1","0","920.625","-43.5","6.23409792196725","357.1875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960845995","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960870261","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002960887934","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.06","1434002960925452","1","0","920.625","-43.5","6.21569015251262","356.1328125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.06","1434002960943153","1","0","920.625","-43.5","6.22182607566416","356.484375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002960984034","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002961005788","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002961038727","1","0","920.625","-43.5","6.2279619988157","356.8359375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002961061058","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002961095479","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961113738","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002961150330","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002961183716","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002961208441","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961236272","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002961268270","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002961287939","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961323674","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.88","1434002961338634","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002961379541","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961394583","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002961431092","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961454311","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961485261","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961513091","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961543339","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002961565673","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002961604157","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961622279","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002961646343","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002961680286","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002961708164","1","0","920.625","-43.5","6.23409792196725","357.1875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002961727015","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961763328","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002961789844","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961821937","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002961838750","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002961877787","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002961893176","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002961932639","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.38","1434002961950079","1","0","920.625","-43.5","6.20955422936108","355.78125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002961989190","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002962010806","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962035345","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962062518","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002962094122","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962122632","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962154066","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002962173088","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002962210022","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962237140","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962260223","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002962281817","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002962322248","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.06","1434002962335677","1","0","920.625","-43.5","6.21569015251262","356.1328125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962377490","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.56","1434002962400391","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962424963","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962450210","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002962483490","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.56","1434002962512857","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962546598","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002962566648","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962601006","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962625202","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002962648961","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962672585","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","2.13","1434002962706043","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002962729671","1","0","920.625","-43.5","6.24023384511879","357.5390625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.50","1434002962758943","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","0.88","1434002962788220","1","0","920.625","-43.5","6.25864161457342","358.59375",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962817981","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.81","1434002962843237","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962876496","1","0","920.625","-43.5","6.25250569142187","358.2421875",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962891845","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","4.38","1434002962928775","1","0","920.625","-43.5","6.21569015251262","356.1328125",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","1.19","1434002962951780","1","0","920.625","-43.5","6.24636976827033","357.890625",""
"EEEE EEEE EEEE EEEE EEEE 4B2C","3.19","1434002962986059","1","0","920.625","-43.5","6.23409792196725","357.1875",""
