"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429143924095","1","0","924.375","-52.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429143946712","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429143951580","1","0","924.375","-53","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429143956186","1","0","924.375","-53","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429143961471","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429143987248","1","0","924.375","-56","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429143991393","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429143996012","1","0","924.375","-53","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429143999949","1","0","924.375","-53","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429144030870","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429144036434","1","0","924.375","-55.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429144039703","1","0","924.375","-53","5.62050560681299","322.03125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429144043077","1","0","924.375","-53.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429144060860","1","0","924.375","-55.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429144069056","1","0","924.375","-53.5","5.62664152996453","322.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429144072391","1","0","924.375","-53.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429144076437","1","0","924.375","-56.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429144098477","1","0","924.375","-56","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429144103350","1","0","924.375","-55.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429144108706","1","0","924.375","-53","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429144114250","1","0","924.375","-53.5","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429144135326","1","0","924.375","-55.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429144141433","1","0","924.375","-56","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429144146969","1","0","924.375","-52.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429144150319","1","0","924.375","-53.5","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429144172893","1","0","924.375","-52","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429144180375","1","0","924.375","-56","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429144184632","1","0","924.375","-56","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429144187959","1","0","924.375","-53.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429144205680","1","0","924.375","-53.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429144211063","1","0","924.375","-56.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429144219977","1","0","924.375","-56.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429144226795","1","0","924.375","-52.5","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429144255353","1","0","924.375","-52.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429144259960","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429144265283","1","0","924.375","-56.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429144278990","1","0","924.375","-57","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429144297317","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429144300671","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429144304040","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429144314965","1","0","924.375","-53","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429144338901","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429144342915","1","0","924.375","-53","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.88","1422429144346933","1","0","924.375","-56.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422429144352226","1","0","924.375","-53.5","4.76761228874857","273.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429144375825","1","0","924.375","-56","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429144380447","1","0","924.375","-56.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429144392765","1","0","924.375","-53","5.63277745311607","322.734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429144396748","1","0","924.375","-53.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429144420695","1","0","924.375","-56","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429144427698","1","0","924.375","-55.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.69","1422429144433163","1","0","924.375","-53.5","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429144438627","1","0","924.375","-53.5","5.62664152996453","322.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429144450645","1","0","924.375","-55.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429144457448","1","0","924.375","-55.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429144460841","1","0","924.375","-53","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429144464251","1","0","924.375","-53.5","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429144502702","1","0","924.375","-53.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422429144506035","1","0","924.375","-55.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429144511243","1","0","924.375","-52.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429144514654","1","0","924.375","-55","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429144536678","1","0","924.375","-53.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429144541339","1","0","924.375","-52.5","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429144546016","1","0","924.375","-55.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429144551574","1","0","924.375","-55.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429144577804","1","0","924.375","-53.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429144581095","1","0","924.375","-56","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429144585762","1","0","924.375","-56","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429144596015","1","0","924.375","-52","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429144611452","1","0","924.375","-56.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429144621030","1","0","924.375","-53","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429144625191","1","0","924.375","-57","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429144629202","1","0","924.375","-52.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429144654147","1","0","924.375","-57","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429144663845","1","0","924.375","-53","2.29483525867692","131.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429144667300","1","0","924.375","-53","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429144672086","1","0","924.375","-58","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429144686060","1","0","924.375","-53","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429144690211","1","0","924.375","-53","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429144696314","1","0","924.375","-57","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429144703246","1","0","924.375","-58","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429144722261","1","0","924.375","-53.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429144727404","1","0","924.375","-58","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429144731990","1","0","924.375","-57.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429144742829","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429144757955","1","0","924.375","-52.5","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429144765389","1","0","924.375","-57","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429144774260","1","0","924.375","-57","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429144778290","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429144800170","1","0","924.375","-53","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429144807611","1","0","924.375","-56.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429144813051","1","0","924.375","-53","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429144816604","1","0","924.375","-56.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429144832744","1","0","924.375","-56.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429144836151","1","0","924.375","-53","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429144843049","1","0","924.375","-53","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429144851298","1","0","924.375","-55.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429144874495","1","0","924.375","-55","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429144881903","1","0","924.375","-52.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429144886660","1","0","924.375","-56","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429144891524","1","0","924.375","-53.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429144907650","1","0","924.375","-53.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429144913088","1","0","924.375","-52.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429144918703","1","0","924.375","-56","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429144925594","1","0","924.375","-54.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429144948752","1","0","924.375","-56","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429144952731","1","0","924.375","-54","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429144956039","1","0","924.375","-53.5","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429144963379","1","0","924.375","-52.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429144983895","1","0","924.375","-52.5","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429144987243","1","0","924.375","-53.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429144991261","1","0","924.375","-54.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429144997911","1","0","924.375","-57","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429145034449","1","0","924.375","-58","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422429145039811","1","0","924.375","-53","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429145044512","1","0","924.375","-54","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429145052641","1","0","924.375","-55.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429145067778","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429145077941","1","0","924.375","-54.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429145081915","1","0","924.375","-56","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.88","1422429145087092","1","0","924.375","-60","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429145118718","1","0","924.375","-57","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429145122290","1","0","924.375","-60","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429145125625","1","0","924.375","-54.5","4.39945689965602","252.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429145129636","1","0","924.375","-53","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429145147975","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422429145152160","1","0","924.375","-53.5","4.26446659032208","244.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145155533","1","0","924.375","-59","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429145160849","1","0","924.375","-53.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429145193166","1","0","924.375","-52.5","4.25833066717054","243.984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422429145197311","1","0","924.375","-57.5","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422429145201248","1","0","924.375","-53.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429145204617","1","0","924.375","-57","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429145217539","1","0","924.375","-53.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145222249","1","0","924.375","-56.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429145227816","1","0","924.375","-56.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429145233959","1","0","924.375","-52","4.33196174498905","248.203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145257962","1","0","924.375","-55","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429145264075","1","0","924.375","-51.5","4.35650543759522","249.609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429145268946","1","0","924.375","-55.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429145277055","1","0","924.375","-53","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429145295424","1","0","924.375","-53","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429145302206","1","0","924.375","-55","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429145306966","1","0","924.375","-53.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429145310340","1","0","924.375","-51","4.36877728389831","250.3125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429145335769","1","0","924.375","-53","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429145339791","1","0","924.375","-54","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429145346659","1","0","924.375","-50.5","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429145353501","1","0","924.375","-53","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429145367100","1","0","924.375","-53","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429145376869","1","0","924.375","-50","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145380830","1","0","924.375","-53","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429145386789","1","0","924.375","-53.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429145414270","1","0","924.375","-53.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429145419109","1","0","924.375","-53","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429145423811","1","0","924.375","-53.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429145428521","1","0","924.375","-50","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145449855","1","0","924.375","-53.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429145454056","1","0","924.375","-53","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429145458094","1","0","924.375","-50","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429145467705","1","0","924.375","-53.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429145486205","1","0","924.375","-50","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429145494423","1","0","924.375","-54","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429145498456","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429145506680","1","0","924.375","-55","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429145522263","1","0","924.375","-50","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429145529117","1","0","924.375","-52.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429145532469","1","0","924.375","-55.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429145540694","1","0","924.375","-54.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429145564730","1","0","924.375","-50","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429145570965","1","0","924.375","-57","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429145575765","1","0","924.375","-52.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429145581181","1","0","924.375","-54.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429145598746","1","0","924.375","-50.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429145604780","1","0","924.375","-55","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422429145608348","1","0","924.375","-52.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429145615099","1","0","924.375","-58.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429145643375","1","0","924.375","-55.5","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429145646684","1","0","924.375","-52.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.56","1422429145650035","1","0","924.375","-58.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429145655364","1","0","924.375","-50.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429145673839","1","0","924.375","-56","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429145681499","1","0","924.375","-50.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145688466","1","0","924.375","-58","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429145691835","1","0","924.375","-52.5","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429145710283","1","0","924.375","-50.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429145714275","1","0","924.375","-56","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429145720963","1","0","924.375","-52.5","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429145725609","1","0","924.375","-58","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429145750983","1","0","924.375","-52.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429145754927","1","0","924.375","-51.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429145758925","1","0","924.375","-56","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429145764259","1","0","924.375","-58.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429145793778","1","0","924.375","-59","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429145798484","1","0","924.375","-52.5","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429145808681","1","0","924.375","-56","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429145813566","1","0","924.375","-52.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429145830869","1","0","924.375","-53","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429145834160","1","0","924.375","-56","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429145837510","1","0","924.375","-52.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145848869","1","0","924.375","-59.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429145879865","1","0","924.375","-59.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422429145883174","1","0","924.375","-52.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429145886471","1","0","924.375","-54.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429145892604","1","0","924.375","-56.5","0.736310778185108","42.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429145908268","1","0","924.375","-60","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429145917266","1","0","924.375","-55.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429145922746","1","0","924.375","-57","0.785398163397448","45",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429145926035","1","0","924.375","-52.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429145947281","1","0","924.375","-56","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429145956023","1","0","924.375","-57.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429145963690","1","0","924.375","-52.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429145967081","1","0","924.375","-61.5","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429145985443","1","0","924.375","-52.5","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429145989638","1","0","924.375","-62","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429145993013","1","0","924.375","-57","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429145998977","1","0","924.375","-59","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429146021712","1","0","924.375","-59.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429146031045","1","0","924.375","-58","4.85965113602171","278.4375",""
