"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429765102011","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429765107328","1","0","924.375","-53","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429765114702","1","0","924.375","-56","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429765118853","1","0","924.375","-56.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429765135093","1","0","924.375","-56.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422429765141251","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429765152385","1","0","924.375","-53","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429765155736","1","0","924.375","-56","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429765176886","1","0","924.375","-53","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429765180256","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429765186385","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429765191333","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422429765209619","1","0","924.375","-53","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429765213749","1","0","924.375","-56.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429765217741","1","0","924.375","-56","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429765228831","1","0","924.375","-53","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429765252349","1","0","924.375","-53","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429765255661","1","0","924.375","-56.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429765263069","1","0","924.375","-52.5","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429765270414","1","0","924.375","-56","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429765286615","1","0","924.375","-56.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429765295598","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429765298927","1","0","924.375","-52.5","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429765302962","1","0","924.375","-56","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429765328974","1","0","924.375","-52.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1422429765335715","1","0","924.375","-56.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429765341207","1","0","924.375","-56.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429765346075","1","0","924.375","-53","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429765359535","1","0","924.375","-56.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429765362850","1","0","924.375","-53","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429765370350","1","0","924.375","-52.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.88","1422429765377819","1","0","924.375","-56.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429765401170","1","0","924.375","-52.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429765409265","1","0","924.375","-53","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429765414790","1","0","924.375","-56.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429765418931","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429765438453","1","0","924.375","-52.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429765442555","1","0","924.375","-53","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429765449629","1","0","924.375","-56.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429765455076","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429765479944","1","0","924.375","-56.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429765483945","1","0","924.375","-52.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429765493602","1","0","924.375","-56.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429765498299","1","0","924.375","-52.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429765512467","1","0","924.375","-56.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429765519987","1","0","924.375","-52.5","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429765524875","1","0","924.375","-56.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429765528163","1","0","924.375","-52.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429765561316","1","0","924.375","-56.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429765564625","1","0","924.375","-52.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429765569297","1","0","924.375","-52.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429765575505","1","0","924.375","-56.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429765594414","1","0","924.375","-56.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429765599216","1","0","924.375","-52.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429765603272","1","0","924.375","-56","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429765607901","1","0","924.375","-52.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422429765640762","1","0","924.375","-56","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429765644960","1","0","924.375","-52.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429765648947","1","0","924.375","-52.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429765652301","1","0","924.375","-56.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429765665214","1","0","924.375","-56.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429765673298","1","0","924.375","-52.5","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429765682375","1","0","924.375","-56.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422429765685730","1","0","924.375","-52.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429765704767","1","0","924.375","-56.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429765711509","1","0","924.375","-52.5","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422429765715429","1","0","924.375","-52.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429765720162","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429765741336","1","0","924.375","-56.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429765751707","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429765756567","1","0","924.375","-52.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429765759921","1","0","924.375","-52.5","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429765788623","1","0","924.375","-52.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429765794805","1","0","924.375","-52.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422429765798913","1","0","924.375","-56.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422429765803080","1","0","924.375","-56.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429765815834","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429765819127","1","0","924.375","-56.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429765828711","1","0","924.375","-52.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422429765834819","1","0","924.375","-52.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429765855973","1","0","924.375","-52.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1422429765859320","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429765867481","1","0","924.375","-52.5","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429765874147","1","0","924.375","-56.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429765896754","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429765900064","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429765903459","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429765911745","1","0","924.375","-56.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.38","1422429765935517","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429765941057","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429765944387","1","0","924.375","-52.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429765954035","1","0","924.375","-56","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429765976771","1","0","924.375","-52.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429765980750","1","0","924.375","-52.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429765984260","1","0","924.375","-56","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429765988422","1","0","924.375","-56.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429766008280","1","0","924.375","-56.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422429766012936","1","0","924.375","-53","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429766020468","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429766025259","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766048426","1","0","924.375","-56.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429766051697","1","0","924.375","-56","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429766059392","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429766062661","1","0","924.375","-53","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429766083347","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429766092768","1","0","924.375","-53","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1422429766098344","1","0","924.375","-56","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766102498","1","0","924.375","-56","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422429766118845","1","0","924.375","-52.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766128423","1","0","924.375","-53","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429766131897","1","0","924.375","-56","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429766136606","1","0","924.375","-56","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766162690","1","0","924.375","-56.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1422429766170517","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766173805","1","0","924.375","-53","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422429766177139","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429766190710","1","0","924.375","-56.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429766194046","1","0","924.375","-52.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429766197438","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429766208207","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429766233344","1","0","924.375","-56.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429766244209","1","0","924.375","-52.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429766247558","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429766250848","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429766270621","1","0","924.375","-56.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429766277341","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429766281416","1","0","924.375","-52.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766286169","1","0","924.375","-56.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429766308716","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429766313400","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429766318929","1","0","924.375","-56.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429766330058","1","0","924.375","-52.5","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422429766346242","1","0","924.375","-56.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429766351713","1","0","924.375","-52.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429766356374","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429766359765","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429766383831","1","0","924.375","-56.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429766388391","1","0","924.375","-56.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429766395293","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422429766404166","1","0","924.375","-53","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429766418521","1","0","924.375","-56.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429766423202","1","0","924.375","-53","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766427916","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429766441624","1","0","924.375","-56.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422429766467864","1","0","924.375","-53","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429766471201","1","0","924.375","-56.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429766474530","1","0","924.375","-53","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429766479929","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429766502011","1","0","924.375","-53","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422429766507373","1","0","924.375","-56.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422429766518235","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422429766524528","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429766547142","1","0","924.375","-56","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766551101","1","0","924.375","-56.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429766555127","1","0","924.375","-53","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429766561113","1","0","924.375","-53","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766583036","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429766588425","1","0","924.375","-53","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429766605136","1","0","924.375","-56","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429766609098","1","0","924.375","-53","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766634889","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766638282","1","0","924.375","-56","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422429766643574","1","0","924.375","-56","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429766651127","1","0","924.375","-53","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429766673798","1","0","924.375","-53","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429766680211","1","0","924.375","-53","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766683562","1","0","924.375","-56","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429766689559","1","0","924.375","-56","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429766717043","1","0","924.375","-52.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422429766723161","1","0","924.375","-53","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429766727952","1","0","924.375","-56","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422429766732623","1","0","924.375","-55.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429766744813","1","0","924.375","-53","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429766753600","1","0","924.375","-52.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429766758451","1","0","924.375","-55.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422429766764002","1","0","924.375","-56","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422429766789992","1","0","924.375","-55.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1422429766793383","1","0","924.375","-56","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766797441","1","0","924.375","-53","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429766811155","1","0","924.375","-52.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429766823260","1","0","924.375","-56","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422429766829465","1","0","924.375","-52.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429766836246","1","0","924.375","-56","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766841055","1","0","924.375","-52.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766862383","1","0","924.375","-52.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429766867697","1","0","924.375","-56.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429766876648","1","0","924.375","-56.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422429766884861","1","0","924.375","-52.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429766902380","1","0","924.375","-56.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422429766906033","1","0","924.375","-56.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429766910627","1","0","924.375","-52.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422429766915877","1","0","924.375","-52.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429766941283","1","0","924.375","-57","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422429766947456","1","0","924.375","-56.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422429766956285","1","0","924.375","-52.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429766959640","1","0","924.375","-53","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422429766973643","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.56","1422429766977155","1","0","924.375","-57","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429766984686","1","0","924.375","-53","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429766988074","1","0","924.375","-52.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422429767014685","1","0","924.375","-53","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429767024340","1","0","924.375","-53","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429767029102","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429767033111","1","0","924.375","-56.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429767050957","1","0","924.375","-53","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1422429767057343","1","0","924.375","-56","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422429767062251","1","0","924.375","-56.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422429767065566","1","0","924.375","-53","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422429767090341","1","0","924.375","-52.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422429767096501","1","0","924.375","-55.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422429767101962","1","0","924.375","-53","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422429767106624","1","0","924.375","-55.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422429767120693","1","0","924.375","-53","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422429767125546","1","0","924.375","-55.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1422429767130161","1","0","924.375","-55.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422429767135556","1","0","924.375","-52.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422429767164415","1","0","924.375","-52.5","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422429767173893","1","0","924.375","-56","6.27704938402804","359.6484375",""
