"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999736658562","1","0","924.375","-57","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999736661991","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999736668589","1","0","924.375","-48","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.38","1414999736673449","1","0","924.375","-57.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999736697389","1","0","924.375","-57.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999736703581","1","0","924.375","-60.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999736708310","1","0","924.375","-62","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999736712908","1","0","924.375","-63.5","3.66314612147091","209.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999736717005","1","0","924.375","-52.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999736720323","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999736724935","1","0","924.375","-57","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999736728311","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999736731707","1","0","924.375","-51.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999736735034","1","0","924.375","-48","3.57724319734932","204.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999736754779","1","0","924.375","-63.5","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999736759638","1","0","924.375","-57.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999736765736","1","0","924.375","-60.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999736769012","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999736772955","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999736776409","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999736779735","1","0","924.375","-48","3.57110727419777","204.609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999736784671","1","0","924.375","-52.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999736790157","1","0","924.375","-58","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999736793655","1","0","924.375","-62","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999736813318","1","0","924.375","-62","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999736817249","1","0","924.375","-60","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999736826838","1","0","924.375","-63.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999736831156","1","0","924.375","-57.5","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999736834499","1","0","924.375","-48","3.57724319734932","204.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999736837796","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999736841035","1","0","924.375","-52.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999736846575","1","0","924.375","-51","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999736850046","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999736853350","1","0","924.375","-58","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999736870467","1","0","924.375","-57.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999736875362","1","0","924.375","-51","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999736879342","1","0","924.375","-62","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999736882606","1","0","924.375","-60.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999736890612","1","0","924.375","-48","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999736894736","1","0","924.375","-64","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999736898055","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999736902134","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999736909988","1","0","924.375","-58","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.81","1414999736913967","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999736935257","1","0","924.375","-57.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999736938562","1","0","924.375","-51","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999736941970","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999736945396","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999736950037","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999736954640","1","0","924.375","-52","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999736960566","1","0","924.375","-62","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999736970534","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999736975072","1","0","924.375","-63.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999736983979","1","0","924.375","-60","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999736997744","1","0","924.375","-51","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999737002375","1","0","924.375","-48","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999737006960","1","0","924.375","-57","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.56","1414999737012869","1","0","924.375","-63.5","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999737018110","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","5.00","1414999737024248","1","0","924.375","-62","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999737031035","1","0","924.375","-60.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999737034545","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999737037840","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999737041810","1","0","924.375","-58","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999737065916","1","0","924.375","-48","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999737073542","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999737076878","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999737080882","1","0","924.375","-60","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999737085517","1","0","924.375","-57.5","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999737089012","1","0","924.375","-51.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999737094328","1","0","924.375","-58","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999737099144","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999737103984","1","0","924.375","-64","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999737107934","1","0","924.375","-62","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999737120861","1","0","924.375","-62","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999737125471","1","0","924.375","-64","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999737128829","1","0","924.375","-57.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999737132874","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999737141405","1","0","924.375","-48","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999737144799","1","0","924.375","-52.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999737151430","1","0","924.375","-51","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999737156171","1","0","924.375","-52.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999737159526","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999737164197","1","0","924.375","-60.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999737193944","1","0","924.375","-51","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999737197241","1","0","924.375","-57","3.03114603686203","173.671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999737201223","1","0","924.375","-58","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999737205153","1","0","924.375","-62.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999737211090","1","0","924.375","-57.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999737215091","1","0","924.375","-52.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999737219061","1","0","924.375","-60","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999737223720","1","0","924.375","-48","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999737227055","1","0","924.375","-63.5","3.65087427516783","209.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999737233044","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999737260836","1","0","924.375","-57.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999737264991","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999737270932","1","0","924.375","-62.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999737275476","1","0","924.375","-63.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999737280071","1","0","924.375","-48","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999737283469","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999737287437","1","0","924.375","-60","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999737290671","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999737295573","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999737301187","1","0","924.375","-51","1.54625263418873","88.59375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999737323619","1","0","924.375","-62.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999737328523","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999737331847","1","0","924.375","-48","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999737336520","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999737342521","1","0","924.375","-60","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999737348518","1","0","924.375","-52.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999737351934","1","0","924.375","-63.5","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999737356063","1","0","924.375","-57.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999737359480","1","0","924.375","-51.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999737363408","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999737378970","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999737382306","1","0","924.375","-60","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999737387624","1","0","924.375","-62.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999737392241","1","0","924.375","-63.5","3.62633058256166","207.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999737396291","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999737399705","1","0","924.375","-51","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999737405653","1","0","924.375","-48","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999737414221","1","0","924.375","-58","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999737417570","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999737421560","1","0","924.375","-52","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999737451134","1","0","924.375","-52.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999737456351","1","0","924.375","-62.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999737463215","1","0","924.375","-51","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999737466475","1","0","924.375","-60.5","3.61405873625857","207.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999737469800","1","0","924.375","-48","3.57110727419777","204.609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999737482540","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999737487960","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999737491303","1","0","924.375","-58","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999737495896","1","0","924.375","-52","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999737500702","1","0","924.375","-63.5","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999737514977","1","0","924.375","-62.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999737520920","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999737525681","1","0","924.375","-58","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999737529130","1","0","924.375","-52.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999737533120","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999737539786","1","0","924.375","-51.5","1.54625263418873","88.59375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999737545078","1","0","924.375","-52","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999737548357","1","0","924.375","-60.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.50","1414999737553341","1","0","924.375","-64","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999737559464","1","0","924.375","-58","1.8591847149174","106.5234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999737583446","1","0","924.375","-52","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999737588684","1","0","924.375","-64","3.65087427516783","209.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999737592028","1","0","924.375","-62","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999737595372","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999737600759","1","0","924.375","-51.5","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999737604101","1","0","924.375","-58","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999737607509","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999737610848","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999737618976","1","0","924.375","-60.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999737622302","1","0","924.375","-58","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999737635783","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.00","1414999737641149","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999737646052","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999737649371","1","0","924.375","-58","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999737653925","1","0","924.375","-60.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999737660433","1","0","924.375","-52","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999737665176","1","0","924.375","-58","1.89600025382665","108.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999737668631","1","0","924.375","-51.5","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999737673467","1","0","924.375","-62","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.31","1414999737676762","1","0","924.375","-64","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999737705603","1","0","924.375","-48","3.55883542789469","203.90625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999737709000","1","0","924.375","-51.5","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999737712347","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999737716970","1","0","924.375","-60.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999737722288","1","0","924.375","-52","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.88","1414999737726947","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999737730377","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999737737079","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999737740614","1","0","924.375","-63.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999737744614","1","0","924.375","-58","3.37475773334841","193.359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999737759673","1","0","924.375","-51.5","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999737764545","1","0","924.375","-61","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999737769263","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999737776055","1","0","924.375","-58","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999737779376","1","0","924.375","-48","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999737783281","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999737788741","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999737792076","1","0","924.375","-63.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999737796013","1","0","924.375","-52","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999737799533","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999737819356","1","0","924.375","-63.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999737826142","1","0","924.375","-52","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999737829639","1","0","924.375","-51.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999737833068","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999737838882","1","0","924.375","-62.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999737843621","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999737848305","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999737852297","1","0","924.375","-58","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999737857693","1","0","924.375","-57.5","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999737863993","1","0","924.375","-61","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999737875357","1","0","924.375","-62.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999737878707","1","0","924.375","-58.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999737884136","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999737890151","1","0","924.375","-51.5","1.58920409624952","91.0546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999737896238","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999737900826","1","0","924.375","-57.5","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999737904122","1","0","924.375","-64","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999737909367","1","0","924.375","-52","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999737912753","1","0","924.375","-48","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999737922026","1","0","924.375","-61","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999737944815","1","0","924.375","-62.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999737951075","1","0","924.375","-51.5","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999737955098","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999737958478","1","0","924.375","-61","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999737963315","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999737966649","1","0","924.375","-63.5","3.59565096680394","206.015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.81","1414999737971398","1","0","924.375","-58.5","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999737978926","1","0","924.375","-57.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999737982296","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999737985532","1","0","924.375","-52","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999738001813","1","0","924.375","-57","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999738009307","1","0","924.375","-63.5","3.62019465941011","207.421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999738014234","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999738017554","1","0","924.375","-57","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999738020852","1","0","924.375","-61","0.42951462060798","24.609375",""
