"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999700445813","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999700449200","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999700452538","1","0","924.375","-57","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999700455979","1","0","924.375","-63","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999700459416","1","0","924.375","-59","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999700472157","1","0","924.375","-51","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999700481992","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999700485394","1","0","924.375","-63","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999700488924","1","0","924.375","-52","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999700492211","1","0","924.375","-58","1.86532063806894","106.875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999700495535","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.25","1414999700500514","1","0","924.375","-63","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999700504440","1","0","924.375","-60.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999700511553","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999700515093","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999700538147","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999700541447","1","0","924.375","-60.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999700544955","1","0","924.375","-52","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999700548987","1","0","924.375","-63","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999700552324","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999700556354","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999700560328","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999700563628","1","0","924.375","-59","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999700569897","1","0","924.375","-51.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999700573239","1","0","924.375","-63","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999700595605","1","0","924.375","-63","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999700598904","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999700602332","1","0","924.375","-52","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999700606293","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999700609650","1","0","924.375","-60.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999700614879","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999700620981","1","0","924.375","-63.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999700624249","1","0","924.375","-51","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999700630299","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999700636537","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999700657023","1","0","924.375","-60.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999700662451","1","0","924.375","-57.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999700667164","1","0","924.375","-52","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999700671955","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999700675961","1","0","924.375","-58","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999700679237","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999700683170","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999700689444","1","0","924.375","-63","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999700694233","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999700698871","1","0","924.375","-63.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999700715226","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999700718567","1","0","924.375","-60","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999700721913","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.38","1414999700727917","1","0","924.375","-63","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999700732554","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999700735831","1","0","924.375","-63.5","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999700739345","1","0","924.375","-51.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999700743330","1","0","924.375","-52.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999700747557","1","0","924.375","-59","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999700753095","1","0","924.375","-52","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999700775270","1","0","924.375","-51.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999700779279","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999700783225","1","0","924.375","-60","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999700786673","1","0","924.375","-52","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999700793913","1","0","924.375","-63.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999700797846","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999700803126","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999700811623","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999700814943","1","0","924.375","-63","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999700818282","1","0","924.375","-57.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999700845191","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999700848640","1","0","924.375","-52","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999700851915","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999700855210","1","0","924.375","-63.5","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999700859137","1","0","924.375","-57.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999700862629","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999700866636","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999700874125","1","0","924.375","-63","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999700880234","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999700883532","1","0","924.375","-60","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999700907709","1","0","924.375","-63.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999700912349","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999700915804","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999700919091","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999700923083","1","0","924.375","-59","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999700926422","1","0","924.375","-57.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999700930391","1","0","924.375","-60","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999700941586","1","0","924.375","-52","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999700944882","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999700948324","1","0","924.375","-63","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999700959866","1","0","924.375","-51.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999700964586","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999700968551","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999700975249","1","0","924.375","-52","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999700980611","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999700986666","1","0","924.375","-60","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999700991964","1","0","924.375","-63.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999700995283","1","0","924.375","-59","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999701001894","1","0","924.375","-58","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999701007076","1","0","924.375","-63","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999701033639","1","0","924.375","-63.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999701036922","1","0","924.375","-60","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999701041564","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999701047663","1","0","924.375","-52.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999701052826","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999701058306","1","0","924.375","-58","1.86532063806894","106.875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999701062262","1","0","924.375","-63","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999701065712","1","0","924.375","-52","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999701070309","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999701075183","1","0","924.375","-59","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999701089991","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999701095444","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999701101744","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999701107438","1","0","924.375","-52","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999701111609","1","0","924.375","-63","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999701115109","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999701118554","1","0","924.375","-58","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999701123130","1","0","924.375","-60","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999701126429","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999701129965","1","0","924.375","-63.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999701150421","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999701158440","1","0","924.375","-63.5","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999701162540","1","0","924.375","-63","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999701166490","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999701169796","1","0","924.375","-58","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999701173153","1","0","924.375","-60","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999701176682","1","0","924.375","-52","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999701180157","1","0","924.375","-51.5","4.63262197941464","265.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999701186767","1","0","924.375","-57.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999701190267","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999701203636","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999701209849","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999701213106","1","0","924.375","-60","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999701218540","1","0","924.375","-52","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999701223212","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999701229972","1","0","924.375","-63","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999701233227","1","0","924.375","-63.5","3.66928204462245","210.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999701238556","1","0","924.375","-59","3.25203927031756","186.328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999701241913","1","0","924.375","-57.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999701245240","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999701266601","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999701280830","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999701285127","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999701288409","1","0","924.375","-63.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999701293649","1","0","924.375","-63.5","3.66928204462245","210.234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","4.06","1414999701297723","1","0","924.375","-58","1.84691286861431","105.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999701301728","1","0","924.375","-60","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999701305028","1","0","924.375","-57.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999701309034","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999701317256","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999701334641","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999701338810","1","0","924.375","-60","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999701342785","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999701347460","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999701352145","1","0","924.375","-59","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999701356195","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999701360178","1","0","924.375","-63.5","3.675417967774","210.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999701363693","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999701367013","1","0","924.375","-63","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999701370464","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999701397998","1","0","924.375","-57.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999701401408","1","0","924.375","-52","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999701406881","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999701411522","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999701415617","1","0","924.375","-51.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999701419540","1","0","924.375","-60","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999701422918","1","0","924.375","-59.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999701426282","1","0","924.375","-58","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999701433761","1","0","924.375","-63.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999701437743","1","0","924.375","-63.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999701455441","1","0","924.375","-51.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999701461044","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999701464324","1","0","924.375","-57.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999701468952","1","0","924.375","-63.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999701472920","1","0","924.375","-59","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999701476222","1","0","924.375","-63","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999701482194","1","0","924.375","-58","1.86532063806894","106.875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999701485499","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999701490957","1","0","924.375","-60","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999701496471","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999701519059","1","0","924.375","-60","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999701523739","1","0","924.375","-57.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999701527115","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999701532447","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999701538537","1","0","924.375","-52.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999701543869","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999701547847","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999701551128","1","0","924.375","-63","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999701565758","1","0","924.375","-63.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999701574824","1","0","924.375","-59.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999701588745","1","0","924.375","-63.5","3.69996166038017","211.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999701594044","1","0","924.375","-63.5","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999701599503","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999701602842","1","0","924.375","-59.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999701606297","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999701610394","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999701615727","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999701620346","1","0","924.375","-60","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999701625058","1","0","924.375","-58","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999701632074","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999701653373","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999701661612","1","0","924.375","-51.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999701665809","1","0","924.375","-48","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999701669009","1","0","924.375","-60","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999701672326","1","0","924.375","-59","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999701677638","1","0","924.375","-58","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999701680994","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.50","1414999701684530","1","0","924.375","-63.5","3.66314612147091","209.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999701689268","1","0","924.375","-57.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999701692790","1","0","924.375","-63","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999701706840","1","0","924.375","-59.5","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999701710229","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999701715878","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999701719274","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999701723317","1","0","924.375","-63.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999701727385","1","0","924.375","-59.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999701731380","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999701734747","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999701741419","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999701744732","1","0","924.375","-63.5","3.675417967774","210.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999701769669","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999701773654","1","0","924.375","-59","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999701777672","1","0","924.375","-58","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999701781083","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
