"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999562042691","1","0","924.375","-61","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999562046228","1","0","924.375","-52","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999562050233","1","0","924.375","-59.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999562053557","1","0","924.375","-62.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999562057541","1","0","924.375","-64","3.61405873625857","207.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999562075465","1","0","924.375","-57.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999562078729","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999562082095","1","0","924.375","-57.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999562085390","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3147","5.31","1414999562090705","1","0","924.375","-62.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.50","1414999562096539","1","0","924.375","-64","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999562100012","1","0","924.375","-51.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999562104647","1","0","924.375","-59.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999562112655","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999562116779","1","0","924.375","-61","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999562147700","1","0","924.375","-57.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999562154495","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999562160077","1","0","924.375","-51.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999562164067","1","0","924.375","-48","3.5036121195308","200.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999562167368","1","0","924.375","-61","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999562170631","1","0","924.375","-62.5","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999562173950","1","0","924.375","-59","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999562177895","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999562182070","1","0","924.375","-64","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999562185417","1","0","924.375","-57.5","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999562198873","1","0","924.375","-57.5","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999562205807","1","0","924.375","-52","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999562210463","1","0","924.375","-62.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999562216922","1","0","924.375","-64","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999562220324","1","0","924.375","-48","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.00","1414999562225006","1","0","924.375","-52.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999562229746","1","0","924.375","-61","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999562233083","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999562240674","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999562244837","1","0","924.375","-59.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999562265911","1","0","924.375","-52","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999562269351","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999562273345","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999562277372","1","0","924.375","-62","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999562281385","1","0","924.375","-48","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999562286185","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999562298161","1","0","924.375","-59","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999562302254","1","0","924.375","-61","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999562307611","1","0","924.375","-57.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999562311537","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999562323088","1","0","924.375","-48","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999562326488","1","0","924.375","-59.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999562330583","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999562336657","1","0","924.375","-51.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999562339975","1","0","924.375","-61","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999562343331","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999562353165","1","0","924.375","-62.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999562360722","1","0","924.375","-57.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999562368895","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.56","1414999562373678","1","0","924.375","-64","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999562393733","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999562399046","1","0","924.375","-59.5","3.17227226934751","181.7578125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999562406451","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999562409837","1","0","924.375","-57.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999562413739","1","0","924.375","-61","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999562417064","1","0","924.375","-48","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999562421671","1","0","924.375","-62.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999562425123","1","0","924.375","-51.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999562429873","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999562434153","1","0","924.375","-64","3.62633058256166","207.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999562451188","1","0","924.375","-57.5","2.98819457480123","171.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999562454402","1","0","924.375","-64","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999562461226","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999562466065","1","0","924.375","-52","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999562470727","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999562476018","1","0","924.375","-59.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999562479447","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999562488976","1","0","924.375","-61","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999562492299","1","0","924.375","-57.5","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999562496443","1","0","924.375","-62","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999562514238","1","0","924.375","-57.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999562521884","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999562527249","1","0","924.375","-57.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999562531245","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999562534638","1","0","924.375","-51.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999562537955","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999562541271","1","0","924.375","-61","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999562545211","1","0","924.375","-64","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999562548653","1","0","924.375","-62","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999562552031","1","0","924.375","-59","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999562568894","1","0","924.375","-57.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999562573074","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999562576523","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999562580474","1","0","924.375","-59","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999562585087","1","0","924.375","-61","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999562589048","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999562594990","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999562598939","1","0","924.375","-51.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999562602502","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999562609262","1","0","924.375","-57.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999562634725","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999562640222","1","0","924.375","-64","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999562643606","1","0","924.375","-62.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999562646951","1","0","924.375","-48","3.5036121195308","200.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999562650999","1","0","924.375","-57.5","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999562655552","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999562660385","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999562663879","1","0","924.375","-51.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999562667382","1","0","924.375","-61","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999562670702","1","0","924.375","-59","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999562684703","1","0","924.375","-61","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999562688027","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999562692825","1","0","924.375","-59","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999562696788","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999562700846","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999562704800","1","0","924.375","-57.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999562712131","1","0","924.375","-62","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999562715495","1","0","924.375","-51.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","4.06","1414999562718836","1","0","924.375","-57.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999562725088","1","0","924.375","-64","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999562747114","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999562750474","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999562754440","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999562759743","1","0","924.375","-64","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999562765777","1","0","924.375","-51.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999562772343","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999562775708","1","0","924.375","-57.5","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999562783889","1","0","924.375","-61","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999562790662","1","0","924.375","-62","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999562794062","1","0","924.375","-59","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999562812394","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999562815773","1","0","924.375","-61","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999562819748","1","0","924.375","-48","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999562824312","1","0","924.375","-51.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999562830275","1","0","924.375","-62","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999562838430","1","0","924.375","-57.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999562841748","1","0","924.375","-59","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999562845024","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999562851560","1","0","924.375","-64","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999562855011","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999562882495","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999562887796","1","0","924.375","-59","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999562891689","1","0","924.375","-51.5","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999562899243","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999562902561","1","0","924.375","-61","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999562911270","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999562915390","1","0","924.375","-57.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999562918772","1","0","924.375","-62","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999562922132","1","0","924.375","-57.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999562926275","1","0","924.375","-64","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999562939589","1","0","924.375","-57.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999562942951","1","0","924.375","-48","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999562951405","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999562954865","1","0","924.375","-59.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999562958164","1","0","924.375","-62","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999562961500","1","0","924.375","-52","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999562964839","1","0","924.375","-61","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999562970192","1","0","924.375","-51.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999562974357","1","0","924.375","-57.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999562977692","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999563000847","1","0","924.375","-64","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999563004171","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999563008216","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999563015723","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999563021110","1","0","924.375","-51.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999563025125","1","0","924.375","-57.5","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999563033285","1","0","924.375","-59","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999563038995","1","0","924.375","-61","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999563042371","1","0","924.375","-57.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999563045934","1","0","924.375","-62","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999563059941","1","0","924.375","-64","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999563063285","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999563067381","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999563076277","1","0","924.375","-51.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999563079564","1","0","924.375","-57.5","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999563084147","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999563087401","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999563091349","1","0","924.375","-61","3.62019465941011","207.421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999563094849","1","0","924.375","-59.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999563098211","1","0","924.375","-62.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999563120731","1","0","924.375","-59.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999563124134","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999563130322","1","0","924.375","-57.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999563134404","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999563137763","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999563141731","1","0","924.375","-61","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999563145605","1","0","924.375","-62.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999563150857","1","0","924.375","-51.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999563154222","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999563160971","1","0","924.375","-64","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999563179228","1","0","924.375","-62","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999563183212","1","0","924.375","-64","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999563187873","1","0","924.375","-59.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999563191895","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999563195201","1","0","924.375","-51.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999563198671","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999563202705","1","0","924.375","-61","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999563207373","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999563213471","1","0","924.375","-57.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999563216937","1","0","924.375","-57.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999563239450","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999563244218","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999563247618","1","0","924.375","-61","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999563252259","1","0","924.375","-57.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999563255680","1","0","924.375","-59.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999563262849","1","0","924.375","-57.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999563266152","1","0","924.375","-48","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999563272251","1","0","924.375","-51.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999563283713","1","0","924.375","-62","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999563287818","1","0","924.375","-64","3.62019465941011","207.421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999563304978","1","0","924.375","-51.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999563308283","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999563322693","1","0","924.375","-57.5","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999563326821","1","0","924.375","-59.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999563332481","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999563336477","1","0","924.375","-62.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999563339776","1","0","924.375","-57.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999563343871","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999563349340","1","0","924.375","-64","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999563353309","1","0","924.375","-61","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999563374454","1","0","924.375","-59.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999563379027","1","0","924.375","-48","3.5036121195308","200.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999563386674","1","0","924.375","-57.5","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999563390959","1","0","924.375","-52","1.51557301843101","86.8359375",""
