"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.50","1414999644905033","1","0","924.375","-51.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999644910372","1","0","924.375","-62","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999644915113","1","0","924.375","-63","3.73064127613788","213.75",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999644931485","1","0","924.375","-57.5","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999644934844","1","0","924.375","-51.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999644938225","1","0","924.375","-59","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999644941680","1","0","924.375","-52","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999644945043","1","0","924.375","-48","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999644949223","1","0","924.375","-52","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999644953863","1","0","924.375","-61.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999644957281","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999644962588","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999644965962","1","0","924.375","-63.5","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999644990913","1","0","924.375","-52","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999644996231","1","0","924.375","-52","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999645004406","1","0","924.375","-48","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999645009151","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999645013331","1","0","924.375","-57.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999645016669","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999645020007","1","0","924.375","-60","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999645023363","1","0","924.375","-63.5","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999645026824","1","0","924.375","-61","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999645030087","1","0","924.375","-62.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999645044601","1","0","924.375","-64","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999645048146","1","0","924.375","-48","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999645053322","1","0","924.375","-58","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999645057373","1","0","924.375","-52","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999645060710","1","0","924.375","-52","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999645065386","1","0","924.375","-62.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999645071391","1","0","924.375","-60","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999645075556","1","0","924.375","-60.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999645079668","1","0","924.375","-51.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999645082947","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999645106367","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999645109606","1","0","924.375","-64","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999645112926","1","0","924.375","-60","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999645116893","1","0","924.375","-62","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999645129974","1","0","924.375","-51","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999645133521","1","0","924.375","-47.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999645137484","1","0","924.375","-58.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999645141014","1","0","924.375","-52","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999645144309","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999645147688","1","0","924.375","-59.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999645162653","1","0","924.375","-51","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999645166645","1","0","924.375","-58.5","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999645170043","1","0","924.375","-59.5","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999645175472","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999645182761","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999645188004","1","0","924.375","-52.5","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999645194725","1","0","924.375","-47.5","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999645199451","1","0","924.375","-57.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999645203414","1","0","924.375","-64","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999645208074","1","0","924.375","-62","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999645238041","1","0","924.375","-60","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999645244195","1","0","924.375","-47.5","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999645248113","1","0","924.375","-52","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999645251608","1","0","924.375","-51","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999645254990","1","0","924.375","-58.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.25","1414999645258979","1","0","924.375","-64","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999645262920","1","0","924.375","-62","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999645266388","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999645272315","1","0","924.375","-58.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999645275793","1","0","924.375","-57.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999645292842","1","0","924.375","-52","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999645296129","1","0","924.375","-51","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999645303163","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999645306442","1","0","924.375","-61.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999645311122","1","0","924.375","-58.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999645317774","1","0","924.375","-57.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999645321709","1","0","924.375","-47.5","3.47293250377309","198.984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999645325035","1","0","924.375","-58","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999645329887","1","0","924.375","-62","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999645334553","1","0","924.375","-64","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999645362745","1","0","924.375","-58.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999645367498","1","0","924.375","-51","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999645371470","1","0","924.375","-63.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999645375605","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999645379576","1","0","924.375","-62","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999645383549","1","0","924.375","-47.5","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999645388148","1","0","924.375","-62.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999645392963","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999645402755","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999645406279","1","0","924.375","-58.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999645416506","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999645423310","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999645427268","1","0","924.375","-58.5","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999645433965","1","0","924.375","-59.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999645437872","1","0","924.375","-63","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999645441178","1","0","924.375","-47.5","3.5036121195308","200.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999645444498","1","0","924.375","-62","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999645448606","1","0","924.375","-51.5","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999645451984","1","0","924.375","-57","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999645456844","1","0","924.375","-63.5","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.56","1414999645480641","1","0","924.375","-57","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999645484038","1","0","924.375","-52.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999645488011","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999645494141","1","0","924.375","-61.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.38","1414999645497497","1","0","924.375","-63.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999645500885","1","0","924.375","-52","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999645504190","1","0","924.375","-51.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999645510235","1","0","924.375","-58.5","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999645521111","1","0","924.375","-62.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999645525145","1","0","924.375","-60.5","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999645539357","1","0","924.375","-60.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999645543323","1","0","924.375","-60","0","0",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999645548220","1","0","924.375","-52","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999645555607","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999645559099","1","0","924.375","-51.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999645562341","1","0","924.375","-62.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999645565629","1","0","924.375","-58.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999645568865","1","0","924.375","-63.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999645572139","1","0","924.375","-52","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999645576922","1","0","924.375","-57","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999645598763","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999645605010","1","0","924.375","-52.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999645608347","1","0","924.375","-52","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999645613609","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999645617540","1","0","924.375","-62.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999645623651","1","0","924.375","-47.5","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999645626935","1","0","924.375","-51.5","4.57126274789921","261.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999645630952","1","0","924.375","-59.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999645634472","1","0","924.375","-58","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999645641264","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999645660143","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999645663463","1","0","924.375","-57.5","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999645666761","1","0","924.375","-63.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999645670190","1","0","924.375","-52.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999645674140","1","0","924.375","-47.5","3.59565096680394","206.015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999645677442","1","0","924.375","-62.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999645682105","1","0","924.375","-51","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999645686744","1","0","924.375","-59","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999645690281","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999645696360","1","0","924.375","-58","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999645722044","1","0","924.375","-51","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999645725388","1","0","924.375","-59","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999645730280","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999645733644","1","0","924.375","-47.5","3.60178688995549","206.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999645737747","1","0","924.375","-52.5","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999645743609","1","0","924.375","-58","1.98190317794825","113.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999645749185","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999645752504","1","0","924.375","-57.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999645758464","1","0","924.375","-62.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999645763260","1","0","924.375","-63.5","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999645779342","1","0","924.375","-47.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999645782841","1","0","924.375","-59","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999645786186","1","0","924.375","-58","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999645789466","1","0","924.375","-57.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999645793437","1","0","924.375","-62.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999645802842","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999645807176","1","0","924.375","-63.5","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999645811787","1","0","924.375","-52","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.25","1414999645815847","1","0","924.375","-51","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999645819860","1","0","924.375","-57","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999645844672","1","0","924.375","-52.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999645848842","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999645852145","1","0","924.375","-47.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999645858181","1","0","924.375","-57","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999645862149","1","0","924.375","-52","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999645865586","1","0","924.375","-51","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.56","1414999645869027","1","0","924.375","-58.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999645872350","1","0","924.375","-62.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999645875735","1","0","924.375","-58","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999645879113","1","0","924.375","-63.5","3.68155389092554","210.9375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999645898271","1","0","924.375","-58.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999645901566","1","0","924.375","-52","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999645905638","1","0","924.375","-57","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999645909652","1","0","924.375","-62.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999645917552","1","0","924.375","-63.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999645923648","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1414999645926931","1","0","924.375","-47.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999645932815","1","0","924.375","-58","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999645938654","1","0","924.375","-50.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999645943986","1","0","924.375","-52.5","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999645968476","1","0","924.375","-52.5","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999645973087","1","0","924.375","-57","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999645976392","1","0","924.375","-47.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999645983118","1","0","924.375","-51","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999645989909","1","0","924.375","-62.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999645993329","1","0","924.375","-59","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999645999393","1","0","924.375","-57","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999646003379","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999646008680","1","0","924.375","-57.5","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999646012689","1","0","924.375","-63.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999646030566","1","0","924.375","-52.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999646037439","1","0","924.375","-48","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999646041333","1","0","924.375","-52.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999646045241","1","0","924.375","-59","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999646049149","1","0","924.375","-62.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999646056411","1","0","924.375","-57.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999646059786","1","0","924.375","-57","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999646063918","1","0","924.375","-57","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999646069489","1","0","924.375","-63.5","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999646073378","1","0","924.375","-51","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999646094150","1","0","924.375","-52","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999646098141","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999646103807","1","0","924.375","-51","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999646113948","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999646117207","1","0","924.375","-57.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999646122726","1","0","924.375","-52.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999646126045","1","0","924.375","-56.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999646130201","1","0","924.375","-58.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999646133549","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999646136884","1","0","924.375","-64","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999646151845","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999646157348","1","0","924.375","-56.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999646160693","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.50","1414999646164074","1","0","924.375","-63","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999646168150","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999646171645","1","0","924.375","-51.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999646174964","1","0","924.375","-59","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999646178989","1","0","924.375","-64","3.82268012341102","219.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999646185972","1","0","924.375","-58","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999646199937","1","0","924.375","-58.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999646224337","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999646229708","1","0","924.375","-58.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999646236601","1","0","924.375","-63","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999646239936","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999646243346","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999646247414","1","0","924.375","-48","0.398835004850267","22.8515625",""
