"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999143875942","1","0","924.375","-62.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999143882182","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999143888375","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999143892437","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999143897141","1","0","924.375","-63.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999143900484","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999143903871","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999143907388","1","0","924.375","-57.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999143910629","1","0","924.375","-63.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999143929742","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999143933796","1","0","924.375","-63.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999143937152","1","0","924.375","-52","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999143940450","1","0","924.375","-63.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999143944578","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999143951784","1","0","924.375","-57.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999143955161","1","0","924.375","-62.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999143958526","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999143962714","1","0","924.375","-58","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999143970358","1","0","924.375","-59","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999143990776","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999143994224","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999144000368","1","0","924.375","-62.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999144004417","1","0","924.375","-59","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999144007822","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999144011764","1","0","924.375","-57.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999144015739","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999144019078","1","0","924.375","-64","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999144023106","1","0","924.375","-63.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999144028502","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999144044761","1","0","924.375","-62","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999144051503","1","0","924.375","-57.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1414999144056139","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999144059617","1","0","924.375","-52","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999144062952","1","0","924.375","-63.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999144066382","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999144069705","1","0","924.375","-64","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999144073720","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999144077776","1","0","924.375","-59","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999144081110","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999144110575","1","0","924.375","-59","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999144117287","1","0","924.375","-64","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999144120704","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999144124003","1","0","924.375","-62.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999144127380","1","0","924.375","-57.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999144130676","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999144134618","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999144138067","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999144141430","1","0","924.375","-48","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999144147157","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999144159200","1","0","924.375","-48","3.49747619637926","200.390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999144163834","1","0","924.375","-64","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999144171229","1","0","924.375","-62.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999144174569","1","0","924.375","-59","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999144179160","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999144183092","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999144192573","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999144197985","1","0","924.375","-57.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999144202056","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999144206164","1","0","924.375","-63.5","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999144224748","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999144230176","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999144234700","1","0","924.375","-58","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999144238229","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999144242150","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999144246119","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999144253969","1","0","924.375","-64","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999144257192","1","0","924.375","-63.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999144261115","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999144268985","1","0","924.375","-62.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999144290910","1","0","924.375","-62.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999144295737","1","0","924.375","-58","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999144299679","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999144304978","1","0","924.375","-63.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999144309800","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999144314514","1","0","924.375","-52.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999144317877","1","0","924.375","-48","3.49747619637926","200.390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999144321213","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999144324590","1","0","924.375","-64.5","3.5895150436524","205.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999144330126","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999144353534","1","0","924.375","-59","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999144358962","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999144365069","1","0","924.375","-48","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999144369728","1","0","924.375","-63","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999144373863","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.25","1414999144377830","1","0","924.375","-64.5","3.47906842692463","199.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999144381334","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999144385283","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999144388661","1","0","924.375","-57","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999144392200","1","0","924.375","-62.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999144406236","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999144409513","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999144415645","1","0","924.375","-62.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999144419021","1","0","924.375","-64","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999144422320","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999144426363","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999144429720","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999144433000","1","0","924.375","-63.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999144438946","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999144442864","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999144469008","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999144474585","1","0","924.375","-62.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999144478072","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999144482707","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999144486092","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999144491363","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999144498031","1","0","924.375","-48","3.46679658062155","198.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999144502149","1","0","924.375","-64","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999144506046","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999144509945","1","0","924.375","-63.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999144524900","1","0","924.375","-62.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999144528262","1","0","924.375","-58.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999144532914","1","0","924.375","-58","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999144538876","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999144546975","1","0","924.375","-48","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999144551096","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999144555674","1","0","924.375","-64","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999144560265","1","0","924.375","-57.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999144569760","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999144573316","1","0","924.375","-63.5","3.65701019831937","209.53125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999144594588","1","0","924.375","-62.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999144600546","1","0","924.375","-58.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999144606184","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999144611721","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999144616385","1","0","924.375","-64","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999144619721","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999144623634","1","0","924.375","-57.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999144627064","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999144631236","1","0","924.375","-63.5","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999144634599","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999144650622","1","0","924.375","-57","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999144653944","1","0","924.375","-48","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999144658006","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999144664172","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999144668808","1","0","924.375","-62.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999144675043","1","0","924.375","-59","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999144680628","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999144685269","1","0","924.375","-52.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999144692367","1","0","924.375","-63.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.94","1414999144695742","1","0","924.375","-65","3.675417967774","210.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999144718585","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999144722567","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999144725962","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999144729257","1","0","924.375","-65","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999144732601","1","0","924.375","-63.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999144737180","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999144743172","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999144747405","1","0","924.375","-58","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999144752781","1","0","924.375","-58.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999144756752","1","0","924.375","-62","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.19","1414999144770406","1","0","924.375","-65","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999144775677","1","0","924.375","-58","1.8591847149174","106.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.56","1414999144779017","1","0","924.375","-58.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999144786420","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999144790360","1","0","924.375","-52","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999144795657","1","0","924.375","-57","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999144799023","1","0","924.375","-52","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999144803094","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999144808984","1","0","924.375","-63","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999144815203","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999144839573","1","0","924.375","-48","3.47906842692463","199.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999144845688","1","0","924.375","-64","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999144849317","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999144853312","1","0","924.375","-57","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999144856618","1","0","924.375","-52","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999144859917","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999144864557","1","0","924.375","-58","1.89600025382665","108.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999144870327","1","0","924.375","-62.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999144873688","1","0","924.375","-58.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999144877207","1","0","924.375","-63.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999144889938","1","0","924.375","-63.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999144893279","1","0","924.375","-62.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999144900068","1","0","924.375","-57","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999144904871","1","0","924.375","-48","3.46679658062155","198.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999144908851","1","0","924.375","-58.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999144913355","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999144920081","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999144924869","1","0","924.375","-64","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999144929649","1","0","924.375","-52","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999144932965","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999144953435","1","0","924.375","-57","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999144956756","1","0","924.375","-58.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999144962068","1","0","924.375","-63.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999144971155","1","0","924.375","-52.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999144975282","1","0","924.375","-64.5","3.675417967774","210.5859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999144979281","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999144983301","1","0","924.375","-62.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999144986607","1","0","924.375","-58","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999144990036","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999144993380","1","0","924.375","-48","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999145011310","1","0","924.375","-62.5","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999145014586","1","0","924.375","-64.5","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999145022156","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999145026884","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.81","1414999145031076","1","0","924.375","-63","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999145034440","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999145038477","1","0","924.375","-52.5","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999145043890","1","0","924.375","-57","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999145047371","1","0","924.375","-58.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999145051440","1","0","924.375","-58","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999145073948","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999145079406","1","0","924.375","-63","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999145084157","1","0","924.375","-62","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999145087495","1","0","924.375","-64","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999145091673","1","0","924.375","-52.5","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.19","1414999145094957","1","0","924.375","-48","3.5036121195308","200.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999145098298","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999145101732","1","0","924.375","-52","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999145105941","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999145110621","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999145127664","1","0","924.375","-58.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999145134398","1","0","924.375","-48","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999145137719","1","0","924.375","-63.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999145141054","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999145144318","1","0","924.375","-52","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999145148995","1","0","924.375","-58","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999145153199","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999145156668","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999145160837","1","0","924.375","-64","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999145164095","1","0","924.375","-62","0.509281621578033","29.1796875",""
