"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999974835197","1","0","924.375","-57","2.97592272849814","170.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999974859973","1","0","924.375","-60.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1414999974866703","1","0","924.375","-47.5","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999974870777","1","0","924.375","-57","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999974876700","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999974881343","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999974885402","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999974888871","1","0","924.375","-53","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999974894415","1","0","924.375","-51.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999974900463","1","0","924.375","-63.5","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999974903786","1","0","924.375","-62.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999974918112","1","0","924.375","-47.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999974922137","1","0","924.375","-52.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999974926098","1","0","924.375","-58","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999974932889","1","0","924.375","-60.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999974939716","1","0","924.375","-59.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999974944517","1","0","924.375","-51.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999974947986","1","0","924.375","-53","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999974951328","1","0","924.375","-63","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999974954747","1","0","924.375","-57","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999974958146","1","0","924.375","-63","0.98174770424681","56.25",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999974979161","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999974983237","1","0","924.375","-59.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999974986580","1","0","924.375","-63","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999974991184","1","0","924.375","-63.5","4.00062189480575","229.21875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999975002119","1","0","924.375","-57.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999975005588","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999975008934","1","0","924.375","-58","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999975013687","1","0","924.375","-60.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999975018487","1","0","924.375","-52.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999975022650","1","0","924.375","-51.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999975035465","1","0","924.375","-63.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999975040759","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999975044167","1","0","924.375","-52.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999975048700","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999975052592","1","0","924.375","-60","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999975061433","1","0","924.375","-51.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999975067805","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999975071780","1","0","924.375","-48","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999975075121","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999975081881","1","0","924.375","-64.5","0.883572933822129","50.625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999975102738","1","0","924.375","-57","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999975108728","1","0","924.375","-60","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999975115486","1","0","924.375","-58","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999975119814","1","0","924.375","-51.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999975123139","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.13","1414999975126455","1","0","924.375","-64.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999975133492","1","0","924.375","-53","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999975136827","1","0","924.375","-52.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999975140207","1","0","924.375","-59","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999975143529","1","0","924.375","-64","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999975158590","1","0","924.375","-58.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999975161909","1","0","924.375","-60","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999975166692","1","0","924.375","-51.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999975170640","1","0","924.375","-63.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999975174513","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999975179971","1","0","924.375","-53","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999975184591","1","0","924.375","-57","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999975191156","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999975198429","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.63","1414999975213979","1","0","924.375","-64","4.11106851153352","235.546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999975238094","1","0","924.375","-64","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999975243409","1","0","924.375","-63.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999975248945","1","0","924.375","-51.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999975255244","1","0","924.375","-53","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999975259232","1","0","924.375","-60.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999975262590","1","0","924.375","-52.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999975265948","1","0","924.375","-59","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999975269251","1","0","924.375","-48","3.57110727419777","204.609375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999975273367","1","0","924.375","-58","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999975276646","1","0","924.375","-57","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999975290978","1","0","924.375","-53","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999975300438","1","0","924.375","-51.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999975303919","1","0","924.375","-60.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999975307216","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999975310513","1","0","924.375","-57","2.93910718958889","168.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999975314471","1","0","924.375","-48","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999975317791","1","0","924.375","-59","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999975325835","1","0","924.375","-64","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999975329140","1","0","924.375","-58.5","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999975332663","1","0","924.375","-63.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999975351006","1","0","924.375","-51.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999975354287","1","0","924.375","-60.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999975363666","1","0","924.375","-63.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999975367004","1","0","924.375","-59","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999975370347","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999975375006","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999975378312","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999975382406","1","0","924.375","-53","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999975387066","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999975390422","1","0","924.375","-64","4.03743743371501","231.328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999975407413","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999975412019","1","0","924.375","-60","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999975420257","1","0","924.375","-59","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999975423823","1","0","924.375","-58","1.87759248437202","107.578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999975430349","1","0","924.375","-53","4.44240836171682","254.53125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999975433783","1","0","924.375","-51.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999975437080","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999975440582","1","0","924.375","-63.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999975443942","1","0","924.375","-57","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.06","1414999975447480","1","0","924.375","-64","3.96994227904804","227.4609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999975466673","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999975474160","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999975478742","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999975483388","1","0","924.375","-60","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999975487461","1","0","924.375","-53","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999975490977","1","0","924.375","-51.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.13","1414999975495593","1","0","924.375","-63.5","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999975500457","1","0","924.375","-59","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999975505911","1","0","924.375","-58","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999975511395","1","0","924.375","-64","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999975522756","1","0","924.375","-59","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999975528301","1","0","924.375","-53","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999975533805","1","0","924.375","-57","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999975537168","1","0","924.375","-63.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999975542439","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999975546428","1","0","924.375","-51.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999975552374","1","0","924.375","-60.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999975556331","1","0","924.375","-63.5","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999975559654","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999975568667","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999975587042","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999975590340","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999975596282","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999975600268","1","0","924.375","-59","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999975610471","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999975615999","1","0","924.375","-53","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999975620194","1","0","924.375","-60.5","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999975624497","1","0","924.375","-51.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.19","1414999975628600","1","0","924.375","-63.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.38","1414999975632103","1","0","924.375","-63.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999975642723","1","0","924.375","-60.5","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999975647945","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999975651241","1","0","924.375","-64","4.12947628098815","236.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999975656579","1","0","924.375","-57","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.00","1414999975659890","1","0","924.375","-52.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999975663906","1","0","924.375","-53","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999975667333","1","0","924.375","-47.5","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999975675443","1","0","924.375","-51.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999975678783","1","0","924.375","-59","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999975692883","1","0","924.375","-63.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999975715015","1","0","924.375","-57","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999975719523","1","0","924.375","-60.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999975725776","1","0","924.375","-53","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999975730556","1","0","924.375","-51.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999975736036","1","0","924.375","-64","4.14788405044277","237.65625",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.25","1414999975739292","1","0","924.375","-52.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999975743271","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999975746573","1","0","924.375","-63","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.81","1414999975749898","1","0","924.375","-47.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999975753876","1","0","924.375","-59","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999975770975","1","0","924.375","-58","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999975776583","1","0","924.375","-51.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999975780093","1","0","924.375","-53","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999975784101","1","0","924.375","-63","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999975788126","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999975791504","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999975794900","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999975800841","1","0","924.375","-47.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.38","1414999975804161","1","0","924.375","-60.5","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999975810168","1","0","924.375","-63.5","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.00","1414999975832142","1","0","924.375","-47.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999975835432","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999975838733","1","0","924.375","-60.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999975842713","1","0","924.375","-52.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999975849460","1","0","924.375","-51.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999975855238","1","0","924.375","-63.5","1.03083508945915","59.0625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999975859129","1","0","924.375","-63","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999975872638","1","0","924.375","-53","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999975878849","1","0","924.375","-57","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999975884313","1","0","924.375","-59","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999975899906","1","0","924.375","-47.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999975903361","1","0","924.375","-51.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999975906640","1","0","924.375","-52.5","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999975909964","1","0","924.375","-63","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999975915239","1","0","924.375","-59","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999975918556","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.50","1414999975923821","1","0","924.375","-63","4.13561220413969","236.953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999975927290","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999975932021","1","0","924.375","-58","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999975938375","1","0","924.375","-60.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999975958189","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999975962189","1","0","924.375","-52.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999975965510","1","0","924.375","-59","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999975971335","1","0","924.375","-60.5","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999975974717","1","0","924.375","-63.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999975978061","1","0","924.375","-48","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999975982060","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-1.94","1414999975986711","1","0","924.375","-63","4.04970928001809","232.03125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999975994760","1","0","924.375","-53","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999976000707","1","0","924.375","-51.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999976025263","1","0","924.375","-63","3.98221412535112","228.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999976034905","1","0","924.375","-60.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999976038543","1","0","924.375","-51.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1414999976042699","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999976046045","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999976051259","1","0","924.375","-63.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999976057191","1","0","924.375","-57.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999976060575","1","0","924.375","-58","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999976064481","1","0","924.375","-52.5","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999976073559","1","0","924.375","-59","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999976093431","1","0","924.375","-48","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999976098228","1","0","924.375","-52.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999976101763","1","0","924.375","-51.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999976105765","1","0","924.375","-57.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999976109193","1","0","924.375","-52.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999976113194","1","0","924.375","-64","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999976117147","1","0","924.375","-64","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999976124454","1","0","924.375","-58","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999976131559","1","0","924.375","-59","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999976137117","1","0","924.375","-60","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999976149216","1","0","924.375","-51.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999976157271","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999976160750","1","0","924.375","-60","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999976164913","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999976168216","1","0","924.375","-48","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999976172137","1","0","924.375","-52.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999976177649","1","0","924.375","-59","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999976181688","1","0","924.375","-58","5.04986475371953","289.3359375",""
