"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999767769588","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999767772925","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999767778440","1","0","924.375","-51.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999767797309","1","0","924.375","-51.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999767800816","1","0","924.375","-48","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999767804216","1","0","924.375","-63","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999767807583","1","0","924.375","-58","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999767812904","1","0","924.375","-60.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999767817538","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999767821563","1","0","924.375","-59","0.282252464970958","16.171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999767825654","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999767831131","1","0","924.375","-56.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999767835947","1","0","924.375","-63.5","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999767861384","1","0","924.375","-48","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999767866383","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999767869911","1","0","924.375","-52","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999767873250","1","0","924.375","-56.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999767880533","1","0","924.375","-51.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999767883892","1","0","924.375","-63.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999767888532","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999767892659","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999767898669","1","0","924.375","-60","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999767902068","1","0","924.375","-59","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999767914346","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999767917619","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999767920941","1","0","924.375","-59","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999767924325","1","0","924.375","-48","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999767928934","1","0","924.375","-63.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999767932318","1","0","924.375","-58","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999767936492","1","0","924.375","-52.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999767945057","1","0","924.375","-62.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999767949645","1","0","924.375","-60","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999767958339","1","0","924.375","-51.5","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999767988173","1","0","924.375","-51.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999767991535","1","0","924.375","-60","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999767997715","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999768002431","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999768006400","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999768011073","1","0","924.375","-47.5","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999768015106","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999768019091","1","0","924.375","-63.5","3.63860242886474","208.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999768023718","1","0","924.375","-59","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999768030046","1","0","924.375","-58","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999768049733","1","0","924.375","-58","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.38","1414999768053849","1","0","924.375","-62.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999768057297","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999768061895","1","0","924.375","-47.5","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999768065390","1","0","924.375","-51.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999768068706","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999768072027","1","0","924.375","-60","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999768076174","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1414999768079492","1","0","924.375","-58.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999768084366","1","0","924.375","-63.5","3.70609758353171","212.34375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999768104370","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999768107885","1","0","924.375","-51.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999768115984","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999768119305","1","0","924.375","-58.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.88","1414999768123973","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999768127901","1","0","924.375","-63.5","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999768131265","1","0","924.375","-47.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999768135245","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999768139210","1","0","924.375","-60.5","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999768146820","1","0","924.375","-62","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999768161146","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999768167241","1","0","924.375","-60.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999768170537","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999768173878","1","0","924.375","-58.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.25","1414999768177851","1","0","924.375","-51.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999768183750","1","0","924.375","-58","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999768187058","1","0","924.375","-47.5","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999768191049","1","0","924.375","-62","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999768194364","1","0","924.375","-63.5","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999768199921","1","0","924.375","-57","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999768224943","1","0","924.375","-51.5","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999768228302","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999768231752","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999768235078","1","0","924.375","-47.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999768241511","1","0","924.375","-63.5","3.73064127613788","213.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999768246173","1","0","924.375","-58.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999768249449","1","0","924.375","-52.5","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999768257938","1","0","924.375","-62.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999768261263","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999768264583","1","0","924.375","-60.5","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.38","1414999768289154","1","0","924.375","-62","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999768293159","1","0","924.375","-58.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999768297131","1","0","924.375","-57.5","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999768300425","1","0","924.375","-63.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999768305090","1","0","924.375","-52.5","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999768311005","1","0","924.375","-60","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999768314461","1","0","924.375","-51.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999768319745","1","0","924.375","-57","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999768325787","1","0","924.375","-52.5","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999768330409","1","0","924.375","-47.5","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999768363561","1","0","924.375","-51.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999768367086","1","0","924.375","-58","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999768370516","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999768373811","1","0","924.375","-63.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999768377820","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999768382415","1","0","924.375","-60","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999768385757","1","0","924.375","-47.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999768389719","1","0","924.375","-52.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999768394374","1","0","924.375","-59","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999768401926","1","0","924.375","-62","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999768421035","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999768425605","1","0","924.375","-60","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999768433499","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999768437655","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999768440962","1","0","924.375","-47.5","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999768444361","1","0","924.375","-62","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999768447851","1","0","924.375","-51.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","-0.25","1414999768455880","1","0","924.375","-59","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999768459256","1","0","924.375","-57","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999768462732","1","0","924.375","-63.5","3.70609758353171","212.34375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999768485063","1","0","924.375","-51.5","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999768488319","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.56","1414999768491654","1","0","924.375","-63.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999768495683","1","0","924.375","-62","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999768501055","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.50","1414999768504516","1","0","924.375","-59","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999768509798","1","0","924.375","-47.5","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999768513248","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1414999768518039","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999768523608","1","0","924.375","-60","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.06","1414999768537845","1","0","924.375","-62","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999768541270","1","0","924.375","-57.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999768547357","1","0","924.375","-47.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999768551588","1","0","924.375","-63.5","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999768558478","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999768562453","1","0","924.375","-60","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999768565887","1","0","924.375","-51.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999768569244","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999768573337","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999768577487","1","0","924.375","-59","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999768600145","1","0","924.375","-51.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999768613060","1","0","924.375","-47.5","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999768616563","1","0","924.375","-63.5","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999768622036","1","0","924.375","-62.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999768625398","1","0","924.375","-59","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999768630049","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999768633477","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999768641340","1","0","924.375","-57.5","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999768645333","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999768653767","1","0","924.375","-60","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999768666415","1","0","924.375","-60","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999768669751","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999768676506","1","0","924.375","-47.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999768681186","1","0","924.375","-57","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999768686430","1","0","924.375","-58","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1414999768692548","1","0","924.375","-51.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999768696521","1","0","924.375","-59","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999768700525","1","0","924.375","-62","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999768704034","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999768709454","1","0","924.375","-63.5","3.70609758353171","212.34375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999768730777","1","0","924.375","-52.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999768736083","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999768739385","1","0","924.375","-62","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999768743440","1","0","924.375","-58","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999768749359","1","0","924.375","-63.5","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999768753321","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999768757968","1","0","924.375","-59","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999768765108","1","0","924.375","-60","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999768769086","1","0","924.375","-47.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999768773774","1","0","924.375","-51.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999768795632","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999768798978","1","0","924.375","-58","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.50","1414999768802948","1","0","924.375","-60","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999768807654","1","0","924.375","-51.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999768811616","1","0","924.375","-47.5","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999768815586","1","0","924.375","-62","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999768821455","1","0","924.375","-59","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999768827409","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999768837512","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999768841516","1","0","924.375","-63.5","3.68768981407708","211.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999768868502","1","0","924.375","-51.5","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999768876662","1","0","924.375","-58","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999768881477","1","0","924.375","-59","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.56","1414999768884795","1","0","924.375","-57","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999768888868","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999768892254","1","0","924.375","-47.5","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999768895587","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999768901040","1","0","924.375","-60","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1414999768906062","1","0","924.375","-62","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999768909376","1","0","924.375","-63.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999768922668","1","0","924.375","-63.5","3.66314612147091","209.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.06","1414999768927523","1","0","924.375","-60","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999768930868","1","0","924.375","-47.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999768936293","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.38","1414999768939674","1","0","924.375","-59","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999768944298","1","0","924.375","-51.5","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999768947582","1","0","924.375","-58","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999768950897","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999768956107","1","0","924.375","-57","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999768959548","1","0","924.375","-62","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999768986335","1","0","924.375","-60","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999768989637","1","0","924.375","-62.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999768994503","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999768998473","1","0","924.375","-47.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999769001809","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999769005136","1","0","924.375","-58","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999769011198","1","0","924.375","-51.5","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999769015184","1","0","924.375","-63.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999769021230","1","0","924.375","-57","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999769025974","1","0","924.375","-59","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999769042348","1","0","924.375","-57","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999769045689","1","0","924.375","-62","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1414999769051581","1","0","924.375","-63.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999769054867","1","0","924.375","-51.5","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999769058845","1","0","924.375","-58","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999769062850","1","0","924.375","-47.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999769069565","1","0","924.375","-52.5","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.81","1414999769075435","1","0","924.375","-60","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999769079977","1","0","924.375","-59","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999769094947","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0016","5.31","1414999769115746","1","0","924.375","-59","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1414999769122553","1","0","924.375","-60","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999769125957","1","0","924.375","-47.5","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999769131356","1","0","924.375","-58","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999769135351","1","0","924.375","-57","6.14205907469411","351.9140625",""
