"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.81","1414999854869356","1","0","924.375","-56.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999854872615","1","0","924.375","-58.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999854877943","1","0","924.375","-55.5","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999854885411","1","0","924.375","-59.5","4.10493258838198","235.1953125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.88","1414999854889592","1","0","924.375","-67.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999854908274","1","0","924.375","-68","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999854913263","1","0","924.375","-53","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999854916643","1","0","924.375","-55.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999854920158","1","0","924.375","-56.5","1.7732817907958","101.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999854926724","1","0","924.375","-59","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999854929980","1","0","924.375","-59.5","4.05584520316964","232.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999854934942","1","0","924.375","-60.5","0.69335931612431","39.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999854938244","1","0","924.375","-61","5.19099098620501","297.421875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999854945615","1","0","924.375","-55","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999854948882","1","0","924.375","-55.5","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999854966736","1","0","924.375","-60.5","0.724038931882023","41.484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999854970012","1","0","924.375","-55.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999854982362","1","0","924.375","-54.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999854986443","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.19","1414999854990528","1","0","924.375","-60","0.766990393942821","43.9453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1414999854994770","1","0","924.375","-53","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999854998157","1","0","924.375","-55.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999855003437","1","0","924.375","-58.5","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999855006858","1","0","924.375","-59","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999855018857","1","0","924.375","-59","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999855024921","1","0","924.375","-60","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999855028834","1","0","924.375","-55.5","2.22120418085841","127.265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999855032132","1","0","924.375","-55","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1414999855036098","1","0","924.375","-61","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999855042067","1","0","924.375","-53.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999855045326","1","0","924.375","-61","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999855050132","1","0","924.375","-52.5","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999855053511","1","0","924.375","-59","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999855080236","1","0","924.375","-52.5","3.37475773334841","193.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999855086349","1","0","924.375","-55","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999855089611","1","0","924.375","-61.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999855093543","1","0","924.375","-61.5","0.95720401164064","54.84375",""
"ABAB ABAB ABAB ABAB ABAB 000F","-0.25","1414999855096920","1","0","924.375","-69.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1414999855102226","1","0","924.375","-60","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999855106240","1","0","924.375","-58.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999855109666","1","0","924.375","-55","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999855114421","1","0","924.375","-52","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999855118636","1","0","924.375","-61","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999855137764","1","0","924.375","-52","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999855143908","1","0","924.375","-58","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999855147427","1","0","924.375","-68","1.09833024412612","62.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999855155467","1","0","924.375","-55","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999855158793","1","0","924.375","-51.5","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999855162246","1","0","924.375","-61.5","1.76100994449272","100.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999855166274","1","0","924.375","-62","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999855169599","1","0","924.375","-55","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999855172898","1","0","924.375","-62.5","1.07378655151995","61.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999855177052","1","0","924.375","-61.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999855200537","1","0","924.375","-52","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999855205962","1","0","924.375","-55","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999855209321","1","0","924.375","-63","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999855212674","1","0","924.375","-62","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999855216056","1","0","924.375","-57","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999855221346","1","0","924.375","-62.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999855224693","1","0","924.375","-55","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999855227998","1","0","924.375","-50.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999855236778","1","0","924.375","-67","3.90858304753261","223.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999855243273","1","0","924.375","-64","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1414999855255533","1","0","924.375","-64.5","1.76100994449272","100.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999855258835","1","0","924.375","-63","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999855262863","1","0","924.375","-55","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999855266959","1","0","924.375","-50","3.80427235395639","217.96875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999855270850","1","0","924.375","-67.5","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999855278830","1","0","924.375","-55","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999855284213","1","0","924.375","-51.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999855291931","1","0","924.375","-62.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.25","1414999855296626","1","0","924.375","-64","1.06765062836841","61.171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999855304726","1","0","924.375","-57","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999855327454","1","0","924.375","-64.5","1.05537878206532","60.46875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999855332026","1","0","924.375","-48.5","3.91471897068416","224.296875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999855335401","1","0","924.375","-63","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999855342121","1","0","924.375","-57","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999855346027","1","0","924.375","-56","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999855353498","1","0","924.375","-51.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999855359028","1","0","924.375","-64.5","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999855362352","1","0","924.375","-55.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1414999855367251","1","0","924.375","-68","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999855378592","1","0","924.375","-48","3.89631120122953","223.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999855383969","1","0","924.375","-57","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0018","-3.19","1414999855390898","1","0","924.375","-68","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999855396385","1","0","924.375","-64","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1414999855403277","1","0","924.375","-63","3.84722381601719","220.4296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999855408048","1","0","924.375","-56","2.66912657092102","152.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999855412715","1","0","924.375","-65.5","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999855419020","1","0","924.375","-51","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999855425142","1","0","924.375","-55.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999855446316","1","0","924.375","-55.5","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999855449633","1","0","924.375","-63","3.87176750862336","221.8359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999855454238","1","0","924.375","-64","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999855458860","1","0","924.375","-57","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1414999855468380","1","0","924.375","-50.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.81","1414999855473183","1","0","924.375","-61.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999855478924","1","0","924.375","-46.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999855482241","1","0","924.375","-56","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999855487216","1","0","924.375","-67","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1414999855490616","1","0","924.375","-66","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999855501998","1","0","924.375","-63.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-2.13","1414999855508962","1","0","924.375","-68","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-1.19","1414999855512242","1","0","924.375","-67","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999855515623","1","0","924.375","-56.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999855521592","1","0","924.375","-46.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999855525081","1","0","924.375","-51","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999855529572","1","0","924.375","-63.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999855532938","1","0","924.375","-56","2.23961195031304","128.3203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999855538378","1","0","924.375","-58.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1414999855543200","1","0","924.375","-56.5","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999855565930","1","0","924.375","-57","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-2.13","1414999855572060","1","0","924.375","-69","1.03697101261069","59.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999855575995","1","0","924.375","-63","3.82268012341102","219.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999855579960","1","0","924.375","-47","3.675417967774","210.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999855583431","1","0","924.375","-51","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999855586730","1","0","924.375","-56.5","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999855590698","1","0","924.375","-63.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999855598981","1","0","924.375","-57.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999855607293","1","0","924.375","-56","2.25801971976766","129.375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999855618654","1","0","924.375","-56.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999855622640","1","0","924.375","-64","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999855629423","1","0","924.375","-63","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999855632802","1","0","924.375","-57.5","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999855636088","1","0","924.375","-56","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999855643344","1","0","924.375","-46.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999855648782","1","0","924.375","-51.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999855652753","1","0","924.375","-56.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999855657601","1","0","924.375","-69","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999855681005","1","0","924.375","-57.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999855686923","1","0","924.375","-56.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999855690245","1","0","924.375","-56.5","3.86563158547182","221.484375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999855694934","1","0","924.375","-46.5","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999855701028","1","0","924.375","-51.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999855708996","1","0","924.375","-63.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999855712341","1","0","924.375","-56.5","2.22120418085841","127.265625",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999855716354","1","0","924.375","-67","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999855722264","1","0","924.375","-62.5","0.681087469821225","39.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999855742627","1","0","924.375","-56.5","3.93312674013878","225.3515625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999855749378","1","0","924.375","-63.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999855753329","1","0","924.375","-57","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 0018","-1.50","1414999855756867","1","0","924.375","-67.5","0.736310778185108","42.1875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999855760918","1","0","924.375","-51","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999855764805","1","0","924.375","-56","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1414999855768161","1","0","924.375","-62.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999855772755","1","0","924.375","-46.5","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999855776781","1","0","924.375","-58","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999855806411","1","0","924.375","-51.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999855809985","1","0","924.375","-68","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999855816783","1","0","924.375","-57","4.00062189480575","229.21875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999855820101","1","0","924.375","-58","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999855823398","1","0","924.375","-55.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999855826752","1","0","924.375","-62.5","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999855830786","1","0","924.375","-63","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999855834169","1","0","924.375","-46.5","3.47906842692463","199.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999855838315","1","0","924.375","-57","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999855855717","1","0","924.375","-57","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999855859869","1","0","924.375","-46.5","3.46066065747001","198.28125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-2.44","1414999855863323","1","0","924.375","-68.5","0.975611781095268","55.8984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","3.19","1414999855868607","1","0","924.375","-55","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999855872077","1","0","924.375","-51.5","1.27627201552085","73.125",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999855876808","1","0","924.375","-63","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1414999855883637","1","0","924.375","-57","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999855887591","1","0","924.375","-58.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999855895662","1","0","924.375","-62.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999855916997","1","0","924.375","-51.5","4.39332097650448","251.71875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999855920911","1","0","924.375","-54.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.88","1414999855928250","1","0","924.375","-63","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999855931747","1","0","924.375","-68","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999855936385","1","0","924.375","-58.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999855941047","1","0","924.375","-57","2.1475731030399","123.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999855945040","1","0","924.375","-47","3.38089365649995","193.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999855949054","1","0","924.375","-58","0.969475857943725","55.546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.25","1414999855952368","1","0","924.375","-62.5","3.6324665057132","208.125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999855972373","1","0","924.375","-68","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.56","1414999855975635","1","0","924.375","-62.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999855981567","1","0","924.375","-58","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1414999855985036","1","0","924.375","-51.5","4.35650543759522","249.609375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999855991729","1","0","924.375","-47.5","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999855995708","1","0","924.375","-53.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.00","1414999856003682","1","0","924.375","-57","2.17211679564607","124.453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.63","1414999856009705","1","0","924.375","-63","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1414999856013712","1","0","924.375","-58","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999856040205","1","0","924.375","-53","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999856043590","1","0","924.375","-48","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","3.19","1414999856047047","1","0","924.375","-66.5","1.06765062836841","61.171875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999856050326","1","0","924.375","-63","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999856055672","1","0","924.375","-56.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999856059619","1","0","924.375","-58","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999856066886","1","0","924.375","-52","4.28287435977671","245.390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999856072137","1","0","924.375","-58","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999856076162","1","0","924.375","-63.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999856100038","1","0","924.375","-57.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1414999856104631","1","0","924.375","-58","0.98174770424681","56.25",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999856108655","1","0","924.375","-63","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999856113325","1","0","924.375","-48.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1414999856119909","1","0","924.375","-65","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999856124563","1","0","924.375","-56.5","2.00644687055442","114.9609375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999856133412","1","0","924.375","-53","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.50","1414999856139437","1","0","924.375","-63.5","3.59565096680394","206.015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999856145814","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999856165011","1","0","924.375","-57","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999856173437","1","0","924.375","-48.5","3.54042765844006","202.8515625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999856178216","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999856181578","1","0","924.375","-58","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999856184925","1","0","924.375","-56.5","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0018","3.19","1414999856188382","1","0","924.375","-63","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999856193157","1","0","924.375","-53.5","4.33809766814059","248.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999856197303","1","0","924.375","-63.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 3147","5.63","1414999856201299","1","0","924.375","-63.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999856215944","1","0","924.375","-56.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999856224266","1","0","924.375","-62","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999856230520","1","0","924.375","-58","4.0067578179573","229.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999856234541","1","0","924.375","-48","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999856239779","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999856243187","1","0","924.375","-53.5","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999856246616","1","0","924.375","-56.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999856252056","1","0","924.375","-63.5","5.02532106111336","287.9296875",""
