"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999171225763","1","0","924.375","-63","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1414999171239993","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1414999171243357","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1414999171249406","1","0","924.375","-57.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999171252689","1","0","924.375","-59.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999171260862","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999171265017","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999171269022","1","0","924.375","-48.5","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1414999171272276","1","0","924.375","-64","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1414999171275838","1","0","924.375","-63","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999171279097","1","0","924.375","-62","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999171299046","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1414999171305247","1","0","924.375","-57.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999171310582","1","0","924.375","-57.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999171314549","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999171317889","1","0","924.375","-62","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999171321957","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.94","1414999171325929","1","0","924.375","-64","3.64473835201628","208.828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999171330039","1","0","924.375","-48.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999171333398","1","0","924.375","-59.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999171341075","1","0","924.375","-63","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1414999171355099","1","0","924.375","-64","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999171360360","1","0","924.375","-48.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.56","1414999171366014","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999171370668","1","0","924.375","-59.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999171374773","1","0","924.375","-52.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.00","1414999171381936","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999171385911","1","0","924.375","-63","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999171391332","1","0","924.375","-57.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999171395422","1","0","924.375","-57.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1414999171399443","1","0","924.375","-62","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-2.56","1414999171424100","1","0","924.375","-62","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999171429605","1","0","924.375","-59.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 000F","0.56","1414999171432881","1","0","924.375","-52","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999171437691","1","0","924.375","-52.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999171442355","1","0","924.375","-64","3.71223350668325","212.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999171445659","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.88","1414999171449755","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999171454391","1","0","924.375","-48.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999171461931","1","0","924.375","-57.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-1.19","1414999171465254","1","0","924.375","-63","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999171478787","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999171483541","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999171489078","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999171494364","1","0","924.375","-59.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999171500518","1","0","924.375","-63","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999171503812","1","0","924.375","-64","3.70609758353171","212.34375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999171507197","1","0","924.375","-48.5","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999171511123","1","0","924.375","-62","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1414999171514399","1","0","924.375","-57.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999171519195","1","0","924.375","-57.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-1.19","1414999171541852","1","0","924.375","-62","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999171548132","1","0","924.375","-52.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999171551497","1","0","924.375","-48.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999171554794","1","0","924.375","-63","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999171558112","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999171564231","1","0","924.375","-57.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999171567599","1","0","924.375","-57.5","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999171572827","1","0","924.375","-59.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1414999171576263","1","0","924.375","-52.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.88","1414999171581033","1","0","924.375","-64","3.69382573722862","211.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999171602273","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999171605689","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999171609677","1","0","924.375","-62","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999171613037","1","0","924.375","-57.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.56","1414999171616339","1","0","924.375","-63","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999171619700","1","0","924.375","-59.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1414999171624380","1","0","924.375","-48.5","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999171628522","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999171636034","1","0","924.375","-57.5","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999171640682","1","0","924.375","-64","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999171660735","1","0","924.375","-64","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999171667523","1","0","924.375","-62","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999171672726","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999171676123","1","0","924.375","-57.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999171680691","1","0","924.375","-59.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999171685344","1","0","924.375","-63","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999171689971","1","0","924.375","-48.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1414999171698398","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999171702668","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999171706117","1","0","924.375","-52.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1414999171718287","1","0","924.375","-57.5","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999171722926","1","0","924.375","-57.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999171732010","1","0","924.375","-59.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999171735372","1","0","924.375","-48.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999171741526","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999171745175","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999171748472","1","0","924.375","-63","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.88","1414999171752602","1","0","924.375","-52.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1414999171756661","1","0","924.375","-62","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999171760171","1","0","924.375","-64","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999171780779","1","0","924.375","-62","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999171784098","1","0","924.375","-57.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999171790263","1","0","924.375","-64","3.69996166038017","211.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.13","1414999171794325","1","0","924.375","-52.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999171797667","1","0","924.375","-59.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999171802327","1","0","924.375","-48.5","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1414999171807658","1","0","924.375","-52","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999171813705","1","0","924.375","-52.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.81","1414999171817148","1","0","924.375","-63","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999171821162","1","0","924.375","-57.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1414999171838152","1","0","924.375","-62","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999171842183","1","0","924.375","-59.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1414999171846132","1","0","924.375","-64","3.73064127613788","213.75",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1414999171850120","1","0","924.375","-57.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999171853435","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999171862139","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1414999171866187","1","0","924.375","-48.5","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1414999171872873","1","0","924.375","-57.5","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1414999171876978","1","0","924.375","-52.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.00","1414999171881003","1","0","924.375","-63","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999171910770","1","0","924.375","-57.5","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999171914799","1","0","924.375","-63","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999171918118","1","0","924.375","-57.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999171923368","1","0","924.375","-48.5","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999171928001","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999171933794","1","0","924.375","-62","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999171941663","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1414999171945722","1","0","924.375","-59.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999171949137","1","0","924.375","-52.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999171953769","1","0","924.375","-64","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999171980558","1","0","924.375","-48.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999171985465","1","0","924.375","-59.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999171988803","1","0","924.375","-57.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999171992187","1","0","924.375","-57.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999171995664","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1414999171999692","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","3.19","1414999172003122","1","0","924.375","-52.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1414999172006398","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999172010570","1","0","924.375","-63","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.25","1414999172014589","1","0","924.375","-64","3.73064127613788","213.75",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999172040051","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1414999172045510","1","0","924.375","-48.5","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1414999172049493","1","0","924.375","-57.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999172052924","1","0","924.375","-52.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1414999172056240","1","0","924.375","-64","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999172059614","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999172063603","1","0","924.375","-59.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999172067060","1","0","924.375","-62","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1414999172070402","1","0","924.375","-63","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999172074352","1","0","924.375","-57.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999172087228","1","0","924.375","-63","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1414999172092619","1","0","924.375","-52.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1414999172098070","1","0","924.375","-57.5","1.91440802328128","109.6875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999172102741","1","0","924.375","-64","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1414999172108012","1","0","924.375","-57.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1414999172114108","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999172119739","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1414999172122998","1","0","924.375","-59.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999172126364","1","0","924.375","-48.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1414999172130528","1","0","924.375","-62","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999172151829","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.19","1414999172155807","1","0","924.375","-57.5","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999172160550","1","0","924.375","-48.5","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999172165154","1","0","924.375","-64","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999172173225","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1414999172177225","1","0","924.375","-59.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.56","1414999172180563","1","0","924.375","-62.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999172186064","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999172191996","1","0","924.375","-57.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1414999172197381","1","0","924.375","-63","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1414999172211774","1","0","924.375","-57.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.50","1414999172217129","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999172222618","1","0","924.375","-48","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999172225917","1","0","924.375","-57.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999172231314","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1414999172234763","1","0","924.375","-52.5","4.50990351638379","258.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999172238682","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999172242604","1","0","924.375","-64","3.70609758353171","212.34375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1414999172246654","1","0","924.375","-59","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1414999172249957","1","0","924.375","-63","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.81","1414999172277313","1","0","924.375","-59.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999172282192","1","0","924.375","-52.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.81","1414999172285490","1","0","924.375","-62.5","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1414999172290038","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1414999172293329","1","0","924.375","-64","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1414999172296716","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1414999172301387","1","0","924.375","-57.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1414999172304670","1","0","924.375","-63","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1414999172308019","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1414999172318371","1","0","924.375","-57.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1414999172332791","1","0","924.375","-52.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1414999172336115","1","0","924.375","-48","3.49747619637926","200.390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999172341467","1","0","924.375","-62","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.94","1414999172351699","1","0","924.375","-52","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.63","1414999172355064","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.13","1414999172358360","1","0","924.375","-64","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999172361747","1","0","924.375","-57.5","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.25","1414999172365048","1","0","924.375","-63.5","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1414999172368448","1","0","924.375","-59.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1414999172373259","1","0","924.375","-57.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1414999172395799","1","0","924.375","-48","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1414999172399715","1","0","924.375","-63.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1414999172403020","1","0","924.375","-58","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.31","1414999172406355","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","2.56","1414999172413547","1","0","924.375","-64","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999172419587","1","0","924.375","-52.5","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1414999172423062","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.19","1414999172428486","1","0","924.375","-57.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB 0016","3.19","1414999172433090","1","0","924.375","-59.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999172445150","1","0","924.375","-62.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1414999172459578","1","0","924.375","-52.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1414999172465760","1","0","924.375","-48","3.5036121195308","200.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1414999172469215","1","0","924.375","-52.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1414999172473934","1","0","924.375","-62.5","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1414999172477295","1","0","924.375","-63.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1414999172480514","1","0","924.375","-52","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1414999172487827","1","0","924.375","-57.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999172492625","1","0","924.375","-64","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1414999172496656","1","0","924.375","-59.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1414999172501898","1","0","924.375","-58","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1414999172526549","1","0","924.375","-57.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1414999172532093","1","0","924.375","-52.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1414999172535492","1","0","924.375","-59.5","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1414999172539479","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1414999172544070","1","0","924.375","-62.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1414999172548661","1","0","924.375","-63.5","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1414999172565043","1","0","924.375","-52","4.84737928971863","277.734375",""
