"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1415000007348526","1","0","924.375","-62.5","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0018","-0.56","1415000007352003","1","0","924.375","-52","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1415000007356627","1","0","924.375","-62","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1415000007363973","1","0","924.375","-57","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.88","1415000007367309","1","0","924.375","-64","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1415000007371257","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1415000007374626","1","0","924.375","-52.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1415000007382288","1","0","924.375","-58","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1415000007403414","1","0","924.375","-57","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1415000007406739","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1415000007413524","1","0","924.375","-64","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1415000007416974","1","0","924.375","-52.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.25","1415000007421149","1","0","924.375","-52","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1415000007427718","1","0","924.375","-58","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1415000007431036","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1415000007436386","1","0","924.375","-59","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1415000007441139","1","0","924.375","-62","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1415000007445263","1","0","924.375","-62.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1415000007460657","1","0","924.375","-58","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.44","1415000007464734","1","0","924.375","-52.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1415000007473050","1","0","924.375","-52","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1415000007476387","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1415000007479687","1","0","924.375","-57","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3125","-0.88","1415000007482981","1","0","924.375","-64.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1415000007486321","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0017","3.50","1415000007489707","1","0","924.375","-48","3.5036121195308","200.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","-1.19","1415000007493806","1","0","924.375","-58.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.50","1415000007500108","1","0","924.375","-62.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.94","1415000007526625","1","0","924.375","-52","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.56","1415000007532517","1","0","924.375","-62","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1415000007537341","1","0","924.375","-58","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1415000007542703","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1415000007548226","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1415000007551549","1","0","924.375","-63","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1415000007555535","1","0","924.375","-57","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1415000007558845","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.38","1415000007564376","1","0","924.375","-65","0.47860200582032","27.421875",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1415000007567778","1","0","924.375","-58.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.81","1415000007582022","1","0","924.375","-57","2.95137903589197","169.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1415000007586639","1","0","924.375","-63","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1415000007589961","1","0","924.375","-58.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.13","1415000007598071","1","0","924.375","-48","0.368155389092554","21.09375",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.81","1415000007601348","1","0","924.375","-65","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1415000007604715","1","0","924.375","-58","1.89600025382665","108.6328125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1415000007608686","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1415000007614120","1","0","924.375","-52","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1415000007620781","1","0","924.375","-52.5","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1415000007624122","1","0","924.375","-62","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1415000007648976","1","0","924.375","-62","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1415000007653004","1","0","924.375","-62.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1415000007658346","1","0","924.375","-58","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1415000007662949","1","0","924.375","-48","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1415000007666993","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1415000007671759","1","0","924.375","-52","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.88","1415000007677077","1","0","924.375","-57","2.9697868053466","170.15625",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1415000007683068","1","0","924.375","-59","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1415000007687655","1","0","924.375","-65","3.53429173528852","202.5",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.13","1415000007691822","1","0","924.375","-52.5","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1415000007713340","1","0","924.375","-62.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1415000007718646","1","0","924.375","-48","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1415000007723173","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 3137","3.50","1415000007729294","1","0","924.375","-57","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1415000007733872","1","0","924.375","-64.5","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.56","1415000007737364","1","0","924.375","-52.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0015","-0.56","1415000007743282","1","0","924.375","-62","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","3.50","1415000007748613","1","0","924.375","-58","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1415000007751939","1","0","924.375","-52","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1415000007755319","1","0","924.375","-59","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1415000007780251","1","0","924.375","-48","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.88","1415000007784825","1","0","924.375","-62.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1415000007788103","1","0","924.375","-59","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1415000007795583","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1415000007799498","1","0","924.375","-52","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1415000007802856","1","0","924.375","-63.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.56","1415000007807436","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1415000007812670","1","0","924.375","-52.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1415000007819403","1","0","924.375","-58","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1415000007825486","1","0","924.375","-61.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.63","1415000007840238","1","0","924.375","-52.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0015","3.19","1415000007847816","1","0","924.375","-62","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1415000007851953","1","0","924.375","-47.5","3.50974804268235","201.09375",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1415000007855279","1","0","924.375","-58","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1415000007858707","1","0","924.375","-52.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.56","1415000007862733","1","0","924.375","-57.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1415000007867786","1","0","924.375","-59","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0018","2.44","1415000007871926","1","0","924.375","-52","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.94","1415000007875181","1","0","924.375","-64.5","3.71836942983479","213.046875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1415000007879358","1","0","924.375","-62.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1415000007899825","1","0","924.375","-57.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.56","1415000007903769","1","0","924.375","-57.5","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1415000007907047","1","0","924.375","-59","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.25","1415000007911078","1","0","924.375","-47.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.50","1415000007916323","1","0","924.375","-65","3.66314612147091","209.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1415000007927789","1","0","924.375","-52.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1415000007931315","1","0","924.375","-52","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1415000007936748","1","0","924.375","-62.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1415000007940065","1","0","924.375","-62","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1415000007943403","1","0","924.375","-52","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1415000007956857","1","0","924.375","-52","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.50","1415000007960832","1","0","924.375","-59","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1415000007966243","1","0","924.375","-62","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 3147","3.19","1415000007971558","1","0","924.375","-62","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.88","1415000007974904","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1415000007979668","1","0","924.375","-53","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1415000007982987","1","0","924.375","-57","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1415000007986463","1","0","924.375","-52","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1415000007992434","1","0","924.375","-58","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.19","1415000007997867","1","0","924.375","-64.5","3.43611696486384","196.875",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1415000008021900","1","0","924.375","-58","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1415000008026900","1","0","924.375","-52","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1415000008030159","1","0","924.375","-52","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1415000008036952","1","0","924.375","-48","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1415000008040273","1","0","924.375","-57","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.13","1415000008044286","1","0","924.375","-62","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.25","1415000008047626","1","0","924.375","-59","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1415000008052295","1","0","924.375","-62","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1415000008058061","1","0","924.375","-53","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1415000008062162","1","0","924.375","-64.5","3.65087427516783","209.1796875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1415000008073515","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1415000008077631","1","0","924.375","-52.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1415000008085161","1","0","924.375","-62.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1415000008088466","1","0","924.375","-48","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.50","1415000008091753","1","0","924.375","-58","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.00","1415000008095027","1","0","924.375","-57","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0015","4.69","1415000008100274","1","0","924.375","-62","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1415000008103626","1","0","924.375","-64.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.56","1415000008108989","1","0","924.375","-58.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.81","1415000008113830","1","0","924.375","-52","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.25","1415000008137919","1","0","924.375","-56.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.06","1415000008142585","1","0","924.375","-58.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.50","1415000008148091","1","0","924.375","-48","3.52815581213697","202.1484375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.88","1415000008151392","1","0","924.375","-63","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.88","1415000008154863","1","0","924.375","-52.5","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1415000008159509","1","0","924.375","-52.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1415000008164274","1","0","924.375","-52","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.56","1415000008167679","1","0","924.375","-58","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1415000008172274","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1415000008180524","1","0","924.375","-63.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1415000008198881","1","0","924.375","-52","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 3148","0.25","1415000008202955","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1415000008206404","1","0","924.375","-48","3.51588396583389","201.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.50","1415000008211763","1","0","924.375","-57","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1415000008217667","1","0","924.375","-52.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1415000008225402","1","0","924.375","-58","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.88","1415000008228744","1","0","924.375","-62","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.81","1415000008232809","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1415000008236246","1","0","924.375","-63","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.13","1415000008239569","1","0","924.375","-62.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","0.88","1415000008258776","1","0","924.375","-62.5","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.50","1415000008262942","1","0","924.375","-52.5","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.88","1415000008267011","1","0","924.375","-58","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1415000008270377","1","0","924.375","-48","0.374291312244096","21.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3137","-0.25","1415000008276362","1","0","924.375","-57","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.88","1415000008281691","1","0","924.375","-59","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.31","1415000008290299","1","0","924.375","-52","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.56","1415000008297021","1","0","924.375","-62.5","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.25","1415000008301813","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.13","1415000008305814","1","0","924.375","-52.5","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1415000008318019","1","0","924.375","-48","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.00","1415000008322653","1","0","924.375","-62.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.00","1415000008325973","1","0","924.375","-62","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1415000008332079","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1415000008336176","1","0","924.375","-52","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.88","1415000008340196","1","0","924.375","-58","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3137","0.56","1415000008345516","1","0","924.375","-57","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1415000008353365","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.88","1415000008356706","1","0","924.375","-59","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.06","1415000008367710","1","0","924.375","-62.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1415000008391898","1","0","924.375","-52.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0016","2.13","1415000008395298","1","0","924.375","-59","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.19","1415000008399283","1","0","924.375","-58","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3125","1.31","1415000008405218","1","0","924.375","-62","3.47906842692463","199.3359375",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.81","1415000008409786","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.88","1415000008413241","1","0","924.375","-52","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.88","1415000008417212","1","0","924.375","-57","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.56","1415000008424410","1","0","924.375","-62","0.472466082668777","27.0703125",""
"ABAB ABAB ABAB ABAB ABAB 3147","4.06","1415000008431041","1","0","924.375","-63","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.56","1415000008435019","1","0","924.375","-48","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1415000008457001","1","0","924.375","-52.5","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.00","1415000008461805","1","0","924.375","-59","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.56","1415000008467908","1","0","924.375","-52.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1415000008471168","1","0","924.375","-56.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 3125","4.38","1415000008475109","1","0","924.375","-61.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.00","1415000008478543","1","0","924.375","-52","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0017","0.88","1415000008482536","1","0","924.375","-48","3.48520435007618","199.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","1.19","1415000008485876","1","0","924.375","-62","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 3120","1.81","1415000008491589","1","0","924.375","-58","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 3147","-0.25","1415000008495720","1","0","924.375","-63","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.19","1415000008518057","1","0","924.375","-52.5","4.8719229823248","279.140625",""
"ABAB ABAB ABAB ABAB ABAB 0016","0.56","1415000008521536","1","0","924.375","-59","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 3125","0.25","1415000008524793","1","0","924.375","-61.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.56","1415000008528879","1","0","924.375","-56.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.81","1415000008533592","1","0","924.375","-48","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1415000008536870","1","0","924.375","-62","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.81","1415000008540361","1","0","924.375","-52.5","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB 0018","0.56","1415000008545590","1","0","924.375","-52","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1415000008550192","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.19","1415000008555655","1","0","924.375","-62.5","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 000F","1.50","1415000008569963","1","0","924.375","-52.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 3137","1.19","1415000008577393","1","0","924.375","-56","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.50","1415000008580910","1","0","924.375","-52","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 3148","1.19","1415000008585687","1","0","924.375","-52.5","4.43013651541373","253.828125",""
"ABAB ABAB ABAB ABAB ABAB 0016","4.69","1415000008588969","1","0","924.375","-59","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.81","1415000008594905","1","0","924.375","-61.5","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0017","1.19","1415000008598250","1","0","924.375","-48","0.349747619637926","20.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0015","2.88","1415000008603793","1","0","924.375","-62","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 3120","0.25","1415000008607157","1","0","924.375","-58","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 3147","1.50","1415000008611088","1","0","924.375","-63","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0016","1.19","1415000008636316","1","0","924.375","-58.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 000F","2.25","1415000008640221","1","0","924.375","-52.5","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0015","0.56","1415000008643579","1","0","924.375","-62","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 3147","2.56","1415000008649597","1","0","924.375","-63","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0017","2.56","1415000008654941","1","0","924.375","-48","3.47906842692463","199.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0018","1.19","1415000008661004","1","0","924.375","-52","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 3120","-0.25","1415000008664992","1","0","924.375","-57.5","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 3125","3.81","1415000008669539","1","0","924.375","-58","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 3137","2.13","1415000008676100","1","0","924.375","-56","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1415000008681033","1","0","924.375","-52.5","4.43013651541373","253.828125",""
"ABAB ABAB ABAB ABAB ABAB 3148","2.56","1415000008707732","1","0","924.375","-52.5","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 3120","2.13","1415000008711916","1","0","924.375","-57.5","5.05600067687107","289.6875",""
