"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825336663444","1","0","924.375","-61.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825336681645","1","0","924.375","-61","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825336730263","1","0","924.375","-59.5","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825336754045","1","0","924.375","-59.5","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825336789741","1","0","924.375","-59","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825336806177","1","0","924.375","-59","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825336845264","1","0","924.375","-59","0.994019550549895","56.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825336862489","1","0","924.375","-59","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825336894919","1","0","924.375","-59.5","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825336912881","1","0","924.375","-60","1.03697101261069","59.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825336953939","1","0","924.375","-60.5","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825336982963","1","0","924.375","-61","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825337017561","1","0","924.375","-61.5","4.16015589674586","238.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825337040390","1","0","924.375","-61.5","1.08605839782303","62.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825337073607","1","0","924.375","-61.5","1.07992247467149","61.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825337094454","1","0","924.375","-61","1.09219432097458","62.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825337149425","1","0","924.375","-60.5","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825337174967","1","0","924.375","-60","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825337205657","1","0","924.375","-60","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825337227382","1","0","924.375","-60","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825337266225","1","0","924.375","-60","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825337287818","1","0","924.375","-60","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825337349732","1","0","924.375","-60.5","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825337381619","1","0","924.375","-60.5","1.29467978497548","74.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825337420532","1","0","924.375","-61","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825337443366","1","0","924.375","-60.5","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825337494704","1","0","924.375","-60.5","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825337512725","1","0","924.375","-60.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825337541274","1","0","924.375","-60.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825337571682","1","0","924.375","-60.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825337632700","1","0","924.375","-60.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825337654842","1","0","924.375","-60.5","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825337683509","1","0","924.375","-60.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825337702327","1","0","924.375","-60.5","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825337736559","1","0","924.375","-61","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825337765718","1","0","924.375","-61","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825337810152","1","0","924.375","-61","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825337833770","1","0","924.375","-61","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825337860361","1","0","924.375","-61","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825337886428","1","0","924.375","-61","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825337941994","1","0","924.375","-60.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825337958736","1","0","924.375","-60","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825337994195","1","0","924.375","-59.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825338019741","1","0","924.375","-59.5","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825338048322","1","0","924.375","-59.5","1.33763124703628","76.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825338075435","1","0","924.375","-59.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825338106955","1","0","924.375","-59.5","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825338131091","1","0","924.375","-59.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825338165496","1","0","924.375","-60","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825338186082","1","0","924.375","-60.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825338226492","1","0","924.375","-61","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825338250923","1","0","924.375","-61","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825338299404","1","0","924.375","-61.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825338323108","1","0","924.375","-61.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825338344784","1","0","924.375","-61.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825338375799","1","0","924.375","-61","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825338407100","1","0","924.375","-60.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825338431995","1","0","924.375","-60.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825338462758","1","0","924.375","-60","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825338490208","1","0","924.375","-59.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825338510411","1","0","924.375","-59.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825338533333","1","0","924.375","-59.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825338569719","1","0","924.375","-59.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825338593415","1","0","924.375","-59.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825338627392","1","0","924.375","-60","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825338646052","1","0","924.375","-60","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825338682962","1","0","924.375","-60.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825338708179","1","0","924.375","-61","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825338744828","1","0","924.375","-61","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825338767736","1","0","924.375","-61","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825338810828","1","0","924.375","-61.5","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825338831616","1","0","924.375","-61.5","1.62601963515878","93.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825338908066","1","0","924.375","-61","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825338929039","1","0","924.375","-60.5","1.54011671103718","88.2421875",""
