"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826143970976","1","0","924.375","-65.5","2.88388388122501","165.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826144001585","1","0","924.375","-65.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826144019892","1","0","924.375","-65.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826144075495","1","0","924.375","-65.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421826144092551","1","0","924.375","-65.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826144137084","1","0","924.375","-65.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826144153855","1","0","924.375","-65.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826144208430","1","0","924.375","-65.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826144237589","1","0","924.375","-65.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826144270467","1","0","924.375","-65.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826144285628","1","0","924.375","-65.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826144348822","1","0","924.375","-65.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826144373773","1","0","924.375","-65.5","2.87161203492192","164.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826144405700","1","0","924.375","-65.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826144428001","1","0","924.375","-65.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826144461389","1","0","924.375","-65.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826144475951","1","0","924.375","-65.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826144528841","1","0","924.375","-65.5","2.81638872655804","161.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826144548832","1","0","924.375","-66","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826144598398","1","0","924.375","-66","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826144621250","1","0","924.375","-65.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826144672885","1","0","924.375","-66","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826144692061","1","0","924.375","-66","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826144721521","1","0","924.375","-66","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826144743568","1","0","924.375","-66","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826144802031","1","0","924.375","-66","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826144820787","1","0","924.375","-66.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826144857675","1","0","924.375","-66","2.85934018861884","163.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826144876292","1","0","924.375","-66.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826144927672","1","0","924.375","-66.5","2.86547611177038","164.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826144950997","1","0","924.375","-66.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826144983094","1","0","924.375","-66.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826145003756","1","0","924.375","-66.5","2.87774795807346","164.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826145074048","1","0","924.375","-66.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826145097831","1","0","924.375","-66.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826145127682","1","0","924.375","-67","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.44","1421826145153082","1","0","924.375","-67","2.87774795807346","164.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826145193496","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826145218017","1","0","924.375","-67","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826145251427","1","0","924.375","-67","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826145272352","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826145297418","1","0","924.375","-67.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826145326605","1","0","924.375","-68","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-6.81","1421826145369680","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826145390396","1","0","924.375","-68.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826145419061","1","0","924.375","-68.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826145446716","1","0","924.375","-69","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826145478708","1","0","924.375","-69","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421826145504990","1","0","924.375","-69","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826145544670","1","0","924.375","-69","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826145565410","1","0","924.375","-69","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826145603296","1","0","924.375","-69","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826145625557","1","0","924.375","-69","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826145655443","1","0","924.375","-68.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826145678264","1","0","924.375","-69","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826145730122","1","0","924.375","-68.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826145747987","1","0","924.375","-68.5","2.63231103201176","150.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826145822486","1","0","924.375","-67.5","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826145845879","1","0","924.375","-67","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826145867980","1","0","924.375","-67","2.67526249407256","153.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826145895996","1","0","924.375","-67","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826145927876","1","0","924.375","-67","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826145949247","1","0","924.375","-67","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826145982128","1","0","924.375","-67","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826146002228","1","0","924.375","-66.5","2.66299064776947","152.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826146050182","1","0","924.375","-67","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826146065439","1","0","924.375","-67","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826146107298","1","0","924.375","-67.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826146120273","1","0","924.375","-67.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826146157733","1","0","924.375","-68","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826146178384","1","0","924.375","-68","2.64458287831485","151.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826146220116","1","0","924.375","-68","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826146238009","1","0","924.375","-68","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826146294914","1","0","924.375","-68","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826146323871","1","0","924.375","-68","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826146359455","1","0","924.375","-68","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826146382281","1","0","924.375","-68","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826146412272","1","0","924.375","-67.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826146432519","1","0","924.375","-67","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826146468566","1","0","924.375","-66.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826146486772","1","0","924.375","-66.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826146536292","1","0","924.375","-66.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826146552881","1","0","924.375","-66.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826146589889","1","0","924.375","-67","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826146603124","1","0","924.375","-66.5","2.9268353432858","167.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826146639173","1","0","924.375","-66.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826146669607","1","0","924.375","-66.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826146710586","1","0","924.375","-66.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826146729274","1","0","924.375","-66.5","2.84093241916421","162.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826146757087","1","0","924.375","-66.5","2.84706834231575","163.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.06","1421826146784035","1","0","924.375","-67","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826146820294","1","0","924.375","-67.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826146842739","1","0","924.375","-68","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826146885876","1","0","924.375","-68.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.44","1421826146900990","1","0","924.375","-68.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826146941383","1","0","924.375","-69","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.63","1421826146965041","1","0","924.375","-69","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826146996934","1","0","924.375","-69","2.85934018861884","163.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826147011430","1","0","924.375","-69.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826147059318","1","0","924.375","-71","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826147079992","1","0","924.375","-71.5","2.83479649601267","162.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826147113551","1","0","924.375","-73","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826147134377","1","0","924.375","-73","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826147173416","1","0","924.375","-71","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826147195507","1","0","924.375","-69.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826147231396","1","0","924.375","-69","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826147254742","1","0","924.375","-69.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826147282556","1","0","924.375","-70.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826147313841","1","0","924.375","-70.5","2.67526249407256","153.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.25","1421826147351456","1","0","924.375","-69.5","2.54640810789016","145.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826147376750","1","0","924.375","-69.5","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826147417799","1","0","924.375","-69","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826147440488","1","0","924.375","-69.5","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826147483559","1","0","924.375","-70","2.31324302813155","132.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826147498019","1","0","924.375","-70.5","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826147530649","1","0","924.375","-71.5","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421826147553413","1","0","924.375","-72","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.19","1421826147617967","1","0","924.375","-71.5","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826147638086","1","0","924.375","-71.5","4.83510744341554","277.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421826147672125","1","0","924.375","-70","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826147696436","1","0","924.375","-69","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826147740304","1","0","924.375","-67.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826147760248","1","0","924.375","-66.5","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826147801357","1","0","924.375","-65.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826147823324","1","0","924.375","-64.5","1.98190317794825","113.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826147856154","1","0","924.375","-64.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826147878958","1","0","924.375","-64.5","2.25801971976766","129.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826147905581","1","0","924.375","-64.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826147937522","1","0","924.375","-64","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826147969538","1","0","924.375","-64.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826147995040","1","0","924.375","-64.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826148047228","1","0","924.375","-65","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826148072213","1","0","924.375","-65","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421826148097931","1","0","924.375","-64.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826148123982","1","0","924.375","-65","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826148154259","1","0","924.375","-65.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826148179779","1","0","924.375","-65.5","3.06796157577128","175.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826148210414","1","0","924.375","-66.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421826148227216","1","0","924.375","-66.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826148277835","1","0","924.375","-67","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826148299233","1","0","924.375","-67","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421826148341514","1","0","924.375","-67.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826148357702","1","0","924.375","-67.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826148397438","1","0","924.375","-68","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826148418924","1","0","924.375","-68","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826148470870","1","0","924.375","-68.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826148491549","1","0","924.375","-68.5","5.99479691905709","343.4765625",""
