"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826217964264","1","0","924.375","-72","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.94","1421826217996261","1","0","924.375","-72","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826218020586","1","0","924.375","-72.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826218059549","1","0","924.375","-71.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.06","1421826218077560","1","0","924.375","-72","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.94","1421826218254200","1","0","924.375","-71.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826218289649","1","0","924.375","-69.5","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826218327132","1","0","924.375","-68","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-9.75","1421826218347166","1","0","924.375","-67.5","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826218381212","1","0","924.375","-68","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826218402717","1","0","924.375","-70.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.31","1421826218446263","1","0","924.375","-79.5","2.15984494934298","123.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826218464907","1","0","924.375","-72","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826218495007","1","0","924.375","-69","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826218515765","1","0","924.375","-70.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826218591087","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826218608908","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826218643772","1","0","924.375","-66.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826218663922","1","0","924.375","-68.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.44","1421826218690411","1","0","924.375","-73.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","12.00","1421826218720615","1","0","924.375","-77","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.63","1421826218747943","1","0","924.375","-72.5","1.77941771394734","101.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826218779889","1","0","924.375","-70","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826218813563","1","0","924.375","-69","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826218834740","1","0","924.375","-68.5","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826218863791","1","0","924.375","-70.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826218884456","1","0","924.375","-71","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826218923770","1","0","924.375","-71","0.766990393942821","43.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826218934834","1","0","924.375","-70.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826218974237","1","0","924.375","-70","3.35021404074224","191.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826219003302","1","0","924.375","-70","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826219036946","1","0","924.375","-70.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421826219063321","1","0","924.375","-71.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826219089228","1","0","924.375","-71.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826219114146","1","0","924.375","-71.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826219160099","1","0","924.375","-71","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826219182381","1","0","924.375","-70.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826219214987","1","0","924.375","-70","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826219228189","1","0","924.375","-70","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.13","1421826219267038","1","0","924.375","-69.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826219283765","1","0","924.375","-69","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826219327659","1","0","924.375","-68.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826219351843","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421826219399855","1","0","924.375","-68.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826219412041","1","0","924.375","-68.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826219450084","1","0","924.375","-69","2.74275764873953","157.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826219466721","1","0","924.375","-69","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826219500981","1","0","924.375","-69","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826219528840","1","0","924.375","-68.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826219563001","1","0","924.375","-68","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826219587466","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826219646087","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826219671706","1","0","924.375","-69","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.44","1421826219698656","1","0","924.375","-69.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826219723151","1","0","924.375","-70.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826219797571","1","0","924.375","-70.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.69","1421826219816486","1","0","924.375","-70","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826219855796","1","0","924.375","-68.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826219880143","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826219916464","1","0","924.375","-67","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826219940753","1","0","924.375","-67","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826220020168","1","0","924.375","-69","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826220046646","1","0","924.375","-70","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826220075859","1","0","924.375","-71","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826220092641","1","0","924.375","-72","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826220125881","1","0","924.375","-72","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-7.13","1421826220153468","1","0","924.375","-71.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826220178682","1","0","924.375","-71.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826220202171","1","0","924.375","-71","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826220247166","1","0","924.375","-70.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826220269328","1","0","924.375","-70","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.63","1421826220295913","1","0","924.375","-70.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826220326486","1","0","924.375","-70.5","2.74275764873953","157.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826220359010","1","0","924.375","-71","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826220383476","1","0","924.375","-71","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826220413981","1","0","924.375","-70","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826220435453","1","0","924.375","-69","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826220469620","1","0","924.375","-67.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826220489137","1","0","924.375","-67","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826220535888","1","0","924.375","-66.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826220567775","1","0","924.375","-67.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826220592919","1","0","924.375","-68.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826220623591","1","0","924.375","-70.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-8.81","1421826220656176","1","0","924.375","-71.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826220674287","1","0","924.375","-71.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-7.44","1421826220708949","1","0","924.375","-71.5","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826220731684","1","0","924.375","-71.5","0.177941771394734","10.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826220759534","1","0","924.375","-70","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826220791471","1","0","924.375","-68.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826220825281","1","0","924.375","-68","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826220846117","1","0","924.375","-67.5","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826220891245","1","0","924.375","-66.5","3.3870295796515","194.0625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826220915330","1","0","924.375","-66","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826220941308","1","0","924.375","-66","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826220965645","1","0","924.375","-66.5","0.337475773334841","19.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826221008886","1","0","924.375","-68","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826221035376","1","0","924.375","-68","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826221073556","1","0","924.375","-67.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826221099233","1","0","924.375","-67.5","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826221122258","1","0","924.375","-67.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826221149835","1","0","924.375","-68","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826221200706","1","0","924.375","-69.5","1.00015547370144","57.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826221228261","1","0","924.375","-70.5","4.25833066717054","243.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826221260186","1","0","924.375","-72","4.31355397553442","247.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826221279479","1","0","924.375","-72.5","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826221312359","1","0","924.375","-74","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826221340245","1","0","924.375","-75","1.32535940073319","75.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826221558866","1","0","924.375","-72","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826221579516","1","0","924.375","-72.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.31","1421826221611673","1","0","924.375","-73.5","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826221635161","1","0","924.375","-75","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826221671937","1","0","924.375","-75.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826221691321","1","0","924.375","-75.5","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826221736211","1","0","924.375","-73.5","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826221767510","1","0","924.375","-73","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826221793296","1","0","924.375","-71.5","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421826221819603","1","0","924.375","-71","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421826221854376","1","0","924.375","-70.5","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826221869717","1","0","924.375","-70","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826221899146","1","0","924.375","-71","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826221932308","1","0","924.375","-71.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826221964209","1","0","924.375","-71.5","2.73048580243644","156.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826221988548","1","0","924.375","-71.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826222017814","1","0","924.375","-72.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826222041994","1","0","924.375","-73","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","9.75","1421826222070642","1","0","924.375","-73.5","2.66912657092102","152.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826222096815","1","0","924.375","-72.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826222130229","1","0","924.375","-71.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.88","1421826222150931","1","0","924.375","-70","2.95751495904352","169.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826222186497","1","0","924.375","-69.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826222212793","1","0","924.375","-69","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826222236475","1","0","924.375","-68.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826222256650","1","0","924.375","-68.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421826222306421","1","0","924.375","-68","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826222328607","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826222363501","1","0","924.375","-67.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826222391790","1","0","924.375","-67.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826222414955","1","0","924.375","-67.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826222439225","1","0","924.375","-67.5","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826222479646","1","0","924.375","-68","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826222495503","1","0","924.375","-68.5","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826222537357","1","0","924.375","-68.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826222559447","1","0","924.375","-68","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826222589161","1","0","924.375","-67.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826222607150","1","0","924.375","-67","2.57708772364788","147.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826222637900","1","0","924.375","-67","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826222664206","1","0","924.375","-67","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826222698285","1","0","924.375","-67","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826222721776","1","0","924.375","-67.5","2.77957318764878","159.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826222750582","1","0","924.375","-68","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826222776658","1","0","924.375","-68","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.44","1421826222820873","1","0","924.375","-69","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826222831991","1","0","924.375","-69.5","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826222896146","1","0","924.375","-72","2.51572849213245","144.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421826222919496","1","0","924.375","-72.5","2.7673013413457","158.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826222949687","1","0","924.375","-72","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.81","1421826222980830","1","0","924.375","-70","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826223038476","1","0","924.375","-68.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826223060592","1","0","924.375","-68","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826223093406","1","0","924.375","-67.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826223111330","1","0","924.375","-67","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421826223146863","1","0","924.375","-66.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826223163650","1","0","924.375","-66","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826223204046","1","0","924.375","-65","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826223227104","1","0","924.375","-65","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826223258319","1","0","924.375","-65.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826223274961","1","0","924.375","-65.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826223311084","1","0","924.375","-67","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826223333902","1","0","924.375","-68","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826223360453","1","0","924.375","-69.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826223393078","1","0","924.375","-69.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826223425240","1","0","924.375","-68","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826223450983","1","0","924.375","-66.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826223469830","1","0","924.375","-66.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826223494257","1","0","924.375","-66.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826223535292","1","0","924.375","-66.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826223559950","1","0","924.375","-66.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826223587107","1","0","924.375","-66.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826223606036","1","0","924.375","-67","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826223636760","1","0","924.375","-66.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826223672006","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826223702416","1","0","924.375","-67.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826223723860","1","0","924.375","-67.5","2.92069942013426","167.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826223757247","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826223781530","1","0","924.375","-67.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826223811582","1","0","924.375","-67.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826223832240","1","0","924.375","-67","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826223862851","1","0","924.375","-67.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826223885138","1","0","924.375","-67.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826223919675","1","0","924.375","-67","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826223939700","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826223975078","1","0","924.375","-67","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826223995882","1","0","924.375","-67","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826224027916","1","0","924.375","-67","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826224054980","1","0","924.375","-67","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826224084331","1","0","924.375","-67","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826224109099","1","0","924.375","-67","2.86547611177038","164.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826224138271","1","0","924.375","-66.5","2.89001980437655","165.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826224163289","1","0","924.375","-66.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826224199551","1","0","924.375","-66.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826224216011","1","0","924.375","-66.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826224250043","1","0","924.375","-66.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826224273720","1","0","924.375","-66.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826224307799","1","0","924.375","-66.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826224331525","1","0","924.375","-66.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826224363668","1","0","924.375","-66.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826224387846","1","0","924.375","-66.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826224421078","1","0","924.375","-66.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826224436908","1","0","924.375","-66.5","2.85934018861884","163.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826224471573","1","0","924.375","-66.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826224486886","1","0","924.375","-66","2.87774795807346","164.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826224518876","1","0","924.375","-66.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826224551949","1","0","924.375","-66.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421826224601023","1","0","924.375","-66.5","6.0254765348148","345.234375",""
