"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824646378506","1","0","924.375","-54","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824646383747","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824646405502","1","0","924.375","-61","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824646410462","1","0","924.375","-54.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824646415749","1","0","924.375","-61","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824646421186","1","0","924.375","-62.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824646424459","1","0","924.375","-63.5","2.39914595225314","137.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-3.50","1421824646428470","1","0","924.375","-65","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824646432386","1","0","924.375","-64.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.56","1421824646436375","1","0","924.375","-62.5","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-4.38","1421824646439880","1","0","924.375","-69.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824646463016","1","0","924.375","-61","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824646469042","1","0","924.375","-62.5","4.39332097650448","251.71875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824646472432","1","0","924.375","-54.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824646475773","1","0","924.375","-61","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.19","1421824646483489","1","0","924.375","-65","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.88","1421824646488116","1","0","924.375","-69.5","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824646494343","1","0","924.375","-62.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824646498308","1","0","924.375","-63.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.13","1421824646501602","1","0","924.375","-64.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.69","1421824646519326","1","0","924.375","-65","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1421824646524516","1","0","924.375","-61","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","8.50","1421824646529857","1","0","924.375","-69.5","0.441786466911065","25.3125",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824646537984","1","0","924.375","-62.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824646542835","1","0","924.375","-61","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824646546176","1","0","924.375","-62.5","4.38718505335293","251.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824646550231","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824646556356","1","0","924.375","-63.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824646559690","1","0","924.375","-64","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824646581511","1","0","924.375","-62.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824646586724","1","0","924.375","-61","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824646594110","1","0","924.375","-63.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824646598214","1","0","924.375","-65","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1421824646601590","1","0","924.375","-61","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-3.81","1421824646604958","1","0","924.375","-69.5","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824646609052","1","0","924.375","-54.5","2.29483525867692","131.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824646612474","1","0","924.375","-62.5","4.40559282280756","252.421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824646617908","1","0","924.375","-64","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824646633325","1","0","924.375","-69.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824646636754","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824646642206","1","0","924.375","-63","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824646645587","1","0","924.375","-61","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1421824646650119","1","0","924.375","-61","5.17258321675038","296.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824646658039","1","0","924.375","-65","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824646661415","1","0","924.375","-64","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824646664756","1","0","924.375","-62","4.39332097650448","251.71875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824646670675","1","0","924.375","-62.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824646696907","1","0","924.375","-54.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824646701701","1","0","924.375","-64.5","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824646705037","1","0","924.375","-64","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824646708380","1","0","924.375","-62","1.25786424606623","72.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824646713020","1","0","924.375","-70","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824646717050","1","0","924.375","-61","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824646724127","1","0","924.375","-63","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824646728290","1","0","924.375","-62.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824646732287","1","0","924.375","-61.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824646751180","1","0","924.375","-64","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824646754502","1","0","924.375","-62.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824646757898","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824646765278","1","0","924.375","-54.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0009","5.31","1421824646774901","1","0","924.375","-70","0.386563158547182","22.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824646778178","1","0","924.375","-61","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824646782160","1","0","924.375","-63","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824646786144","1","0","924.375","-62","4.38104913020139","251.015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824646790935","1","0","924.375","-64.5","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824646814247","1","0","924.375","-61","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824646819531","1","0","924.375","-64.5","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","4.38","1421824646823475","1","0","924.375","-62.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824646830937","1","0","924.375","-54.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824646834273","1","0","924.375","-61.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824646837608","1","0","924.375","-64","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824646843617","1","0","924.375","-62","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824646849622","1","0","924.375","-62.5","5.58982599105528","320.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824646868130","1","0","924.375","-54.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824646874840","1","0","924.375","-62.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824646878839","1","0","924.375","-62.5","5.59596191420682","320.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824646882193","1","0","924.375","-61.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824646886312","1","0","924.375","-62","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 0005","5.00","1421824646891689","1","0","924.375","-61","4.57126274789921","261.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824646895632","1","0","924.375","-64","1.79168956025043","102.65625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.81","1421824646900845","1","0","924.375","-64","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824646928931","1","0","924.375","-61","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824646933094","1","0","924.375","-62","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824646939201","1","0","924.375","-64","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824646943302","1","0","924.375","-54.5","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824646949218","1","0","924.375","-61.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824646952713","1","0","924.375","-63.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824646956108","1","0","924.375","-63","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824646959524","1","0","924.375","-64","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824646975458","1","0","924.375","-61","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824646980251","1","0","924.375","-64","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824646983520","1","0","924.375","-64.5","1.84691286861431","105.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824646987479","1","0","924.375","-61.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824646991419","1","0","924.375","-62","4.46081613117144","255.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824646997379","1","0","924.375","-63","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824647001310","1","0","924.375","-63.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824647005357","1","0","924.375","-54","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824647033909","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824647038070","1","0","924.375","-61","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824647042101","1","0","924.375","-64.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824647046041","1","0","924.375","-65","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.50","1421824647049340","1","0","924.375","-63","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824647055287","1","0","924.375","-54","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824647062090","1","0","924.375","-61.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1421824647068272","1","0","924.375","-61.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824647082367","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824647086998","1","0","924.375","-62.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824647090999","1","0","924.375","-60.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824647094321","1","0","924.375","-69","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824647098290","1","0","924.375","-65.5","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824647101739","1","0","924.375","-54","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824647111649","1","0","924.375","-64.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824647119754","1","0","924.375","-62","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824647125161","1","0","924.375","-64","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1421824647149845","1","0","924.375","-68.5","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824647155417","1","0","924.375","-54","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824647159407","1","0","924.375","-61","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824647163372","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.81","1421824647168696","1","0","924.375","-62.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.88","1421824647172651","1","0","924.375","-62.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824647177237","1","0","924.375","-64.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824647182068","1","0","924.375","-65","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824647185441","1","0","924.375","-63.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.88","1421824647206855","1","0","924.375","-62.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824647210176","1","0","924.375","-62.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824647214156","1","0","924.375","-64.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824647217473","1","0","924.375","-61.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824647220858","1","0","924.375","-69","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824647228028","1","0","924.375","-64.5","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824647234685","1","0","924.375","-61.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.88","1421824647245025","1","0","924.375","-63","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824647252744","1","0","924.375","-54.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824647272476","1","0","924.375","-69","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824647281378","1","0","924.375","-61","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824647285365","1","0","924.375","-64.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824647288723","1","0","924.375","-62.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824647292124","1","0","924.375","-61.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824647296219","1","0","924.375","-54.5","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824647299555","1","0","924.375","-61.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824647303071","1","0","924.375","-63","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824647306419","1","0","924.375","-64.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824647325524","1","0","924.375","-61","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824647332414","1","0","924.375","-61.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824647338520","1","0","924.375","-63","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824647342819","1","0","924.375","-54.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824647346140","1","0","924.375","-62.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824647350187","1","0","924.375","-61.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824647355274","1","0","924.375","-65","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824647358705","1","0","924.375","-64.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824647377842","1","0","924.375","-54.5","2.28256341237383","130.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824647383144","1","0","924.375","-65","1.8162332528566","104.0625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824647388568","1","0","924.375","-62","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","-1.19","1421824647392518","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824647399407","1","0","924.375","-64","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824647402766","1","0","924.375","-62.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824647406062","1","0","924.375","-64.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824647409375","1","0","924.375","-62","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1421824647427488","1","0","924.375","-60.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824647432132","1","0","924.375","-65","1.86532063806894","106.875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824647439016","1","0","924.375","-62","1.34376717018782","76.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824647443896","1","0","924.375","-64.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824647447424","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824647451407","1","0","924.375","-63.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.25","1421824647454743","1","0","924.375","-62","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824647459310","1","0","924.375","-63.5","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824647487888","1","0","924.375","-63.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824647491203","1","0","924.375","-64","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824647494635","1","0","924.375","-54.5","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824647498036","1","0","924.375","-60.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824647503917","1","0","924.375","-65","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824647507939","1","0","924.375","-63.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.25","1421824647511277","1","0","924.375","-62","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824647514575","1","0","924.375","-61.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824647533619","1","0","924.375","-61.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.56","1421824647538289","1","0","924.375","-64","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824647545706","1","0","924.375","-61","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824647549882","1","0","924.375","-65","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824647553198","1","0","924.375","-62.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824647556489","1","0","924.375","-63.5","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824647560478","1","0","924.375","-61.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824647564573","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824647569390","1","0","924.375","-69.5","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824647590633","1","0","924.375","-61","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824647599445","1","0","924.375","-65","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824647602720","1","0","924.375","-61.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824647606825","1","0","924.375","-54.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824647610183","1","0","924.375","-62","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824647615512","1","0","924.375","-61.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824647619497","1","0","924.375","-69.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824647627147","1","0","924.375","-63","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824647631211","1","0","924.375","-64.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824647645427","1","0","924.375","-63","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824647652219","1","0","924.375","-65.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824647656798","1","0","924.375","-61","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824647662945","1","0","924.375","-69.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824647666288","1","0","924.375","-62","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824647670375","1","0","924.375","-54.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824647674379","1","0","924.375","-61.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824647679826","1","0","924.375","-62","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.81","1421824647683202","1","0","924.375","-64.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824647705217","1","0","924.375","-65","4.89033075177942","280.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824647708608","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824647716644","1","0","924.375","-61.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824647720830","1","0","924.375","-62","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824647724238","1","0","924.375","-54.5","2.31324302813155","132.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824647728239","1","0","924.375","-61.5","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824647731623","1","0","924.375","-60.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824647736315","1","0","924.375","-65","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1421824647739778","1","0","924.375","-69.5","0.466330159517235","26.71875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824647754606","1","0","924.375","-64.5","1.83464102231123","105.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.81","1421824647757963","1","0","924.375","-65.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.38","1421824647763182","1","0","924.375","-60.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824647767319","1","0","924.375","-54.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824647772016","1","0","924.375","-61.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824647776660","1","0","924.375","-63","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824647781351","1","0","924.375","-63.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824647789849","1","0","924.375","-61.5","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824647796483","1","0","924.375","-69","0.42951462060798","24.609375",""
