"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824436758964","1","0","924.375","-61","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824436762979","1","0","924.375","-66","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824436767145","1","0","924.375","-65.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824436786180","1","0","924.375","-66","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824436790958","1","0","924.375","-54","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824436794371","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824436801642","1","0","924.375","-62.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824436805509","1","0","924.375","-61","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824436812119","1","0","924.375","-69","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824436820148","1","0","924.375","-61","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824436828396","1","0","924.375","-61.5","1.02469916630761","58.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824436831754","1","0","924.375","-65.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824436844519","1","0","924.375","-66","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824436849135","1","0","924.375","-61","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.13","1421824436855218","1","0","924.375","-65.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824436861358","1","0","924.375","-69","0.552233083638831","31.640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.88","1421824436865569","1","0","924.375","-61.5","1.06765062836841","61.171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824436869017","1","0","924.375","-54","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824436872350","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824436875710","1","0","924.375","-61","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824436879204","1","0","924.375","-62.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.88","1421824436898841","1","0","924.375","-63","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824436906209","1","0","924.375","-61","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1421824436910888","1","0","924.375","-65.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824436914870","1","0","924.375","-61","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.81","1421824436918093","1","0","924.375","-69.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824436921452","1","0","924.375","-61.5","1.03083508945915","59.0625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824436924896","1","0","924.375","-54","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824436928876","1","0","924.375","-66","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824436933501","1","0","924.375","-62.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824436951767","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824436955055","1","0","924.375","-65.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824436959659","1","0","924.375","-62.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824436964317","1","0","924.375","-61","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824436968332","1","0","924.375","-69.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824436980485","1","0","924.375","-61.5","1.03083508945915","59.0625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824436990007","1","0","924.375","-65.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824436996251","1","0","924.375","-54","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824436999631","1","0","924.375","-60.5","4.59580644050538","263.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.56","1421824437022804","1","0","924.375","-61","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824437027791","1","0","924.375","-54","2.1905245651007","125.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824437031836","1","0","924.375","-65.5","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824437035156","1","0","924.375","-61.5","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824437039834","1","0","924.375","-63","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.06","1421824437047835","1","0","924.375","-61","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824437051329","1","0","924.375","-62.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824437054673","1","0","924.375","-69.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824437064939","1","0","924.375","-65.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824437076303","1","0","924.375","-65.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824437079634","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824437084417","1","0","924.375","-54","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824437091638","1","0","924.375","-60.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824437096977","1","0","924.375","-61","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824437101662","1","0","924.375","-61.5","1.02469916630761","58.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824437108403","1","0","924.375","-65.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824437113034","1","0","924.375","-62.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","6.50","1421824437117027","1","0","924.375","-69","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","4.06","1421824437147869","1","0","924.375","-65.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824437152052","1","0","924.375","-61.5","4.19083551250357","240.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824437155421","1","0","924.375","-65.5","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824437160107","1","0","924.375","-62.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824437165395","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824437171401","1","0","924.375","-54","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824437177090","1","0","924.375","-61","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824437182499","1","0","924.375","-61","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.38","1421824437186445","1","0","924.375","-69","3.72450535298634","213.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824437199961","1","0","924.375","-65.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824437204767","1","0","924.375","-61","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824437209451","1","0","924.375","-54","2.17211679564607","124.453125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824437213451","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824437217456","1","0","924.375","-61","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824437225337","1","0","924.375","-65.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824437232097","1","0","924.375","-62.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824437235418","1","0","924.375","-61.5","4.17856366620049","239.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1421824437245685","1","0","924.375","-69","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824437267030","1","0","924.375","-61","1.49102932582484","85.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824437273060","1","0","924.375","-61","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824437276547","1","0","924.375","-54","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824437282504","1","0","924.375","-61.5","4.20310735880666","240.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824437287089","1","0","924.375","-62.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1421824437291684","1","0","924.375","-69","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1421824437295683","1","0","924.375","-65.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824437300547","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824437307506","1","0","924.375","-65.5","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824437321523","1","0","924.375","-65.5","1.97576725479671","113.203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824437327069","1","0","924.375","-61.5","4.19697143565511","240.46875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824437330454","1","0","924.375","-54","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824437333689","1","0","924.375","-62.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.50","1421824437339611","1","0","924.375","-65.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824437343616","1","0","924.375","-69","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1421824437348268","1","0","924.375","-60.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1421824437352204","1","0","924.375","-61","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824437359818","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824437383086","1","0","924.375","-65.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824437387114","1","0","924.375","-63","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824437392572","1","0","924.375","-61","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824437395890","1","0","924.375","-60.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824437401820","1","0","924.375","-62.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824437405287","1","0","924.375","-54","2.18438864194915","125.15625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824437411911","1","0","924.375","-69.5","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824437415319","1","0","924.375","-65.5","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824437418819","1","0","924.375","-61.5","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824437435920","1","0","924.375","-61.5","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824437439963","1","0","924.375","-65.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824437445363","1","0","924.375","-54","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824437449344","1","0","924.375","-69","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824437458037","1","0","924.375","-63","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824437466954","1","0","924.375","-60.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824437470309","1","0","924.375","-62.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.94","1421824437473685","1","0","924.375","-61","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.19","1421824437477212","1","0","924.375","-66","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824437501123","1","0","924.375","-69","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824437507365","1","0","924.375","-54","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824437513031","1","0","924.375","-61.5","1.04310693576224","59.765625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824437518730","1","0","924.375","-63","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824437523128","1","0","924.375","-61","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824437527083","1","0","924.375","-66","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824437530403","1","0","924.375","-61","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824437533954","1","0","924.375","-65.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824437537313","1","0","924.375","-62.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824437552738","1","0","924.375","-66","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824437556205","1","0","924.375","-54","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-3.19","1421824437559570","1","0","924.375","-69","0.730174855033565","41.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824437564711","1","0","924.375","-61.5","1.05537878206532","60.46875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824437568082","1","0","924.375","-63","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824437577307","1","0","924.375","-65.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824437584490","1","0","924.375","-62.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824437608043","1","0","924.375","-61.5","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824437614755","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824437620918","1","0","924.375","-54","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","4.06","1421824437624234","1","0","924.375","-62.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824437628191","1","0","924.375","-66","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824437632911","1","0","924.375","-65.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824437638392","1","0","924.375","-69.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824437650846","1","0","924.375","-54","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824437654831","1","0","924.375","-62.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824437662853","1","0","924.375","-61","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824437667014","1","0","924.375","-61","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824437670269","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824437674907","1","0","924.375","-65.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824437678244","1","0","924.375","-61.5","4.22765105141283","242.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824437685253","1","0","924.375","-65.5","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824437689424","1","0","924.375","-69.5","0.711767085578938","40.78125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824437713998","1","0","924.375","-54","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824437717998","1","0","924.375","-61","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824437721969","1","0","924.375","-66","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824437726600","1","0","924.375","-65.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824437730620","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824437735931","1","0","924.375","-61.5","4.17856366620049","239.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.88","1421824437740059","1","0","924.375","-62.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824437743358","1","0","924.375","-61","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824437750192","1","0","924.375","-69.5","3.84108789286565","220.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824437766364","1","0","924.375","-60.5","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824437769782","1","0","924.375","-61.5","1.05537878206532","60.46875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824437774985","1","0","924.375","-61","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824437778303","1","0","924.375","-65.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824437781616","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824437785754","1","0","924.375","-54","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824437790422","1","0","924.375","-66","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824437800286","1","0","924.375","-62.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824437816055","1","0","924.375","-69.5","3.81654420025948","218.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824437835798","1","0","924.375","-61.5","4.20310735880666","240.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824437839141","1","0","924.375","-69.5","0.699495239275852","40.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824437842521","1","0","924.375","-61","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824437847123","1","0","924.375","-61","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824437853145","1","0","924.375","-54","2.17211679564607","124.453125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824437857181","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824437866552","1","0","924.375","-66","1.97576725479671","113.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824437874608","1","0","924.375","-62.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824437878732","1","0","924.375","-65.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824437892172","1","0","924.375","-61","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.50","1421824437895488","1","0","924.375","-62.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824437900691","1","0","924.375","-65.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824437907624","1","0","924.375","-54","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824437915539","1","0","924.375","-61","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824437919039","1","0","924.375","-61.5","4.19083551250357","240.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824437923003","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.50","1421824437927142","1","0","924.375","-65.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824437930504","1","0","924.375","-69.5","3.82881604656256","219.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824437949603","1","0","924.375","-61","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824437953696","1","0","924.375","-54","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824437963786","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824437967083","1","0","924.375","-61","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824437971125","1","0","924.375","-62.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824437974467","1","0","924.375","-61.5","4.18469958935203","239.765625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1421824437979183","1","0","924.375","-69.5","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824437983377","1","0","924.375","-66","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824437986673","1","0","924.375","-65.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.94","1421824438000827","1","0","924.375","-61","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824438007676","1","0","924.375","-54","5.29530167978123","303.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824438010987","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824438016371","1","0","924.375","-61","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824438019698","1","0","924.375","-65.5","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824438023700","1","0","924.375","-65.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824438029025","1","0","924.375","-61.5","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824438032380","1","0","924.375","-62.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824438035765","1","0","924.375","-69.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824438061887","1","0","924.375","-61","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824438065169","1","0","924.375","-61.5","4.19697143565511","240.46875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824438069835","1","0","924.375","-65.5","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824438073927","1","0","924.375","-54","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824438078586","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1421824438083839","1","0","924.375","-65.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824438096612","1","0","924.375","-62.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824438100602","1","0","924.375","-61","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1421824438105320","1","0","924.375","-69.5","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824438124964","1","0","924.375","-61.5","4.1662918198974","238.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824438128350","1","0","924.375","-54","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824438133554","1","0","924.375","-63","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","5.31","1421824438136889","1","0","924.375","-65.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824438140135","1","0","924.375","-65.5","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824438145365","1","0","924.375","-61","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824438150000","1","0","924.375","-61","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824438153481","1","0","924.375","-69.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824438160184","1","0","924.375","-62.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824438181475","1","0","924.375","-62.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824438188260","1","0","924.375","-61","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824438193561","1","0","924.375","-65.5","0.0306796157577128","1.7578125",""
