"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825298311831","1","0","924.375","-44.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825298331242","1","0","924.375","-43.5","5.58982599105528","320.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825298357353","1","0","924.375","-43.5","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825298390311","1","0","924.375","-45.5","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825298413516","1","0","924.375","-46.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825298442466","1","0","924.375","-47","4.39332097650448","251.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825298480477","1","0","924.375","-46.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825298500722","1","0","924.375","-46","2.04939833261522","117.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825298544916","1","0","924.375","-48","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825298562397","1","0","924.375","-49","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825298597894","1","0","924.375","-49.5","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825298622101","1","0","924.375","-49","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825298652396","1","0","924.375","-48","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825298680005","1","0","924.375","-49","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825298707337","1","0","924.375","-52","0.380427235395639","21.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825298735074","1","0","924.375","-55.5","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825298765751","1","0","924.375","-56.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825298792801","1","0","924.375","-54.5","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825298826382","1","0","924.375","-52.5","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825298852253","1","0","924.375","-53","4.22765105141283","242.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825298871690","1","0","924.375","-54.5","3.82268012341102","219.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825298900740","1","0","924.375","-58","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825298933538","1","0","924.375","-64","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.63","1421825298957804","1","0","924.375","-69.5","2.49118479952628","142.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825298990433","1","0","924.375","-70.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825299012703","1","0","924.375","-67","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825299051571","1","0","924.375","-63","2.06780610206984","118.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825299073019","1","0","924.375","-61.5","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825299127293","1","0","924.375","-59","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825299151536","1","0","924.375","-58.5","0.797670009700533","45.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825299182057","1","0","924.375","-58","0.45405831321415","26.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825299207844","1","0","924.375","-58.5","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825299234382","1","0","924.375","-58.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825299262027","1","0","924.375","-58.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825299290588","1","0","924.375","-58.5","5.8966221486324","337.8515625",""
