"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826060428716","1","0","924.375","-68.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826060443508","1","0","924.375","-68.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421826060485254","1","0","924.375","-68.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826060511007","1","0","924.375","-68.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421826060541040","1","0","924.375","-68","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421826060565468","1","0","924.375","-68","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826060592572","1","0","924.375","-68","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826060622573","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826060646948","1","0","924.375","-68","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826060673264","1","0","924.375","-68","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826060706512","1","0","924.375","-68","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826060722956","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826060755915","1","0","924.375","-68","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826060783018","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421826060818612","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421826060835861","1","0","924.375","-68","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826060869198","1","0","924.375","-68","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826060902273","1","0","924.375","-68","2.93910718958889","168.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826060934430","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826060959952","1","0","924.375","-68","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826060989962","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826061017189","1","0","924.375","-68","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421826061046341","1","0","924.375","-68","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826061074758","1","0","924.375","-68","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.56","1421826061111044","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826061129760","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826061157979","1","0","924.375","-68","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.88","1421826061183816","1","0","924.375","-68","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826061215829","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421826061242187","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826061272097","1","0","924.375","-68","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826061289805","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826061331649","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826061349597","1","0","924.375","-68","2.94524311274043","168.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826061388979","1","0","924.375","-68","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826061409680","1","0","924.375","-68","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826061434076","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826061463324","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826061493933","1","0","924.375","-68","2.93910718958889","168.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826061520973","1","0","924.375","-68","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826061562742","1","0","924.375","-68","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.69","1421826061575987","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826061617648","1","0","924.375","-68","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826061634093","1","0","924.375","-68","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826061666996","1","0","924.375","-68","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826061694013","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826061727036","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826061750755","1","0","924.375","-68","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826061789154","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826061809904","1","0","924.375","-68","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826061844053","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421826061872660","1","0","924.375","-68","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826061911565","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826061934339","1","0","924.375","-68","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826061985087","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826062005891","1","0","924.375","-68","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826062040031","1","0","924.375","-68","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826062064369","1","0","924.375","-68","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826062087904","1","0","924.375","-67.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826062121250","1","0","924.375","-68","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826062153157","1","0","924.375","-67.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826062166334","1","0","924.375","-67.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421826062210079","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826062233870","1","0","924.375","-67.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826062256853","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826062285358","1","0","924.375","-67.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421826062316673","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826062337431","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826062392731","1","0","924.375","-67.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826062412187","1","0","924.375","-67.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826062443705","1","0","924.375","-67.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421826062467299","1","0","924.375","-67.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826062493671","1","0","924.375","-67","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826062525723","1","0","924.375","-67.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826062565540","1","0","924.375","-67.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826062583517","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421826062620324","1","0","924.375","-67.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826062640560","1","0","924.375","-68","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826062676592","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826062691294","1","0","924.375","-68","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826062739795","1","0","924.375","-68.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826062770853","1","0","924.375","-68.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826062810021","1","0","924.375","-69.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826062837034","1","0","924.375","-69","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826062876648","1","0","924.375","-69","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826062890593","1","0","924.375","-68.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826062928244","1","0","924.375","-68.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421826062954617","1","0","924.375","-68.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826062990745","1","0","924.375","-69","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421826063022080","1","0","924.375","-69","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826063056795","1","0","924.375","-68.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421826063082311","1","0","924.375","-68","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826063114795","1","0","924.375","-68","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826063138096","1","0","924.375","-67.5","2.77957318764878","159.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826063161900","1","0","924.375","-67.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826063192552","1","0","924.375","-67.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826063219751","1","0","924.375","-67","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826063247373","1","0","924.375","-66.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826063272996","1","0","924.375","-66.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421826063302688","1","0","924.375","-66.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826063333291","1","0","924.375","-66.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826063354085","1","0","924.375","-66.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826063390871","1","0","924.375","-66.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826063405417","1","0","924.375","-66.5","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421826063443563","1","0","924.375","-66.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826063467730","1","0","924.375","-67","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826063531765","1","0","924.375","-67","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421826063558897","1","0","924.375","-67.5","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826063589548","1","0","924.375","-68","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826063614729","1","0","924.375","-68","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826063647418","1","0","924.375","-68","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826063673700","1","0","924.375","-68","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826063701602","1","0","924.375","-69","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826063727510","1","0","924.375","-70","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826063747850","1","0","924.375","-70.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-6.25","1421826063781674","1","0","924.375","-70.5","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826063823322","1","0","924.375","-69","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421826063847476","1","0","924.375","-69","2.50959256898091","143.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826063881628","1","0","924.375","-68","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421826063900144","1","0","924.375","-67.5","2.52800033843554","144.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421826063926180","1","0","924.375","-67","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421826063947806","1","0","924.375","-67","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826063984777","1","0","924.375","-67","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826064012914","1","0","924.375","-67","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826064046999","1","0","924.375","-67","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421826064069084","1","0","924.375","-67","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421826064095698","1","0","924.375","-67.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421826064124428","1","0","924.375","-68","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421826064162687","1","0","924.375","-68.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421826064189673","1","0","924.375","-69","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421826064220110","1","0","924.375","-70","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826064241843","1","0","924.375","-71","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826064268363","1","0","924.375","-71","5.59596191420682","320.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.31","1421826064294056","1","0","924.375","-70.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826064331126","1","0","924.375","-68","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826064352517","1","0","924.375","-68","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-10.06","1421826064394328","1","0","924.375","-68.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.81","1421826064417196","1","0","924.375","-69.5","2.74889357189107","157.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.00","1421826064447078","1","0","924.375","-69.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826064470715","1","0","924.375","-68.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421826064503722","1","0","924.375","-67","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826064532155","1","0","924.375","-67","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421826064570287","1","0","924.375","-66.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826064602693","1","0","924.375","-67","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826064632299","1","0","924.375","-67","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826064667552","1","0","924.375","-67","2.66299064776947","152.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421826064701469","1","0","924.375","-67","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826064727764","1","0","924.375","-67","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421826064754425","1","0","924.375","-66.5","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421826064777284","1","0","924.375","-66.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421826064817048","1","0","924.375","-66","2.46050518376857","140.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421826064829791","1","0","924.375","-66","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421826064864517","1","0","924.375","-66","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826064893727","1","0","924.375","-66.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421826064923923","1","0","924.375","-67","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421826064953284","1","0","924.375","-66.5","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421826064978251","1","0","924.375","-65.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826065003462","1","0","924.375","-65","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421826065036183","1","0","924.375","-64.5","2.64458287831485","151.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421826065052825","1","0","924.375","-64","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421826065094636","1","0","924.375","-65","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421826065105055","1","0","924.375","-65","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421826065146681","1","0","924.375","-66.5","6.17273869045182","353.671875",""
