"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.56","1421824615407949","1","0","924.375","-63.5","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824615411287","1","0","924.375","-61","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824615415257","1","0","924.375","-65","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824615419916","1","0","924.375","-61","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824615441685","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824615444921","1","0","924.375","-64.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824615449593","1","0","924.375","-63.5","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824615452935","1","0","924.375","-62.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824615458224","1","0","924.375","-62","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824615462169","1","0","924.375","-61","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824615467495","1","0","924.375","-54.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824615472982","1","0","924.375","-69.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824615478597","1","0","924.375","-65","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824615500267","1","0","924.375","-63","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824615505061","1","0","924.375","-61","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824615509632","1","0","924.375","-65","1.67510702037112","95.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824615513577","1","0","924.375","-64.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-6.25","1421824615516902","1","0","924.375","-69.5","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824615524216","1","0","924.375","-60.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824615528337","1","0","924.375","-54.5","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824615532421","1","0","924.375","-62","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824615536375","1","0","924.375","-62.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824615555126","1","0","924.375","-63","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1421824615558469","1","0","924.375","-69.5","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824615568075","1","0","924.375","-54.5","2.30710710498","132.1875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824615571390","1","0","924.375","-64.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824615574669","1","0","924.375","-62","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824615578634","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824615582642","1","0","924.375","-61","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824615589113","1","0","924.375","-62.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824615592400","1","0","924.375","-64.5","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824615612057","1","0","924.375","-64.5","1.67510702037112","95.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824615616045","1","0","924.375","-61","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824615622132","1","0","924.375","-62.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.88","1421824615626753","1","0","924.375","-63","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824615634586","1","0","924.375","-54.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824615638496","1","0","924.375","-61","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824615641834","1","0","924.375","-62","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824615647076","1","0","924.375","-64.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824615666883","1","0","924.375","-64.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824615670230","1","0","924.375","-64.5","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.56","1421824615674901","1","0","924.375","-63","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824615682252","1","0","924.375","-63","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824615686341","1","0","924.375","-54.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824615690213","1","0","924.375","-62","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824615694844","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824615698144","1","0","924.375","-61","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824615728629","1","0","924.375","-64.5","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824615733281","1","0","924.375","-63","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824615740751","1","0","924.375","-64","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824615744089","1","0","924.375","-61","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.88","1421824615747990","1","0","924.375","-61","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824615756641","1","0","924.375","-62","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824615760765","1","0","924.375","-63","5.62050560681299","322.03125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824615764193","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824615780230","1","0","924.375","-63","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1421824615783570","1","0","924.375","-61","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824615786979","1","0","924.375","-54.5","2.27029156607075","130.078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824615790352","1","0","924.375","-63","5.62050560681299","322.03125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824615799796","1","0","924.375","-62.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824615805987","1","0","924.375","-64","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824615810788","1","0","924.375","-61","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824615815354","1","0","924.375","-64.5","1.76100994449272","100.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.13","1421824615835799","1","0","924.375","-64","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824615843334","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824615848764","1","0","924.375","-61.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824615854195","1","0","924.375","-61","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824615857436","1","0","924.375","-63","4.47922390062607","256.640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824615863319","1","0","924.375","-64.5","1.77941771394734","101.953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824615875404","1","0","924.375","-54.5","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824615880058","1","0","924.375","-63","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824615885323","1","0","924.375","-61","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824615893297","1","0","924.375","-64","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824615896586","1","0","924.375","-64.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824615906117","1","0","924.375","-61.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824615927135","1","0","924.375","-61","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824615933116","1","0","924.375","-63","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824615940055","1","0","924.375","-54.5","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824615944408","1","0","924.375","-63","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824615949110","1","0","924.375","-64.5","4.96396182959793","284.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824615952351","1","0","924.375","-63","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1421824615956335","1","0","924.375","-61.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824615961163","1","0","924.375","-64","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824615982684","1","0","924.375","-63","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824615986633","1","0","924.375","-63","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824615990060","1","0","924.375","-54.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1421824615994680","1","0","924.375","-61","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824615998059","1","0","924.375","-61.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824616001637","1","0","924.375","-63.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.13","1421824616004953","1","0","924.375","-64","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824616008359","1","0","924.375","-65","1.82850509915968","104.765625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824616031345","1","0","924.375","-63","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824616037366","1","0","924.375","-63.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824616044290","1","0","924.375","-61","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824616047778","1","0","924.375","-54","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.25","1421824616051074","1","0","924.375","-61.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824616054407","1","0","924.375","-64.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824616059867","1","0","924.375","-65","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824616063189","1","0","924.375","-62.5","4.44854428486836","254.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824616078335","1","0","924.375","-62.5","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824616081568","1","0","924.375","-64.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824616085493","1","0","924.375","-63","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824616088791","1","0","924.375","-63.5","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824616097279","1","0","924.375","-65","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824616106186","1","0","924.375","-54","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824616111633","1","0","924.375","-61","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824616117255","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824616138955","1","0","924.375","-54","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824616142329","1","0","924.375","-63.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824616146379","1","0","924.375","-63","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824616149727","1","0","924.375","-69.5","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824616154351","1","0","924.375","-65.5","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824616161511","1","0","924.375","-62.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824616166081","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824616169377","1","0","924.375","-65","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1421824616177910","1","0","924.375","-60.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824616206027","1","0","924.375","-62.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824616209346","1","0","924.375","-60.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824616212659","1","0","924.375","-65","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824616216022","1","0","924.375","-62.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824616219385","1","0","924.375","-69.5","0.460194236365692","26.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824616222717","1","0","924.375","-63.5","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824616226171","1","0","924.375","-54","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824616230282","1","0","924.375","-65.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824616233621","1","0","924.375","-61.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0003","-1.81","1421824616256111","1","0","924.375","-62.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824616263467","1","0","924.375","-63.5","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824616266785","1","0","924.375","-61","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824616270233","1","0","924.375","-54","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824616273696","1","0","924.375","-61.5","2.00031094740288","114.609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.88","1421824616278983","1","0","924.375","-65.5","1.76714586764426","101.25",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824616284246","1","0","924.375","-65","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824616287648","1","0","924.375","-62.5","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824616293137","1","0","924.375","-69","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824616311905","1","0","924.375","-62.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824616315440","1","0","924.375","-63.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824616319419","1","0","924.375","-61.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.19","1421824616323411","1","0","924.375","-62.5","4.61421420996001","264.375",""
"ABAB ABAB ABAB ABAB ABAB 0001","3.19","1421824616326820","1","0","924.375","-54.5","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824616331394","1","0","924.375","-65","1.76714586764426","101.25",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824616336031","1","0","924.375","-61","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824616339365","1","0","924.375","-65","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824616344796","1","0","924.375","-69","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824616369609","1","0","924.375","-61.5","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824616374893","1","0","924.375","-65","4.86578705917325","278.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824616380984","1","0","924.375","-65","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824616385036","1","0","924.375","-62","2.5954954931025","148.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824616388314","1","0","924.375","-61.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824616391617","1","0","924.375","-69","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824616396928","1","0","924.375","-62.5","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824616401694","1","0","924.375","-54.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824616407732","1","0","924.375","-62","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824616424727","1","0","924.375","-62","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824616429402","1","0","924.375","-65","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824616437956","1","0","924.375","-69","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824616442787","1","0","924.375","-62.5","5.63277745311607","322.734375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824616446187","1","0","924.375","-61.5","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.31","1421824616450112","1","0","924.375","-61.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824616453533","1","0","924.375","-61.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824616456800","1","0","924.375","-65","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824616460247","1","0","924.375","-54.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824616483752","1","0","924.375","-54.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.56","1421824616487799","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.88","1421824616492433","1","0","924.375","-63","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824616495789","1","0","924.375","-65","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824616502393","1","0","924.375","-61","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824616506402","1","0","924.375","-69","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824616509728","1","0","924.375","-65","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824616514371","1","0","924.375","-62.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824616518439","1","0","924.375","-61","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824616544866","1","0","924.375","-62.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824616548202","1","0","924.375","-65","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824616552243","1","0","924.375","-69.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824616555562","1","0","924.375","-61","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824616558887","1","0","924.375","-65.5","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824616565526","1","0","924.375","-61.5","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.88","1421824616570135","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.00","1421824616574933","1","0","924.375","-54.5","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824616599764","1","0","924.375","-61","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824616621356","1","0","924.375","-61.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824616625380","1","0","924.375","-65","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824616630688","1","0","924.375","-60.5","1.36217493964245","78.046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824616638079","1","0","924.375","-65.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824616642178","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824616646836","1","0","924.375","-62.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824616650802","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824616654740","1","0","924.375","-61.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824616676433","1","0","924.375","-61.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824616681182","1","0","924.375","-62","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824616687268","1","0","924.375","-65","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824616690605","1","0","924.375","-61.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824616695312","1","0","924.375","-54.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824616698619","1","0","924.375","-65","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824616703911","1","0","924.375","-60.5","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824616708640","1","0","924.375","-63.5","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824616741644","1","0","924.375","-54.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824616745804","1","0","924.375","-62","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824616750593","1","0","924.375","-61.5","5.22167060196272","299.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824616753991","1","0","924.375","-60.5","4.57126274789921","261.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1421824616757238","1","0","924.375","-65","1.77941771394734","101.953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824616762214","1","0","924.375","-65","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824616767857","1","0","924.375","-62","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824616771171","1","0","924.375","-63.5","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824616783093","1","0","924.375","-62","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824616789977","1","0","924.375","-54.5","2.23347602716149","127.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824616793968","1","0","924.375","-65","1.8162332528566","104.0625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824616797431","1","0","924.375","-62","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824616804613","1","0","924.375","-63.5","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824616807868","1","0","924.375","-65","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824616811167","1","0","924.375","-60.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824616815153","1","0","924.375","-62","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824616841246","1","0","924.375","-62.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824616845162","1","0","924.375","-63.5","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824616849791","1","0","924.375","-62","5.17258321675038","296.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824616858489","1","0","924.375","-65","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.13","1421824616861812","1","0","924.375","-69.5","3.66314612147091","209.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","5.00","1421824616869157","1","0","924.375","-60.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824616873473","1","0","924.375","-54.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824616876799","1","0","924.375","-65.5","4.9885055222041","285.8203125",""
