"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824549695295","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824549702680","1","0","924.375","-65.5","1.98190317794825","113.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824549707542","1","0","924.375","-69","0.245436926061703","14.0625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824549711723","1","0","924.375","-53.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824549716354","1","0","924.375","-60.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824549719715","1","0","924.375","-63.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824549723057","1","0","924.375","-60.5","4.43627243856527","254.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824549727199","1","0","924.375","-65","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824549743276","1","0","924.375","-65.5","1.98190317794825","113.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824549747200","1","0","924.375","-61","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824549752010","1","0","924.375","-61","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824549755309","1","0","924.375","-61","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824549763411","1","0","924.375","-65","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824549766791","1","0","924.375","-63.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824549770280","1","0","924.375","-53.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824549773495","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1421824549778190","1","0","924.375","-69","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824549801552","1","0","924.375","-63","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824549805656","1","0","924.375","-53.5","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824549813068","1","0","924.375","-61","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824549817059","1","0","924.375","-61","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824549824508","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824549828730","1","0","924.375","-65","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824549832081","1","0","924.375","-65.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824549835401","1","0","924.375","-60.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824549839555","1","0","924.375","-68.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824549852253","1","0","924.375","-65","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824549856922","1","0","924.375","-60.5","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824549860833","1","0","924.375","-65.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1421824549864138","1","0","924.375","-68.5","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824549873569","1","0","924.375","-61","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824549879155","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824549882413","1","0","924.375","-61","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824549885840","1","0","924.375","-53.5","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824549891970","1","0","924.375","-63","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824549915901","1","0","924.375","-68.5","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0002","3.19","1421824549919853","1","0","924.375","-63","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","5.63","1421824549923169","1","0","924.375","-65","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824549930571","1","0","924.375","-61.5","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824549934095","1","0","924.375","-61","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824549938856","1","0","924.375","-54","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824549944776","1","0","924.375","-65.5","1.86532063806894","106.875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824549949413","1","0","924.375","-60.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824549956868","1","0","924.375","-62.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824549975415","1","0","924.375","-53.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824549981549","1","0","924.375","-65","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824549984866","1","0","924.375","-60.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824549988808","1","0","924.375","-62.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824549992130","1","0","924.375","-61.5","4.33196174498905","248.203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824549995508","1","0","924.375","-61","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824550000412","1","0","924.375","-65.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824550004415","1","0","924.375","-63","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824550009219","1","0","924.375","-69","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824550032472","1","0","924.375","-60.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1421824550035777","1","0","924.375","-69.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1421824550040410","1","0","924.375","-60.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.88","1421824550043744","1","0","924.375","-63","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824550048375","1","0","924.375","-61.5","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824550052981","1","0","924.375","-65","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824550056238","1","0","924.375","-62.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824550059667","1","0","924.375","-54","2.18438864194915","125.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824550069952","1","0","924.375","-65.5","1.92667986958437","110.390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824550083349","1","0","924.375","-54","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1421824550089736","1","0","924.375","-61","4.28287435977671","245.390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824550096799","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824550100290","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.81","1421824550103649","1","0","924.375","-65","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824550106995","1","0","924.375","-65.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824550110314","1","0","924.375","-60.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824550113852","1","0","924.375","-62.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824550134174","1","0","924.375","-64.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.19","1421824550137449","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824550144251","1","0","924.375","-54","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824550151028","1","0","924.375","-60.5","1.26400016921777","72.421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824550155028","1","0","924.375","-61","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824550158892","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824550162898","1","0","924.375","-63","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824550166953","1","0","924.375","-65","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824550182416","1","0","924.375","-65","1.89600025382665","108.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824550187109","1","0","924.375","-60.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824550195435","1","0","924.375","-53.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824550198710","1","0","924.375","-63","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.50","1421824550202707","1","0","924.375","-63","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824550206612","1","0","924.375","-61","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824550210538","1","0","924.375","-61","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824550215419","1","0","924.375","-64","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824550239813","1","0","924.375","-60.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824550243299","1","0","924.375","-64.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824550250158","1","0","924.375","-53.5","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824550255224","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824550258562","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824550263864","1","0","924.375","-61","4.43013651541373","253.828125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824550270111","1","0","924.375","-63.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1421824550274758","1","0","924.375","-64.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824550287554","1","0","924.375","-63","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","6.81","1421824550292168","1","0","924.375","-63.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824550298983","1","0","924.375","-53.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824550305780","1","0","924.375","-64.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824550309098","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824550313728","1","0","924.375","-61.5","4.4117287459591","252.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1421824550317088","1","0","924.375","-61.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824550321862","1","0","924.375","-65","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824550343630","1","0","924.375","-65","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0007","5.00","1421824550346979","1","0","924.375","-65","1.97576725479671","113.203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824550350252","1","0","924.375","-63","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824550357525","1","0","924.375","-63.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824550360974","1","0","924.375","-53.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824550365041","1","0","924.375","-60.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824550374209","1","0","924.375","-62","4.35650543759522","249.609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824550396315","1","0","924.375","-61.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824550411370","1","0","924.375","-62.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824550416924","1","0","924.375","-53.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824550420305","1","0","924.375","-62","4.28901028292825","245.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824550424940","1","0","924.375","-61","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824550429703","1","0","924.375","-60.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.56","1421824550433687","1","0","924.375","-66","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.88","1421824550437557","1","0","924.375","-62.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824550440884","1","0","924.375","-65","1.97576725479671","113.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824550466905","1","0","924.375","-60","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824550470372","1","0","924.375","-53.5","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824550476352","1","0","924.375","-61.5","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824550480346","1","0","924.375","-65","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.56","1421824550486340","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824550490324","1","0","924.375","-65","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824550499606","1","0","924.375","-62.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824550508476","1","0","924.375","-61","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824550528549","1","0","924.375","-60","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824550532791","1","0","924.375","-65","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824550536217","1","0","924.375","-53.5","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824550539599","1","0","924.375","-61","4.30741805238288","246.796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-2.13","1421824550542893","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824550546193","1","0","924.375","-63","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824550549425","1","0","924.375","-61","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824550554196","1","0","924.375","-65.5","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824550578581","1","0","924.375","-60","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824550583414","1","0","924.375","-63.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.19","1421824550588085","1","0","924.375","-65.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824550591420","1","0","924.375","-64.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824550595419","1","0","924.375","-61.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824550600100","1","0","924.375","-53.5","5.29530167978123","303.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824550603393","1","0","924.375","-62.5","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824550608613","1","0","924.375","-61","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824550634664","1","0","924.375","-65","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824550638873","1","0","924.375","-63.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824550642903","1","0","924.375","-53.5","2.1905245651007","125.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","5.94","1421824550646221","1","0","924.375","-64.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824550650252","1","0","924.375","-61.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824550656865","1","0","924.375","-60","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824550660195","1","0","924.375","-62.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824550663656","1","0","924.375","-61.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824550683276","1","0","924.375","-62","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824550691468","1","0","924.375","-53.5","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824550696329","1","0","924.375","-65","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824550699687","1","0","924.375","-61.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824550703694","1","0","924.375","-63","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824550707052","1","0","924.375","-60.5","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824550711886","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824550717967","1","0","924.375","-65","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824550730587","1","0","924.375","-63","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1421824550734547","1","0","924.375","-61.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824550743897","1","0","924.375","-60.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824550747544","1","0","924.375","-53.5","2.1905245651007","125.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824550750892","1","0","924.375","-65","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824550755486","1","0","924.375","-62","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824550758801","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824550764261","1","0","924.375","-65","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824550785959","1","0","924.375","-62","4.20310735880666","240.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824550789407","1","0","924.375","-53.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824550802224","1","0","924.375","-65","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1421824550807738","1","0","924.375","-60.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824550811067","1","0","924.375","-63","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824550815507","1","0","924.375","-62","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824550818929","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824550822394","1","0","924.375","-65","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824550833526","1","0","924.375","-60.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0001","3.81","1421824550841772","1","0","924.375","-53.5","5.27689391032661","302.34375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824550846649","1","0","924.375","-62.5","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824550851475","1","0","924.375","-65","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.13","1421824550855505","1","0","924.375","-64","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824550859525","1","0","924.375","-62.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824550864390","1","0","924.375","-61.5","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824550867730","1","0","924.375","-60.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824550894249","1","0","924.375","-53.5","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824550899033","1","0","924.375","-62.5","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824550904105","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824550907444","1","0","924.375","-60","0.969475857943725","55.546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824550912446","1","0","924.375","-60.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824550915701","1","0","924.375","-63.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0003","4.69","1421824550919261","1","0","924.375","-62","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824550922804","1","0","924.375","-65","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824550935411","1","0","924.375","-53.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824550941547","1","0","924.375","-62","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824550946218","1","0","924.375","-60.5","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824550950845","1","0","924.375","-61","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824550954183","1","0","924.375","-60","4.33196174498905","248.203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824550960140","1","0","924.375","-65","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824550966230","1","0","924.375","-64","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-2.13","1421824550971678","1","0","924.375","-63","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824550993493","1","0","924.375","-63","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824550997439","1","0","924.375","-60.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1421824551003531","1","0","924.375","-61.5","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824551008262","1","0","924.375","-64.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824551012957","1","0","924.375","-61","4.46695205432299","255.9375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824551018986","1","0","924.375","-53.5","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824551023656","1","0","924.375","-65.5","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824551026974","1","0","924.375","-62","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","5.00","1421824551044644","1","0","924.375","-60","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824551049947","1","0","924.375","-62.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824551055545","1","0","924.375","-53.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.19","1421824551058839","1","0","924.375","-62.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824551065414","1","0","924.375","-61.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824551069442","1","0","924.375","-62.5","1.29467978497548","74.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","4.06","1421824551072798","1","0","924.375","-64","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824551080855","1","0","924.375","-65","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824551107476","1","0","924.375","-63","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824551111029","1","0","924.375","-62","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824551114308","1","0","924.375","-62","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824551117739","1","0","924.375","-64","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824551121099","1","0","924.375","-61","5.05600067687107","289.6875",""
