"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824700029520","1","0","924.375","-62.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824700034753","1","0","924.375","-64.5","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824700038029","1","0","924.375","-61.5","5.17871913990192","296.71875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824700041387","1","0","924.375","-60.5","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824700044728","1","0","924.375","-68.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.88","1421824700050064","1","0","924.375","-61.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824700056401","1","0","924.375","-63.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824700082347","1","0","924.375","-54.5","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824700086444","1","0","924.375","-64.5","4.95168998329485","283.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824700091334","1","0","924.375","-64","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-2.13","1421824700095933","1","0","924.375","-63.5","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824700099236","1","0","924.375","-68.5","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824700104512","1","0","924.375","-61.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824700111926","1","0","924.375","-60.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824700117601","1","0","924.375","-61.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824700120939","1","0","924.375","-62.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824700132351","1","0","924.375","-61.5","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1421824700135666","1","0","924.375","-64","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824700141570","1","0","924.375","-62","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824700145539","1","0","924.375","-61.5","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824700150251","1","0","924.375","-68.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824700154856","1","0","924.375","-64.5","1.7732817907958","101.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824700158323","1","0","924.375","-54.5","2.28256341237383","130.78125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.88","1421824700166818","1","0","924.375","-63.5","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824700170793","1","0","924.375","-60.5","4.57126274789921","261.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824700205616","1","0","924.375","-69","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824700208970","1","0","924.375","-63.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824700212981","1","0","924.375","-62.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824700216377","1","0","924.375","-61.5","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824700220420","1","0","924.375","-64","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824700225742","1","0","924.375","-61","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824700229070","1","0","924.375","-64.5","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824700234402","1","0","924.375","-54.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824700239205","1","0","924.375","-61.5","5.17258321675038","296.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824700254943","1","0","924.375","-68.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824700261681","1","0","924.375","-61.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824700264999","1","0","924.375","-60.5","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824700270396","1","0","924.375","-64.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824700276294","1","0","924.375","-65","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824700279692","1","0","924.375","-62.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824700284548","1","0","924.375","-54.5","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824700291403","1","0","924.375","-61.5","5.16644729359884","296.015625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824700294718","1","0","924.375","-63.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824700317891","1","0","924.375","-61.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824700321893","1","0","924.375","-61.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824700332114","1","0","924.375","-60.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824700336388","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824700339744","1","0","924.375","-64","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824700343044","1","0","924.375","-62.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824700346291","1","0","924.375","-64.5","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824700350487","1","0","924.375","-63.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.06","1421824700354032","1","0","924.375","-68.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824700369667","1","0","924.375","-61.5","5.17258321675038","296.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824700373816","1","0","924.375","-60.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824700377904","1","0","924.375","-54.5","2.28256341237383","130.78125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824700384663","1","0","924.375","-64","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824700387990","1","0","924.375","-64.5","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824700400147","1","0","924.375","-61.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1421824700404963","1","0","924.375","-68.5","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824700408295","1","0","924.375","-63.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824700412260","1","0","924.375","-62.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824700432083","1","0","924.375","-63.5","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824700440107","1","0","924.375","-65","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","4.06","1421824700443442","1","0","924.375","-61.5","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824700446722","1","0","924.375","-62.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1421824700450086","1","0","924.375","-68.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824700453594","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824700460816","1","0","924.375","-61.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824700464767","1","0","924.375","-60.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824700468910","1","0","924.375","-64","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824700485689","1","0","924.375","-60.5","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824700493228","1","0","924.375","-54.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","5.31","1421824700496618","1","0","924.375","-65","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824700501227","1","0","924.375","-63.5","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824700505225","1","0","924.375","-61.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824700511991","1","0","924.375","-64.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824700516856","1","0","924.375","-61.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824700520845","1","0","924.375","-62.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1421824700524211","1","0","924.375","-68.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824700548906","1","0","924.375","-68.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824700552811","1","0","924.375","-60.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824700558665","1","0","924.375","-62.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824700562801","1","0","924.375","-54","2.28869933552538","131.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824700569420","1","0","924.375","-65","1.81009732970506","103.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824700572737","1","0","924.375","-61.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824700578648","1","0","924.375","-64.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824700584553","1","0","924.375","-61.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824700590471","1","0","924.375","-63.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824700611625","1","0","924.375","-61.5","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824700619679","1","0","924.375","-68.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824700623238","1","0","924.375","-60.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824700626746","1","0","924.375","-54","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824700630005","1","0","924.375","-62.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824700633318","1","0","924.375","-63.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824700636614","1","0","924.375","-61.5","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824700640615","1","0","924.375","-64.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824700645464","1","0","924.375","-65","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1421824700667322","1","0","924.375","-68.5","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824700670661","1","0","924.375","-60.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824700681711","1","0","924.375","-54","5.38734052705437","308.671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824700685107","1","0","924.375","-61.5","5.15417544729575","295.3125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824700689153","1","0","924.375","-61.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824700693800","1","0","924.375","-62.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824700697088","1","0","924.375","-65","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824700701268","1","0","924.375","-63.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824700705281","1","0","924.375","-64.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824700720135","1","0","924.375","-54","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824700725618","1","0","924.375","-68.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824700731049","1","0","924.375","-63.5","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824700734380","1","0","924.375","-61.5","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824700742072","1","0","924.375","-65","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824700745428","1","0","924.375","-61.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824700748828","1","0","924.375","-62.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824700752169","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824700755678","1","0","924.375","-64.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824700779454","1","0","924.375","-65","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824700783455","1","0","924.375","-63.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824700786837","1","0","924.375","-68.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824700792297","1","0","924.375","-64.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824700795576","1","0","924.375","-62.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824700802980","1","0","924.375","-54","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824700807129","1","0","924.375","-61","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-1.19","1421824700812548","1","0","924.375","-61.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824700816548","1","0","924.375","-61.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824700829989","1","0","924.375","-61.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.06","1421824700834017","1","0","924.375","-60.5","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824700837939","1","0","924.375","-62.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824700843160","1","0","924.375","-63.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824700846477","1","0","924.375","-61.5","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824700849847","1","0","924.375","-65","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0009","5.94","1421824700854488","1","0","924.375","-68.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.56","1421824700861020","1","0","924.375","-64.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824700868337","1","0","924.375","-54","5.39347645020591","309.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824700898582","1","0","924.375","-62.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824700906664","1","0","924.375","-63","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824700910651","1","0","924.375","-60.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824700916119","1","0","924.375","-61.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824700919441","1","0","924.375","-61.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824700922785","1","0","924.375","-68.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824700926082","1","0","924.375","-65","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824700930821","1","0","924.375","-54","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824700934971","1","0","924.375","-65","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824700949746","1","0","924.375","-65","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824700961808","1","0","924.375","-61.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824700965407","1","0","924.375","-60.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824700969651","1","0","924.375","-54","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824700973047","1","0","924.375","-65","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824700976621","1","0","924.375","-61.5","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824700980001","1","0","924.375","-63","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824700983515","1","0","924.375","-63","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.81","1421824700987077","1","0","924.375","-69","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824701006318","1","0","924.375","-63","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824701013698","1","0","924.375","-61","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824701016972","1","0","924.375","-65","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824701022276","1","0","924.375","-63","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824701026395","1","0","924.375","-54","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824701033113","1","0","924.375","-69","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824701038611","1","0","924.375","-65","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824701044052","1","0","924.375","-61.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824701047390","1","0","924.375","-60.5","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824701060850","1","0","924.375","-65","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824701064248","1","0","924.375","-63","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824701070968","1","0","924.375","-61.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824701075611","1","0","924.375","-63.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824701078987","1","0","924.375","-60.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824701083050","1","0","924.375","-54","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824701090286","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.38","1421824701093670","1","0","924.375","-68.5","3.65087427516783","209.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824701101238","1","0","924.375","-65","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824701125915","1","0","924.375","-63","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824701130064","1","0","924.375","-60","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824701134709","1","0","924.375","-65","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824701138691","1","0","924.375","-64.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824701144128","1","0","924.375","-54","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824701148140","1","0","924.375","-61","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824701151522","1","0","924.375","-68.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824701158839","1","0","924.375","-61.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824701163637","1","0","924.375","-63.5","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824701179896","1","0","924.375","-54","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824701184726","1","0","924.375","-61.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1421824701191725","1","0","924.375","-68.5","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824701196021","1","0","924.375","-60.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824701199308","1","0","924.375","-65","1.65669925091649","94.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824701202606","1","0","924.375","-61","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824701205905","1","0","924.375","-63","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.50","1421824701212214","1","0","924.375","-64","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824701215546","1","0","924.375","-63.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824701236176","1","0","924.375","-54","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824701240793","1","0","924.375","-64","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824701244848","1","0","924.375","-63.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824701248816","1","0","924.375","-60.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824701258225","1","0","924.375","-61.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824701261595","1","0","924.375","-64.5","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824701264952","1","0","924.375","-63","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824701273071","1","0","924.375","-68.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824701276409","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824701293415","1","0","924.375","-61.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824701298115","1","0","924.375","-54.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.56","1421824701301472","1","0","924.375","-63.5","5.62050560681299","322.03125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824701309518","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824701312976","1","0","924.375","-61","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1421824701320374","1","0","924.375","-64.5","4.82283559711246","276.328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824701325076","1","0","924.375","-69","0.674951546669682","38.671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824701329706","1","0","924.375","-64","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824701333041","1","0","924.375","-63.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824701357785","1","0","924.375","-64.5","1.73646625188655","99.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824701361725","1","0","924.375","-64","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824701367858","1","0","924.375","-62","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824701373433","1","0","924.375","-61","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824701377491","1","0","924.375","-54.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1421824701380815","1","0","924.375","-69.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824701384128","1","0","924.375","-63.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824701389597","1","0","924.375","-60.5","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824701393634","1","0","924.375","-63","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824701407204","1","0","924.375","-63","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824701410521","1","0","924.375","-60.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824701415102","1","0","924.375","-63.5","1.20264093770234","68.90625",""
