"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825834621069","1","0","924.375","-67.5","0.196349540849362","11.25",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825834665111","1","0","924.375","-67.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825834688131","1","0","924.375","-67.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825834721710","1","0","924.375","-67.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825834748734","1","0","924.375","-67.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825834780644","1","0","924.375","-67","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825834802657","1","0","924.375","-66.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825834857680","1","0","924.375","-66","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825834880206","1","0","924.375","-65.5","3.19068003880213","182.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825834903931","1","0","924.375","-65.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825834926263","1","0","924.375","-65.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825834963783","1","0","924.375","-65.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825834981058","1","0","924.375","-66","3.45452473431846","197.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825835022527","1","0","924.375","-67","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825835045604","1","0","924.375","-67.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825835102819","1","0","924.375","-69.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825835130366","1","0","924.375","-70","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825835156037","1","0","924.375","-69.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825835178285","1","0","924.375","-69","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825835215662","1","0","924.375","-68.5","2.53413626158708","145.1953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825835242009","1","0","924.375","-68","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825835279642","1","0","924.375","-68","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825835303166","1","0","924.375","-67.5","2.16598087249453","124.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825835334532","1","0","924.375","-67.5","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825835351961","1","0","924.375","-67.5","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825835384748","1","0","924.375","-67.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825835407795","1","0","924.375","-67.5","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825835443372","1","0","924.375","-67.5","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825835468633","1","0","924.375","-68","4.47308797747453","256.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825835506539","1","0","924.375","-68.5","4.27060251347362","244.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825835527352","1","0","924.375","-68.5","4.21537920510974","241.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825835554033","1","0","924.375","-69.5","4.06811704947272","233.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825835585128","1","0","924.375","-71.5","0.975611781095268","55.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825835615170","1","0","924.375","-73.5","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825835798793","1","0","924.375","-71.5","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421825835823101","1","0","924.375","-69.5","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825835841936","1","0","924.375","-69","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825835877749","1","0","924.375","-67","4.16015589674586","238.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825835901404","1","0","924.375","-66","0.987883627398353","56.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825835937469","1","0","924.375","-65","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825835963712","1","0","924.375","-64.5","4.04357335686655","231.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825835998503","1","0","924.375","-64","0.71790300873048","41.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825836015065","1","0","924.375","-64","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825836050589","1","0","924.375","-64","0.447922390062607","25.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825836068615","1","0","924.375","-64","0.319068003880213","18.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825836110958","1","0","924.375","-65","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825836131960","1","0","924.375","-65","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825836165792","1","0","924.375","-66","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825836187779","1","0","924.375","-66.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825836225363","1","0","924.375","-67.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825836259296","1","0","924.375","-68.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825836289218","1","0","924.375","-69","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825836313361","1","0","924.375","-70","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825836346197","1","0","924.375","-70","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825836367621","1","0","924.375","-70","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825836396907","1","0","924.375","-69","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825836420609","1","0","924.375","-68.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825836455968","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.94","1421825836478776","1","0","924.375","-67","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825836507941","1","0","924.375","-67","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825836530463","1","0","924.375","-67","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825836571685","1","0","924.375","-68","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825836587737","1","0","924.375","-68","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825836623336","1","0","924.375","-68.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825836642987","1","0","924.375","-69","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825836685986","1","0","924.375","-68.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825836707472","1","0","924.375","-68.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825836748559","1","0","924.375","-68.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825836775768","1","0","924.375","-68","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825836801601","1","0","924.375","-68.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825836826666","1","0","924.375","-68","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825836864887","1","0","924.375","-68.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825836883835","1","0","924.375","-68.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825836922492","1","0","924.375","-67.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.94","1421825836944185","1","0","924.375","-67.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825836973374","1","0","924.375","-67","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825837000977","1","0","924.375","-66.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825837024219","1","0","924.375","-66.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825837054035","1","0","924.375","-66.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825837097144","1","0","924.375","-67.5","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825837122030","1","0","924.375","-67.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825837148528","1","0","924.375","-68","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825837169390","1","0","924.375","-68.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825837209130","1","0","924.375","-68","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825837225080","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825837262191","1","0","924.375","-68","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825837279483","1","0","924.375","-67.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825837317629","1","0","924.375","-67.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825837343257","1","0","924.375","-67.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825837377589","1","0","924.375","-67","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825837395574","1","0","924.375","-67","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-6.25","1421825837424162","1","0","924.375","-67.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825837451158","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825837484799","1","0","924.375","-67.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825837505532","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825837530713","1","0","924.375","-68","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825837559015","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825837595950","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825837615263","1","0","924.375","-68","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825837665167","1","0","924.375","-68","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825837691686","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825837730924","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825837757882","1","0","924.375","-68.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825837796001","1","0","924.375","-68.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825837818207","1","0","924.375","-68","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825837853439","1","0","924.375","-68","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825837872839","1","0","924.375","-67.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825837897417","1","0","924.375","-67.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825837932220","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825837986350","1","0","924.375","-68","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825838022820","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825838055525","1","0","924.375","-68","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825838077616","1","0","924.375","-68","3.04341788316511","174.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825838120679","1","0","924.375","-68","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825838134757","1","0","924.375","-68","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825838164736","1","0","924.375","-68","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825838196746","1","0","924.375","-68","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825838237299","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825838258812","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825838308846","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825838338415","1","0","924.375","-68","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825838368297","1","0","924.375","-68","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825838392544","1","0","924.375","-68","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825838423097","1","0","924.375","-68","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825838443961","1","0","924.375","-68","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421825838472654","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.31","1421825838496296","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.75","1421825838536123","1","0","924.375","-68","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825838553766","1","0","924.375","-68","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825838587343","1","0","924.375","-68","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825838610098","1","0","924.375","-67.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825838653171","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.25","1421825838668883","1","0","924.375","-67.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825838702452","1","0","924.375","-68","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","6.50","1421825838726746","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825838760156","1","0","924.375","-68","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825838780924","1","0","924.375","-68","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825838817793","1","0","924.375","-68","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825838842823","1","0","924.375","-68","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825838886891","1","0","924.375","-68","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825838912335","1","0","924.375","-68","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825838944469","1","0","924.375","-68","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825838964597","1","0","924.375","-68","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825838994487","1","0","924.375","-67.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825839015381","1","0","924.375","-67.5","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825839055794","1","0","924.375","-67.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825839073849","1","0","924.375","-67.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825839108347","1","0","924.375","-67.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825839135650","1","0","924.375","-67.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825839166323","1","0","924.375","-67.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825839183064","1","0","924.375","-67.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825839221909","1","0","924.375","-67.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825839240022","1","0","924.375","-67.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825839273352","1","0","924.375","-67.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825839295376","1","0","924.375","-67.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825839331514","1","0","924.375","-67.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825839356409","1","0","924.375","-67.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421825839386808","1","0","924.375","-67.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825839412010","1","0","924.375","-67.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825839443421","1","0","924.375","-67.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825839469101","1","0","924.375","-67.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825839497669","1","0","924.375","-67","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825839524158","1","0","924.375","-67","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825839561831","1","0","924.375","-67","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825839583263","1","0","924.375","-67","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825839618193","1","0","924.375","-67.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825839650701","1","0","924.375","-67.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825839693990","1","0","924.375","-68","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825839712540","1","0","924.375","-68","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825839742101","1","0","924.375","-68","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825839765871","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825839813717","1","0","924.375","-68","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825839842897","1","0","924.375","-68","2.94524311274043","168.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.25","1421825839883610","1","0","924.375","-67.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825839908107","1","0","924.375","-67.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825839947194","1","0","924.375","-67.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825839969283","1","0","924.375","-67.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825840004925","1","0","924.375","-67.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825840023014","1","0","924.375","-68","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825840061100","1","0","924.375","-68","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825840091002","1","0","924.375","-68","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825840128513","1","0","924.375","-68","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825840152065","1","0","924.375","-68","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825840182902","1","0","924.375","-68","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825840199030","1","0","924.375","-68","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825840250293","1","0","924.375","-68","2.79798095710341","160.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825840271826","1","0","924.375","-68","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825840302985","1","0","924.375","-68","2.79798095710341","160.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825840322469","1","0","924.375","-68","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825840369970","1","0","924.375","-67.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825840385740","1","0","924.375","-67.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825840417160","1","0","924.375","-67.5","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825840445677","1","0","924.375","-67.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825840482580","1","0","924.375","-68","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825840499171","1","0","924.375","-68","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825840533955","1","0","924.375","-69","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825840555570","1","0","924.375","-69.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825840590991","1","0","924.375","-70.5","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825840608127","1","0","924.375","-70","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825840643434","1","0","924.375","-70","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825840664030","1","0","924.375","-70","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825840701667","1","0","924.375","-69.5","2.74889357189107","157.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825840724469","1","0","924.375","-69","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825840750363","1","0","924.375","-68.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825840773934","1","0","924.375","-67.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825840829648","1","0","924.375","-65.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825840852666","1","0","924.375","-65","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825840885911","1","0","924.375","-64","0.300660234425586","17.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825840900534","1","0","924.375","-64","0.306796157577128","17.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825840938265","1","0","924.375","-64","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825840963219","1","0","924.375","-64","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825840996697","1","0","924.375","-64.5","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825841018826","1","0","924.375","-65","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825841044605","1","0","924.375","-65.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421825841071408","1","0","924.375","-66.5","3.73677719928942","214.1015625",""
