"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825277311649","1","0","924.375","-39.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825277335871","1","0","924.375","-39.5","2.85934018861884","163.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825277365064","1","0","924.375","-39.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825277383170","1","0","924.375","-39.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825277413299","1","0","924.375","-39.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825277446838","1","0","924.375","-39.5","2.95751495904352","169.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825277473267","1","0","924.375","-39.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825277497375","1","0","924.375","-39.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825277536728","1","0","924.375","-39.5","2.95751495904352","169.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825277553952","1","0","924.375","-39.5","2.9697868053466","170.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825277586254","1","0","924.375","-39.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825277603754","1","0","924.375","-39.5","2.95751495904352","169.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825277645340","1","0","924.375","-39","2.95137903589197","169.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825277665507","1","0","924.375","-39","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825277698154","1","0","924.375","-39","2.96365088219506","169.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825277725411","1","0","924.375","-39","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825277755961","1","0","924.375","-39","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825277776821","1","0","924.375","-39","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825277807466","1","0","924.375","-39","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825277828309","1","0","924.375","-39","2.95137903589197","169.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825277863750","1","0","924.375","-39","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825277888020","1","0","924.375","-39","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825277920801","1","0","924.375","-39","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825277945645","1","0","924.375","-39.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825277967315","1","0","924.375","-39.5","2.94524311274043","168.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825278002530","1","0","924.375","-39.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825278029653","1","0","924.375","-39.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278045027","1","0","924.375","-40","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825278084646","1","0","924.375","-40","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278109675","1","0","924.375","-39.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825278133950","1","0","924.375","-39.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825278158205","1","0","924.375","-39.5","2.86547611177038","164.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278193908","1","0","924.375","-39.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278213972","1","0","924.375","-39","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825278245443","1","0","924.375","-39","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278266991","1","0","924.375","-39","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825278307997","1","0","924.375","-39","2.79184503395187","159.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825278328851","1","0","924.375","-39","2.81638872655804","161.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825278354067","1","0","924.375","-39","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278376513","1","0","924.375","-39","2.79184503395187","159.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825278418519","1","0","924.375","-39","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278439881","1","0","924.375","-39","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278465040","1","0","924.375","-39","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825278496140","1","0","924.375","-39","2.89615572752809","165.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278519813","1","0","924.375","-39","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825278543567","1","0","924.375","-39","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278583255","1","0","924.375","-39","3.0127382674074","172.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278606601","1","0","924.375","-39","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278636126","1","0","924.375","-39","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278653411","1","0","924.375","-39","3.03114603686203","173.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278702868","1","0","924.375","-39.5","3.02501011371048","173.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278727011","1","0","924.375","-39.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825278761210","1","0","924.375","-39.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825278781195","1","0","924.375","-39.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825278814765","1","0","924.375","-39.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825278833499","1","0","924.375","-39.5","2.98819457480123","171.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825278867025","1","0","924.375","-39.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825278884915","1","0","924.375","-39.5","2.95137903589197","169.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825278918546","1","0","924.375","-39.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825278945513","1","0","924.375","-39.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825278974697","1","0","924.375","-39.5","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825279003106","1","0","924.375","-39.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825279030249","1","0","924.375","-39.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825279055876","1","0","924.375","-39.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825279079759","1","0","924.375","-39.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825279103393","1","0","924.375","-39.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825279139431","1","0","924.375","-39.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825279159664","1","0","924.375","-39.5","2.90229165067963","166.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825279200041","1","0","924.375","-39.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825279222907","1","0","924.375","-39.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825279253680","1","0","924.375","-39.5","2.89001980437655","165.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825279280831","1","0","924.375","-40","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825279307242","1","0","924.375","-39.5","2.88388388122501","165.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825279333627","1","0","924.375","-39.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825279361348","1","0","924.375","-39.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825279387656","1","0","924.375","-39.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825279415800","1","0","924.375","-39.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825279442849","1","0","924.375","-39.5","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825279476954","1","0","924.375","-39.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825279497050","1","0","924.375","-39.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825279531896","1","0","924.375","-39.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825279553359","1","0","924.375","-39.5","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825279580530","1","0","924.375","-39.5","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825279609571","1","0","924.375","-39.5","2.81638872655804","161.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825279641803","1","0","924.375","-39.5","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825279667525","1","0","924.375","-39.5","2.81025280340649","161.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825279692547","1","0","924.375","-39.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825279719625","1","0","924.375","-39.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825279746914","1","0","924.375","-39.5","2.82252464970958","161.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825279769571","1","0","924.375","-39.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825279801746","1","0","924.375","-39.5","2.84706834231575","163.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825279828083","1","0","924.375","-39.5","2.85934018861884","163.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825279865895","1","0","924.375","-39.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825279887392","1","0","924.375","-39.5","2.91456349698272","166.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825279910343","1","0","924.375","-39.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825279943376","1","0","924.375","-39.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825279971429","1","0","924.375","-39.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825279987605","1","0","924.375","-39.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280029101","1","0","924.375","-39.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825280049723","1","0","924.375","-39.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825280085343","1","0","924.375","-39.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280106867","1","0","924.375","-39.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825280140358","1","0","924.375","-39.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825280158406","1","0","924.375","-39.5","3.04341788316511","174.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825280194448","1","0","924.375","-39","3.04955380631665","174.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825280210398","1","0","924.375","-39","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280253627","1","0","924.375","-39","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825280272312","1","0","924.375","-39","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280307072","1","0","924.375","-38.5","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280330256","1","0","924.375","-38.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825280363498","1","0","924.375","-38.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825280387246","1","0","924.375","-38.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825280408383","1","0","924.375","-38.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825280432740","1","0","924.375","-39","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825280471831","1","0","924.375","-39","3.17840819249905","182.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280488519","1","0","924.375","-39","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825280521280","1","0","924.375","-39","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280543798","1","0","924.375","-39","3.22135965455985","184.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825280578170","1","0","924.375","-39","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825280609286","1","0","924.375","-39","3.25203927031756","186.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825280648068","1","0","924.375","-39","3.24590334716602","185.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825280668222","1","0","924.375","-39","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825280703700","1","0","924.375","-39.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825280726745","1","0","924.375","-39.5","3.18454411565059","182.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825280760191","1","0","924.375","-39.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280784459","1","0","924.375","-40","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825280815829","1","0","924.375","-40.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280837867","1","0","924.375","-41","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825280867870","1","0","924.375","-41.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825280891494","1","0","924.375","-42.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825280919463","1","0","924.375","-43.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825280945559","1","0","924.375","-44.5","2.62617510886022","150.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825280977139","1","0","924.375","-46","2.54640810789016","145.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825280997188","1","0","924.375","-47","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825281036244","1","0","924.375","-49","2.41141779855623","138.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825281052801","1","0","924.375","-50","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825281087697","1","0","924.375","-50.5","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825281113392","1","0","924.375","-51","2.1905245651007","125.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281136015","1","0","924.375","-51","2.08007794837293","119.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825281167846","1","0","924.375","-50","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825281202613","1","0","924.375","-50.5","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825281222007","1","0","924.375","-51","1.28854386182394","73.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825281255458","1","0","924.375","-53.5","0.785398163397448","45",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825281279631","1","0","924.375","-56","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281313268","1","0","924.375","-59.5","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825281336325","1","0","924.375","-59","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825281367476","1","0","924.375","-56.5","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825281386238","1","0","924.375","-55.5","3.66314612147091","209.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281414971","1","0","924.375","-53.5","3.22749557771139","184.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281441463","1","0","924.375","-51.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825281471223","1","0","924.375","-50.5","2.37460225964697","136.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825281502484","1","0","924.375","-50","1.88372840752357","107.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825281533889","1","0","924.375","-50.5","1.35603901649091","77.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825281559385","1","0","924.375","-52","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825281587253","1","0","924.375","-54","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825281614402","1","0","924.375","-56.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825281646511","1","0","924.375","-58","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281661777","1","0","924.375","-58","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825281699355","1","0","924.375","-56.5","3.55269950474315","203.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825281719570","1","0","924.375","-55","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825281754288","1","0","924.375","-53","2.47277703007165","141.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825281774398","1","0","924.375","-52","2.0616701789183","118.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825281805122","1","0","924.375","-52","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825281830840","1","0","924.375","-53","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281860313","1","0","924.375","-54.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825281880389","1","0","924.375","-55.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281918730","1","0","924.375","-56","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281950749","1","0","924.375","-56","3.8779034317749","222.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825281981928","1","0","924.375","-55","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825282007116","1","0","924.375","-54.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825282030892","1","0","924.375","-54","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825282057503","1","0","924.375","-54.5","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825282088393","1","0","924.375","-56.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.69","1421825282116818","1","0","924.375","-61","0.705631162427395","40.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-8.81","1421825282158648","1","0","924.375","-67.5","1.65669925091649","94.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825282176708","1","0","924.375","-64.5","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825282219221","1","0","924.375","-59","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825282245719","1","0","924.375","-58","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825282278758","1","0","924.375","-57.5","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825282300906","1","0","924.375","-57.5","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825282330224","1","0","924.375","-58.5","1.03083508945915","59.0625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825282360528","1","0","924.375","-61","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825282383529","1","0","924.375","-64.5","3.60792281310703","206.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825282411326","1","0","924.375","-69","0.766990393942821","43.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825282434043","1","0","924.375","-67.5","4.252194744019","243.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825282467172","1","0","924.375","-63.5","3.94539858644187","226.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825282512396","1","0","924.375","-61","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825282530493","1","0","924.375","-61","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825282572377","1","0","924.375","-60.5","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825282600021","1","0","924.375","-60.5","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825282634908","1","0","924.375","-60","1.01856324315607","58.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825282661951","1","0","924.375","-60","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825282696137","1","0","924.375","-59.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825282720435","1","0","924.375","-59.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825282753203","1","0","924.375","-59.5","5.9395736106932","340.3125",""
