"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825011273575","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825011308459","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825011333997","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825011367685","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825011391960","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825011417226","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825011446655","1","0","924.375","-60","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825011469753","1","0","924.375","-60","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825011492713","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825011526089","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825011553103","1","0","924.375","-60","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825011590318","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825011613280","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825011642434","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825011666595","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825011695174","1","0","924.375","-60","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825011726621","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825011753748","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825011769230","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825011804839","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825011835411","1","0","924.375","-60","3.72450535298634","213.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825011858604","1","0","924.375","-60.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825011887854","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825011923823","1","0","924.375","-60.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825011945321","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825011978083","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825011996898","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825012034439","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825012053109","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012087394","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825012111233","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825012133856","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012166399","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825012200623","1","0","924.375","-60","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825012213204","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825012250833","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825012280043","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825012304606","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825012326213","1","0","924.375","-60","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825012364500","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825012390190","1","0","924.375","-60","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825012418767","1","0","924.375","-60","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825012447190","1","0","924.375","-60","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825012478651","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825012492328","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825012532825","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825012550840","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825012582791","1","0","924.375","-60","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825012603725","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825012639939","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825012657318","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012704908","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012724477","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012755111","1","0","924.375","-60","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825012784391","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825012817749","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012842041","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825012865812","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825012888321","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012925950","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825012941368","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825012972816","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825013005436","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825013036231","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825013061158","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825013092623","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825013113379","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825013142917","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825013169390","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825013202933","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013226536","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013257908","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825013274035","1","0","924.375","-60","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825013309599","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013327923","1","0","924.375","-60","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825013361177","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825013391137","1","0","924.375","-60","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825013417980","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013440712","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825013475522","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825013494952","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825013529371","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825013555898","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825013590865","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825013614707","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825013644169","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825013669956","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013692369","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013718095","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825013748166","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825013777954","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825013802306","1","0","924.375","-60","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013825362","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013864634","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013886656","1","0","924.375","-60.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825013920297","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825013941822","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825013972718","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825014001412","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825014024481","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825014055794","1","0","924.375","-60","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825014089952","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825014111404","1","0","924.375","-60","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825014137396","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825014166031","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825014201656","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825014220414","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825014248966","1","0","924.375","-60","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825014272473","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825014299272","1","0","924.375","-60.5","3.79200050765331","217.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825014330430","1","0","924.375","-60","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825014356264","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825014384065","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825014410173","1","0","924.375","-60.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825014442708","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825014465435","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825014494368","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825014532189","1","0","924.375","-60","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825014552267","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825014587881","1","0","924.375","-60.5","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825014607187","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825014646234","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825014660911","1","0","924.375","-60.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825014704669","1","0","924.375","-60","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825014724048","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825014756881","1","0","924.375","-60.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825014784040","1","0","924.375","-60.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825014806560","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825014837971","1","0","924.375","-60.5","3.78586458450176","216.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825014864403","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825014884528","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825014922272","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825014950140","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825014978171","1","0","924.375","-60","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825015003960","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825015025187","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825015048177","1","0","924.375","-60.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825015092689","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825015116409","1","0","924.375","-60","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825015142269","1","0","924.375","-60.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825015165097","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825015199396","1","0","924.375","-60.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825015221553","1","0","924.375","-60.5","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825015248252","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825015269902","1","0","924.375","-60.5","3.73677719928942","214.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825015306328","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825015332047","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825015359938","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825015385480","1","0","924.375","-60.5","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825015432436","1","0","924.375","-60.5","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825015454629","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825015481097","1","0","924.375","-60.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825015510224","1","0","924.375","-60.5","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825015531312","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825015562312","1","0","924.375","-60.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825015597166","1","0","924.375","-60.5","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825015616538","1","0","924.375","-60","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825015645181","1","0","924.375","-60.5","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825015673622","1","0","924.375","-60.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825015700348","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825015731615","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825015760903","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825015786065","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825015819293","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825015841444","1","0","924.375","-60","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825015875907","1","0","924.375","-60","3.76745681504713","215.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825015895912","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825015919088","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825015950362","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825015977878","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825016002661","1","0","924.375","-60.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825016032841","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825016063901","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825016104470","1","0","924.375","-60.5","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825016126468","1","0","924.375","-60","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825016154398","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825016184423","1","0","924.375","-60","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825016210232","1","0","924.375","-60","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825016237247","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825016265834","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825016295115","1","0","924.375","-60","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825016329462","1","0","924.375","-60","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825016361498","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825016380970","1","0","924.375","-60.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825016413553","1","0","924.375","-60","3.74904904559251","214.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825016455317","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825016469323","1","0","924.375","-60.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825016524698","1","0","924.375","-60.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825016547116","1","0","924.375","-60.5","3.77359273819868","216.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825016574367","1","0","924.375","-60","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825016596977","1","0","924.375","-60.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825016635432","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825016653521","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825016686872","1","0","924.375","-60.5","3.75518496874405","215.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825016716112","1","0","924.375","-60.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825016745361","1","0","924.375","-60","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825016760107","1","0","924.375","-60","3.77972866135022","216.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825016797470","1","0","924.375","-60","0.607456392002714","34.8046875",""
