"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824587474426","1","0","924.375","-61.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824587478367","1","0","924.375","-61","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824587482355","1","0","924.375","-59","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824587487601","1","0","924.375","-59","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824587490921","1","0","924.375","-66.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824587495593","1","0","924.375","-64.5","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824587503284","1","0","924.375","-65","1.85304879176585","106.171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824587528572","1","0","924.375","-54","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824587531913","1","0","924.375","-59","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1421824587538062","1","0","924.375","-66","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824587544315","1","0","924.375","-65","1.82236917600814","104.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824587548463","1","0","924.375","-64.5","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824587551837","1","0","924.375","-61.5","5.00691329165873","286.875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824587570736","1","0","924.375","-66","4.51603943953533","258.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824587578800","1","0","924.375","-64","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824587582983","1","0","924.375","-61.5","4.99464144535565","286.171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824587586411","1","0","924.375","-54","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824587589771","1","0","924.375","-59.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824587594411","1","0","924.375","-65","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824587619471","1","0","924.375","-60","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824587624105","1","0","924.375","-65.5","1.33149532388474","76.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824587628944","1","0","924.375","-59","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824587632199","1","0","924.375","-61.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824587636203","1","0","924.375","-59.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824587639604","1","0","924.375","-67.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.06","1421824587642931","1","0","924.375","-64.5","1.80396140655351","103.359375",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824587646900","1","0","924.375","-63.5","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824587653646","1","0","924.375","-54","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824587672759","1","0","924.375","-64","4.9885055222041","285.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824587677401","1","0","924.375","-59","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824587685971","1","0","924.375","-61","4.97009775274948","284.765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.81","1421824587690166","1","0","924.375","-59","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824587694211","1","0","924.375","-60.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824587698266","1","0","924.375","-63","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824587701635","1","0","924.375","-53.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824587704954","1","0","924.375","-65","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-3.19","1421824587709127","1","0","924.375","-68","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824587731038","1","0","924.375","-61","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","6.81","1421824587735097","1","0","924.375","-68","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824587740367","1","0","924.375","-64","1.82850509915968","104.765625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824587745779","1","0","924.375","-53.5","5.26462206402352","301.640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824587753894","1","0","924.375","-59","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.81","1421824587759255","1","0","924.375","-59","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.88","1421824587762588","1","0","924.375","-62.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1421824587765968","1","0","924.375","-64.5","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824587771203","1","0","924.375","-61.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.50","1421824587789669","1","0","924.375","-68","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824587796109","1","0","924.375","-53.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824587799602","1","0","924.375","-62","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1421824587802985","1","0","924.375","-64.5","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824587806928","1","0","924.375","-60.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824587810346","1","0","924.375","-62","1.36831086279399","78.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824587814378","1","0","924.375","-59","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824587817675","1","0","924.375","-59","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.06","1421824587823981","1","0","924.375","-63.5","1.77941771394734","101.953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824587844482","1","0","924.375","-59.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824587849937","1","0","924.375","-67.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824587853951","1","0","924.375","-59","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824587857975","1","0","924.375","-60.5","4.97623367590102","285.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824587863871","1","0","924.375","-64.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824587867804","1","0","924.375","-63.5","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824587871142","1","0","924.375","-61.5","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824587874436","1","0","924.375","-62.5","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824587878523","1","0","924.375","-54","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824587897014","1","0","924.375","-60.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824587900406","1","0","924.375","-54","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824587905077","1","0","924.375","-65.5","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824587910967","1","0","924.375","-63","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824587916835","1","0","924.375","-62.5","5.70640853093458","326.953125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824587927105","1","0","924.375","-60.5","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.50","1421824587932705","1","0","924.375","-59","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824587936745","1","0","924.375","-60","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824587959259","1","0","924.375","-63","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1421824587963247","1","0","924.375","-67","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824587966627","1","0","924.375","-59","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824587970495","1","0","924.375","-60.5","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824587978681","1","0","924.375","-54","5.26462206402352","301.640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824587983274","1","0","924.375","-62.5","1.99417502425133","114.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824587990654","1","0","924.375","-60","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824587996093","1","0","924.375","-62.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824588011410","1","0","924.375","-61.5","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824588017069","1","0","924.375","-53.5","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824588021026","1","0","924.375","-69","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824588027232","1","0","924.375","-59","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824588031222","1","0","924.375","-62.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824588035800","1","0","924.375","-63","2.12916533358527","121.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824588048830","1","0","924.375","-60","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824588052162","1","0","924.375","-63.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824588078126","1","0","924.375","-54","2.18438864194915","125.15625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824588083630","1","0","924.375","-62","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824588089839","1","0","924.375","-60.5","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824588094538","1","0","924.375","-59.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824588098443","1","0","924.375","-62.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.56","1421824588102409","1","0","924.375","-64","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824588108746","1","0","924.375","-64","2.21506825770687","126.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824588123661","1","0","924.375","-62.5","5.27689391032661","302.34375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824588129064","1","0","924.375","-54","2.16598087249453","124.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824588133693","1","0","924.375","-64","2.22120418085841","127.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824588138943","1","0","924.375","-60","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824588142341","1","0","924.375","-59.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824588151470","1","0","924.375","-64","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824588154769","1","0","924.375","-62.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824588179197","1","0","924.375","-54","2.15984494934298","123.75",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824588186968","1","0","924.375","-62","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824588190327","1","0","924.375","-60","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824588194379","1","0","924.375","-65","2.21506825770687","126.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.63","1421824588197694","1","0","924.375","-63.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1421824588201657","1","0","924.375","-60.5","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824588205173","1","0","924.375","-63.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1421824588222936","1","0","924.375","-62","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824588227212","1","0","924.375","-54","2.1475731030399","123.046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1421824588232607","1","0","924.375","-63.5","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824588235895","1","0","924.375","-65","5.29530167978123","303.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824588240566","1","0","924.375","-63","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.38","1421824588249606","1","0","924.375","-58.5","4.11106851153352","235.546875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824588252985","1","0","924.375","-60","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824588276019","1","0","924.375","-63","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.06","1421824588281310","1","0","924.375","-58","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0001","-0.56","1421824588285437","1","0","924.375","-54","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824588290051","1","0","924.375","-60","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824588293364","1","0","924.375","-62.5","5.59596191420682","320.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824588296702","1","0","924.375","-62.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824588302895","1","0","924.375","-65","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824588322279","1","0","924.375","-64.5","0.269980618667873","15.46875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824588328364","1","0","924.375","-59","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824588332668","1","0","924.375","-54","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824588337349","1","0","924.375","-62","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824588340647","1","0","924.375","-62","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824588344596","1","0","924.375","-64.5","0.484737928971863","27.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824588347935","1","0","924.375","-60","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824588352097","1","0","924.375","-64.5","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.38","1421824588379419","1","0","924.375","-60.5","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824588382818","1","0","924.375","-64","0.355883542789469","20.390625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824588387519","1","0","924.375","-60","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824588393464","1","0","924.375","-62","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824588398264","1","0","924.375","-54","2.16598087249453","124.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824588402455","1","0","924.375","-65.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824588409164","1","0","924.375","-61","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824588414015","1","0","924.375","-63.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824588427218","1","0","924.375","-61.5","1.65669925091649","94.921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.56","1421824588433936","1","0","924.375","-65","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824588438190","1","0","924.375","-54","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824588441524","1","0","924.375","-62","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824588445490","1","0","924.375","-60.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824588448787","1","0","924.375","-60.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824588452055","1","0","924.375","-63","4.93328221384022","282.65625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824588459610","1","0","924.375","-65.5","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.50","1421824588483387","1","0","924.375","-66.5","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824588486725","1","0","924.375","-60.5","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824588493623","1","0","924.375","-53.5","2.14143717988836","122.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824588497588","1","0","924.375","-65","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824588503022","1","0","924.375","-62.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824588515238","1","0","924.375","-63.5","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824588518635","1","0","924.375","-60.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824588522148","1","0","924.375","-62.5","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824588537512","1","0","924.375","-62.5","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1421824588542843","1","0","924.375","-61","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1421824588546876","1","0","924.375","-63","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824588551641","1","0","924.375","-53.5","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824588556311","1","0","924.375","-62.5","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824588561825","1","0","924.375","-62","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824588566447","1","0","924.375","-64.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.19","1421824588595448","1","0","924.375","-62.5","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824588602234","1","0","924.375","-64.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824588605884","1","0","924.375","-53.5","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824588610572","1","0","924.375","-63.5","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824588615794","1","0","924.375","-62.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824588635921","1","0","924.375","-63","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824588639256","1","0","924.375","-64.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824588643174","1","0","924.375","-63","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824588646663","1","0","924.375","-54","5.33825314184203","305.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824588652001","1","0","924.375","-63.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824588684234","1","0","924.375","-63.5","5.24621429456889","300.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824588688361","1","0","924.375","-63","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824588696673","1","0","924.375","-54","5.35666091129666","306.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824588700839","1","0","924.375","-64.5","4.27673843662517","245.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824588704274","1","0","924.375","-64.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824588709143","1","0","924.375","-63","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824588712730","1","0","924.375","-64.5","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824588723762","1","0","924.375","-63","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824588731861","1","0","924.375","-63.5","5.21553467881118","298.828125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.56","1421824588735181","1","0","924.375","-65","4.57126274789921","261.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","5.94","1421824588738510","1","0","924.375","-65","2.1475731030399","123.046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824588743125","1","0","924.375","-62.5","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824588747199","1","0","924.375","-53.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824588753805","1","0","924.375","-62.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824588757319","1","0","924.375","-64","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824588784580","1","0","924.375","-63.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824588788718","1","0","924.375","-62.5","5.61436968366145","321.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.81","1421824588792027","1","0","924.375","-65","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824588797374","1","0","924.375","-64.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824588801321","1","0","924.375","-62.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824588805460","1","0","924.375","-53.5","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824588810627","1","0","924.375","-62.5","1.03697101261069","59.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1421824588818896","1","0","924.375","-64.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","-2.25","1421824588836307","1","0","924.375","-64.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824588840448","1","0","924.375","-65","2.08007794837293","119.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824588843916","1","0","924.375","-54","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824588847855","1","0","924.375","-62","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824588853092","1","0","924.375","-62","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824588859010","1","0","924.375","-58.5","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824588865076","1","0","924.375","-64.5","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824588868430","1","0","924.375","-63","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824588901221","1","0","924.375","-62.5","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824588904671","1","0","924.375","-54","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824588908652","1","0","924.375","-63.5","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.88","1421824588913887","1","0","924.375","-65","1.96963133164516","112.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824588917889","1","0","924.375","-61","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824588921369","1","0","924.375","-63.5","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","5.63","1421824588924627","1","0","924.375","-62","5.27689391032661","302.34375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824588927960","1","0","924.375","-62.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824588945516","1","0","924.375","-64","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824588949640","1","0","924.375","-54","2.30710710498","132.1875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824588955542","1","0","924.375","-62","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824588962546","1","0","924.375","-62","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824588965934","1","0","924.375","-65","1.9021361769782","108.984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824588972960","1","0","924.375","-62.5","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0003","4.06","1421824588976317","1","0","924.375","-62.5","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1421824588981089","1","0","924.375","-65.5","1.45421378691559","83.3203125",""
