"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824728227469","1","0","924.375","-60.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824728233260","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824728237470","1","0","924.375","-63.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.25","1421824728241476","1","0","924.375","-61.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1421824728244853","1","0","924.375","-64.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824728249038","1","0","924.375","-63","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1421824728252541","1","0","924.375","-68.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824728265784","1","0","924.375","-63","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824728269833","1","0","924.375","-60.5","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824728273208","1","0","924.375","-61.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824728277916","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824728283787","1","0","924.375","-65","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824728293802","1","0","924.375","-61.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824728298598","1","0","924.375","-63.5","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824728302621","1","0","924.375","-64.5","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824728307959","1","0","924.375","-68.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824728330071","1","0","924.375","-60.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824728333285","1","0","924.375","-61.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824728336775","1","0","924.375","-54","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824728349876","1","0","924.375","-68.5","3.79813643080485","217.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824728353164","1","0","924.375","-65","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824728359733","1","0","924.375","-64.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824728363048","1","0","924.375","-61.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.81","1421824728367148","1","0","924.375","-63.5","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824728370487","1","0","924.375","-63","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824728387985","1","0","924.375","-61.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824728391935","1","0","924.375","-60.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824728396606","1","0","924.375","-61.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824728400600","1","0","924.375","-63","4.54671905529304","260.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824728405387","1","0","924.375","-54","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824728408683","1","0","924.375","-63.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824728414742","1","0","924.375","-65","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824728418037","1","0","924.375","-64.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.06","1421824728424743","1","0","924.375","-68.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824728449422","1","0","924.375","-61.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824728454330","1","0","924.375","-54","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824728460366","1","0","924.375","-61.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1421824728464983","1","0","924.375","-60.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824728468334","1","0","924.375","-63.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1421824728471673","1","0","924.375","-64.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824728475719","1","0","924.375","-63","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824728479918","1","0","924.375","-65","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1421824728484790","1","0","924.375","-68.5","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824728497467","1","0","924.375","-61.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824728501394","1","0","924.375","-68.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824728506049","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824728509994","1","0","924.375","-63","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824728515242","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.56","1421824728520512","1","0","924.375","-65","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824728523869","1","0","924.375","-64.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824728531811","1","0","924.375","-54","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1421824728535834","1","0","924.375","-60.5","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824728566238","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.25","1421824728570194","1","0","924.375","-65","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824728573489","1","0","924.375","-61.5","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824728578757","1","0","924.375","-68.5","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824728584746","1","0","924.375","-63","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824728588671","1","0","924.375","-61.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824728593333","1","0","924.375","-60.5","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824728599243","1","0","924.375","-64.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824728607733","1","0","924.375","-63","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824728627613","1","0","924.375","-63","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824728634571","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824728638519","1","0","924.375","-65","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824728641833","1","0","924.375","-61.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824728645172","1","0","924.375","-60.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824728652488","1","0","924.375","-61.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-2.13","1421824728656491","1","0","924.375","-63.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824728662662","1","0","924.375","-64.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.88","1421824728669566","1","0","924.375","-68","3.84108789286565","220.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824728690590","1","0","924.375","-65","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824728697486","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824728700883","1","0","924.375","-63","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824728704770","1","0","924.375","-61.5","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824728708165","1","0","924.375","-62","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824728712179","1","0","924.375","-68","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1421824728717477","1","0","924.375","-60.5","1.46034971006713","83.671875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824728721500","1","0","924.375","-63","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.81","1421824728726368","1","0","924.375","-64.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824728742120","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.56","1421824728747439","1","0","924.375","-68","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824728756259","1","0","924.375","-63.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824728759596","1","0","924.375","-62","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824728762916","1","0","924.375","-60.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824728766214","1","0","924.375","-63","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.50","1421824728769502","1","0","924.375","-65","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.00","1421824728772887","1","0","924.375","-54","2.31324302813155","132.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824728776832","1","0","924.375","-64.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1421824728799635","1","0","924.375","-68","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824728804360","1","0","924.375","-54","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.69","1421824728812429","1","0","924.375","-60.5","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824728818597","1","0","924.375","-65","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824728823700","1","0","924.375","-63","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.88","1421824728828719","1","0","924.375","-64.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824728832383","1","0","924.375","-61.5","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824728835739","1","0","924.375","-62","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824728839688","1","0","924.375","-63","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824728852678","1","0","924.375","-54","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.00","1421824728856617","1","0","924.375","-65","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824728859934","1","0","924.375","-61","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824728864033","1","0","924.375","-64.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824728870641","1","0","924.375","-61.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824728874560","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824728881850","1","0","924.375","-63.5","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1421824728894632","1","0","924.375","-68","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824728900163","1","0","924.375","-63","1.41126232485479","80.859375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824728920726","1","0","924.375","-63","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.25","1421824728928789","1","0","924.375","-64.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824728934310","1","0","924.375","-54","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824728938621","1","0","924.375","-61","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824728943735","1","0","924.375","-68","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824728947007","1","0","924.375","-63.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.88","1421824728950542","1","0","924.375","-62","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824728954517","1","0","924.375","-65","4.88419482862788","279.84375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824728960484","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824728975991","1","0","924.375","-64.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824728979440","1","0","924.375","-54","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824728982838","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1421824728987553","1","0","924.375","-68","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824728992877","1","0","924.375","-61.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824728997502","1","0","924.375","-61","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824729006099","1","0","924.375","-63.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824729012858","1","0","924.375","-63","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824729020313","1","0","924.375","-65.5","4.87805890547634","279.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1421824729045787","1","0","924.375","-63","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1421824729049958","1","0","924.375","-68","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.81","1421824729053273","1","0","924.375","-64.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824729057230","1","0","924.375","-63.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824729060630","1","0","924.375","-60.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824729063943","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0003","4.38","1421824729070547","1","0","924.375","-61.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824729074016","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824729079402","1","0","924.375","-65","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824729096348","1","0","924.375","-68","0.656543777215054","37.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824729099857","1","0","924.375","-54","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824729104447","1","0","924.375","-61","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824729108428","1","0","924.375","-63.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824729115570","1","0","924.375","-64.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824729123511","1","0","924.375","-65","1.74873809818963","100.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824729129258","1","0","924.375","-61.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.06","1421824729134750","1","0","924.375","-63","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824729138088","1","0","924.375","-60.5","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824729167693","1","0","924.375","-60.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824729172414","1","0","924.375","-65","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824729175732","1","0","924.375","-63","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824729179698","1","0","924.375","-61.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824729187722","1","0","924.375","-54","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1421824729193006","1","0","924.375","-61","5.0744084463257","290.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824729197809","1","0","924.375","-64.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824729202634","1","0","924.375","-68","0.650407854063512","37.265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824729205988","1","0","924.375","-63.5","5.6941366846315","326.25",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.44","1421824729221531","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.69","1421824729224861","1","0","924.375","-65","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824729229518","1","0","924.375","-61.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421824729236322","1","0","924.375","-68","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824729240939","1","0","924.375","-63","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824729244294","1","0","924.375","-60.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.88","1421824729248216","1","0","924.375","-63.5","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824729251589","1","0","924.375","-64.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824729258076","1","0","924.375","-62","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824729284502","1","0","924.375","-60.5","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824729291217","1","0","924.375","-61","5.11122398523496","292.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824729294595","1","0","924.375","-63","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824729298750","1","0","924.375","-54","2.27029156607075","130.078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.56","1421824729303970","1","0","924.375","-63.5","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.13","1421824729307326","1","0","924.375","-64.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1421824729313947","1","0","924.375","-65","1.70578663612883","97.734375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824729320958","1","0","924.375","-68","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824729324274","1","0","924.375","-61.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824729337766","1","0","924.375","-64.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1421824729341099","1","0","924.375","-61","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.81","1421824729346433","1","0","924.375","-68","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.81","1421824729353025","1","0","924.375","-61.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824729360493","1","0","924.375","-63.5","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824729364586","1","0","924.375","-54","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824729370702","1","0","924.375","-60.5","1.4419419406125","82.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824729376776","1","0","924.375","-65","1.74260217503809","99.84375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824729380194","1","0","924.375","-63","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824729400826","1","0","924.375","-68","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824729408316","1","0","924.375","-61.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824729412430","1","0","924.375","-54","2.29483525867692","131.484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824729415710","1","0","924.375","-60.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824729419082","1","0","924.375","-63.5","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824729425265","1","0","924.375","-61.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.81","1421824729430539","1","0","924.375","-65","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824729438225","1","0","924.375","-64.5","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824729442194","1","0","924.375","-62.5","1.42967009430942","81.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824729455649","1","0","924.375","-60.5","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824729459634","1","0","924.375","-61","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824729463620","1","0","924.375","-61.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824729473576","1","0","924.375","-65","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824729477071","1","0","924.375","-64.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824729481207","1","0","924.375","-54","2.28869933552538","131.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824729484482","1","0","924.375","-63.5","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-4.06","1421824729487845","1","0","924.375","-68","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.88","1421824729492383","1","0","924.375","-62.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824729520556","1","0","924.375","-64.5","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824729523831","1","0","924.375","-61.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824729528436","1","0","924.375","-60.5","1.42353417115788","81.5625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1421824729532470","1","0","924.375","-65","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824729536445","1","0","924.375","-61","5.08054436947724","291.09375",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824729540400","1","0","924.375","-63","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824729543788","1","0","924.375","-54","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824729549237","1","0","924.375","-63","1.43580601746096","82.265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1421824729552560","1","0","924.375","-68","3.76132089189559","215.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824729571438","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.56","1421824729574763","1","0","924.375","-68","0.66881562351814","38.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824729582157","1","0","924.375","-61","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824729586188","1","0","924.375","-61.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824729591474","1","0","924.375","-65.5","4.85965113602171","278.4375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.19","1421824729595476","1","0","924.375","-63","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824729599530","1","0","924.375","-54","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1421824729603564","1","0","924.375","-60.5","4.56512682474767","261.5625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824729607502","1","0","924.375","-64.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824729637198","1","0","924.375","-61","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824729640540","1","0","924.375","-68.5","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824729648697","1","0","924.375","-61.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824729652126","1","0","924.375","-54","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824729656706","1","0","924.375","-60.5","4.55285497844458","260.859375",""
