"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825916866883","1","0","924.375","-66.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825916883550","1","0","924.375","-66.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825916920313","1","0","924.375","-66.5","2.73048580243644","156.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825916943365","1","0","924.375","-66.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825916976851","1","0","924.375","-66.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825916999499","1","0","924.375","-66.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825917052321","1","0","924.375","-66.5","2.68753434037564","153.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825917073646","1","0","924.375","-66.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825917099406","1","0","924.375","-66.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825917119610","1","0","924.375","-66.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825917159173","1","0","924.375","-66.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825917186102","1","0","924.375","-66.5","2.67526249407256","153.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825917215474","1","0","924.375","-66.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825917241004","1","0","924.375","-66.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825917267475","1","0","924.375","-66.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825917291815","1","0","924.375","-66.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825917328140","1","0","924.375","-66.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825917346736","1","0","924.375","-66.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825917374705","1","0","924.375","-66.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825917406413","1","0","924.375","-66.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825917433424","1","0","924.375","-66.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825917458979","1","0","924.375","-66.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825917485477","1","0","924.375","-66.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825917504425","1","0","924.375","-66.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825917555996","1","0","924.375","-66.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825917578905","1","0","924.375","-66.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825917609339","1","0","924.375","-66.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825917628854","1","0","924.375","-66.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825917660863","1","0","924.375","-66.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825917690725","1","0","924.375","-66.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825917714385","1","0","924.375","-66.5","2.69980618667873","154.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825917742858","1","0","924.375","-66.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825917772613","1","0","924.375","-66.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825917794300","1","0","924.375","-66.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825917830427","1","0","924.375","-66.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825917853800","1","0","924.375","-66.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825917876496","1","0","924.375","-66.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825917909937","1","0","924.375","-66.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825917942697","1","0","924.375","-66.5","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825917964791","1","0","924.375","-66.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825917987459","1","0","924.375","-66.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825918020623","1","0","924.375","-66.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825918053985","1","0","924.375","-66.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825918077645","1","0","924.375","-66.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825918108099","1","0","924.375","-66.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825918133700","1","0","924.375","-66.5","2.7673013413457","158.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825918157359","1","0","924.375","-66.5","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825918185169","1","0","924.375","-66.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825918220304","1","0","924.375","-66.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825918239535","1","0","924.375","-66.5","2.75502949504261","157.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825918267467","1","0","924.375","-66.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825918298153","1","0","924.375","-66.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825918335268","1","0","924.375","-66.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825918358928","1","0","924.375","-66.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825918397485","1","0","924.375","-66.5","2.76116541819415","158.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825918415964","1","0","924.375","-66.5","2.7243498792849","156.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825918443531","1","0","924.375","-67","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825918474419","1","0","924.375","-66.5","2.77343726449724","158.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825918500210","1","0","924.375","-66.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825918522431","1","0","924.375","-66.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825918562719","1","0","924.375","-67","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825918584267","1","0","924.375","-67","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825918616335","1","0","924.375","-67","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825918638612","1","0","924.375","-66.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825918670615","1","0","924.375","-66.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825918698403","1","0","924.375","-66.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825918732453","1","0","924.375","-67","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825918751132","1","0","924.375","-67","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825918787565","1","0","924.375","-67","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825918804164","1","0","924.375","-67","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825918838939","1","0","924.375","-67","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825918859238","1","0","924.375","-67","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825918899521","1","0","924.375","-67","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825918917523","1","0","924.375","-67","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825918960548","1","0","924.375","-66.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825918985704","1","0","924.375","-67","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825919028068","1","0","924.375","-66.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825919052212","1","0","924.375","-67","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825919082026","1","0","924.375","-66.5","2.79798095710341","160.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825919098061","1","0","924.375","-67","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825919158980","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825919182480","1","0","924.375","-67","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825919230599","1","0","924.375","-67","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825919252677","1","0","924.375","-67","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825919276059","1","0","924.375","-67","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825919300861","1","0","924.375","-67","2.87774795807346","164.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825919343245","1","0","924.375","-67","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825919366968","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825919403342","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825919424787","1","0","924.375","-67","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825919453520","1","0","924.375","-67","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825919475652","1","0","924.375","-67","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825919515419","1","0","924.375","-67","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825919534600","1","0","924.375","-67","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825919560423","1","0","924.375","-67","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825919591376","1","0","924.375","-67","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825919627082","1","0","924.375","-67","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825919644215","1","0","924.375","-67","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825919679017","1","0","924.375","-67","3.00046642110431","171.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825919694489","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825919743985","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825919770414","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825919802321","1","0","924.375","-67.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825919832788","1","0","924.375","-67.5","3.00046642110431","171.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825919867169","1","0","924.375","-68","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.25","1421825919892697","1","0","924.375","-68","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825919937383","1","0","924.375","-68","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825919960239","1","0","924.375","-68","6.19114645990645","354.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825919991688","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825920007737","1","0","924.375","-68","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825920044663","1","0","924.375","-68","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825920073336","1","0","924.375","-68.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825920092673","1","0","924.375","-68.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825920118301","1","0","924.375","-68.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825920152370","1","0","924.375","-69","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825920181625","1","0","924.375","-68.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825920232891","1","0","924.375","-69","2.95751495904352","169.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825920257772","1","0","924.375","-69","6.05615615057251","346.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825920288394","1","0","924.375","-69","6.06229207372405","347.34375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825920318856","1","0","924.375","-68.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825920359105","1","0","924.375","-68.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825920386477","1","0","924.375","-69","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825920416377","1","0","924.375","-69","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825920437862","1","0","924.375","-69.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825920461792","1","0","924.375","-69","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825920485579","1","0","924.375","-69.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825920526621","1","0","924.375","-69.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825920560564","1","0","924.375","-70","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.44","1421825920588697","1","0","924.375","-70.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825920606083","1","0","924.375","-71.5","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825920646564","1","0","924.375","-73","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825920664454","1","0","924.375","-73","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825920700840","1","0","924.375","-73.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825920723656","1","0","924.375","-73.5","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-5.31","1421825920753623","1","0","924.375","-72.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825920779376","1","0","924.375","-71.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825920804166","1","0","924.375","-71","3.04341788316511","174.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825920824948","1","0","924.375","-71","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825920862217","1","0","924.375","-71","0.134990309333936","7.734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825920885988","1","0","924.375","-71","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825920913970","1","0","924.375","-71","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825920944401","1","0","924.375","-71","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825920978630","1","0","924.375","-71","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825921000131","1","0","924.375","-71","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-7.44","1421825921040265","1","0","924.375","-69.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825921056942","1","0","924.375","-69","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825921093866","1","0","924.375","-69","3.43611696486384","196.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825921116809","1","0","924.375","-69.5","0.312932080728671","17.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421825921142592","1","0","924.375","-70","3.33180627128761","190.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825921175758","1","0","924.375","-70.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825921212660","1","0","924.375","-72.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825921236016","1","0","924.375","-73","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825921262539","1","0","924.375","-71.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825921291285","1","0","924.375","-69.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825921315630","1","0","924.375","-68.5","5.97638914960246","342.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.06","1421825921346835","1","0","924.375","-68","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825921381018","1","0","924.375","-67.5","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825921399500","1","0","924.375","-67.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825921434196","1","0","924.375","-67.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825921449592","1","0","924.375","-67.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.88","1421825921534153","1","0","924.375","-67","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825921559155","1","0","924.375","-67","2.95137903589197","169.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825921587394","1","0","924.375","-66","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825921611613","1","0","924.375","-65.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825921638698","1","0","924.375","-66","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825921663836","1","0","924.375","-66","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825921691342","1","0","924.375","-66.5","0.26384469551633","15.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825921721821","1","0","924.375","-66","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825921764998","1","0","924.375","-66.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825921790578","1","0","924.375","-67","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825921838679","1","0","924.375","-67.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421825921860680","1","0","924.375","-67.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825921883346","1","0","924.375","-67","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825921917388","1","0","924.375","-66.5","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825921950557","1","0","924.375","-65.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825921976259","1","0","924.375","-65.5","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825922007137","1","0","924.375","-65.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825922019593","1","0","924.375","-65.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825922058622","1","0","924.375","-65.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825922092479","1","0","924.375","-65.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825922136115","1","0","924.375","-66.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.94","1421825922149311","1","0","924.375","-66.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825922187978","1","0","924.375","-67","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825922216341","1","0","924.375","-67.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825922260201","1","0","924.375","-68","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825922283804","1","0","924.375","-68.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825922314265","1","0","924.375","-69.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825922339082","1","0","924.375","-70","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825922381764","1","0","924.375","-70.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825922403385","1","0","924.375","-70","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825922456303","1","0","924.375","-68.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825922480444","1","0","924.375","-68","2.58322364679942","148.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825922514744","1","0","924.375","-68","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825922530695","1","0","924.375","-67.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825922561337","1","0","924.375","-68","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825922587093","1","0","924.375","-68.5","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825922619512","1","0","924.375","-69","5.65732114572224","324.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825922640451","1","0","924.375","-69","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1421825922675770","1","0","924.375","-69","1.34376717018782","76.9921875",""
