"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825967520852","1","0","924.375","-65.5","6.24023384511879","357.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825967545847","1","0","924.375","-65.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825967574382","1","0","924.375","-66.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825967602142","1","0","924.375","-67","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825967631924","1","0","924.375","-67","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.69","1421825967662381","1","0","924.375","-67","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825967686747","1","0","924.375","-67.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825967719269","1","0","924.375","-67.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825967742842","1","0","924.375","-67.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825967776070","1","0","924.375","-68","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825967797066","1","0","924.375","-68","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825967840044","1","0","924.375","-69","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825967863585","1","0","924.375","-69","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825967887892","1","0","924.375","-68.5","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825967916421","1","0","924.375","-68","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825967940883","1","0","924.375","-68","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825967973804","1","0","924.375","-68","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825968014389","1","0","924.375","-69","2.77957318764878","159.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421825968038000","1","0","924.375","-69.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825968062344","1","0","924.375","-70","5.68186483832841","325.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825968083886","1","0","924.375","-70","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825968122109","1","0","924.375","-70.5","2.15984494934298","123.75",""
"ABAB ABAB ABAB ABAB ABAB 0009","-2.13","1421825968129589","1","0","924.375","-69.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1421825968149192","1","0","924.375","-69","1.65056332776495","94.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825968162452","1","0","924.375","-70.5","2.09234979467601","119.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1421825968204200","1","0","924.375","-69","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825968214003","1","0","924.375","-71","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","9.13","1421825968233332","1","0","924.375","-71","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825968266707","1","0","924.375","-70","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825968284062","1","0","924.375","-70.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-6.81","1421825968323171","1","0","924.375","-71","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825968347499","1","0","924.375","-71","5.22167060196272","299.1796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825968380315","1","0","924.375","-73","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825968402683","1","0","924.375","-73","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825968856498","1","0","924.375","-69","4.22765105141283","242.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825968892446","1","0","924.375","-67.5","0.828349625458246","47.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825968918272","1","0","924.375","-66.5","0.644271930911969","36.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825968940680","1","0","924.375","-66","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825968972107","1","0","924.375","-66","0.423378697456437","24.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825968997576","1","0","924.375","-65.5","0.343611696486384","19.6875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825969029042","1","0","924.375","-64.5","0.233165079758617","13.359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825969052136","1","0","924.375","-64","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825969091545","1","0","924.375","-63.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825969112344","1","0","924.375","-63.5","6.11137945893639","350.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825969145040","1","0","924.375","-63","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825969158277","1","0","924.375","-63.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825969203025","1","0","924.375","-63.5","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825969225889","1","0","924.375","-64","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825969250916","1","0","924.375","-64","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825969278087","1","0","924.375","-64.5","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825969307286","1","0","924.375","-65","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825969324564","1","0","924.375","-65.5","2.55867995419325","146.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825969360787","1","0","924.375","-66","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825969378562","1","0","924.375","-66","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825969412643","1","0","924.375","-66.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825969434443","1","0","924.375","-66.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825969476211","1","0","924.375","-67","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421825969492680","1","0","924.375","-67","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825969529654","1","0","924.375","-67.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825969547707","1","0","924.375","-68","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825969596237","1","0","924.375","-67","3.33794219443916","191.25",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825969622563","1","0","924.375","-66.5","0.190213617697819","10.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825969661568","1","0","924.375","-66","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825969688788","1","0","924.375","-66","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825969731076","1","0","924.375","-66.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825969746421","1","0","924.375","-66.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.50","1421825969784832","1","0","924.375","-66.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825969800327","1","0","924.375","-66.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825969877188","1","0","924.375","-66.5","6.17273869045182","353.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825969896609","1","0","924.375","-66.5","6.16660276730028","353.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825969930604","1","0","924.375","-66.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825969958602","1","0","924.375","-66.5","6.12365130523948","350.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825969987059","1","0","924.375","-66.5","6.18501053675491","354.375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825970005803","1","0","924.375","-66.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825970054720","1","0","924.375","-66.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825970075351","1","0","924.375","-66","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825970097783","1","0","924.375","-66.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825970127364","1","0","924.375","-66.5","3.23363150086293","185.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825970189983","1","0","924.375","-66","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-4.38","1421825970211515","1","0","924.375","-66","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.00","1421825970247732","1","0","924.375","-66.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825970263449","1","0","924.375","-66","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825970313698","1","0","924.375","-66.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825970341623","1","0","924.375","-67","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825970374207","1","0","924.375","-66.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825970390739","1","0","924.375","-66.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825970459166","1","0","924.375","-66.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825970479122","1","0","924.375","-66.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825970552589","1","0","924.375","-66","3.28885480922681","188.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825970575104","1","0","924.375","-66","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825970620334","1","0","924.375","-66","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825970636879","1","0","924.375","-66","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825970665579","1","0","924.375","-66.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825970695159","1","0","924.375","-66.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825970741075","1","0","924.375","-66.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825970761853","1","0","924.375","-66","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825970813600","1","0","924.375","-66","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825970835804","1","0","924.375","-66","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825970862978","1","0","924.375","-66","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825970888864","1","0","924.375","-65.5","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825970947381","1","0","924.375","-65","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825970976912","1","0","924.375","-65","3.12932080728671","179.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825971012660","1","0","924.375","-64.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825971042440","1","0","924.375","-64.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825971082197","1","0","924.375","-64.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825971110158","1","0","924.375","-64.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825971172593","1","0","924.375","-65.5","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825971190783","1","0","924.375","-66","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825971237172","1","0","924.375","-67","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825971261578","1","0","924.375","-67.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825971295785","1","0","924.375","-67.5","6.09297168948177","349.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825971323379","1","0","924.375","-67","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825971373418","1","0","924.375","-65.5","2.67526249407256","153.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825971399843","1","0","924.375","-65","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825971435497","1","0","924.375","-64.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825971459097","1","0","924.375","-64.5","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825971486188","1","0","924.375","-64.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825971506395","1","0","924.375","-64","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825971543247","1","0","924.375","-64","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825971565293","1","0","924.375","-64","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825971597192","1","0","924.375","-64","5.98866099590554","343.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825971620710","1","0","924.375","-64","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825971656409","1","0","924.375","-64","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825971666714","1","0","924.375","-64","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825971709134","1","0","924.375","-64.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.94","1421825971729788","1","0","924.375","-65","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825971759130","1","0","924.375","-65.5","0.23930100291016","13.7109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825971785344","1","0","924.375","-66.5","0.362019465941011","20.7421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825971815963","1","0","924.375","-67.5","3.59565096680394","206.015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825971839685","1","0","924.375","-69","0.662679700366597","37.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825971869899","1","0","924.375","-70","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825971888723","1","0","924.375","-70.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825971920753","1","0","924.375","-72","1.05537878206532","60.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","7.13","1421825972350954","1","0","924.375","-74","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.81","1421825972378233","1","0","924.375","-73","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.19","1421825972406712","1","0","924.375","-71.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.88","1421825972431896","1","0","924.375","-70.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825972455003","1","0","924.375","-70","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825972487021","1","0","924.375","-69","1.58920409624952","91.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825972511899","1","0","924.375","-68.5","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825972541214","1","0","924.375","-68","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.63","1421825972568670","1","0","924.375","-67.5","1.71805848243192","98.4375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825972602840","1","0","924.375","-67","4.98236959905256","285.46875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825972616804","1","0","924.375","-67","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825972660148","1","0","924.375","-66.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.19","1421825972682738","1","0","924.375","-66","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825972721022","1","0","924.375","-66.5","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825972741853","1","0","924.375","-66","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825972773439","1","0","924.375","-66","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825972797016","1","0","924.375","-66","5.1603113704473","295.6640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825972831717","1","0","924.375","-66","5.14803952414421","294.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825972846829","1","0","924.375","-66","1.99417502425133","114.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825972885185","1","0","924.375","-65.5","5.21553467881118","298.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825972907572","1","0","924.375","-65.5","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825972940280","1","0","924.375","-65.5","2.05553425576676","117.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825972961831","1","0","924.375","-65","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825972996037","1","0","924.375","-65","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825973010188","1","0","924.375","-65","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825973051132","1","0","924.375","-65","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825973070001","1","0","924.375","-65","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825973102550","1","0","924.375","-64.5","2.24574787346458","128.671875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825973120637","1","0","924.375","-64.5","2.25188379661612","129.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825973162323","1","0","924.375","-64.5","2.22120418085841","127.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825973176223","1","0","924.375","-64.5","2.21506825770687","126.9140625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825973224103","1","0","924.375","-64","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.94","1421825973240735","1","0","924.375","-64","2.09848571782756","120.234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825973272591","1","0","924.375","-64","2.07394202522139","118.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825973302432","1","0","924.375","-64.5","5.19099098620501","297.421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421825973344038","1","0","924.375","-69","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825973350236","1","0","924.375","-66","2.04326240946367","117.0703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825973369367","1","0","924.375","-66.5","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825973395255","1","0","924.375","-67","5.24621429456889","300.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825973423502","1","0","924.375","-68","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825973455569","1","0","924.375","-68.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825973483160","1","0","924.375","-68.5","2.29483525867692","131.484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825973511740","1","0","924.375","-68.5","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825973536029","1","0","924.375","-68","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.31","1421825973564472","1","0","924.375","-67.5","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825973587227","1","0","924.375","-67.5","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.13","1421825973620782","1","0","924.375","-67.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825973639649","1","0","924.375","-67.5","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.50","1421825973678492","1","0","924.375","-67","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825973702061","1","0","924.375","-67","2.6384469551633","151.171875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825973729944","1","0","924.375","-66.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825973758250","1","0","924.375","-66.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.25","1421825973796623","1","0","924.375","-66.5","2.83479649601267","162.421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825973818656","1","0","924.375","-66.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825973852695","1","0","924.375","-66.5","2.79184503395187","159.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.56","1421825973874920","1","0","924.375","-66.5","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825973908388","1","0","924.375","-66.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825973941638","1","0","924.375","-67","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825974002056","1","0","924.375","-67","2.7243498792849","156.09375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.63","1421825974020686","1","0","924.375","-67.5","2.73048580243644","156.4453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","4.38","1421825974052239","1","0","924.375","-67.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-3.94","1421825974077085","1","0","924.375","-68","2.79184503395187","159.9609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.25","1421825974118682","1","0","924.375","-68.5","5.96411730329937","341.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825974134124","1","0","924.375","-68.5","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825974174014","1","0","924.375","-69","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825974198099","1","0","924.375","-69.5","6.07456392002714","348.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825974228683","1","0","924.375","-70.5","6.10524353578485","349.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.31","1421825974253652","1","0","924.375","-70.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825974282174","1","0","924.375","-70.5","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825974310036","1","0","924.375","-70","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-6.81","1421825974338701","1","0","924.375","-69","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825974355527","1","0","924.375","-69","6.13592315154256","351.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","5.19","1421825974397111","1","0","924.375","-68.5","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825974419904","1","0","924.375","-68.5","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825974460923","1","0","924.375","-68","6.0684279968756","347.6953125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825974474786","1","0","924.375","-69","5.982525072754","342.7734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825974535067","1","0","924.375","-68.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.94","1421825974557854","1","0","924.375","-69","6.00093284220863","343.828125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825974593511","1","0","924.375","-69","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825974616221","1","0","924.375","-69","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825974642640","1","0","924.375","-69","6.16046684414874","352.96875",""
