"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825319381499","1","0","924.375","-46","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825319404982","1","0","924.375","-48","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825319437603","1","0","924.375","-48","3.5465635815916","203.203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825319467110","1","0","924.375","-44.5","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825319498051","1","0","924.375","-42","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825319525823","1","0","924.375","-40.5","2.54027218473862","145.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825319552775","1","0","924.375","-40","1.78555363709889","102.3046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825319580721","1","0","924.375","-40.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825319606459","1","0","924.375","-41","6.08069984317868","348.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825319639328","1","0","924.375","-41.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.88","1421825319663029","1","0","924.375","-41.5","0.294524311274043","16.875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825319689734","1","0","924.375","-42","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825319717403","1","0","924.375","-43.5","1.09833024412612","62.9296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825319744674","1","0","924.375","-45.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825319772431","1","0","924.375","-46","4.35650543759522","249.609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825319800933","1","0","924.375","-45","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.56","1421825319833342","1","0","924.375","-44.5","1.75487402134117","100.546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825319860042","1","0","924.375","-46.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825319884814","1","0","924.375","-49","5.58982599105528","320.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-2.44","1421825319926008","1","0","924.375","-50.5","3.56497135104623","204.2578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825319942026","1","0","924.375","-50","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825319982450","1","0","924.375","-50.5","4.80442782765783","275.2734375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825319998413","1","0","924.375","-51","1.25172832291468","71.71875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825320036763","1","0","924.375","-54.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825320059825","1","0","924.375","-56.5","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825320093285","1","0","924.375","-58","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825320107167","1","0","924.375","-58","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.50","1421825320143933","1","0","924.375","-58.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825320168967","1","0","924.375","-59","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825320205174","1","0","924.375","-60","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825320224437","1","0","924.375","-61","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825320247716","1","0","924.375","-62.5","5.24621429456889","300.5859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825320277303","1","0","924.375","-64.5","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825320312068","1","0","924.375","-64.5","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.25","1421825320333813","1","0","924.375","-64.5","4.90260259808251","280.8984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825320364312","1","0","924.375","-64.5","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825320389420","1","0","924.375","-64.5","4.31355397553442","247.1484375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825320420039","1","0","924.375","-64.5","0.803805932852076","46.0546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825320447098","1","0","924.375","-64","0.411106851153352","23.5546875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825320473545","1","0","924.375","-63.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.88","1421825320504215","1","0","924.375","-63","6.05002022742097","346.640625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825320534783","1","0","924.375","-62.5","2.74889357189107","157.5",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825320552797","1","0","924.375","-62.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825320586833","1","0","924.375","-62","5.60209783735836","320.9765625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825320614750","1","0","924.375","-62","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825320644217","1","0","924.375","-62","2.31324302813155","132.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825320667009","1","0","924.375","-62","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825320697068","1","0","924.375","-62","2.33165079758617","133.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825320723586","1","0","924.375","-62","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.44","1421825320757523","1","0","924.375","-62.5","2.26415564291921","129.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.19","1421825320784072","1","0","924.375","-62.5","2.27642748922229","130.4296875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.56","1421825320824344","1","0","924.375","-63","2.28869933552538","131.1328125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","3.81","1421825320850083","1","0","924.375","-63","2.27029156607075","130.078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-1.81","1421825320878760","1","0","924.375","-63.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825320899712","1","0","924.375","-63.5","2.23961195031304","128.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.88","1421825320939449","1","0","924.375","-63.5","2.15984494934298","123.75",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825320960348","1","0","924.375","-63.5","2.22120418085841","127.265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.88","1421825320990381","1","0","924.375","-63.5","2.20893233455532","126.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825321017289","1","0","924.375","-63","2.1905245651007","125.5078125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825321041633","1","0","924.375","-62.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825321065808","1","0","924.375","-62","2.15370902619144","123.3984375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.00","1421825321093957","1","0","924.375","-61.5","2.12916533358527","121.9921875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825321129213","1","0","924.375","-60.5","5.28916575662969","303.046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825321155667","1","0","924.375","-60.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825321180635","1","0","924.375","-60","2.17211679564607","124.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825321208525","1","0","924.375","-60","2.17211679564607","124.453125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825321236193","1","0","924.375","-60.5","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825321277856","1","0","924.375","-60.5","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825321302136","1","0","924.375","-61","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825321326572","1","0","924.375","-61.5","2.20893233455532","126.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.13","1421825321349656","1","0","924.375","-61","2.20893233455532","126.5625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","0.56","1421825321380926","1","0","924.375","-61","2.26415564291921","129.7265625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","-0.25","1421825321405198","1","0","924.375","-60.5","2.23961195031304","128.3203125",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.19","1421825321447013","1","0","924.375","-60","2.25188379661612","129.0234375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.81","1421825321469179","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825321500667","1","0","924.375","-59","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB E0C4","1.50","1421825321527081","1","0","924.375","-59","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB E0C4","2.56","1421825321557716","1","0","924.375","-59","5.56528229844911","318.8671875",""
