"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824470732541","1","0","924.375","-53.5","5.30143760293278","303.75",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824470735877","1","0","924.375","-63","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824470741204","1","0","924.375","-60","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.31","1421824470745095","1","0","924.375","-61","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824470750375","1","0","924.375","-62.5","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824470756336","1","0","924.375","-69.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824470761659","1","0","924.375","-65.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.38","1421824470764947","1","0","924.375","-64.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824470774160","1","0","924.375","-61.5","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824470796720","1","0","924.375","-62","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824470800894","1","0","924.375","-60","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1421824470804879","1","0","924.375","-61","5.01918513796182","287.578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824470808154","1","0","924.375","-65.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-3.81","1421824470811539","1","0","924.375","-69.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824470814915","1","0","924.375","-63","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824470822115","1","0","924.375","-62.5","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824470826821","1","0","924.375","-53.5","2.18438864194915","125.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","4.38","1421824470835420","1","0","924.375","-64.5","1.93281579273591","110.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1421824470861977","1","0","924.375","-69.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824470867437","1","0","924.375","-61","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824470870867","1","0","924.375","-53.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1421824470874187","1","0","924.375","-60","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824470880513","1","0","924.375","-63","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.00","1421824470883886","1","0","924.375","-62.5","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 0008","4.69","1421824470887306","1","0","924.375","-65.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1421824470893075","1","0","924.375","-61.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-2.88","1421824470898533","1","0","924.375","-64.5","1.97576725479671","113.203125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824470911980","1","0","924.375","-65","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.81","1421824470920075","1","0","924.375","-65.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824470925490","1","0","924.375","-60","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","-1.19","1421824470928851","1","0","924.375","-62","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1421824470932764","1","0","924.375","-61.5","5.08668029262879","291.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.81","1421824470936101","1","0","924.375","-63","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0001","3.81","1421824470939570","1","0","924.375","-53.5","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1421824470944377","1","0","924.375","-69.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824470947729","1","0","924.375","-62.5","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.19","1421824470969582","1","0","924.375","-63","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.25","1421824470975076","1","0","924.375","-61.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824470978438","1","0","924.375","-69.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824470984471","1","0","924.375","-53.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824470987789","1","0","924.375","-60","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824470991828","1","0","924.375","-62.5","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824470997105","1","0","924.375","-61.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1421824471002556","1","0","924.375","-65","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824471007331","1","0","924.375","-65.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-2.56","1421824471022152","1","0","924.375","-65.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-3.50","1421824471025435","1","0","924.375","-69.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824471030726","1","0","924.375","-62","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0003","-1.50","1421824471037300","1","0","924.375","-63","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824471044717","1","0","924.375","-62.5","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.88","1421824471051710","1","0","924.375","-53.5","5.34438906499357","306.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824471055207","1","0","924.375","-61.5","5.06213660002262","290.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824471058487","1","0","924.375","-60","1.5278448647341","87.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824471061814","1","0","924.375","-65","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1421824471083266","1","0","924.375","-69.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1421824471089221","1","0","924.375","-65","1.98190317794825","113.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824471093247","1","0","924.375","-60","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824471100557","1","0","924.375","-63.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824471104477","1","0","924.375","-65.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824471107905","1","0","924.375","-53.5","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824471111885","1","0","924.375","-61.5","5.09281621578033","291.796875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824471115861","1","0","924.375","-62.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824471121813","1","0","924.375","-61.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824471139602","1","0","924.375","-60","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824471146434","1","0","924.375","-62.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.56","1421824471152782","1","0","924.375","-53.5","2.19666048825224","125.859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824471157563","1","0","924.375","-65","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0003","5.31","1421824471162161","1","0","924.375","-63","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1421824471166325","1","0","924.375","-61.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824471169621","1","0","924.375","-65.5","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.25","1421824471174472","1","0","924.375","-62","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824471177819","1","0","924.375","-69.5","0.257708772364788","14.765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.06","1421824471196817","1","0","924.375","-60","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824471200876","1","0","924.375","-62","4.52217536268687","259.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","3.81","1421824471211726","1","0","924.375","-63","6.25864161457342","358.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1421824471215064","1","0","924.375","-61.5","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824471218392","1","0","924.375","-65","1.97576725479671","113.203125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824471221840","1","0","924.375","-53.5","5.3198453723874","304.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824471227335","1","0","924.375","-65.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1421824471230698","1","0","924.375","-69.5","0.159534001940107","9.140625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824471233970","1","0","924.375","-62.5","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824471247410","1","0","924.375","-62.5","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","-0.88","1421824471250758","1","0","924.375","-65","5.12963175468958","293.90625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824471254057","1","0","924.375","-61.5","5.04986475371953","289.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824471258731","1","0","924.375","-60","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.19","1421824471263407","1","0","924.375","-65.5","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824471274623","1","0","924.375","-63","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824471278622","1","0","924.375","-69","0.184077694546277","10.546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1421824471283215","1","0","924.375","-62","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.88","1421824471293464","1","0","924.375","-53.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1421824471316016","1","0","924.375","-61.5","5.02532106111336","287.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824471320784","1","0","924.375","-69.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.56","1421824471324866","1","0","924.375","-53.5","5.30757352608432","304.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824471329520","1","0","924.375","-62.5","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824471332856","1","0","924.375","-63","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","-0.88","1421824471336175","1","0","924.375","-62","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1421824471345474","1","0","924.375","-65.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824471349442","1","0","924.375","-60","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824471354666","1","0","924.375","-65","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824471371086","1","0","924.375","-65.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.25","1421824471374419","1","0","924.375","-62.5","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824471382625","1","0","924.375","-53.5","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824471386813","1","0","924.375","-61.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824471390798","1","0","924.375","-62","4.48535982377761","256.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1421824471396285","1","0","924.375","-60","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1421824471400577","1","0","924.375","-69","0.208621387152447","11.953125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824471403851","1","0","924.375","-63","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824471407162","1","0","924.375","-65","5.09895213893187","292.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824471429198","1","0","924.375","-60","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1421824471433188","1","0","924.375","-69","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824471436444","1","0","924.375","-61.5","5.05600067687107","289.6875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824471441738","1","0","924.375","-63","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824471446395","1","0","924.375","-62","1.34990309333936","77.34375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824471455066","1","0","924.375","-65.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1421824471461213","1","0","924.375","-65","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824471467976","1","0","924.375","-63","5.74322406984384","329.0625",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824471471443","1","0","924.375","-53.5","2.18438864194915","125.15625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824471484342","1","0","924.375","-61.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","0.25","1421824471489047","1","0","924.375","-53.5","2.21506825770687","126.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1421824471492402","1","0","924.375","-65.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1421824471495807","1","0","924.375","-68.5","0.288388388122501","16.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1421824471505112","1","0","924.375","-65","1.94508763903899","111.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.69","1421824471508391","1","0","924.375","-60","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1421824471515727","1","0","924.375","-62.5","4.4546802080199","255.234375",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.88","1421824471521793","1","0","924.375","-63","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.19","1421824471527936","1","0","924.375","-63","5.7370881466923","328.7109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.38","1421824471555526","1","0","924.375","-60","1.4848934026733","85.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1421824471560897","1","0","924.375","-68.5","0.325203927031756","18.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1421824471566398","1","0","924.375","-62.5","4.42400059226219","253.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824471569771","1","0","924.375","-63","5.72481630038921","328.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824471573069","1","0","924.375","-61.5","5.00077736850719","286.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824471577147","1","0","924.375","-53.5","5.33825314184203","305.859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.50","1421824471584047","1","0","924.375","-65.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824471588162","1","0","924.375","-65","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.56","1421824471591477","1","0","924.375","-62.5","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1421824471606076","1","0","924.375","-62.5","4.38104913020139","251.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1421824471609553","1","0","924.375","-60","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.88","1421824471615674","1","0","924.375","-65.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","3.81","1421824471619086","1","0","924.375","-54","5.32598129553895","305.15625",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824471622421","1","0","924.375","-63","5.71254445408613","327.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.19","1421824471626403","1","0","924.375","-62.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824471631025","1","0","924.375","-65","1.90827210012974","109.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1421824471634523","1","0","924.375","-61.5","5.01304921481028","287.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.19","1421824471638473","1","0","924.375","-69","3.59565096680394","206.015625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824471659714","1","0","924.375","-62.5","6.16046684414874","352.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","5.44","1421824471664902","1","0","924.375","-61","4.95782590644639","284.0625",""
"ABAB ABAB ABAB ABAB ABAB 0002","-1.50","1421824471672313","1","0","924.375","-63","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824471675612","1","0","924.375","-62.5","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824471681900","1","0","924.375","-54","5.33211721869049","305.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1421824471687359","1","0","924.375","-60","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1421824471690717","1","0","924.375","-65.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1421824471694854","1","0","924.375","-65","1.87145656122048","107.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1421824471698217","1","0","924.375","-69.5","0.417242774304894","23.90625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1421824471710175","1","0","924.375","-60","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1421824471713519","1","0","924.375","-69.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824471720903","1","0","924.375","-62","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824471724957","1","0","924.375","-54","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824471728938","1","0","924.375","-65","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824471735586","1","0","924.375","-63","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.94","1421824471738922","1","0","924.375","-61","5.0314569842649","288.28125",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824471742895","1","0","924.375","-62","6.14819499784565","352.265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824471751936","1","0","924.375","-65","1.88986433067511","108.28125",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.25","1421824471774917","1","0","924.375","-62","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1421824471779651","1","0","924.375","-60","4.64489382571772","266.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824471784508","1","0","924.375","-54","2.16598087249453","124.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.56","1421824471787790","1","0","924.375","-62","4.30741805238288","246.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.50","1421824471791078","1","0","924.375","-65","1.93895171588745","111.09375",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824471797969","1","0","924.375","-63","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1421824471801326","1","0","924.375","-65","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1421824471804622","1","0","924.375","-61","5.06827252317416","290.390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824471822768","1","0","924.375","-60","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0001","-0.25","1421824471826172","1","0","924.375","-54","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.81","1421824471830847","1","0","924.375","-63","5.67572891517687","325.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1421824471834769","1","0","924.375","-61","5.1173599083865","293.203125",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.00","1421824471839385","1","0","924.375","-62","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1421824471842736","1","0","924.375","-65","5.04372883056799","288.984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1421824471846055","1","0","924.375","-62","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1421824471852158","1","0","924.375","-65","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0003","2.13","1421824471877354","1","0","924.375","-62","6.20341830620953","355.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.88","1421824471881968","1","0","924.375","-63","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1421824471890154","1","0","924.375","-60.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1421824471893474","1","0","924.375","-61","5.13576767784113","294.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1421824471897422","1","0","924.375","-62","4.26446659032208","244.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824471901569","1","0","924.375","-53.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1421824471905567","1","0","924.375","-65","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","3.19","1421824471911217","1","0","924.375","-65","1.92054394643282","110.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0003","1.50","1421824471928482","1","0","924.375","-62","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0002","2.13","1421824471931815","1","0","924.375","-62.5","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1421824471936460","1","0","924.375","-64.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1421824471939738","1","0","924.375","-61.5","5.14190360099267","294.609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1421824471943126","1","0","924.375","-65","1.95122356219054","111.796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1421824471948450","1","0","924.375","-60.5","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.81","1421824471952611","1","0","924.375","-53.5","5.27075798717506","301.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","5.00","1421824471958688","1","0","924.375","-61","4.21537920510974","241.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1421824471987931","1","0","924.375","-60.5","4.30741805238288","246.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824471994601","1","0","924.375","-65","1.95735948534208","112.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1421824471998157","1","0","924.375","-64.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1421824472002324","1","0","924.375","-60.5","4.65102974886926","266.484375",""
"ABAB ABAB ABAB ABAB ABAB 0001","2.13","1421824472005812","1","0","924.375","-53.5","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1421824472009942","1","0","924.375","-61.5","5.12349583153804","293.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0002","0.25","1421824472013296","1","0","924.375","-63","5.73095222354076","328.359375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824472016632","1","0","924.375","-62.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.63","1421824472034640","1","0","924.375","-61.5","5.10508806208341","292.5",""
"ABAB ABAB ABAB ABAB ABAB 0007","-1.19","1421824472038657","1","0","924.375","-65","1.99417502425133","114.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","-1.81","1421824472045506","1","0","924.375","-65","0.220893233455532","12.65625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1421824472048845","1","0","924.375","-60.5","4.4976316700807","257.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.50","1421824472054250","1","0","924.375","-53.5","2.17825271879761","124.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1421824472057609","1","0","924.375","-60.5","1.50943709527947","86.484375",""
"ABAB ABAB ABAB ABAB ABAB 0003","-0.56","1421824472062764","1","0","924.375","-62.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0002","-0.56","1421824472066777","1","0","924.375","-63","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1421824472094826","1","0","924.375","-65.5","1.96349540849362","112.5",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1421824472098764","1","0","924.375","-61.5","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0003","0.56","1421824472102060","1","0","924.375","-62.5","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0001","1.19","1421824472110982","1","0","924.375","-53.5","5.31370944923586","304.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1421824472115745","1","0","924.375","-61.5","5.03759290741645","288.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.69","1421824472125428","1","0","924.375","-60.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0002","1.50","1421824472129571","1","0","924.375","-63","5.66959299202533","324.84375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1421824472134337","1","0","924.375","-65.5","0.110446616727766","6.328125",""
