"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430802348297","1","0","924.375","-58.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430802351826","1","0","924.375","-50","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422430802355159","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430802359206","1","0","924.375","-54","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430802363213","1","0","924.375","-66.5","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430802368536","1","0","924.375","-54.5","3.98835004850267","228.515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430802374416","1","0","924.375","-56","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430802377754","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1422430802384748","1","0","924.375","-59.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422430802400874","1","0","924.375","-60","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430802404876","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430802409672","1","0","924.375","-56","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430802413696","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422430802416945","1","0","924.375","-66.5","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430802422356","1","0","924.375","-50","5.20939875565964","298.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430802425669","1","0","924.375","-54","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430802430897","1","0","924.375","-54.5","3.98835004850267","228.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422430802439224","1","0","924.375","-60","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430802461786","1","0","924.375","-54","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430802465728","1","0","924.375","-60","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430802471680","1","0","924.375","-50","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422430802475092","1","0","924.375","-58.5","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430802480977","1","0","924.375","-66.5","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1422430802487450","1","0","924.375","-59.5","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430802492171","1","0","924.375","-54","3.99448597165421","228.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430802496181","1","0","924.375","-58","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430802502133","1","0","924.375","-56","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430802523945","1","0","924.375","-50","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422430802530064","1","0","924.375","-59.5","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","5.31","1422430802533372","1","0","924.375","-66","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422430802537344","1","0","924.375","-54","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430802540631","1","0","924.375","-54","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430802543961","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430802547309","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422430802551310","1","0","924.375","-58","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430802563580","1","0","924.375","-60","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422430802585441","1","0","924.375","-56","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422430802588737","1","0","924.375","-59.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430802593421","1","0","924.375","-58.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430802602810","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430802607538","1","0","924.375","-66","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422430802613855","1","0","924.375","-58.5","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430802617226","1","0","924.375","-50","5.18485506305347","297.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430802620759","1","0","924.375","-54.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430802624108","1","0","924.375","-54","3.97607820219958","227.8125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430802636057","1","0","924.375","-54.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422430802640721","1","0","924.375","-60","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430802644683","1","0","924.375","-56","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430802647993","1","0","924.375","-50","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422430802651285","1","0","924.375","-58.5","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430802655883","1","0","924.375","-54","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430802667200","1","0","924.375","-59.5","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422430802671069","1","0","924.375","-66","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430802679233","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422430802703184","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430802706540","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430802709869","1","0","924.375","-50.5","5.19712690935655","297.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430802713261","1","0","924.375","-54.5","0.122718463030851","7.03125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422430802716656","1","0","924.375","-59.5","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422430802720027","1","0","924.375","-58.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430802725314","1","0","924.375","-66","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430802732570","1","0","924.375","-56","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430802739881","1","0","924.375","-54.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422430802763800","1","0","924.375","-65.5","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430802767175","1","0","924.375","-59.5","2.32551487443463","133.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430802771117","1","0","924.375","-56","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430802781891","1","0","924.375","-54.5","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430802785443","1","0","924.375","-54.5","0.141126232485479","8.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430802790124","1","0","924.375","-50.5","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422430802793380","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430802796760","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430802800151","1","0","924.375","-58.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422430802824825","1","0","924.375","-60","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430802831062","1","0","924.375","-59.5","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430802834431","1","0","924.375","-54","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430802838998","1","0","924.375","-56","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422430802842368","1","0","924.375","-58.5","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430802845647","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430802848919","1","0","924.375","-54.5","0.147262155637022","8.4375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430802853623","1","0","924.375","-50.5","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430802856870","1","0","924.375","-66","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430802882066","1","0","924.375","-50.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422430802887509","1","0","924.375","-66","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430802890819","1","0","924.375","-54","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430802894190","1","0","924.375","-58.5","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430802898220","1","0","924.375","-54","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430802901496","1","0","924.375","-60","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430802905710","1","0","924.375","-58.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430802909625","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.88","1422430802912997","1","0","924.375","-59.5","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422430802934250","1","0","924.375","-50.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422430802938162","1","0","924.375","-66","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430802941472","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430802945433","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.56","1422430802952860","1","0","924.375","-54","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430802956879","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422430802960865","1","0","924.375","-60","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430802973577","1","0","924.375","-58.5","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430802980532","1","0","924.375","-59.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430802993393","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430802999337","1","0","924.375","-56","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422430803002656","1","0","924.375","-59.5","3.19681596195368","183.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430803006044","1","0","924.375","-50.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430803010151","1","0","924.375","-54","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430803016753","1","0","924.375","-58","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430803022799","1","0","924.375","-58.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430803026815","1","0","924.375","-66.5","1.71192255928038","98.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422430803034824","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422430803065780","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430803069895","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430803076149","1","0","924.375","-54.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430803080812","1","0","924.375","-59.5","2.33778672073772","133.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430803084099","1","0","924.375","-56","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430803087497","1","0","924.375","-58.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430803090825","1","0","924.375","-50.5","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422430803094194","1","0","924.375","-66.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430803098266","1","0","924.375","-58.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430803117104","1","0","924.375","-50.5","5.2032628325081","298.125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430803120463","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430803123750","1","0","924.375","-56","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430803127001","1","0","924.375","-58.5","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430803130393","1","0","924.375","-59","2.32551487443463","133.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422430803133728","1","0","924.375","-59.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422430803137077","1","0","924.375","-66","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430803144404","1","0","924.375","-54.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430803149139","1","0","924.375","-54.5","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430803176397","1","0","924.375","-56","5.46710752802443","313.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430803179894","1","0","924.375","-59.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422430803185389","1","0","924.375","-66","1.57693224994644","90.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430803188704","1","0","924.375","-59","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430803192017","1","0","924.375","-54.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430803199187","1","0","924.375","-50.5","5.22167060196272","299.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430803204017","1","0","924.375","-54.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430803207390","1","0","924.375","-58.5","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430803210749","1","0","924.375","-58.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422430803229170","1","0","924.375","-54.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422430803233139","1","0","924.375","-66","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422430803236519","1","0","924.375","-59.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430803239951","1","0","924.375","-58.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430803244631","1","0","924.375","-58.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422430803248583","1","0","924.375","-59.5","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430803260492","1","0","924.375","-54.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430803263781","1","0","924.375","-50.5","5.22780652511427","299.53125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430803272455","1","0","924.375","-56.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430803302631","1","0","924.375","-54","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430803305978","1","0","924.375","-66","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430803309989","1","0","924.375","-54.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422430803314005","1","0","924.375","-58.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430803319290","1","0","924.375","-50.5","5.24621429456889","300.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430803322628","1","0","924.375","-58","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430803326596","1","0","924.375","-60","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430803330600","1","0","924.375","-59.5","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430803336664","1","0","924.375","-56.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430803351769","1","0","924.375","-50.5","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422430803355055","1","0","924.375","-56.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422430803360403","1","0","924.375","-58","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430803363756","1","0","924.375","-59.5","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422430803372298","1","0","924.375","-58","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430803376923","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430803390052","1","0","924.375","-54.5","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430803398101","1","0","924.375","-54.5","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430803402249","1","0","924.375","-66.5","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430803427021","1","0","924.375","-60","0.0245436926061703","1.40625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430803431038","1","0","924.375","-54.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430803435644","1","0","924.375","-54.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.25","1422430803442522","1","0","924.375","-56","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430803446414","1","0","924.375","-50.5","5.24007837141735","300.234375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430803451768","1","0","924.375","-58","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430803457875","1","0","924.375","-59.5","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422430803463368","1","0","924.375","-67","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422430803466720","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430803481631","1","0","924.375","-54.5","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430803485526","1","0","924.375","-50.5","5.23394244826581","299.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430803490868","1","0","924.375","-56","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422430803494905","1","0","924.375","-59.5","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422430803499637","1","0","924.375","-58","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430803506774","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430803517613","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430803520945","1","0","924.375","-55","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.38","1422430803524879","1","0","924.375","-67","1.66897109721958","95.625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430803553112","1","0","924.375","-55","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430803557113","1","0","924.375","-54.5","0.895844780125214","51.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422430803560484","1","0","924.375","-59.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430803564522","1","0","924.375","-58","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430803569105","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430803573084","1","0","924.375","-50.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430803577100","1","0","924.375","-67","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430803582511","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430803586727","1","0","924.375","-56","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430803606301","1","0","924.375","-54.5","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430803611211","1","0","924.375","-50.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430803614482","1","0","924.375","-58.5","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.81","1422430803619757","1","0","924.375","-67","4.94555406014331","283.359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430803626457","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430803629943","1","0","924.375","-56","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422430803633262","1","0","924.375","-58","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422430803637922","1","0","924.375","-59.5","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422430803643334","1","0","924.375","-60","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422430803665955","1","0","924.375","-59.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430803671275","1","0","924.375","-50.5","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422430803675387","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430803678800","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.25","1422430803685331","1","0","924.375","-56","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422430803688642","1","0","924.375","-66.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422430803696574","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430803707437","1","0","924.375","-54.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430803712919","1","0","924.375","-58","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430803727790","1","0","924.375","-54.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422430803731203","1","0","924.375","-59.5","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430803740048","1","0","924.375","-58","5.79231145505618","331.875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430803745683","1","0","924.375","-54.5","0.944932165337555","54.140625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430803749011","1","0","924.375","-56","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430803752340","1","0","924.375","-50.5","5.26462206402352","301.640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422430803755706","1","0","924.375","-66.5","1.730330328735","99.140625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422430803759263","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430803762636","1","0","924.375","-58.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422430803782436","1","0","924.375","-59.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430803787066","1","0","924.375","-50.5","5.26462206402352","301.640625",""
