"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430927125177","1","0","924.375","-54","0.852893318064416","48.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430927135250","1","0","924.375","-55","5.49778714378214","315",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430927138608","1","0","924.375","-59","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422430927141938","1","0","924.375","-59","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430927145980","1","0","924.375","-54","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430927149409","1","0","924.375","-50","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422430927154180","1","0","924.375","-60","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430927158171","1","0","924.375","-59.5","2.42982556801086","139.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430927162324","1","0","924.375","-65","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430927176785","1","0","924.375","-59.5","2.41755372170777","138.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430927180335","1","0","924.375","-59","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430927184254","1","0","924.375","-55","5.38120460390283","308.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-5.00","1422430927188919","1","0","924.375","-65.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430927192939","1","0","924.375","-54","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430927198268","1","0","924.375","-54","0.840621471761331","48.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0012","4.06","1422430927202293","1","0","924.375","-60","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430927206336","1","0","924.375","-49.5","4.79215598135474","274.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1422430927212599","1","0","924.375","-58.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0004","4.69","1422430927235845","1","0","924.375","-66","1.31922347758165","75.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430927239875","1","0","924.375","-54","4.0067578179573","229.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430927246119","1","0","924.375","-55.5","5.28302983347815","302.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430927251406","1","0","924.375","-49.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430927255424","1","0","924.375","-59.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430927258804","1","0","924.375","-58.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430927262729","1","0","924.375","-59","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430927268766","1","0","924.375","-54.5","6.17887461360336","354.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430927277085","1","0","924.375","-59.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430927291343","1","0","924.375","-54.5","6.15433092099719","352.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430927300076","1","0","924.375","-49.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430927304317","1","0","924.375","-58.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.56","1422430927307630","1","0","924.375","-59","2.33165079758617","133.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1422430927310938","1","0","924.375","-67","4.5405831321415","260.15625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430927314248","1","0","924.375","-54","3.99448597165421","228.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430927318156","1","0","924.375","-56","5.25848614087198","301.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430927321450","1","0","924.375","-59.5","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430927325021","1","0","924.375","-59","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422430927347475","1","0","924.375","-56.5","5.25235021772044","300.9375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430927351454","1","0","924.375","-67","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422430927356106","1","0","924.375","-59","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430927364784","1","0","924.375","-60","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422430927370904","1","0","924.375","-59.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422430927374297","1","0","924.375","-55.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430927377645","1","0","924.375","-50","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430927380974","1","0","924.375","-54","0.816077779155161","46.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430927384938","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430927399920","1","0","924.375","-59.5","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430927407348","1","0","924.375","-55.5","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430927412833","1","0","924.375","-60.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430927417441","1","0","924.375","-54.5","3.95767043274495","226.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430927421418","1","0","924.375","-58.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422430927424805","1","0","924.375","-66.5","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430927428174","1","0","924.375","-50.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430927431721","1","0","924.375","-57","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422430927436383","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430927456929","1","0","924.375","-55","0.21475731030399","12.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430927463709","1","0","924.375","-50.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430927467070","1","0","924.375","-58.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430927470381","1","0","924.375","-59","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","-0.25","1422430927474420","1","0","924.375","-60","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430927478455","1","0","924.375","-55","3.95767043274495","226.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422430927481764","1","0","924.375","-65","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430927485071","1","0","924.375","-57","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","-1.19","1422430927492357","1","0","924.375","-59","2.44209741431394","139.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430927512078","1","0","924.375","-59","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430927518850","1","0","924.375","-50","4.81056375080937","275.625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422430927522133","1","0","924.375","-64.5","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430927528582","1","0","924.375","-54","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430927532569","1","0","924.375","-56.5","5.66345706887379","324.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422430927535901","1","0","924.375","-59","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430927539262","1","0","924.375","-58","5.86594253287469","336.09375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430927543238","1","0","924.375","-59.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430927548913","1","0","924.375","-55.5","0.920388472731385","52.734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430927576661","1","0","924.375","-55","4.11720443468506","235.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422430927580728","1","0","924.375","-59.5","2.25801971976766","129.375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422430927585427","1","0","924.375","-49.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422430927590004","1","0","924.375","-55","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422430927593996","1","0","924.375","-65.5","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430927599266","1","0","924.375","-54.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422430927603813","1","0","924.375","-59.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430927609036","1","0","924.375","-58.5","1.22104870715697","69.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430927612945","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430927638216","1","0","924.375","-54.5","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430927642220","1","0","924.375","-58.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422430927646199","1","0","924.375","-67","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430927653384","1","0","924.375","-59","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430927660871","1","0","924.375","-50.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422430927666360","1","0","924.375","-60","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430927672535","1","0","924.375","-54","0.963339934792183","55.1953125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430927676675","1","0","924.375","-55.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430927679990","1","0","924.375","-60","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1422430927703013","1","0","924.375","-58.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422430927709099","1","0","924.375","-55","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430927712388","1","0","924.375","-50.5","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430927716399","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422430927719774","1","0","924.375","-59.5","2.38073818279852","136.40625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430927724364","1","0","924.375","-60","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422430927727897","1","0","924.375","-58.5","1.25786424606623","72.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430927731204","1","0","924.375","-55.5","5.41188421966054","310.078125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422430927736681","1","0","924.375","-65.5","4.84737928971863","277.734375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422430927748673","1","0","924.375","-50","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422430927755572","1","0","924.375","-65","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430927760966","1","0","924.375","-55.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430927766185","1","0","924.375","-54.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430927772175","1","0","924.375","-55","3.97607820219958","227.8125",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.06","1422430927775706","1","0","924.375","-58.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430927782131","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1422430927787712","1","0","924.375","-58","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422430927791065","1","0","924.375","-59","2.32551487443463","133.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422430927813050","1","0","924.375","-55.5","4.04357335686655","231.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422430927817333","1","0","924.375","-58.5","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430927821413","1","0","924.375","-59","2.31324302813155","132.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430927829449","1","0","924.375","-56","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422430927832836","1","0","924.375","-65","1.49716524897639","85.78125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430927837491","1","0","924.375","-50","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.06","1422430927842120","1","0","924.375","-58","5.78617553190464","331.5234375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422430927846286","1","0","924.375","-60","3.16000042304442","181.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430927850334","1","0","924.375","-54.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422430927863889","1","0","924.375","-59.5","2.28869933552538","131.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430927867889","1","0","924.375","-65","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430927874682","1","0","924.375","-55","4.12947628098815","236.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422430927878654","1","0","924.375","-50","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430927883372","1","0","924.375","-60","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430927886598","1","0","924.375","-56","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430927889912","1","0","924.375","-54.5","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422430927895881","1","0","924.375","-58","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430927900783","1","0","924.375","-58.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422430927927473","1","0","924.375","-56","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430927931510","1","0","924.375","-55","4.17242774304894","239.0625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422430927934916","1","0","924.375","-50","4.74920451929395","272.109375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.88","1422430927940768","1","0","924.375","-60","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430927946941","1","0","924.375","-54","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422430927953731","1","0","924.375","-58","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.50","1422430927958558","1","0","924.375","-66","1.31308755443011","75.234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422430927964283","1","0","924.375","-58.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422430927968455","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430927980491","1","0","924.375","-54","0.110446616727766","6.328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430927986566","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422430927989981","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430927996565","1","0","924.375","-50","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422430928000492","1","0","924.375","-56.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430928004493","1","0","924.375","-55","4.14788405044277","237.65625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430928010640","1","0","924.375","-58","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422430928016146","1","0","924.375","-58.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-2.56","1422430928020754","1","0","924.375","-66.5","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422430928041920","1","0","924.375","-58.5","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422430928045920","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430928049897","1","0","924.375","-54","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422430928056560","1","0","924.375","-60","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422430928062814","1","0","924.375","-58.5","5.79844737820772","332.2265625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430928066839","1","0","924.375","-50","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430928070208","1","0","924.375","-54.5","1.00629139685298","57.65625",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.50","1422430928073515","1","0","924.375","-56","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422430928083325","1","0","924.375","-66","4.53444720898996","259.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422430928101723","1","0","924.375","-54","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422430928106548","1","0","924.375","-50","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430928110528","1","0","924.375","-58.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422430928113807","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430928117889","1","0","924.375","-54.5","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422430928121881","1","0","924.375","-56","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430928125898","1","0","924.375","-59.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422430928131775","1","0","924.375","-60","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422430928136561","1","0","924.375","-66.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422430928166576","1","0","924.375","-54","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422430928172066","1","0","924.375","-60","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430928175435","1","0","924.375","-50","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422430928178764","1","0","924.375","-54.5","1.01242732000452","58.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430928182172","1","0","924.375","-55.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422430928186257","1","0","924.375","-58.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1422430928189751","1","0","924.375","-58.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422430928194372","1","0","924.375","-59.5","2.34392264388926","134.296875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422430928198489","1","0","924.375","-66.5","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422430928209719","1","0","924.375","-55.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422430928215720","1","0","924.375","-50","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422430928221859","1","0","924.375","-59.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430928227423","1","0","924.375","-54","4.11106851153352","235.546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430928230752","1","0","924.375","-66.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.81","1422430928234106","1","0","924.375","-60","0","0",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422430928238797","1","0","924.375","-54","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1422430928243686","1","0","924.375","-58.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430928247039","1","0","924.375","-58.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422430928268106","1","0","924.375","-58.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430928274870","1","0","924.375","-55.5","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430928280140","1","0","924.375","-50","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422430928284166","1","0","924.375","-54","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422430928288819","1","0","924.375","-59.5","2.29483525867692","131.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422430928294791","1","0","924.375","-54","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430928302444","1","0","924.375","-66","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422430928314659","1","0","924.375","-58.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422430928318015","1","0","924.375","-60","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430928333461","1","0","924.375","-54","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422430928339039","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1422430928342978","1","0","924.375","-50","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422430928347629","1","0","924.375","-54.5","0.846757394912874","48.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422430928351058","1","0","924.375","-58.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430928354545","1","0","924.375","-56.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422430928360291","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430928363630","1","0","924.375","-60","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422430928367197","1","0","924.375","-66","1.5707963267949","90",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422430928390280","1","0","924.375","-54.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422430928393657","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422430928397067","1","0","924.375","-58.5","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422430928400442","1","0","924.375","-60","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422430928406432","1","0","924.375","-66","1.51557301843101","86.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422430928409760","1","0","924.375","-54.5","4.06811704947272","233.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430928415960","1","0","924.375","-50","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422430928423584","1","0","924.375","-55.5","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430928426923","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422430928441699","1","0","924.375","-50","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422430928446318","1","0","924.375","-55","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422430928451879","1","0","924.375","-59.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422430928455251","1","0","924.375","-54","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422430928459371","1","0","924.375","-58.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422430928464088","1","0","924.375","-54","4.07425297262426","233.4375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422430928468764","1","0","924.375","-60","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422430928472809","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422430928479688","1","0","924.375","-66.5","1.54011671103718","88.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422430928507835","1","0","924.375","-50","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422430928514039","1","0","924.375","-55.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422430928517471","1","0","924.375","-54","0.0552233083638831","3.1640625",""
