"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431526432868","1","0","924.375","-58","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431526437755","1","0","924.375","-61","6.09910761263331","349.453125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431526441010","1","0","924.375","-62","0.50314569842649","28.828125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431526444445","1","0","924.375","-56","0.435650543759522","24.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431526447792","1","0","924.375","-56","5.75549591614693","329.765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431526453054","1","0","924.375","-60.5","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1422431526456562","1","0","924.375","-62.5","2.71821395613336","155.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431526460599","1","0","924.375","-60.5","1.84077694546277","105.46875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431526486682","1","0","924.375","-60","2.80411688025495","160.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431526491262","1","0","924.375","-56","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431526497628","1","0","924.375","-60.5","1.79782548340197","103.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431526501044","1","0","924.375","-56.5","0.521553467881118","29.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431526504413","1","0","924.375","-55","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431526508470","1","0","924.375","-62","6.04388430426943","346.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","-2.13","1422431526511846","1","0","924.375","-63","3.74291312244096","214.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431526516680","1","0","924.375","-58.5","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431526521663","1","0","924.375","-64","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431526533765","1","0","924.375","-63.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422431526540489","1","0","924.375","-58.5","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431526543820","1","0","924.375","-56.5","0.589048622548086","33.75",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.00","1422431526547152","1","0","924.375","-64","0.558369006790373","31.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431526553782","1","0","924.375","-54","4.50376759323224","258.046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431526557829","1","0","924.375","-62.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422431526561218","1","0","924.375","-60","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431526565840","1","0","924.375","-56","5.64504929941916","323.4375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431526570623","1","0","924.375","-60","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431526595389","1","0","924.375","-62","0.595184545699629","34.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.88","1422431526600053","1","0","924.375","-59","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422431526605690","1","0","924.375","-53.5","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431526609673","1","0","924.375","-60","2.78570911080032","159.609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431526613022","1","0","924.375","-56","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431526616983","1","0","924.375","-59.5","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431526620356","1","0","924.375","-57","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431526626271","1","0","924.375","-65","0.42951462060798","24.609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431526635118","1","0","924.375","-63.5","5.97025322645092","342.0703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431526649973","1","0","924.375","-60","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431526654010","1","0","924.375","-58.5","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422431526661391","1","0","924.375","-59","1.46648563321867","84.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431526665392","1","0","924.375","-57","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.81","1422431526668747","1","0","924.375","-65.5","0.331339850183298","18.984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422431526672765","1","0","924.375","-59.5","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431526677467","1","0","924.375","-63.5","6.0254765348148","345.234375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431526681545","1","0","924.375","-53","4.29514620607979","246.09375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431526686750","1","0","924.375","-56","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431526712257","1","0","924.375","-59.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431526715624","1","0","924.375","-56","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431526719704","1","0","924.375","-53","4.22151512826128","241.875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431526725767","1","0","924.375","-57","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431526729773","1","0","924.375","-64","6.01934061166326","344.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431526742459","1","0","924.375","-66","3.46066065747001","198.28125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431526754494","1","0","924.375","-60","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431526757786","1","0","924.375","-58.5","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431526761116","1","0","924.375","-56","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431526774141","1","0","924.375","-55.5","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431526778077","1","0","924.375","-56","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431526784030","1","0","924.375","-58.5","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431526788063","1","0","924.375","-53","4.13561220413969","236.953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422431526792061","1","0","924.375","-60","1.30695163127857","74.8828125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431526796089","1","0","924.375","-57","0.601320468851171","34.453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431526801351","1","0","924.375","-59.5","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1422431526805378","1","0","924.375","-64","6.11751538208794","350.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431526819177","1","0","924.375","-67.5","0.202485464000905","11.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431526843411","1","0","924.375","-53","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431526847510","1","0","924.375","-59","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422431526854310","1","0","924.375","-55","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431526859009","1","0","924.375","-60","1.38058270909708","79.1015625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431526864262","1","0","924.375","-57","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0012","-2.56","1422431526867617","1","0","924.375","-68","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431526872860","1","0","924.375","-56","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431526876258","1","0","924.375","-63.5","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431526880218","1","0","924.375","-59","5.71868037723767","327.65625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431526897987","1","0","924.375","-53","4.01289374110884","229.921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422431526901416","1","0","924.375","-54.5","4.79829190450629","274.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422431526904743","1","0","924.375","-60.5","1.45421378691559","83.3203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.69","1422431526908735","1","0","924.375","-63","6.12978722839102","351.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431526913338","1","0","924.375","-59","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431526919974","1","0","924.375","-56","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431526923291","1","0","924.375","-57","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431526930729","1","0","924.375","-59","5.63891337626762","323.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.00","1422431526944967","1","0","924.375","-67.5","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431526969655","1","0","924.375","-59","5.63277745311607","322.734375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431526976419","1","0","924.375","-60","1.52170894158256","87.1875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431526979768","1","0","924.375","-53.5","4.89646667493097","280.546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.50","1422431526983095","1","0","924.375","-55.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431526987726","1","0","924.375","-53","0.705631162427395","40.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.56","1422431526991757","1","0","924.375","-57","0.632000084608884","36.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1422431526995725","1","0","924.375","-62","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422431527000360","1","0","924.375","-60","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431527006701","1","0","924.375","-68","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431527021562","1","0","924.375","-59","2.41141779855623","138.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431527026182","1","0","924.375","-55.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422431527029554","1","0","924.375","-60","1.04924285891378","60.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431527033440","1","0","924.375","-68.5","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431527036710","1","0","924.375","-52.5","4.92714629068868","282.3046875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431527043273","1","0","924.375","-53.5","0.638136007760427","36.5625",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.88","1422431527047957","1","0","924.375","-61","6.23409792196725","357.1875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431527052657","1","0","924.375","-59.5","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431527061860","1","0","924.375","-56.5","0.613592315154257","35.15625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431527095970","1","0","924.375","-55.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431527099338","1","0","924.375","-59","1.60761186570415","92.109375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431527102690","1","0","924.375","-60","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431527107265","1","0","924.375","-59.5","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422431527110593","1","0","924.375","-54.5","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.00","1422431527113888","1","0","924.375","-69.5","2.41755372170777","138.515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431527118557","1","0","924.375","-51.5","4.93941813699176","283.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422431527121898","1","0","924.375","-60","6.14205907469411","351.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431527125859","1","0","924.375","-56.5","0.582912699396544","33.3984375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431527148467","1","0","924.375","-60","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431527151854","1","0","924.375","-55.5","5.405748296509","309.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.25","1422431527156591","1","0","924.375","-59.5","6.08683576633022","348.75",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431527161221","1","0","924.375","-60","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.88","1422431527164610","1","0","924.375","-55.5","0.564504929941916","32.34375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422431527167979","1","0","924.375","-51","4.90873852123405","281.25",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422431527171252","1","0","924.375","-56","0.570640853093458","32.6953125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431527180377","1","0","924.375","-58.5","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422431527204759","1","0","924.375","-59.5","6.03161245796634","345.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431527210252","1","0","924.375","-50.5","4.85351521287017","278.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431527214303","1","0","924.375","-58","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431527217619","1","0","924.375","-60.5","5.62664152996453","322.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422431527222194","1","0","924.375","-55.5","5.36893275759974","307.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431527225569","1","0","924.375","-56","0.546097160487288","31.2890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431527228921","1","0","924.375","-59.5","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431527235511","1","0","924.375","-56.5","0.754718547639735","43.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431527256389","1","0","924.375","-57","3.98835004850267","228.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431527261784","1","0","924.375","-60","5.68800076147996","325.8984375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431527267256","1","0","924.375","-55.5","5.3627968344482","307.265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431527272573","1","0","924.375","-59","1.27013609236931","72.7734375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431527275922","1","0","924.375","-49.5","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431527279271","1","0","924.375","-58","1.47262155637022","84.375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431527282545","1","0","924.375","-56","0.539961237335746","30.9375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431527286733","1","0","924.375","-59","5.91502991808703","338.90625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431527308746","1","0","924.375","-55.5","5.35052498814512","306.5625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1422431527312273","1","0","924.375","-50","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431527315647","1","0","924.375","-59","1.20877686085389","69.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422431527320333","1","0","924.375","-59.5","2.55254403104171","146.25",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431527326241","1","0","924.375","-56.5","0.533825314184203","30.5859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431527330962","1","0","924.375","-58.5","5.89048622548086","337.5",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422431527334292","1","0","924.375","-58","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431527341846","1","0","924.375","-56","4.25833066717054","243.984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431527357928","1","0","924.375","-58","1.39285455540016","79.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431527362596","1","0","924.375","-56.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422431527367487","1","0","924.375","-56","5.33825314184203","305.859375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431527370821","1","0","924.375","-59","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422431527382277","1","0","924.375","-50.5","4.52831128583841","259.453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431527385585","1","0","924.375","-55.5","4.30741805238288","246.796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431527388935","1","0","924.375","-58.5","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431527392275","1","0","924.375","-59","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.56","1422431527414708","1","0","924.375","-56.5","0.509281621578033","29.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431527420763","1","0","924.375","-58.5","1.3989904785517","80.15625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431527426481","1","0","924.375","-59","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431527432592","1","0","924.375","-59","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431527436007","1","0","924.375","-58.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431527439355","1","0","924.375","-55","4.32582582183751","247.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431527442645","1","0","924.375","-50.5","4.55285497844458","260.859375",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422431527446793","1","0","924.375","-56.5","5.35666091129666","306.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431527459284","1","0","924.375","-58.5","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431527463391","1","0","924.375","-50.5","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431527468020","1","0","924.375","-59","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431527473369","1","0","924.375","-59","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431527478109","1","0","924.375","-56.5","0.515417544729575","29.53125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431527486271","1","0","924.375","-54.5","4.28287435977671","245.390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431527490287","1","0","924.375","-56.5","5.37506868075129","307.96875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431527499212","1","0","924.375","-58.5","1.44807786376405","82.96875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431527521056","1","0","924.375","-54","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431527526396","1","0","924.375","-58.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431527531890","1","0","924.375","-56.5","0.490873852123405","28.125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431527538038","1","0","924.375","-58.5","4.57126274789921","261.9140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431527545926","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431527549219","1","0","924.375","-50.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431527552707","1","0","924.375","-56.5","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431527556217","1","0","924.375","-59","1.1106020904292","63.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431527569335","1","0","924.375","-57","5.43642791226671","311.484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431527576152","1","0","924.375","-59","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431527582276","1","0","924.375","-50","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431527585845","1","0","924.375","-53.5","1.06151470521686","60.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422431527589795","1","0","924.375","-58.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431527593190","1","0","924.375","-56.5","0.527689391032661","30.234375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431527596739","1","0","924.375","-58.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431527600074","1","0","924.375","-59.5","2.33778672073772","133.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422431527622368","1","0","924.375","-58.5","4.55899090159613","261.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431527625857","1","0","924.375","-53.5","1.00629139685298","57.65625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431527629767","1","0","924.375","-57","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431527636554","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431527640530","1","0","924.375","-50","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0006","4.38","1422431527644513","1","0","924.375","-59.5","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431527648567","1","0","924.375","-56","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431527652757","1","0","924.375","-58.5","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431527668787","1","0","924.375","-57","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431527674315","1","0","924.375","-53.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431527678560","1","0","924.375","-50","4.57739867105075","262.265625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431527682559","1","0","924.375","-59.5","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422431527685891","1","0","924.375","-59.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431527697525","1","0","924.375","-55.5","0.619728238305799","35.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431527700945","1","0","924.375","-58","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431527706346","1","0","924.375","-58.5","1.40512640170325","80.5078125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422431527731677","1","0","924.375","-50","1.41739824800633","81.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431527737220","1","0","924.375","-58","5.90889399493549","338.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.25","1422431527742069","1","0","924.375","-53.5","0.834485548609789","47.8125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431527746863","1","0","924.375","-59.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0011","3.19","1422431527750178","1","0","924.375","-55","0.607456392002714","34.8046875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431527753525","1","0","924.375","-57","5.6511852225707","323.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431527757591","1","0","924.375","-59.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422431527763389","1","0","924.375","-58.5","1.38671863224862","79.453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431527775944","1","0","924.375","-58.5","1.37444678594553","78.75",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431527779905","1","0","924.375","-50","4.49149574692916","257.34375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422431527783886","1","0","924.375","-58.5","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431527787195","1","0","924.375","-54","0.74244670133665","42.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431527791890","1","0","924.375","-59.5","1.27627201552085","73.125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431527799218","1","0","924.375","-59.5","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431527803197","1","0","924.375","-54","0.576776776245001","33.046875",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.56","1422431527811143","1","0","924.375","-56.5","5.70027260778304","326.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431527842831","1","0","924.375","-50.5","4.41786466911065","253.125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431527848967","1","0","924.375","-53.5","0.497009775274948","28.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431527853633","1","0","924.375","-60","2.27029156607075","130.078125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431527857628","1","0","924.375","-55","0.779262240245906","44.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431527860999","1","0","924.375","-59","1.29467978497548","74.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431527868281","1","0","924.375","-58.5","5.90275807178395","338.203125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431527875982","1","0","924.375","-55.5","5.62050560681299","322.03125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431527879350","1","0","924.375","-58.5","1.35603901649091","77.6953125",""
