"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431038370874","1","0","924.375","-54.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422431038375685","1","0","924.375","-59.5","2.3930100291016","137.109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431038391178","1","0","924.375","-58.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431038394550","1","0","924.375","-58.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431038399159","1","0","924.375","-54","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431038407246","1","0","924.375","-60","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431038413411","1","0","924.375","-54.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431038416965","1","0","924.375","-59.5","2.39914595225314","137.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431038420946","1","0","924.375","-50","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431038424273","1","0","924.375","-56.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431038427820","1","0","924.375","-66.5","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431038451633","1","0","924.375","-58.5","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.19","1422431038454982","1","0","924.375","-50","4.7001171340816","269.296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431038460239","1","0","924.375","-59.5","2.40528187540469","137.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422431038463624","1","0","924.375","-66.5","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431038467000","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431038472892","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431038476225","1","0","924.375","-54.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431038479624","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431038483764","1","0","924.375","-56.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431038505395","1","0","924.375","-50","1.58306817309798","90.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431038508814","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0012","4.06","1422431038512149","1","0","924.375","-60","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431038515520","1","0","924.375","-54.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431038523638","1","0","924.375","-58.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431038526967","1","0","924.375","-54","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431038533746","1","0","924.375","-66.5","4.7860200582032","274.21875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431038537214","1","0","924.375","-56.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431038540588","1","0","924.375","-59.5","2.39914595225314","137.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431038562592","1","0","924.375","-54","0.852893318064416","48.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431038565903","1","0","924.375","-50","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431038570548","1","0","924.375","-54.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431038577712","1","0","924.375","-59.5","5.54687452899448","317.8125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431038587966","1","0","924.375","-58.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431038591365","1","0","924.375","-58.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431038595941","1","0","924.375","-56.5","5.44256383541826","311.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.19","1422431038602088","1","0","924.375","-66.5","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.00","1422431038605441","1","0","924.375","-60","3.19068003880213","182.8125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431038618276","1","0","924.375","-58.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431038621585","1","0","924.375","-54","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431038627612","1","0","924.375","-56","5.41802014281208","310.4296875",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431038635745","1","0","924.375","-59.5","5.57141822160065","319.21875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1422431038640554","1","0","924.375","-66.5","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431038643887","1","0","924.375","-54.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431038648560","1","0","924.375","-58.5","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.88","1422431038652618","1","0","924.375","-50","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422431038657344","1","0","924.375","-60","3.11704896098362","178.59375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431038679706","1","0","924.375","-56","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431038687130","1","0","924.375","-54","4.01902966426038","230.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431038690504","1","0","924.375","-54.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431038693832","1","0","924.375","-66","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431038697864","1","0","924.375","-59.5","2.41141779855623","138.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1422431038702439","1","0","924.375","-50","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431038708895","1","0","924.375","-59","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422431038716510","1","0","924.375","-60","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431038720536","1","0","924.375","-58.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","3.19","1422431038735387","1","0","924.375","-54.5","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431038739415","1","0","924.375","-66","1.60147594255261","91.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431038742786","1","0","924.375","-59.5","2.41141779855623","138.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422431038748009","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431038754635","1","0","924.375","-50","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431038764171","1","0","924.375","-54.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431038769694","1","0","924.375","-58.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431038773711","1","0","924.375","-55.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431038777062","1","0","924.375","-58.5","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431038797611","1","0","924.375","-59.5","2.39914595225314","137.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431038800943","1","0","924.375","-58.5","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1422431038804989","1","0","924.375","-58.5","5.87821437917778","336.796875",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431038814383","1","0","924.375","-60","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431038817696","1","0","924.375","-55","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431038823657","1","0","924.375","-50.5","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431038826984","1","0","924.375","-56","5.55301045214602","318.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431038832292","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422431038839097","1","0","924.375","-66","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431038856595","1","0","924.375","-50","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431038861971","1","0","924.375","-56.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431038865240","1","0","924.375","-54.5","0.865165164367502","49.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431038869893","1","0","924.375","-59","2.40528187540469","137.8125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431038874512","1","0","924.375","-54.5","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431038877807","1","0","924.375","-60","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431038881249","1","0","924.375","-58.5","5.87207845602623","336.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.19","1422431038888699","1","0","924.375","-66.5","4.828971520264","276.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431038893463","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431038915341","1","0","924.375","-54","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431038918733","1","0","924.375","-59.5","2.42982556801086","139.21875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431038928221","1","0","924.375","-60","0.00613592315154256","0.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431038932495","1","0","924.375","-54.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431038937079","1","0","924.375","-50","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431038940407","1","0","924.375","-56","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.56","1422431038943755","1","0","924.375","-66","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431038947076","1","0","924.375","-58.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431038951906","1","0","924.375","-58.5","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431038966261","1","0","924.375","-50","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431038969596","1","0","924.375","-54","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431038972947","1","0","924.375","-58.5","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431038978847","1","0","924.375","-54.5","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0005","-0.25","1422431038991146","1","0","924.375","-59.5","2.42368964485931","138.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431038995768","1","0","924.375","-58.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431039000441","1","0","924.375","-60","3.19681596195368","183.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431039003648","1","0","924.375","-56","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422431039007177","1","0","924.375","-66.5","4.77988413505166","273.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431039031014","1","0","924.375","-54.5","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431039037099","1","0","924.375","-56","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1422431039041811","1","0","924.375","-50","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431039045828","1","0","924.375","-58.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422431039049104","1","0","924.375","-59.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431039053081","1","0","924.375","-58.5","1.19036909139926","68.203125",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431039056367","1","0","924.375","-66.5","1.65669925091649","94.921875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422431039060380","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431039063749","1","0","924.375","-54","4.0067578179573","229.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431039084072","1","0","924.375","-60","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431039088100","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431039092805","1","0","924.375","-59","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.81","1422431039098857","1","0","924.375","-56","5.48551529747905","314.296875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.00","1422431039102212","1","0","924.375","-58.5","5.8966221486324","337.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431039107565","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431039110933","1","0","924.375","-66.5","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431039114988","1","0","924.375","-54.5","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431039120260","1","0","924.375","-50","4.69398121093006","268.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431039147813","1","0","924.375","-54.5","3.99448597165421","228.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.81","1422431039151738","1","0","924.375","-60","3.17227226934751","181.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431039157818","1","0","924.375","-56","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.00","1422431039163177","1","0","924.375","-59.5","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431039167794","1","0","924.375","-66.5","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431039171124","1","0","924.375","-50","4.70625305723315","269.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431039175120","1","0","924.375","-58.5","5.83526291711698","334.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431039179118","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431039183136","1","0","924.375","-58.5","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431039202268","1","0","924.375","-58.5","1.23332055346006","70.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431039205657","1","0","924.375","-50","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431039208997","1","0","924.375","-58.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431039216941","1","0","924.375","-56.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431039222212","1","0","924.375","-60","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431039232482","1","0","924.375","-54.5","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422431039237286","1","0","924.375","-65.5","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431039241223","1","0","924.375","-59.5","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431039244630","1","0","924.375","-54","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431039265085","1","0","924.375","-54","4.03130151056347","230.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422431039272470","1","0","924.375","-58.5","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431039275758","1","0","924.375","-56.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422431039281743","1","0","924.375","-65.5","4.77374821190012","273.515625",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431039287611","1","0","924.375","-50","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431039290965","1","0","924.375","-59.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431039297187","1","0","924.375","-58.5","5.85367068657161","335.390625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422431039301140","1","0","924.375","-60","0.0490873852123405","2.8125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431039306473","1","0","924.375","-54.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431039329993","1","0","924.375","-50","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431039334687","1","0","924.375","-58.5","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431039338006","1","0","924.375","-58.5","5.84753476342006","335.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422431039344769","1","0","924.375","-56.5","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431039348121","1","0","924.375","-54.5","0.0368155389092554","2.109375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431039352087","1","0","924.375","-66","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431039355422","1","0","924.375","-60","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431039358751","1","0","924.375","-54.5","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431039366662","1","0","924.375","-59","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431039396244","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431039399599","1","0","924.375","-60","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431039402968","1","0","924.375","-50","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431039412307","1","0","924.375","-56.5","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431039415879","1","0","924.375","-54.5","0.0552233083638831","3.1640625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.81","1422431039419210","1","0","924.375","-58.5","1.2394564766116","71.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431039422525","1","0","924.375","-59","2.40528187540469","137.8125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422431039425870","1","0","924.375","-66","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431039430484","1","0","924.375","-58.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431039448122","1","0","924.375","-58.5","5.7800396087531","331.171875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431039452182","1","0","924.375","-50","4.73693267299086","271.40625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431039457069","1","0","924.375","-54","0.9081166264283","52.03125",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.88","1422431039460418","1","0","924.375","-59","1.24559239976314","71.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431039463707","1","0","924.375","-66","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431039468330","1","0","924.375","-56.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431039472338","1","0","924.375","-54.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.25","1422431039477002","1","0","924.375","-60","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431039481648","1","0","924.375","-59","2.44209741431394","139.921875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431039510885","1","0","924.375","-56.5","5.39961237335746","309.375",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422431039515053","1","0","924.375","-59","1.21491278400543","69.609375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422431039521098","1","0","924.375","-60","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431039524465","1","0","924.375","-54.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431039528432","1","0","924.375","-54.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431039532445","1","0","924.375","-58.5","5.81071922451081","332.9296875",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.56","1422431039535794","1","0","924.375","-50.5","4.73079674983932","271.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431039539969","1","0","924.375","-65.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.81","1422431039544658","1","0","924.375","-59.5","2.3930100291016","137.109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.25","1422431039557410","1","0","924.375","-50.5","4.71852490353623","270.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422431039566153","1","0","924.375","-58.5","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.50","1422431039570344","1","0","924.375","-58.5","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431039574413","1","0","924.375","-54.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.00","1422431039577778","1","0","924.375","-65.5","1.56466040364335","89.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431039581135","1","0","924.375","-55","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431039585165","1","0","924.375","-56","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422431039588480","1","0","924.375","-60","0.0122718463030851","0.703125",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431039593328","1","0","924.375","-59.5","2.38687410595006","136.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431039615794","1","0","924.375","-54.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422431039619160","1","0","924.375","-65.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431039623834","1","0","924.375","-56.5","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431039629182","1","0","924.375","-58.5","5.80458330135927","332.578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431039635926","1","0","924.375","-54.5","4.08652481892735","234.140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431039642172","1","0","924.375","-59.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431039646116","1","0","924.375","-58.5","1.22718463030851","70.3125",""
"ABAB ABAB ABAB ABAB ABAB 0008","3.81","1422431039650771","1","0","924.375","-50","4.71238898038469","270",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431039654088","1","0","924.375","-59.5","6.25250569142187","358.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431039672395","1","0","924.375","-55","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431039677202","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.88","1422431039681184","1","0","924.375","-54.5","0.0797670009700533","4.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431039684542","1","0","924.375","-59.5","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431039687910","1","0","924.375","-50","4.72466082668778","270.703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1422431039693811","1","0","924.375","-58.5","5.81685514766235","333.28125",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.19","1422431039699695","1","0","924.375","-65","1.60147594255261","91.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431039705234","1","0","924.375","-59","1.30081570812702","74.53125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431039711510","1","0","924.375","-57","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431039733217","1","0","924.375","-59","2.36233041334389","135.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431039738101","1","0","924.375","-55","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431039742117","1","0","924.375","-57","5.42415606596363","310.78125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422431039745404","1","0","924.375","-65","1.55238855734027","88.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431039755036","1","0","924.375","-54.5","0.859029241215959","49.21875",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.25","1422431039758466","1","0","924.375","-59","1.29467978497548","74.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0008","-0.56","1422431039762488","1","0","924.375","-50","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431039765829","1","0","924.375","-58.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.50","1422431039769994","1","0","924.375","-60","3.19068003880213","182.8125",""
