"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431209754162","1","0","924.375","-59","6.19728238305799","355.078125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431209772464","1","0","924.375","-58.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431209778549","1","0","924.375","-59.5","2.20279641140378","126.2109375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431209781857","1","0","924.375","-51","1.50330117212793","86.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.81","1422431209787451","1","0","924.375","-66.5","1.66283517406803","95.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431209791364","1","0","924.375","-56.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431209794709","1","0","924.375","-54.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.19","1422431209798082","1","0","924.375","-59","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0012","-0.56","1422431209801356","1","0","924.375","-59","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431209804688","1","0","924.375","-55","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0009","4.38","1422431209830675","1","0","924.375","-58","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431209837533","1","0","924.375","-54.5","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422431209841675","1","0","924.375","-59.5","6.2279619988157","356.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431209845667","1","0","924.375","-67","1.63215555831032","93.515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431209849614","1","0","924.375","-56.5","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431209853005","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431209856337","1","0","924.375","-55","0.0920388472731385","5.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431209864673","1","0","924.375","-59","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431209868188","1","0","924.375","-59.5","5.43029198911517","311.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431209879541","1","0","924.375","-56.5","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431209887572","1","0","924.375","-50.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.19","1422431209891534","1","0","924.375","-59.5","6.2709134608765","359.296875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431209898393","1","0","924.375","-54.5","0.926524395882927","53.0859375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.56","1422431209903406","1","0","924.375","-67","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.88","1422431209907373","1","0","924.375","-58","5.84139884026852","334.6875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431209910923","1","0","924.375","-59","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431209914318","1","0","924.375","-55","0.104310693576224","5.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422431209917893","1","0","924.375","-59.5","2.30097118182846","131.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0008","2.13","1422431209936849","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431209940822","1","0","924.375","-54","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431209947625","1","0","924.375","-59","1.12900985988383","64.6875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431209952899","1","0","924.375","-57.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.13","1422431209956933","1","0","924.375","-60.5","6.24636976827033","357.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431209961590","1","0","924.375","-67","4.7430685961424","271.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431209966276","1","0","924.375","-56.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431209969647","1","0","924.375","-55","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431209975738","1","0","924.375","-59.5","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431209991478","1","0","924.375","-54.5","4.08038889577581","233.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431209994816","1","0","924.375","-57.5","5.85980660972315","335.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431210001368","1","0","924.375","-55","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0004","3.50","1422431210008915","1","0","924.375","-66.5","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431210012893","1","0","924.375","-50.5","4.65716567202081","266.8359375",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431210018393","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431210023841","1","0","924.375","-60","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431210027153","1","0","924.375","-59","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422431210030568","1","0","924.375","-60","5.52846675953985","316.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431210053683","1","0","924.375","-50.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.88","1422431210056971","1","0","924.375","-54.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431210060218","1","0","924.375","-66.5","1.61374778885569","92.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431210063594","1","0","924.375","-60","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431210068916","1","0","924.375","-56","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431210076796","1","0","924.375","-54.5","6.27704938402804","359.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431210080127","1","0","924.375","-59","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431210092929","1","0","924.375","-60","5.51619491323677","316.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1422431210096306","1","0","924.375","-57.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422431210113249","1","0","924.375","-60","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431210122131","1","0","924.375","-54.5","6.26477753772496","358.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431210125461","1","0","924.375","-56","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431210130031","1","0","924.375","-66","4.81669967396091","275.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431210133987","1","0","924.375","-50.5","4.66943751832389","267.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.81","1422431210138607","1","0","924.375","-59","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.56","1422431210145426","1","0","924.375","-58","5.94570953384475","340.6640625",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431210148761","1","0","924.375","-60","6.22182607566416","356.484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431210153504","1","0","924.375","-54.5","4.06198112632118","232.734375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431210178184","1","0","924.375","-60","6.21569015251262","356.1328125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431210182180","1","0","924.375","-54.5","0.901980703276757","51.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431210186186","1","0","924.375","-59","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431210192919","1","0","924.375","-50.5","4.68784528777852","268.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431210198213","1","0","924.375","-66","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.50","1422431210202213","1","0","924.375","-60","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431210208143","1","0","924.375","-56.5","5.6082337605099","321.328125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.56","1422431210211536","1","0","924.375","-54","0.0184077694546277","1.0546875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431210215427","1","0","924.375","-58.5","5.9395736106932","340.3125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431210233276","1","0","924.375","-60","6.20955422936108","355.78125",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431210236590","1","0","924.375","-60","5.46097160487288","312.890625",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.13","1422431210242589","1","0","924.375","-54.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431210250126","1","0","924.375","-50.5","1.53398078788564","87.890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431210253436","1","0","924.375","-59","1.17196132194463","67.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431210257434","1","0","924.375","-54.5","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.56","1422431210261473","1","0","924.375","-58.5","5.95798138014783","341.3671875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431210268700","1","0","924.375","-57","5.58369006790373","319.921875",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.19","1422431210275493","1","0","924.375","-66.5","4.91487444438559","281.6015625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431210300101","1","0","924.375","-51","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431210304230","1","0","924.375","-66.5","4.92101036753714","281.953125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431210308885","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.56","1422431210312236","1","0","924.375","-54.5","0.098174770424681","5.625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431210318836","1","0","924.375","-59","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431210322862","1","0","924.375","-58.5","5.88435030232932","337.1484375",""
"ABAB ABAB ABAB ABAB ABAB 0012","2.56","1422431210326826","1","0","924.375","-58.5","0.042951462060798","2.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431210331298","1","0","924.375","-59.5","2.31324302813155","132.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431210335984","1","0","924.375","-56.5","5.51005899008522","315.703125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431210356855","1","0","924.375","-59","1.20264093770234","68.90625",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431210361009","1","0","924.375","-54","0.871301087519044","49.921875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431210364361","1","0","924.375","-54.5","0.0306796157577128","1.7578125",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.00","1422431210370271","1","0","924.375","-51","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431210374307","1","0","924.375","-58.5","0.227029156607075","13.0078125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431210377641","1","0","924.375","-59.5","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431210381666","1","0","924.375","-58.5","5.82299107081389","333.6328125",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431210389867","1","0","924.375","-56.5","5.45483568172134","312.5390625",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431210395986","1","0","924.375","-66.5","1.72419440558346","98.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431210416313","1","0","924.375","-60","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431210423101","1","0","924.375","-50.5","4.62035013311155","264.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431210426472","1","0","924.375","-54","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431210431173","1","0","924.375","-56","5.47324345117597","313.59375",""
"ABAB ABAB ABAB ABAB ABAB 0004","2.13","1422431210435078","1","0","924.375","-66.5","1.68124294352266","96.328125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431210439025","1","0","924.375","-59.5","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431210442393","1","0","924.375","-54","4.08038889577581","233.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431210446398","1","0","924.375","-58.5","5.76776776245001","330.46875",""
"ABAB ABAB ABAB ABAB ABAB 0012","3.81","1422431210452618","1","0","924.375","-59.5","0.392699081698724","22.5",""
"ABAB ABAB ABAB ABAB ABAB 0006","3.50","1422431210469461","1","0","924.375","-59.5","1.12287393673229","64.3359375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422431210472807","1","0","924.375","-66.5","1.64442740461341","94.21875",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431210476157","1","0","924.375","-50.5","4.63875790256618","265.78125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431210482087","1","0","924.375","-54.5","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.19","1422431210486724","1","0","924.375","-59.5","3.69996166038017","211.9921875",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.56","1422431210492657","1","0","924.375","-56","5.50392306693368","315.3515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431210495950","1","0","924.375","-54.5","0.128854386182394","7.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431210501244","1","0","924.375","-58.5","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","3.19","1422431210509246","1","0","924.375","-60","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.50","1422431210538721","1","0","924.375","-66","4.76147636559703","272.8125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.56","1422431210544225","1","0","924.375","-54.5","0.165669925091649","9.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.81","1422431210551062","1","0","924.375","-63","0.625864161457342","35.859375",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431210554379","1","0","924.375","-58","5.74935999299538","329.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.56","1422431210559904","1","0","924.375","-60","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.81","1422431210563212","1","0","924.375","-56","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431210566661","1","0","924.375","-59","1.11673801358075","63.984375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.19","1422431210570659","1","0","924.375","-50.5","4.68170936462698","268.2421875",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.13","1422431210575508","1","0","924.375","-54.5","4.08038889577581","233.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431210589454","1","0","924.375","-65","0.398835004850267","22.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431210595515","1","0","924.375","-66","4.75534044244549","272.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431210600453","1","0","924.375","-54.5","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431210603779","1","0","924.375","-56","5.53460268269139","317.109375",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431210607091","1","0","924.375","-54.5","4.09266074207889","234.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.13","1422431210610388","1","0","924.375","-58","5.77390368560155","330.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431210613675","1","0","924.375","-51","4.67557344147543","267.890625",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.13","1422431210617010","1","0","924.375","-60","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431210621212","1","0","924.375","-59","1.14741762933846","65.7421875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.50","1422431210646256","1","0","924.375","-56","5.56528229844911","318.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.88","1422431210649606","1","0","924.375","-59","1.10446616727766","63.28125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431210653637","1","0","924.375","-66","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.81","1422431210659775","1","0","924.375","-58","5.76163183929847","330.1171875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431210665083","1","0","924.375","-54.5","0.93266031903447","53.4375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431210672431","1","0","924.375","-51","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0005","2.88","1422431210675984","1","0","924.375","-60","2.33165079758617","133.59375",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.50","1422431210679336","1","0","924.375","-54.5","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431210682628","1","0","924.375","-66.5","6.01320468851171","344.53125",""
"ABAB ABAB ABAB ABAB ABAB 0007","0.56","1422431210696143","1","0","924.375","-54.5","0.938796242186012","53.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431210702048","1","0","924.375","-55","0.153398078788564","8.7890625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431210705398","1","0","924.375","-59","1.14128170618692","65.390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.25","1422431210710083","1","0","924.375","-60","2.3500585670408","134.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431210713453","1","0","924.375","-51","4.66330159517235","267.1875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431210719308","1","0","924.375","-56","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.19","1422431210733509","1","0","924.375","-57.5","5.82912699396544","333.984375",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431210738283","1","0","924.375","-66","1.63829148146186","93.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0004","5.31","1422431210763335","1","0","924.375","-66","1.59534001940107","91.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431210766646","1","0","924.375","-59","1.13514578303537","65.0390625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431210771888","1","0","924.375","-60","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431210775178","1","0","924.375","-54.5","4.02516558741192","230.625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.88","1422431210779214","1","0","924.375","-56.5","5.55914637529756","318.515625",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431210782546","1","0","924.375","-55","0.116582539879309","6.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0009","0.56","1422431210785904","1","0","924.375","-57.5","5.92730176439012","339.609375",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431210790586","1","0","924.375","-51","4.60807828680847","264.0234375",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.88","1422431210809531","1","0","924.375","-51","1.47875747952176","84.7265625",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431210812862","1","0","924.375","-58.5","1.15355355249","66.09375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.50","1422431210820406","1","0","924.375","-60","5.4486997585698","312.1875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431210824434","1","0","924.375","-54.5","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0009","2.88","1422431210827812","1","0","924.375","-58","5.92116584123858","339.2578125",""
"ABAB ABAB ABAB ABAB ABAB 0012","1.50","1422431210831853","1","0","924.375","-66","0.276116541819415","15.8203125",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431210835185","1","0","924.375","-55","0.0859029241215959","4.921875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.81","1422431210839797","1","0","924.375","-56.5","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","-1.81","1422431210843124","1","0","924.375","-66","1.68737886667421","96.6796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.25","1422431210873196","1","0","924.375","-66","1.69965071297729","97.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431210878738","1","0","924.375","-54.5","0.877437010670587","50.2734375",""
"ABAB ABAB ABAB ABAB ABAB 0011","2.88","1422431210884079","1","0","924.375","-55","0.0736310778185108","4.21875",""
"ABAB ABAB ABAB ABAB ABAB 0010","1.19","1422431210887406","1","0","924.375","-56.5","5.52233083638831","316.40625",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.19","1422431210892096","1","0","924.375","-58.5","1.17809724509617","67.5",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422431210895445","1","0","924.375","-50.5","4.58967051735384","262.96875",""
"ABAB ABAB ABAB ABAB ABAB 0009","-1.50","1422431210901516","1","0","924.375","-58","6.03774838111788","345.9375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431210906403","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.56","1422431210911178","1","0","924.375","-67","3.52201988898543","201.796875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431210927460","1","0","924.375","-55","0.0674951546669682","3.8671875",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431210935059","1","0","924.375","-58.5","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431210939304","1","0","924.375","-54","0.889708856973672","50.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431210942693","1","0","924.375","-50.5","4.5835345942023","262.6171875",""
"ABAB ABAB ABAB ABAB ABAB 0004","-0.88","1422431210946039","1","0","924.375","-66","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0006","1.50","1422431210950006","1","0","924.375","-59","1.18423316824771","67.8515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431210954014","1","0","924.375","-56","5.47937937432751","313.9453125",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.56","1422431210958191","1","0","924.375","-59.5","2.31937895128309","132.890625",""
"ABAB ABAB ABAB ABAB ABAB 0012","0.88","1422431210961646","1","0","924.375","-68.5","0.404970928001809","23.203125",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.81","1422431210987687","1","0","924.375","-50.5","4.60194236365692","263.671875",""
"ABAB ABAB ABAB ABAB ABAB 0005","0.88","1422431210992364","1","0","924.375","-59.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0006","0.00","1422431210998472","1","0","924.375","-59","1.1965050145508","68.5546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","3.19","1422431211001863","1","0","924.375","-56","5.4916512206306","314.6484375",""
"ABAB ABAB ABAB ABAB ABAB 0007","2.56","1422431211006506","1","0","924.375","-54","0.914252549579842","52.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.81","1422431211009885","1","0","924.375","-59","6.00706876536017","344.1796875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.19","1422431211016038","1","0","924.375","-54.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.88","1422431211020967","1","0","924.375","-66","1.67510702037112","95.9765625",""
"ABAB ABAB ABAB ABAB ABAB 0008","1.50","1422431211032294","1","0","924.375","-50","4.62648605626309","265.078125",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431211036247","1","0","924.375","-54.5","0.0613592315154256","3.515625",""
"ABAB ABAB ABAB ABAB ABAB 0010","0.88","1422431211039593","1","0","924.375","-56","5.54073860584294","317.4609375",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.19","1422431211047434","1","0","924.375","-59.5","2.36846633649543","135.703125",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.56","1422431211052738","1","0","924.375","-66","4.84124336656708","277.3828125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.19","1422431211056711","1","0","924.375","-54.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.13","1422431211068325","1","0","924.375","-59","1.15968947564154","66.4453125",""
"ABAB ABAB ABAB ABAB ABAB 0009","3.50","1422431211073773","1","0","924.375","-59.5","5.95184545699629","341.015625",""
"ABAB ABAB ABAB ABAB ABAB 0005","4.06","1422431211095686","1","0","924.375","-59.5","2.35619449019234","135",""
"ABAB ABAB ABAB ABAB ABAB 0009","-0.25","1422431211101667","1","0","924.375","-59.5","5.99479691905709","343.4765625",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.56","1422431211105688","1","0","924.375","-56","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.50","1422431211111882","1","0","924.375","-54.5","0.951068088489098","54.4921875",""
"ABAB ABAB ABAB ABAB ABAB 0008","0.56","1422431211115913","1","0","924.375","-50.5","1.55852448049181","89.296875",""
"ABAB ABAB ABAB ABAB ABAB 0011","1.81","1422431211120529","1","0","924.375","-54.5","0.171805848243192","9.84375",""
"ABAB ABAB ABAB ABAB ABAB 0006","2.56","1422431211123900","1","0","924.375","-59","1.16582539879309","66.796875",""
"ABAB ABAB ABAB ABAB ABAB 0004","0.25","1422431211130564","1","0","924.375","-66.5","1.69351478982575","97.03125",""
"ABAB ABAB ABAB ABAB ABAB 0007","1.81","1422431211151542","1","0","924.375","-54.5","0.969475857943725","55.546875",""
"ABAB ABAB ABAB ABAB ABAB 0010","2.13","1422431211155477","1","0","924.375","-56.5","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0011","0.56","1422431211161049","1","0","924.375","-54.5","0.251572849213245","14.4140625",""
"ABAB ABAB ABAB ABAB ABAB 0005","1.81","1422431211165732","1","0","924.375","-59.5","5.57755414475219","319.5703125",""
"ABAB ABAB ABAB ABAB ABAB 0009","1.19","1422431211172569","1","0","924.375","-59.5","5.93343768754166","339.9609375",""
"ABAB ABAB ABAB ABAB ABAB 0004","1.81","1422431211175916","1","0","924.375","-66.5","1.66897109721958","95.625",""
