"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133366184147","1","0","924.375","-71.5","4.65716567202081","266.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133366209225","1","0","924.375","-66.5","6.01320468851171","344.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133366241112","1","0","924.375","-62.5","0.809941856003619","46.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133366264825","1","0","924.375","-61","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133366299864","1","0","924.375","-62.5","5.7370881466923","328.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133366320741","1","0","924.375","-64","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133366346886","1","0","924.375","-66.5","0.773126317094363","44.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133366463581","1","0","924.375","-68.5","2.80411688025495","160.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133366507089","1","0","924.375","-65","1.5278448647341","87.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133366521745","1","0","924.375","-63.5","5.12349583153804","293.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133366557303","1","0","924.375","-61","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133366583869","1","0","924.375","-59.5","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133366618119","1","0","924.375","-58","0.975611781095268","55.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133366635597","1","0","924.375","-57.5","1.47875747952176","84.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.81","1414133366670648","1","0","924.375","-58.5","5.70027260778304","326.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133366696385","1","0","924.375","-60","0.380427235395639","21.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133366725907","1","0","924.375","-60.5","1.3989904785517","80.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133366748968","1","0","924.375","-61.5","2.40528187540469","137.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133366779558","1","0","924.375","-63.5","0.975611781095268","55.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133366799931","1","0","924.375","-66","5.15417544729575","295.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133366837875","1","0","924.375","-66.5","1.03083508945915","59.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133366853880","1","0","924.375","-66","4.84737928971863","277.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133366887574","1","0","924.375","-65.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133366912480","1","0","924.375","-67","0.674951546669682","38.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133366948896","1","0","924.375","-73.5","5.63277745311607","322.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133366965997","1","0","924.375","-72.5","0.589048622548086","33.75",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133367005919","1","0","924.375","-67","1.97576725479671","113.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.81","1414133367030146","1","0","924.375","-66.5","5.35052498814512","306.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133367061546","1","0","924.375","-66","5.4916512206306","314.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133367080908","1","0","924.375","-66.5","5.87821437917778","336.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133367115293","1","0","924.375","-69","0.656543777215054","37.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133367135175","1","0","924.375","-67.5","1.1965050145508","68.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133367172952","1","0","924.375","-64","1.65669925091649","94.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133367188939","1","0","924.375","-63.5","4.93941813699176","283.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133367219022","1","0","924.375","-65","1.79782548340197","103.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133367251691","1","0","924.375","-67.5","4.98236959905256","285.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133367278407","1","0","924.375","-72.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133367299376","1","0","924.375","-73","4.17242774304894","239.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133367329990","1","0","924.375","-68","0.877437010670587","50.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133367358454","1","0","924.375","-66","1.30695163127857","74.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133367583187","1","0","924.375","-71.5","5.14803952414421","294.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","12.94","1414133367603512","1","0","924.375","-74.5","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133367646731","1","0","924.375","-72","1.2394564766116","71.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133367667616","1","0","924.375","-69.5","2.04939833261522","117.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133367701917","1","0","924.375","-66","0.625864161457342","35.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133367725516","1","0","924.375","-64.5","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133367751431","1","0","924.375","-63.5","5.62664152996453","322.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133367771004","1","0","924.375","-63","6.25250569142187","358.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133367807615","1","0","924.375","-62.5","0.951068088489098","54.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133367832001","1","0","924.375","-61.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133367870864","1","0","924.375","-60","5.84753476342006","335.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133367889097","1","0","924.375","-60","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133367923376","1","0","924.375","-59","1.1106020904292","63.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133367946926","1","0","924.375","-59","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133367975667","1","0","924.375","-59","5.75549591614693","329.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133368004543","1","0","924.375","-58.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133368038275","1","0","924.375","-59","1.72419440558346","98.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133368056416","1","0","924.375","-59","5.6082337605099","321.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133368093492","1","0","924.375","-57.5","0.674951546669682","38.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133368115813","1","0","924.375","-56.5","4.68170936462698","268.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133368140474","1","0","924.375","-56.5","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133368164774","1","0","924.375","-56","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133368202618","1","0","924.375","-57","0.66881562351814","38.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133368225154","1","0","924.375","-60","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133368253649","1","0","924.375","-69.5","1.82236917600814","104.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133368277614","1","0","924.375","-76.5","2.60163141625405","149.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","7.44","1414133368306240","1","0","924.375","-77","5.87821437917778","336.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","8.06","1414133368329572","1","0","924.375","-78.5","5.78617553190464","331.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133368365436","1","0","924.375","-77.5","5.17258321675038","296.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-5.63","1414133368398381","1","0","924.375","-72","6.21569015251262","356.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133368425604","1","0","924.375","-70.5","0.042951462060798","2.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133368449456","1","0","924.375","-69.5","0.21475731030399","12.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133368477298","1","0","924.375","-68","3.47906842692463","199.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133368507064","1","0","924.375","-68.5","3.89631120122953","223.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133368527647","1","0","924.375","-70.5","0.98174770424681","56.25",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133368559551","1","0","924.375","-74.5","4.19083551250357","240.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133368734344","1","0","924.375","-62","4.23378697456437","242.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133368753687","1","0","924.375","-61","1.31308755443011","75.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","10.06","1414133368793026","1","0","924.375","-64","6.20341830620953","355.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133368820804","1","0","924.375","-65","1.34990309333936","77.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133368848920","1","0","924.375","-65.5","2.29483525867692","131.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133368876266","1","0","924.375","-62.5","0.177941771394734","10.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133368909963","1","0","924.375","-58","1.25786424606623","72.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133368932356","1","0","924.375","-56.5","4.93328221384022","282.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133368964557","1","0","924.375","-55.5","5.68800076147996","325.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133368987400","1","0","924.375","-55","0","0",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133369010197","1","0","924.375","-54.5","0.607456392002714","34.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133369034600","1","0","924.375","-54","1.25172832291468","71.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133369071418","1","0","924.375","-54","5.4486997585698","312.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133369093844","1","0","924.375","-54","6.06229207372405","347.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133369132603","1","0","924.375","-54","0.785398163397448","45",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133369154873","1","0","924.375","-54","4.52217536268687","259.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133369181964","1","0","924.375","-53.5","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133369211583","1","0","924.375","-53.5","6.14819499784565","352.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133369243094","1","0","924.375","-53","1.15355355249","66.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133369256446","1","0","924.375","-52.5","1.61988371200724","92.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133369299057","1","0","924.375","-52","2.9268353432858","167.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133369320828","1","0","924.375","-51.5","3.64473835201628","208.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133369353621","1","0","924.375","-52","4.70625305723315","269.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133369376562","1","0","924.375","-53.5","5.3198453723874","304.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133369412433","1","0","924.375","-57","0.159534001940107","9.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133369424438","1","0","924.375","-57.5","0.601320468851171","34.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133369467989","1","0","924.375","-60","1.99417502425133","114.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133369484938","1","0","924.375","-60","5.55914637529756","318.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133369512321","1","0","924.375","-61.5","6.14819499784565","352.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133369553565","1","0","924.375","-66","4.63262197941464","265.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133369583091","1","0","924.375","-66","5.88435030232932","337.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","6.81","1414133369604670","1","0","924.375","-67","0.159534001940107","9.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","8.81","1414133369636999","1","0","924.375","-66.5","4.29514620607979","246.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133369664540","1","0","924.375","-68","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133369696253","1","0","924.375","-75","0.490873852123405","28.125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133369719465","1","0","924.375","-72","4.77988413505166","273.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133369750502","1","0","924.375","-68","5.52846675953985","316.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.31","1414133369773678","1","0","924.375","-68","6.10524353578485","349.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133369814372","1","0","924.375","-69.5","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133369831013","1","0","924.375","-70.5","0.920388472731385","52.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133369871499","1","0","924.375","-69.5","0.74244670133665","42.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133369882629","1","0","924.375","-68","0.803805932852076","46.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133369918886","1","0","924.375","-69.5","1.11673801358075","63.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133369949026","1","0","924.375","-65.5","1.05537878206532","60.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133369978472","1","0","924.375","-61","1.35603901649091","77.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133370006702","1","0","924.375","-58","1.67510702037112","95.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133370036288","1","0","924.375","-56.5","2.14143717988836","122.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133370057030","1","0","924.375","-55.5","5.47937937432751","313.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133370090134","1","0","924.375","-53.5","2.63231103201176","150.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133370115544","1","0","924.375","-52.5","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133370147926","1","0","924.375","-51","3.41157327225767","195.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133370168902","1","0","924.375","-50.5","3.71836942983479","213.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133370209408","1","0","924.375","-50","4.21537920510974","241.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133370228473","1","0","924.375","-49.5","1.24559239976314","71.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133370262975","1","0","924.375","-49","4.63875790256618","265.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133370287569","1","0","924.375","-49","4.8719229823248","279.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133370329754","1","0","924.375","-49","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133370347853","1","0","924.375","-49","5.3627968344482","307.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133370384968","1","0","924.375","-49","5.83526291711698","334.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133370405103","1","0","924.375","-48.5","6.11751538208794","350.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133370441352","1","0","924.375","-48.5","0.349747619637926","20.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133370456933","1","0","924.375","-48.5","0.582912699396544","33.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133370497342","1","0","924.375","-47.5","4.34423359129214","248.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133370514270","1","0","924.375","-47.5","1.4419419406125","82.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133370553054","1","0","924.375","-48","1.86532063806894","106.875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133370582463","1","0","924.375","-48","2.14143717988836","122.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133370621483","1","0","924.375","-48","5.51005899008522","315.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133370634119","1","0","924.375","-47.5","5.62050560681299","322.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133370683864","1","0","924.375","-47.5","5.88435030232932","337.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133370696354","1","0","924.375","-47","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133370738213","1","0","924.375","-47","0.134990309333936","7.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133370756828","1","0","924.375","-47","0.196349540849362","11.25",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133370789088","1","0","924.375","-47.5","0.374291312244096","21.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133370821193","1","0","924.375","-48","4.07425297262426","233.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133370858337","1","0","924.375","-49","4.60807828680847","264.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133370898361","1","0","924.375","-50","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133370927470","1","0","924.375","-50.5","5.7370881466923","328.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133370954100","1","0","924.375","-50.5","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133370992101","1","0","924.375","-50.5","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133371014015","1","0","924.375","-50.5","0.656543777215054","37.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133371046754","1","0","924.375","-51","1.04310693576224","59.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133371073381","1","0","924.375","-51","1.32535940073319","75.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133371105220","1","0","924.375","-52","4.74920451929395","272.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133371130536","1","0","924.375","-52.5","4.97009775274948","284.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133371168622","1","0","924.375","-54","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133371184620","1","0","924.375","-55","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133371224591","1","0","924.375","-57.5","5.46710752802443","313.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133371246949","1","0","924.375","-58.5","2.3930100291016","137.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133371274242","1","0","924.375","-60","2.42982556801086","139.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133371302761","1","0","924.375","-61","5.55301045214602","318.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133371332898","1","0","924.375","-61.5","2.39914595225314","137.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133371362553","1","0","924.375","-62","5.56528229844911","318.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133371391972","1","0","924.375","-62.5","2.37460225964697","136.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133371434294","1","0","924.375","-62.5","2.3500585670408","134.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133371463096","1","0","924.375","-62.5","5.39347645020591","309.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133371488221","1","0","924.375","-62.5","5.3198453723874","304.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133371518413","1","0","924.375","-62","2.19666048825224","125.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133371544148","1","0","924.375","-62","2.1475731030399","123.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133371574883","1","0","924.375","-61.5","2.17211679564607","124.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133371596162","1","0","924.375","-61.5","2.15370902619144","123.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133371625854","1","0","924.375","-61","2.13530125673681","122.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133371649486","1","0","924.375","-61","2.13530125673681","122.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133371687224","1","0","924.375","-61","2.15984494934298","123.75",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133371706656","1","0","924.375","-60.5","5.30757352608432","304.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133371745637","1","0","924.375","-61","2.15984494934298","123.75",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133371761073","1","0","924.375","-61","2.14143717988836","122.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133371793737","1","0","924.375","-61","2.07394202522139","118.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133371822476","1","0","924.375","-61","5.20939875565964","298.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133371859447","1","0","924.375","-61","2.05553425576676","117.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133371887434","1","0","924.375","-60.5","5.11122398523496","292.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133371921465","1","0","924.375","-60.5","1.98803910109979","113.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133371940234","1","0","924.375","-60.5","5.06213660002262","290.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133371975769","1","0","924.375","-60.5","5.00691329165873","286.875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133372000930","1","0","924.375","-60.5","4.96396182959793","284.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133372026744","1","0","924.375","-60.5","1.84691286861431","105.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133372052051","1","0","924.375","-60","4.91487444438559","281.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133372084920","1","0","924.375","-60","1.78555363709889","102.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133372106087","1","0","924.375","-60","1.75487402134117","100.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133372155819","1","0","924.375","-60","1.69965071297729","97.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133372176218","1","0","924.375","-59.5","1.68124294352266","96.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133372207772","1","0","924.375","-59","1.67510702037112","95.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133372241207","1","0","924.375","-58.5","1.58306817309798","90.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133372269205","1","0","924.375","-58","1.57693224994644","90.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133372286493","1","0","924.375","-57.5","4.65716567202081","266.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133372315466","1","0","924.375","-57","1.49102932582484","85.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133372344171","1","0","924.375","-55.5","4.55899090159613","261.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133372380397","1","0","924.375","-56","1.36217493964245","78.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133372399224","1","0","924.375","-55.5","1.33763124703628","76.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133372430294","1","0","924.375","-56","1.22718463030851","70.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133372451166","1","0","924.375","-55.5","4.31355397553442","247.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133372490871","1","0","924.375","-55","1.18423316824771","67.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133372511687","1","0","924.375","-55","1.15968947564154","66.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133372543365","1","0","924.375","-54.5","1.1106020904292","63.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133372573309","1","0","924.375","-54.5","1.02469916630761","58.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133372599925","1","0","924.375","-54.5","0.994019550549895","56.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133372624490","1","0","924.375","-54.5","0.95720401164064","54.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133372656479","1","0","924.375","-54.5","0.914252549579842","52.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133372681000","1","0","924.375","-54.5","0.852893318064416","48.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133372719311","1","0","924.375","-54.5","0.852893318064416","48.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133372746573","1","0","924.375","-54.5","0.773126317094363","44.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133372776957","1","0","924.375","-54.5","0.736310778185108","42.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133372802118","1","0","924.375","-54.5","0.66881562351814","38.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133372825856","1","0","924.375","-54.5","0.674951546669682","38.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133372851592","1","0","924.375","-54.5","0.644271930911969","36.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133372889537","1","0","924.375","-54.5","0.607456392002714","34.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133372907554","1","0","924.375","-54.5","0.601320468851171","34.453125",""
