"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133625414239","1","0","924.375","-58.5","0.994019550549895","56.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133625433853","1","0","924.375","-59","4.71852490353623","270.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133625468630","1","0","924.375","-59","5.72481630038921","328.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133625498095","1","0","924.375","-58","0.527689391032661","30.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133625531664","1","0","924.375","-57.5","5.15417544729575","295.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133625544140","1","0","924.375","-57","5.72481630038921","328.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133625577476","1","0","924.375","-56","4.14788405044277","237.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133625606686","1","0","924.375","-56","2.20893233455532","126.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133625639610","1","0","924.375","-54.5","0.349747619637926","20.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133625662721","1","0","924.375","-53.5","4.41786466911065","253.125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133625695815","1","0","924.375","-52.5","5.85367068657161","335.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133625718201","1","0","924.375","-52","0.705631162427395","40.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133625748248","1","0","924.375","-51","1.88372840752357","107.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133625769427","1","0","924.375","-50.5","5.82912699396544","333.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133625805826","1","0","924.375","-50.5","0.852893318064416","48.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133625826274","1","0","924.375","-51","4.70625305723315","269.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133625852986","1","0","924.375","-53","5.66959299202533","324.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133625888718","1","0","924.375","-55","0.797670009700533","45.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133625919683","1","0","924.375","-55.5","5.19099098620501","297.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133625945911","1","0","924.375","-56","6.19728238305799","355.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133625972599","1","0","924.375","-56.5","0.766990393942821","43.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133625993595","1","0","924.375","-57.5","4.50990351638379","258.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133626027979","1","0","924.375","-58","5.30757352608432","304.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133626050374","1","0","924.375","-56.5","5.77390368560155","330.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133626085707","1","0","924.375","-55","0.69335931612431","39.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133626110918","1","0","924.375","-53.5","4.79829190450629","274.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133626132892","1","0","924.375","-53.5","5.64504929941916","323.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133626164955","1","0","924.375","-55","3.92699081698724","225",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133626191665","1","0","924.375","-57.5","5.06213660002262","290.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133626222301","1","0","924.375","-60","0.411106851153352","23.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.81","1414133626252868","1","0","924.375","-59.5","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","7.75","1414133626267759","1","0","924.375","-59.5","5.9395736106932","340.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133626301508","1","0","924.375","-59.5","4.55285497844458","260.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133626327960","1","0","924.375","-60.5","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133626363454","1","0","924.375","-60","4.76761228874857","273.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","8.19","1414133626386637","1","0","924.375","-59.5","5.85367068657161","335.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133626413466","1","0","924.375","-60.5","0.791534086548991","45.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133626441762","1","0","924.375","-61.5","2.0187187168575","115.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133626478482","1","0","924.375","-61.5","0.0552233083638831","3.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133626500098","1","0","924.375","-61","0.766990393942821","43.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133626529784","1","0","924.375","-58.5","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133626551821","1","0","924.375","-56.5","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133626584329","1","0","924.375","-54.5","0.184077694546277","10.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133626605264","1","0","924.375","-54","0.901980703276757","51.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133626633307","1","0","924.375","-54.5","4.90873852123405","281.25",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133626664591","1","0","924.375","-56","5.81071922451081","332.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133626696255","1","0","924.375","-56","0.306796157577128","17.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133626722506","1","0","924.375","-54.5","1.13514578303537","65.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133626747257","1","0","924.375","-53.5","2.04326240946367","117.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133626771922","1","0","924.375","-53","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133626808596","1","0","924.375","-53.5","1.38058270909708","79.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133626833155","1","0","924.375","-54","5.4916512206306","314.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133626871612","1","0","924.375","-52.5","0.975611781095268","55.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133626896212","1","0","924.375","-50.5","2.1046216409791","120.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133626924746","1","0","924.375","-50","0.300660234425586","17.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133626944964","1","0","924.375","-50","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133626980145","1","0","924.375","-52","5.51619491323677","316.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133627003963","1","0","924.375","-53.5","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133627037623","1","0","924.375","-55.5","1.21491278400543","69.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133627060182","1","0","924.375","-56.5","2.11689348728219","121.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133627091750","1","0","924.375","-57","3.5465635815916","203.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133627113507","1","0","924.375","-57.5","4.42400059226219","253.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133627148202","1","0","924.375","-58","5.81685514766235","333.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133627173449","1","0","924.375","-57.5","3.54042765844006","202.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133627204219","1","0","924.375","-58.5","4.4117287459591","252.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133627228870","1","0","924.375","-58.5","1.79168956025043","102.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133627260335","1","0","924.375","-56","2.39914595225314","137.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133627286176","1","0","924.375","-54","6.05002022742097","346.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133627315891","1","0","924.375","-52.5","0.515417544729575","29.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133627337619","1","0","924.375","-51.5","4.252194744019","243.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133627369157","1","0","924.375","-50.5","2.1475731030399","123.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133627391138","1","0","924.375","-49.5","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133627427518","1","0","924.375","-47","1.69351478982575","97.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133627448421","1","0","924.375","-46.5","2.74889357189107","157.5",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133627487058","1","0","924.375","-47","4.53444720898996","259.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133627509046","1","0","924.375","-48","5.31370944923586","304.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133627531738","1","0","924.375","-48","6.08069984317868","348.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133627564135","1","0","924.375","-45.5","0.895844780125214","51.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133627603067","1","0","924.375","-43","5.46710752802443","313.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133627627724","1","0","924.375","-42.5","0.0797670009700533","4.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133627654613","1","0","924.375","-42","0.9081166264283","52.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133627688503","1","0","924.375","-43","4.92714629068868","282.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133627727815","1","0","924.375","-45.5","5.73095222354076","328.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133627749431","1","0","924.375","-46","6.10524353578485","349.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133627783108","1","0","924.375","-44.5","0.533825314184203","30.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133627806921","1","0","924.375","-44","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133627835833","1","0","924.375","-44.5","5.05600067687107","289.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133627861320","1","0","924.375","-46","2.57095180049633","147.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133627887779","1","0","924.375","-48.5","0.042951462060798","2.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133627916285","1","0","924.375","-50.5","0.619728238305799","35.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133627944455","1","0","924.375","-51","1.09833024412612","62.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133627971600","1","0","924.375","-48.5","4.63875790256618","265.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133627997013","1","0","924.375","-45","5.27075798717506","301.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133628021374","1","0","924.375","-42.5","6.05615615057251","346.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133628057821","1","0","924.375","-40.5","0.987883627398353","56.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133628082946","1","0","924.375","-40.5","1.82850509915968","104.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133628121991","1","0","924.375","-41","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133628136917","1","0","924.375","-41.5","0.312932080728671","17.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133628171592","1","0","924.375","-41.5","1.12900985988383","64.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133628200695","1","0","924.375","-40.5","4.79215598135474","274.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133628237154","1","0","924.375","-39","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133628254000","1","0","924.375","-38.5","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133628288213","1","0","924.375","-37.5","0.521553467881118","29.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133628310368","1","0","924.375","-37.5","4.19697143565511","240.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133628354449","1","0","924.375","-38.5","5.10508806208341","292.5",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133628376770","1","0","924.375","-40","5.4486997585698","312.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133628405956","1","0","924.375","-41","5.84139884026852","334.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133628443029","1","0","924.375","-42","6.19728238305799","355.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133628473412","1","0","924.375","-43","0.104310693576224","5.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133628501535","1","0","924.375","-43.5","0.190213617697819","10.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133628523680","1","0","924.375","-41.5","0.288388388122501","16.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133628554810","1","0","924.375","-41","0.484737928971863","27.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133628602363","1","0","924.375","-38","4.23992289771591","242.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133628621246","1","0","924.375","-37","1.36831086279399","78.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133628659949","1","0","924.375","-36.5","4.95782590644639","284.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133628684438","1","0","924.375","-37.5","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133628722294","1","0","924.375","-38.5","5.74935999299538","329.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133628763875","1","0","924.375","-39.5","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133628800707","1","0","924.375","-40.5","0.208621387152447","11.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133628819704","1","0","924.375","-41","0.368155389092554","21.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133628861544","1","0","924.375","-42.5","0.619728238305799","35.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133628886250","1","0","924.375","-43","0.705631162427395","40.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133628922268","1","0","924.375","-43.5","0.865165164367502","49.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133628940601","1","0","924.375","-44","4.02516558741192","230.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133628984191","1","0","924.375","-45","1.00629139685298","57.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133628995374","1","0","924.375","-45","4.17242774304894","239.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133629036394","1","0","924.375","-45","1.08605839782303","62.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133629056787","1","0","924.375","-45","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133629099229","1","0","924.375","-46","1.14741762933846","65.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133629113494","1","0","924.375","-46","1.16582539879309","66.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133629148875","1","0","924.375","-45.5","1.20877686085389","69.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133629178508","1","0","924.375","-45.5","1.25172832291468","71.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133629212077","1","0","924.375","-45.5","1.27627201552085","73.125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133629234105","1","0","924.375","-45.5","4.43627243856527","254.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133629261800","1","0","924.375","-45.5","1.32535940073319","75.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133629286365","1","0","924.375","-45.5","1.34376717018782","76.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133629319428","1","0","924.375","-45","1.34376717018782","76.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133629347634","1","0","924.375","-45","1.36217493964245","78.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133629374791","1","0","924.375","-45","1.36831086279399","78.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133629402256","1","0","924.375","-45","1.38058270909708","79.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133629437552","1","0","924.375","-44.5","1.35603901649091","77.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133629455798","1","0","924.375","-44","1.39285455540016","79.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133629490347","1","0","924.375","-43.5","1.40512640170325","80.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133629512011","1","0","924.375","-43.5","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133629547906","1","0","924.375","-43","1.39285455540016","79.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133629566757","1","0","924.375","-42.5","4.52217536268687","259.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133629601790","1","0","924.375","-42","1.34990309333936","77.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133629627204","1","0","924.375","-41.5","4.41786466911065","253.125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133629659761","1","0","924.375","-41","1.2394564766116","71.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133629681918","1","0","924.375","-40.5","4.35036951444368","249.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133629713308","1","0","924.375","-40","4.27060251347362","244.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133629740523","1","0","924.375","-40","1.05537878206532","60.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133629770644","1","0","924.375","-39.5","0.951068088489098","54.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133629799519","1","0","924.375","-39","0.920388472731385","52.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133629829632","1","0","924.375","-39","0.852893318064416","48.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133629847455","1","0","924.375","-38.5","0.816077779155161","46.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133629891138","1","0","924.375","-38.5","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133629913554","1","0","924.375","-38.5","0.699495239275852","40.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133629945777","1","0","924.375","-38.5","0.638136007760427","36.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133629969724","1","0","924.375","-38.5","0.576776776245001","33.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133629999237","1","0","924.375","-38.5","0.509281621578033","29.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133630024717","1","0","924.375","-39","0.460194236365692","26.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133630059277","1","0","924.375","-39","0.374291312244096","21.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133630080108","1","0","924.375","-39","0.337475773334841","19.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133630116584","1","0","924.375","-39","0.245436926061703","14.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133630138470","1","0","924.375","-39","0.233165079758617","13.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133630161917","1","0","924.375","-39.5","0.184077694546277","10.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133630193362","1","0","924.375","-39","0.128854386182394","7.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133630229991","1","0","924.375","-39","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133630252368","1","0","924.375","-39","0.0490873852123405","2.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133630282336","1","0","924.375","-39","0.0245436926061703","1.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133630306191","1","0","924.375","-39","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133630333566","1","0","924.375","-39","6.25250569142187","358.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133630354018","1","0","924.375","-39","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133630396973","1","0","924.375","-38.5","6.23409792196725","357.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133630422715","1","0","924.375","-38.5","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133630449781","1","0","924.375","-38.5","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133630475011","1","0","924.375","-38.5","6.25864161457342","358.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133630510089","1","0","924.375","-38.5","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133630533307","1","0","924.375","-38","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133630558094","1","0","924.375","-38","0.00613592315154256","0.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133630593127","1","0","924.375","-38","0.0368155389092554","2.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133630620992","1","0","924.375","-38","0.042951462060798","2.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133630644119","1","0","924.375","-38","0.042951462060798","2.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133630686290","1","0","924.375","-38","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133630709455","1","0","924.375","-38","0.0736310778185108","4.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133630740183","1","0","924.375","-37.5","0.0368155389092554","2.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133630770119","1","0","924.375","-37.5","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133630800491","1","0","924.375","-37.5","6.27704938402804","359.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133630820949","1","0","924.375","-37.5","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133630856663","1","0","924.375","-37","6.14205907469411","351.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133630882993","1","0","924.375","-37","6.12978722839102","351.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133630921855","1","0","924.375","-36.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133630942063","1","0","924.375","-37","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133630979276","1","0","924.375","-37.5","5.98866099590554","343.125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133631001065","1","0","924.375","-37.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133631035198","1","0","924.375","-37.5","5.86594253287469","336.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133631065346","1","0","924.375","-37.5","5.76163183929847","330.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133631106490","1","0","924.375","-37.5","5.63891337626762","323.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133631120859","1","0","924.375","-38","5.55301045214602","318.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133631158479","1","0","924.375","-38","5.37506868075129","307.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133631182255","1","0","924.375","-37.5","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133631220415","1","0","924.375","-37","5.02532106111336","287.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133631240724","1","0","924.375","-36.5","1.75487402134117","100.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133631280269","1","0","924.375","-36","4.72466082668778","270.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133631307440","1","0","924.375","-36.5","1.27627201552085","73.125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133631340305","1","0","924.375","-37.5","0.840621471761331","48.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133631358625","1","0","924.375","-39","0.533825314184203","30.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133631396360","1","0","924.375","-42","6.03774838111788","345.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133631418770","1","0","924.375","-44","2.28256341237383","130.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133631452088","1","0","924.375","-47","4.14788405044277","237.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.44","1414133631479280","1","0","924.375","-49","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133631511714","1","0","924.375","-51.5","1.5278448647341","87.5390625",""
