"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","10.63","1414133158333543","1","0","924.375","-49","5.81685514766235","333.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.81","1414133158370990","1","0","924.375","-48","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133158399580","1","0","924.375","-52.5","1.40512640170325","80.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133158425397","1","0","924.375","-56","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133158450822","1","0","924.375","-57","0.460194236365692","26.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133158497276","1","0","924.375","-54.5","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133158518401","1","0","924.375","-54","5.82299107081389","333.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133158548713","1","0","924.375","-55","0.362019465941011","20.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133158575193","1","0","924.375","-56.5","3.90858304753261","223.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133158686965","1","0","924.375","-54","5.39347645020591","309.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","8.19","1414133158709324","1","0","924.375","-45","1.23332055346006","70.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133158737437","1","0","924.375","-44","5.94570953384475","340.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133158763192","1","0","924.375","-43","0.098174770424681","5.625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.13","1414133158789539","1","0","924.375","-41.5","6.25864161457342","358.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133158812437","1","0","924.375","-43","5.7800396087531","331.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","9.75","1414133158856384","1","0","924.375","-44","0.527689391032661","30.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133158889694","1","0","924.375","-45.5","1.46034971006713","83.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133158915145","1","0","924.375","-48.5","1.46648563321867","84.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133158949316","1","0","924.375","-48.5","4.77374821190012","273.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133158982847","1","0","924.375","-44.5","5.71254445408613","327.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133159014583","1","0","924.375","-42","0.644271930911969","36.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133159044632","1","0","924.375","-39","5.34438906499357","306.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133159071064","1","0","924.375","-38","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133159099807","1","0","924.375","-38","4.06198112632118","232.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133159119987","1","0","924.375","-37.5","1.27627201552085","73.125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133159153295","1","0","924.375","-37","5.0314569842649","288.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133159177121","1","0","924.375","-37","2.48504887637474","142.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133159230896","1","0","924.375","-37.5","0.306796157577128","17.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133159255135","1","0","924.375","-36.5","0.392699081698724","22.5",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133159280431","1","0","924.375","-35","3.38089365649995","193.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133159305810","1","0","924.375","-35","0.0368155389092554","2.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133159347801","1","0","924.375","-35.5","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133159365441","1","0","924.375","-36.5","6.0684279968756","347.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133159401796","1","0","924.375","-39.5","5.58982599105528","320.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133159431258","1","0","924.375","-42.5","4.88419482862788","279.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133159457307","1","0","924.375","-46","1.40512640170325","80.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133159484168","1","0","924.375","-43.5","4.58967051735384","262.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133159515181","1","0","924.375","-38.5","2.49732072267782","143.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133159541410","1","0","924.375","-38","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133159570339","1","0","924.375","-39","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133159598943","1","0","924.375","-40","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133159629843","1","0","924.375","-42","0.527689391032661","30.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133159645291","1","0","924.375","-42.5","0.484737928971863","27.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133159681657","1","0","924.375","-39","0.724038931882023","41.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133159709936","1","0","924.375","-38","3.98221412535112","228.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133159743444","1","0","924.375","-40","0.674951546669682","38.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133159769328","1","0","924.375","-42","3.90858304753261","223.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133159791689","1","0","924.375","-42","4.2092432819582","241.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133159815540","1","0","924.375","-40","1.21491278400543","69.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133159851462","1","0","924.375","-38","1.32535940073319","75.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133159878465","1","0","924.375","-36.5","1.69965071297729","97.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133159909980","1","0","924.375","-36.5","2.32551487443463","133.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133159929004","1","0","924.375","-37","5.55914637529756","318.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133159966091","1","0","924.375","-37","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133159995146","1","0","924.375","-40.5","0.846757394912874","48.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133160023495","1","0","924.375","-41.5","0.625864161457342","35.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133160053919","1","0","924.375","-39.5","4.03130151056347","230.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133160077343","1","0","924.375","-38","1.20877686085389","69.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133160105492","1","0","924.375","-36.5","1.5278448647341","87.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133160142301","1","0","924.375","-35.5","4.98236959905256","285.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133160168375","1","0","924.375","-35.5","1.82850509915968","104.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133160195120","1","0","924.375","-36.5","4.67557344147543","267.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133160220123","1","0","924.375","-37.5","1.16582539879309","66.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133160248889","1","0","924.375","-39.5","0.859029241215959","49.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133160274268","1","0","924.375","-39.5","0.748582624488193","42.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133160306253","1","0","924.375","-39","0.828349625458246","47.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133160325456","1","0","924.375","-38.5","0.889708856973672","50.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133160358526","1","0","924.375","-38.5","0.914252549579842","52.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133160382568","1","0","924.375","-38.5","0.859029241215959","49.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133160414632","1","0","924.375","-39","0.748582624488193","42.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133160435627","1","0","924.375","-39","0.699495239275852","40.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133160468903","1","0","924.375","-39.5","0.582912699396544","33.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133160499893","1","0","924.375","-40","0.539961237335746","30.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133160531273","1","0","924.375","-40","0.564504929941916","32.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133160554986","1","0","924.375","-39.5","0.625864161457342","35.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133160585358","1","0","924.375","-39","0.822213702306704","47.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133160611880","1","0","924.375","-38.5","0.920388472731385","52.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133160643465","1","0","924.375","-39","0.846757394912874","48.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133160658219","1","0","924.375","-39","0.822213702306704","47.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133160703481","1","0","924.375","-39","4.09266074207889","234.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133160733389","1","0","924.375","-39","1.09219432097458","62.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133160762783","1","0","924.375","-38.5","1.20264093770234","68.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133160790993","1","0","924.375","-38.5","1.27627201552085","73.125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133160822473","1","0","924.375","-38.5","1.30081570812702","74.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133160841566","1","0","924.375","-38.5","1.30695163127857","74.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133160871054","1","0","924.375","-39","1.31308755443011","75.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133160902885","1","0","924.375","-38.5","4.44240836171682","254.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133160935752","1","0","924.375","-38.5","1.33149532388474","76.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133160956475","1","0","924.375","-38.5","1.37444678594553","78.75",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133160991813","1","0","924.375","-38.5","1.47262155637022","84.375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133161005345","1","0","924.375","-38.5","1.49102932582484","85.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133161037961","1","0","924.375","-38.5","1.58920409624952","91.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133161066248","1","0","924.375","-38.5","1.74873809818963","100.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161095838","1","0","924.375","-38.5","1.78555363709889","102.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133161132511","1","0","924.375","-38.5","1.67510702037112","95.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161163365","1","0","924.375","-38.5","1.56466040364335","89.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133161189147","1","0","924.375","-38.5","4.77988413505166","273.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133161215789","1","0","924.375","-38.5","1.77941771394734","101.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133161243876","1","0","924.375","-38.5","1.89600025382665","108.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161270175","1","0","924.375","-38.5","1.92054394643282","110.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133161300833","1","0","924.375","-38.5","4.95782590644639","284.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133161330996","1","0","924.375","-38.5","1.730330328735","99.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161356858","1","0","924.375","-38.5","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133161385484","1","0","924.375","-38.5","4.96396182959793","284.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133161412763","1","0","924.375","-38.5","1.86532063806894","106.875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161441504","1","0","924.375","-38.5","1.73646625188655","99.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133161469379","1","0","924.375","-38.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133161496562","1","0","924.375","-38.5","1.72419440558346","98.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133161521352","1","0","924.375","-38.5","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133161545793","1","0","924.375","-38.5","1.92054394643282","110.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133161572401","1","0","924.375","-38.5","1.83464102231123","105.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161601288","1","0","924.375","-38.5","1.71805848243192","98.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133161633350","1","0","924.375","-38.5","1.60761186570415","92.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133161661410","1","0","924.375","-38.5","1.50330117212793","86.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133161680676","1","0","924.375","-38.5","1.49102932582484","85.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161721093","1","0","924.375","-38.5","1.41739824800633","81.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133161747905","1","0","924.375","-38.5","1.29467978497548","74.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133161770021","1","0","924.375","-39","4.27673843662517","245.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133161800892","1","0","924.375","-39.5","0.963339934792183","55.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133161830283","1","0","924.375","-39","0.920388472731385","52.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133161856999","1","0","924.375","-39","0.889708856973672","50.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133161891825","1","0","924.375","-39.5","0.69335931612431","39.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133161912702","1","0","924.375","-39.5","0.607456392002714","34.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133161945637","1","0","924.375","-39.5","0.601320468851171","34.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133161969441","1","0","924.375","-39.5","0.644271930911969","36.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133162001459","1","0","924.375","-39.5","0.644271930911969","36.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133162018936","1","0","924.375","-39.5","0.570640853093458","32.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133162054593","1","0","924.375","-39.5","0.576776776245001","33.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133162082743","1","0","924.375","-40","0.564504929941916","32.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133162104151","1","0","924.375","-39.5","0.589048622548086","33.75",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133162132708","1","0","924.375","-39.5","0.625864161457342","35.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133162169148","1","0","924.375","-39","0.724038931882023","41.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133162193592","1","0","924.375","-38.5","0.803805932852076","46.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133162218154","1","0","924.375","-38","0.951068088489098","54.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133162247694","1","0","924.375","-38","0.963339934792183","55.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133162283408","1","0","924.375","-38.5","0.865165164367502","49.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133162303562","1","0","924.375","-38","0.901980703276757","51.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133162330887","1","0","924.375","-37.5","4.25833066717054","243.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133162362963","1","0","924.375","-37","1.30081570812702","74.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133162393619","1","0","924.375","-37.5","1.21491278400543","69.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133162414356","1","0","924.375","-38","1.11673801358075","63.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133162443981","1","0","924.375","-38","1.17809724509617","67.5",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133162471974","1","0","924.375","-38","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133162497976","1","0","924.375","-37.5","4.7001171340816","269.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133162525995","1","0","924.375","-38","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133162554063","1","0","924.375","-38","4.58967051735384","262.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133162581449","1","0","924.375","-38","1.40512640170325","80.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133162607740","1","0","924.375","-38","1.4419419406125","82.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133162636228","1","0","924.375","-37.5","1.4419419406125","82.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133162664968","1","0","924.375","-38","1.43580601746096","82.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133162692188","1","0","924.375","-38","1.42967009430942","81.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133162714047","1","0","924.375","-38","4.5405831321415","260.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133162745357","1","0","924.375","-38","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133162778095","1","0","924.375","-38","1.31922347758165","75.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133162798142","1","0","924.375","-38","4.43627243856527","254.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133162837392","1","0","924.375","-38","1.42353417115788","81.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133162859583","1","0","924.375","-38","1.54625263418873","88.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133162888823","1","0","924.375","-38","1.59534001940107","91.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133162915386","1","0","924.375","-38","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133162947465","1","0","924.375","-38","4.65716567202081","266.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133162961002","1","0","924.375","-38","1.53398078788564","87.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133162992028","1","0","924.375","-38.5","4.74920451929395","272.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163033856","1","0","924.375","-38.5","1.54011671103718","88.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133163065400","1","0","924.375","-38.5","1.41126232485479","80.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133163093000","1","0","924.375","-38.5","4.57739867105075","262.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133163123139","1","0","924.375","-38.5","1.60147594255261","91.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133163147750","1","0","924.375","-38.5","4.76761228874857","273.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133163181285","1","0","924.375","-38.5","1.47875747952176","84.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133163197458","1","0","924.375","-38.5","1.41739824800633","81.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133163225901","1","0","924.375","-38.5","1.41126232485479","80.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133163255127","1","0","924.375","-38.5","1.41739824800633","81.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133163289982","1","0","924.375","-38.5","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163315272","1","0","924.375","-38.5","1.33763124703628","76.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133163346636","1","0","924.375","-38.5","1.27013609236931","72.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133163367017","1","0","924.375","-38.5","1.22718463030851","70.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163396449","1","0","924.375","-38.5","1.20264093770234","68.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163425186","1","0","924.375","-38.5","1.27013609236931","72.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163455488","1","0","924.375","-38.5","1.29467978497548","74.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163479986","1","0","924.375","-38.5","1.1965050145508","68.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163513831","1","0","924.375","-38.5","1.03697101261069","59.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133163537445","1","0","924.375","-38.5","1.01242732000452","58.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133163565452","1","0","924.375","-38.5","0.920388472731385","52.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163585758","1","0","924.375","-39","0.895844780125214","51.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133163626114","1","0","924.375","-39","0.840621471761331","48.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133163649282","1","0","924.375","-39","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133163676395","1","0","924.375","-39.5","0.521553467881118","29.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133163700257","1","0","924.375","-40","0.441786466911065","25.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133163741797","1","0","924.375","-39.5","0.404970928001809","23.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133163766577","1","0","924.375","-40","0.386563158547182","22.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163795989","1","0","924.375","-40","0.257708772364788","14.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133163819895","1","0","924.375","-40.5","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133163843944","1","0","924.375","-40.5","0.0306796157577128","1.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133163869035","1","0","924.375","-40.5","0.0797670009700533","4.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133163902470","1","0","924.375","-40","0.233165079758617","13.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133163932543","1","0","924.375","-40","0.116582539879309","6.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133163963881","1","0","924.375","-41","6.19114645990645","354.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133163983606","1","0","924.375","-41.5","6.09297168948177","349.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133164009714","1","0","924.375","-41.5","6.0684279968756","347.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133164041689","1","0","924.375","-41.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133164075649","1","0","924.375","-41.5","6.0684279968756","347.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133164100272","1","0","924.375","-41.5","6.04388430426943","346.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133164131620","1","0","924.375","-41.5","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133164152602","1","0","924.375","-42","5.982525072754","342.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133164189948","1","0","924.375","-42","5.90275807178395","338.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133164209350","1","0","924.375","-42","2.7673013413457","158.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133164237560","1","0","924.375","-42","5.90275807178395","338.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133164263159","1","0","924.375","-42","5.94570953384475","340.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133164300363","1","0","924.375","-42","5.91502991808703","338.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133164323162","1","0","924.375","-42","5.8966221486324","337.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133164354552","1","0","924.375","-42","5.94570953384475","340.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133164372922","1","0","924.375","-41.5","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133164409066","1","0","924.375","-40.5","6.20341830620953","355.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133164424664","1","0","924.375","-40.5","6.27704938402804","359.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133164465276","1","0","924.375","-40","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133164488362","1","0","924.375","-39.5","0.282252464970958","16.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133164516457","1","0","924.375","-39","0.601320468851171","34.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133164536165","1","0","924.375","-39","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133164567165","1","0","924.375","-39","0.766990393942821","43.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133164590491","1","0","924.375","-39","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133164626195","1","0","924.375","-39","0.895844780125214","51.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133164656078","1","0","924.375","-38.5","1.25172832291468","71.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133164689526","1","0","924.375","-39","1.53398078788564","87.890625",""
