"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133748464319","1","0","924.375","-61","4.14174812729123","237.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133748483761","1","0","924.375","-61","0.901980703276757","51.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133748514572","1","0","924.375","-60.5","0.920388472731385","52.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133748541810","1","0","924.375","-60.5","0.987883627398353","56.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133748571263","1","0","924.375","-60.5","4.17242774304894","239.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133748595621","1","0","924.375","-60.5","1.04310693576224","59.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133748629891","1","0","924.375","-60.5","1.01242732000452","58.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133748649533","1","0","924.375","-60","4.1662918198974","238.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133748686128","1","0","924.375","-60","4.2092432819582","241.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133748711073","1","0","924.375","-60","1.03083508945915","59.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133748744867","1","0","924.375","-60","1.09833024412612","62.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133748763867","1","0","924.375","-60","1.09833024412612","62.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133748795869","1","0","924.375","-59.5","4.27060251347362","244.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133748814047","1","0","924.375","-59.5","4.26446659032208","244.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133748843478","1","0","924.375","-59.5","4.29514620607979","246.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133748885235","1","0","924.375","-59.5","4.33196174498905","248.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133748909744","1","0","924.375","-59.5","1.22718463030851","70.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133748938399","1","0","924.375","-59","1.20877686085389","69.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133748964200","1","0","924.375","-59","1.22718463030851","70.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133748994211","1","0","924.375","-59","4.36877728389831","250.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133749026470","1","0","924.375","-59","4.39945689965602","252.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133749048863","1","0","924.375","-59","1.25786424606623","72.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749072788","1","0","924.375","-59","1.24559239976314","71.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133749098397","1","0","924.375","-59","1.25786424606623","72.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133749136145","1","0","924.375","-59","1.30081570812702","74.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133749152181","1","0","924.375","-59","4.4117287459591","252.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133749182283","1","0","924.375","-59","4.40559282280756","252.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133749217586","1","0","924.375","-58.5","4.42400059226219","253.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133749249098","1","0","924.375","-59","1.25172832291468","71.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749274382","1","0","924.375","-59","4.4117287459591","252.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133749296065","1","0","924.375","-58.5","1.23332055346006","70.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749324724","1","0","924.375","-58.5","1.28854386182394","73.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133749353668","1","0","924.375","-58.5","4.43627243856527","254.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133749381554","1","0","924.375","-58.5","4.44240836171682","254.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133749409649","1","0","924.375","-58.5","1.2824079386724","73.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749438092","1","0","924.375","-58.5","4.43013651541373","253.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749471173","1","0","924.375","-58.5","4.44240836171682","254.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133749496883","1","0","924.375","-58.5","1.32535940073319","75.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749528966","1","0","924.375","-58.5","1.33149532388474","76.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749549820","1","0","924.375","-58.5","4.47308797747453","256.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133749579890","1","0","924.375","-58.5","4.47308797747453","256.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133749602312","1","0","924.375","-58.5","1.33763124703628","76.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133749629118","1","0","924.375","-58.5","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133749660154","1","0","924.375","-58.5","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133749689551","1","0","924.375","-58.5","4.55899090159613","261.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133749709907","1","0","924.375","-58","1.46034971006713","83.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133749744231","1","0","924.375","-58","1.49102932582484","85.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749773720","1","0","924.375","-58","4.66330159517235","267.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133749795397","1","0","924.375","-57.5","4.66943751832389","267.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133749821810","1","0","924.375","-57.5","4.70625305723315","269.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133749860318","1","0","924.375","-57.5","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133749877783","1","0","924.375","-57.5","4.79215598135474","274.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133749906760","1","0","924.375","-57.5","4.8719229823248","279.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133749940251","1","0","924.375","-57","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133749966795","1","0","924.375","-57","1.79782548340197","103.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133749989222","1","0","924.375","-57","1.89600025382665","108.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133750020752","1","0","924.375","-57","5.06827252317416","290.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133750048676","1","0","924.375","-57","5.19099098620501","297.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133750082773","1","0","924.375","-57","5.31370944923586","304.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133750104410","1","0","924.375","-57.5","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133750139642","1","0","924.375","-57.5","5.46710752802443","313.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133750160450","1","0","924.375","-57.5","5.58369006790373","319.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133750195384","1","0","924.375","-58","5.7370881466923","328.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133750221910","1","0","924.375","-58.5","5.86594253287469","336.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133750251831","1","0","924.375","-59","5.96411730329937","341.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133750271323","1","0","924.375","-59","6.03774838111788","345.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133750307175","1","0","924.375","-60.5","6.08069984317868","348.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133750328171","1","0","924.375","-61","6.14205907469411","351.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133750356115","1","0","924.375","-63","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133750386837","1","0","924.375","-64.5","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133750417629","1","0","924.375","-65","6.22182607566416","356.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133750441541","1","0","924.375","-64.5","0.0859029241215959","4.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133750469075","1","0","924.375","-63","3.57110727419777","204.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133750490508","1","0","924.375","-61.5","0.760854470791278","43.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133750527049","1","0","924.375","-59","1.54011671103718","88.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133750543828","1","0","924.375","-58","1.95735948534208","112.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133750582172","1","0","924.375","-56.5","5.96411730329937","341.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133750606620","1","0","924.375","-55","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133750640361","1","0","924.375","-53.5","0.766990393942821","43.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133750666022","1","0","924.375","-53","1.12900985988383","64.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133750686330","1","0","924.375","-52.5","4.5835345942023","262.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133750716898","1","0","924.375","-53","5.05600067687107","289.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133750744298","1","0","924.375","-54","2.29483525867692","131.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133750781471","1","0","924.375","-58","6.07456392002714","348.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133750814283","1","0","924.375","-63","1.34376717018782","76.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133750839824","1","0","924.375","-61.5","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133750864827","1","0","924.375","-57.5","0.681087469821225","39.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133750885653","1","0","924.375","-56","4.31968989868597","247.5",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133750914787","1","0","924.375","-56","1.7732817907958","101.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133750939214","1","0","924.375","-59","5.24621429456889","300.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133751067702","1","0","924.375","-58.5","4.64489382571772","266.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133751094871","1","0","924.375","-56","5.2032628325081","298.125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133751132917","1","0","924.375","-56","5.98866099590554","343.125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133751155707","1","0","924.375","-58","0.306796157577128","17.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133751177684","1","0","924.375","-60","1.11673801358075","63.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133751208367","1","0","924.375","-62","5.76776776245001","330.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133751240512","1","0","924.375","-60.5","0.859029241215959","49.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133751266467","1","0","924.375","-60","1.47875747952176","84.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133751295686","1","0","924.375","-60.5","5.21553467881118","298.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133751319497","1","0","924.375","-60.5","5.87821437917778","336.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133751355884","1","0","924.375","-58.5","1.15968947564154","66.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133751370520","1","0","924.375","-56.5","1.82236917600814","104.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133751401761","1","0","924.375","-53","6.0684279968756","347.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133751429708","1","0","924.375","-51","3.70609758353171","212.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133751463220","1","0","924.375","-52.5","1.76714586764426","101.25",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133751482792","1","0","924.375","-54","5.91502991808703","338.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133751519688","1","0","924.375","-55","4.67557344147543","267.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133751534401","1","0","924.375","-55.5","2.11689348728219","121.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133751572089","1","0","924.375","-54","0.141126232485479","8.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133751589576","1","0","924.375","-54","3.79200050765331","217.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133751622483","1","0","924.375","-53.5","4.71852490353623","270.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133751654657","1","0","924.375","-53.5","5.70027260778304","326.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133751677298","1","0","924.375","-57.5","0.45405831321415","26.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133751712281","1","0","924.375","-63.5","2.00031094740288","114.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133751741595","1","0","924.375","-60","6.22182607566416","356.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133751768937","1","0","924.375","-56.5","3.675417967774","210.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133751791993","1","0","924.375","-55","4.08038889577581","233.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133751817724","1","0","924.375","-55","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133751847169","1","0","924.375","-56.5","4.95168998329485","283.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133751872530","1","0","924.375","-59.5","5.41802014281208","310.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133751997556","1","0","924.375","-56","1.56466040364335","89.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133752026745","1","0","924.375","-55","1.92054394643282","110.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133752058196","1","0","924.375","-59.5","5.82299107081389","333.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133752132594","1","0","924.375","-57.5","5.02532106111336","287.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133752162494","1","0","924.375","-58.5","6.25250569142187","358.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133752183929","1","0","924.375","-62","0.748582624488193","42.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133752223673","1","0","924.375","-68","2.54027218473862","145.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133752252082","1","0","924.375","-66","3.82881604656256","219.375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133752283174","1","0","924.375","-64","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133752307470","1","0","924.375","-67","5.34438906499357","306.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133752342605","1","0","924.375","-68","5.92116584123858","339.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133752356694","1","0","924.375","-69","6.2279619988157","356.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","9.44","1414133752393927","1","0","924.375","-68","2.03712648631213","116.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133752420369","1","0","924.375","-65.5","0.466330159517235","26.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133752446375","1","0","924.375","-64.5","4.50376759323224","258.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133752472968","1","0","924.375","-65","5.13576767784113","294.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133752505588","1","0","924.375","-69.5","0.0613592315154256","3.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","7.44","1414133752520386","1","0","924.375","-73","1.17809724509617","67.5",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133752564254","1","0","924.375","-63.5","4.15401997359432","238.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133752577538","1","0","924.375","-62.5","4.59580644050538","263.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133752613766","1","0","924.375","-60","5.55914637529756","318.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133752634110","1","0","924.375","-60","6.12978722839102","351.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133752676836","1","0","924.375","-57","1.7732817907958","101.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133752698357","1","0","924.375","-54.5","5.7370881466923","328.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133752728500","1","0","924.375","-52","0.533825314184203","30.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133752757917","1","0","924.375","-51.5","4.59580644050538","263.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133752790050","1","0","924.375","-52","5.6941366846315","326.25",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133752815290","1","0","924.375","-52.5","0.490873852123405","28.125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133752845260","1","0","924.375","-52","1.87145656122048","107.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133752866061","1","0","924.375","-50","5.78617553190464","331.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133752901859","1","0","924.375","-48.5","0.656543777215054","37.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133752926515","1","0","924.375","-49","1.42967009430942","81.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133752952503","1","0","924.375","-49.5","5.2032628325081","298.125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133752981884","1","0","924.375","-49.5","5.67572891517687","325.1953125",""
