"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133562152961","1","0","924.375","-75.5","4.48535982377761","256.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133562182990","1","0","924.375","-69","2.52186441528399","144.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133562209775","1","0","924.375","-65","0.0306796157577128","1.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133562236937","1","0","924.375","-62.5","0.840621471761331","48.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133562254637","1","0","924.375","-61.5","4.43627243856527","254.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133562286752","1","0","924.375","-59.5","5.28916575662969","303.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133562320494","1","0","924.375","-58.5","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.88","1414133562349695","1","0","924.375","-58.5","0.766990393942821","43.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133562366996","1","0","924.375","-58","4.29514620607979","246.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133562399011","1","0","924.375","-58.5","1.7732817907958","101.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133562428407","1","0","924.375","-59","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133562460152","1","0","924.375","-57.5","0.208621387152447","11.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133562481928","1","0","924.375","-57","0.834485548609789","47.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133562518343","1","0","924.375","-57.5","4.9885055222041","285.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133562533875","1","0","924.375","-57.5","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133562567537","1","0","924.375","-57","0.0736310778185108","4.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133562593473","1","0","924.375","-56.5","0.736310778185108","42.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133562621517","1","0","924.375","-56.5","1.34376717018782","76.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133562651064","1","0","924.375","-56.5","5.14803952414421","294.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133562680994","1","0","924.375","-56.5","5.84753476342006","335.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133562702595","1","0","924.375","-56","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133562735122","1","0","924.375","-55","4.24605882086745","243.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133562757634","1","0","924.375","-54","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133562795563","1","0","924.375","-53","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133562815040","1","0","924.375","-52.5","0.251572849213245","14.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133562852522","1","0","924.375","-52","1.31922347758165","75.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133562873230","1","0","924.375","-51.5","5.02532106111336","287.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133562904865","1","0","924.375","-52","5.92730176439012","339.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133562919174","1","0","924.375","-52.5","0.0859029241215959","4.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133562956116","1","0","924.375","-52.5","1.42353417115788","81.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133562979993","1","0","924.375","-52.5","5.47324345117597","313.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133563014989","1","0","924.375","-52","0.355883542789469","20.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133563036126","1","0","924.375","-51.5","0.987883627398353","56.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133563071382","1","0","924.375","-50.5","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133563092562","1","0","924.375","-51","5.46710752802443","313.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133563134519","1","0","924.375","-51.5","0.0306796157577128","1.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133563155378","1","0","924.375","-52","0.552233083638831","31.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133563188387","1","0","924.375","-53","1.42353417115788","81.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133563215189","1","0","924.375","-54.5","5.25235021772044","300.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133563247005","1","0","924.375","-56","6.20341830620953","355.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133563265172","1","0","924.375","-56.5","0.497009775274948","28.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133563303760","1","0","924.375","-55.5","4.85351521287017","278.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133563321780","1","0","924.375","-55","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133563358200","1","0","924.375","-54.5","0.0552233083638831","3.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133563378547","1","0","924.375","-54","0.546097160487288","31.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133563408905","1","0","924.375","-54.5","4.4546802080199","255.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133563428012","1","0","924.375","-54.5","4.95168998329485","283.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133563466278","1","0","924.375","-55","6.03774838111788","345.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133563490854","1","0","924.375","-55.5","0.47860200582032","27.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133563524959","1","0","924.375","-55","1.54011671103718","88.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133563543007","1","0","924.375","-54.5","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133563576594","1","0","924.375","-54.5","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133563605967","1","0","924.375","-56","3.8349519697141","219.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133563631299","1","0","924.375","-56.5","4.28901028292825","245.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133563658032","1","0","924.375","-57","4.81056375080937","275.625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133563687970","1","0","924.375","-57.5","5.74935999299538","329.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133563706277","1","0","924.375","-54","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133563738877","1","0","924.375","-52","3.99448597165421","228.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133563769544","1","0","924.375","-54","1.47262155637022","84.375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133563792857","1","0","924.375","-54.5","1.92054394643282","110.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133563828250","1","0","924.375","-55.5","5.81071922451081","332.9296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133563854032","1","0","924.375","-56.5","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133563882099","1","0","924.375","-57.5","0.871301087519044","49.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133563913588","1","0","924.375","-57","4.79215598135474","274.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133563931754","1","0","924.375","-56.5","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133563964782","1","0","924.375","-56.5","6.18501053675491","354.375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133563991116","1","0","924.375","-57","0.625864161457342","35.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564018634","1","0","924.375","-57","1.38671863224862","79.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133564047866","1","0","924.375","-56","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564078684","1","0","924.375","-55.5","6.23409792196725","357.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564098916","1","0","924.375","-55","0.521553467881118","29.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133564136220","1","0","924.375","-53.5","4.67557344147543","267.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133564159970","1","0","924.375","-53","5.38120460390283","308.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133564186596","1","0","924.375","-52.5","6.11137945893639","350.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564218748","1","0","924.375","-51.5","0.803805932852076","46.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133564237023","1","0","924.375","-51.5","4.52831128583841","259.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133564272596","1","0","924.375","-51","2.53413626158708","145.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133564306478","1","0","924.375","-51","0.349747619637926","20.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133564325278","1","0","924.375","-50.5","0.816077779155161","46.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564356947","1","0","924.375","-49.5","4.65716567202081","266.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133564375126","1","0","924.375","-48.5","5.03759290741645","288.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133564411027","1","0","924.375","-48.5","5.82912699396544","333.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564432170","1","0","924.375","-49","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133564470670","1","0","924.375","-49","0.760854470791278","43.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133564497057","1","0","924.375","-49","1.33149532388474","76.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133564525197","1","0","924.375","-49","2.01258279370596","115.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133564545540","1","0","924.375","-49","5.70640853093458","326.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133564578501","1","0","924.375","-49","0.319068003880213","18.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133564602461","1","0","924.375","-49","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133564631107","1","0","924.375","-48.5","4.81056375080937","275.625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133564657841","1","0","924.375","-48.5","5.52233083638831","316.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564691973","1","0","924.375","-48.5","0.128854386182394","7.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133564719295","1","0","924.375","-48","0.846757394912874","48.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133564743074","1","0","924.375","-48","1.50330117212793","86.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133564773227","1","0","924.375","-48","5.52233083638831","316.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133564796636","1","0","924.375","-48","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133564820615","1","0","924.375","-48","3.8349519697141","219.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133564860686","1","0","924.375","-48.5","4.97009775274948","284.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133564887372","1","0","924.375","-49","5.58982599105528","320.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133564909805","1","0","924.375","-49","6.04388430426943","346.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133564939138","1","0","924.375","-49","0.343611696486384","19.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133564968226","1","0","924.375","-49","0.994019550549895","56.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133564997765","1","0","924.375","-47.5","1.79168956025043","102.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133565033199","1","0","924.375","-47","2.61390326255713","149.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133565052322","1","0","924.375","-47","6.14205907469411","351.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133565092347","1","0","924.375","-47","3.99448597165421","228.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133565109246","1","0","924.375","-46.5","4.40559282280756","252.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133565135340","1","0","924.375","-46.5","1.87145656122048","107.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133565171683","1","0","924.375","-46.5","5.74935999299538","329.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133565199058","1","0","924.375","-46","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133565219095","1","0","924.375","-45","0.699495239275852","40.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133565249784","1","0","924.375","-44","4.61421420996001","264.375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133565275016","1","0","924.375","-43.5","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133565309557","1","0","924.375","-43","6.05002022742097","346.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133565327130","1","0","924.375","-43","0.21475731030399","12.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133565365704","1","0","924.375","-42","4.35650543759522","249.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133565384623","1","0","924.375","-41.5","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133565415067","1","0","924.375","-41.5","5.74935999299538","329.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133565448614","1","0","924.375","-41","0.460194236365692","26.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133565481023","1","0","924.375","-40.5","1.41739824800633","81.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133565504330","1","0","924.375","-40.5","5.22167060196272","299.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133565538818","1","0","924.375","-40.5","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133565552131","1","0","924.375","-40.5","0.227029156607075","13.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133565592739","1","0","924.375","-40","4.36264136074676","249.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133565614519","1","0","924.375","-39.5","1.71192255928038","98.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133565656790","1","0","924.375","-38.5","5.55914637529756","318.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133565675051","1","0","924.375","-38.5","5.85980660972315","335.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133565701097","1","0","924.375","-39.5","0.0920388472731385","5.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133565734514","1","0","924.375","-40","0.546097160487288","31.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133565764540","1","0","924.375","-39.5","1.2394564766116","71.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133565781387","1","0","924.375","-39","4.71238898038469","270",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133565811047","1","0","924.375","-39","5.32598129553895","305.15625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133565840941","1","0","924.375","-39","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133565876059","1","0","924.375","-40","0.220893233455532","12.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133565902824","1","0","924.375","-40","0.705631162427395","40.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133565932815","1","0","924.375","-40","4.46695205432299","255.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133565957410","1","0","924.375","-39.5","4.95168998329485","283.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133565987432","1","0","924.375","-39","5.45483568172134","312.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566003027","1","0","924.375","-38","5.72481630038921","328.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133566036091","1","0","924.375","-38","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133566063395","1","0","924.375","-37.5","3.63860242886474","208.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133566097778","1","0","924.375","-36.5","1.08605839782303","62.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133566121573","1","0","924.375","-36","4.66330159517235","267.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566155191","1","0","924.375","-36","5.24621429456889","300.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133566176060","1","0","924.375","-36","5.58369006790373","319.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566209982","1","0","924.375","-36.5","5.97638914960246","342.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566233197","1","0","924.375","-37","6.27704938402804","359.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133566266772","1","0","924.375","-36.5","0.539961237335746","30.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133566298415","1","0","924.375","-35.5","3.95767043274495","226.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566326572","1","0","924.375","-36","1.03083508945915","59.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133566346915","1","0","924.375","-37.5","4.35036951444368","249.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133566385982","1","0","924.375","-37","1.68124294352266","96.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133566410080","1","0","924.375","-37","5.01918513796182","287.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133566439818","1","0","924.375","-37.5","5.26462206402352","301.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133566456870","1","0","924.375","-37.5","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133566489419","1","0","924.375","-37","5.6941366846315","326.25",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133566516158","1","0","924.375","-36.5","5.90889399493549","338.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133566553242","1","0","924.375","-36","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133566574239","1","0","924.375","-36","6.26477753772496","358.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566600338","1","0","924.375","-36","0.128854386182394","7.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133566631016","1","0","924.375","-35.5","0.276116541819415","15.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133566655090","1","0","924.375","-35.5","0.42951462060798","24.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133566687604","1","0","924.375","-35","0.773126317094363","44.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566725459","1","0","924.375","-33.5","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133566752869","1","0","924.375","-33.5","1.31308755443011","75.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133566776536","1","0","924.375","-33.5","1.46648563321867","84.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133566796782","1","0","924.375","-34","1.57693224994644","90.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133566834946","1","0","924.375","-34.5","1.73646625188655","99.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133566860886","1","0","924.375","-35","1.8591847149174","106.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133566890953","1","0","924.375","-35","5.14190360099267","294.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133566933997","1","0","924.375","-34.5","5.52233083638831","316.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133566967032","1","0","924.375","-33.5","2.6813984172241","153.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133566984053","1","0","924.375","-33.5","5.94570953384475","340.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133567019111","1","0","924.375","-33","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567040777","1","0","924.375","-33","2.94524311274043","168.75",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133567078552","1","0","924.375","-32.5","6.19114645990645","354.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133567105936","1","0","924.375","-32.5","6.22182607566416","356.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133567132417","1","0","924.375","-32","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567151475","1","0","924.375","-32","6.23409792196725","357.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567186572","1","0","924.375","-32","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133567205589","1","0","924.375","-32","6.19114645990645","354.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133567247440","1","0","924.375","-32","6.13592315154256","351.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567272669","1","0","924.375","-32","6.11751538208794","350.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567302011","1","0","924.375","-32","6.08069984317868","348.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567325046","1","0","924.375","-32","2.9268353432858","167.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133567349017","1","0","924.375","-32","2.89001980437655","165.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133567382445","1","0","924.375","-32","2.86547611177038","164.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567418509","1","0","924.375","-32","5.982525072754","342.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133567435473","1","0","924.375","-32","5.95798138014783","341.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133567474559","1","0","924.375","-32","5.92730176439012","339.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133567489485","1","0","924.375","-32","5.91502991808703","338.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133567526104","1","0","924.375","-32","5.89048622548086","337.5",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133567549690","1","0","924.375","-32","2.73048580243644","156.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133567575853","1","0","924.375","-32","5.83526291711698","334.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133567602245","1","0","924.375","-32.5","2.69980618667873","154.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133567641633","1","0","924.375","-32.5","5.79231145505618","331.875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133567658998","1","0","924.375","-32.5","5.77390368560155","330.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133567694953","1","0","924.375","-32.5","2.6384469551633","151.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133567716606","1","0","924.375","-32.5","5.77390368560155","330.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133567743251","1","0","924.375","-32.5","2.65071880146639","151.875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133567778908","1","0","924.375","-32.5","2.64458287831485","151.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133567810900","1","0","924.375","-32.5","5.75549591614693","329.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133567831815","1","0","924.375","-32.5","2.57708772364788","147.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133567863177","1","0","924.375","-32.5","2.54640810789016","145.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133567888319","1","0","924.375","-32.5","5.66345706887379","324.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133567917122","1","0","924.375","-32.5","2.50345664582937","143.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133567940120","1","0","924.375","-32.5","2.49118479952628","142.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133567975844","1","0","924.375","-32.5","2.50345664582937","143.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133568000444","1","0","924.375","-32.5","5.59596191420682","320.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133568033129","1","0","924.375","-32.5","2.47277703007165","141.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133568054216","1","0","924.375","-32.5","2.47277703007165","141.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133568082411","1","0","924.375","-32.5","5.61436968366145","321.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133568110178","1","0","924.375","-32.5","5.62050560681299","322.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133568133680","1","0","924.375","-32.5","2.48504887637474","142.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133568165140","1","0","924.375","-32.5","2.4789129532232","142.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133568196041","1","0","924.375","-32.5","2.48504887637474","142.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133568222472","1","0","924.375","-32.5","5.59596191420682","320.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133568255791","1","0","924.375","-32.5","2.4789129532232","142.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133568281179","1","0","924.375","-32.5","2.4789129532232","142.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133568307042","1","0","924.375","-32.5","2.47277703007165","141.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133568335129","1","0","924.375","-32.5","2.44823333746548","140.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133568356337","1","0","924.375","-32.5","2.42368964485931","138.8671875",""
