"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133846556454","1","0","924.375","-67.5","5.24621429456889","300.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.56","1414133846586642","1","0","924.375","-69.5","6.2279619988157","356.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133846616472","1","0","924.375","-78.5","1.00629139685298","57.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133846648514","1","0","924.375","-71.5","0.895844780125214","51.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133846668492","1","0","924.375","-65.5","1.15968947564154","66.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133846696683","1","0","924.375","-61","4.93941813699176","283.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133846719116","1","0","924.375","-59","5.54073860584294","317.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133846761081","1","0","924.375","-60","0.638136007760427","36.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.50","1414133846780423","1","0","924.375","-63","4.52217536268687","259.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133846809941","1","0","924.375","-68","0.23930100291016","13.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133846832407","1","0","924.375","-63","1.50943709527947","86.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133846861749","1","0","924.375","-61","5.51005899008522","315.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133846894594","1","0","924.375","-62","0.134990309333936","7.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133846922728","1","0","924.375","-63","1.12900985988383","64.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","7.13","1414133846940924","1","0","924.375","-66.5","2.11689348728219","121.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133846985045","1","0","924.375","-60","4.95782590644639","284.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133847006782","1","0","924.375","-58.5","5.61436968366145","321.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133847042517","1","0","924.375","-60.5","3.50974804268235","201.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133847055730","1","0","924.375","-62.5","0.840621471761331","48.1640625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133847095687","1","0","924.375","-66.5","6.12978722839102","351.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133847119223","1","0","924.375","-62","1.07992247467149","61.875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133847152119","1","0","924.375","-59","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133847172400","1","0","924.375","-59","6.05002022742097","346.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133847199979","1","0","924.375","-61","0.705631162427395","40.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133847222331","1","0","924.375","-63","4.57126274789921","261.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133847258394","1","0","924.375","-66","5.85980660972315","335.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133847284407","1","0","924.375","-65.5","0.963339934792183","55.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133847316053","1","0","924.375","-61","2.4789129532232","142.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133847344703","1","0","924.375","-58.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133847374277","1","0","924.375","-57.5","4.66330159517235","267.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.81","1414133847387607","1","0","924.375","-58","5.21553467881118","298.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133847427283","1","0","924.375","-58","0.791534086548991","45.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133847453150","1","0","924.375","-57.5","4.97623367590102","285.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133847479041","1","0","924.375","-58.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133847498804","1","0","924.375","-60","0.730174855033565","41.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133847534238","1","0","924.375","-63.5","5.89048622548086","337.5",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133847561352","1","0","924.375","-60.5","1.01856324315607","58.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133847594062","1","0","924.375","-59","2.16598087249453","124.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133847617856","1","0","924.375","-61","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","-8.50","1414133847651424","1","0","924.375","-68","0.398835004850267","22.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133847664863","1","0","924.375","-74.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133847703029","1","0","924.375","-65.5","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133847728180","1","0","924.375","-59.5","5.21553467881118","298.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133847752205","1","0","924.375","-56","5.66959299202533","324.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133847783493","1","0","924.375","-54.5","0.147262155637022","8.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133847817674","1","0","924.375","-56","1.15968947564154","66.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133847837181","1","0","924.375","-58.5","5.08668029262879","291.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133847863289","1","0","924.375","-59","0.220893233455532","12.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133847893729","1","0","924.375","-54","1.49102932582484","85.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133847929188","1","0","924.375","-49.5","5.71868037723767","327.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133847950782","1","0","924.375","-49","0.141126232485479","8.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133847992585","1","0","924.375","-53","4.73079674983932","271.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133848017755","1","0","924.375","-58.5","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133848042811","1","0","924.375","-61.5","0.190213617697819","10.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133848075741","1","0","924.375","-60","1.82850509915968","104.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133848104202","1","0","924.375","-58","0.0245436926061703","1.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133848130152","1","0","924.375","-58","1.15968947564154","66.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133848158993","1","0","924.375","-60","5.58369006790373","319.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133848186930","1","0","924.375","-60.5","0.632000084608884","36.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133848207351","1","0","924.375","-59","4.51603943953533","258.75",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133848241311","1","0","924.375","-57","5.62050560681299","322.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133848263631","1","0","924.375","-56.5","0.0368155389092554","2.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133848290678","1","0","924.375","-57","4.14788405044277","237.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133848326194","1","0","924.375","-58.5","5.22780652511427","299.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133848343080","1","0","924.375","-58.5","5.62050560681299","322.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133848377346","1","0","924.375","-56.5","0.202485464000905","11.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133848406617","1","0","924.375","-55","1.18423316824771","67.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133848436746","1","0","924.375","-54.5","5.41188421966054","310.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133848452996","1","0","924.375","-54.5","6.05002022742097","346.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133848490844","1","0","924.375","-54.5","4.58967051735384","262.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133848515909","1","0","924.375","-54","5.6511852225707","323.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133848549628","1","0","924.375","-53","0.515417544729575","29.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133848567789","1","0","924.375","-52.5","1.07992247467149","61.875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133848603932","1","0","924.375","-52.5","2.26415564291921","129.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133848624781","1","0","924.375","-55","6.21569015251262","356.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133848653750","1","0","924.375","-61","4.41786466911065","253.125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133848684600","1","0","924.375","-64.5","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133848714951","1","0","924.375","-60","1.36217493964245","78.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133848735207","1","0","924.375","-57.5","2.21506825770687","126.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133848768789","1","0","924.375","-60","0.257708772364788","14.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","9.75","1414133848796210","1","0","924.375","-63","1.25172832291468","71.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133848822322","1","0","924.375","-62","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133848851579","1","0","924.375","-59","0.184077694546277","10.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133848891448","1","0","924.375","-56.5","1.1965050145508","68.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133848915887","1","0","924.375","-56.5","1.67510702037112","95.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133848946643","1","0","924.375","-57.5","2.14143717988836","122.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133848972019","1","0","924.375","-57.5","5.64504929941916","323.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133849005243","1","0","924.375","-59","0.134990309333936","7.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133849033782","1","0","924.375","-61.5","1.07378655151995","61.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133849064067","1","0","924.375","-63","1.82236917600814","104.4140625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133849087792","1","0","924.375","-60.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133849133490","1","0","924.375","-59","1.20877686085389","69.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133849155085","1","0","924.375","-61","5.09281621578033","291.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133849190309","1","0","924.375","-67.5","0.50314569842649","28.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133849213394","1","0","924.375","-65","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133849248338","1","0","924.375","-58.5","5.57141822160065","319.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133849270819","1","0","924.375","-54.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133849306821","1","0","924.375","-51","0.632000084608884","36.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133849319662","1","0","924.375","-50.5","0.987883627398353","56.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133849353210","1","0","924.375","-50.5","4.93328221384022","282.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133849378386","1","0","924.375","-51","2.36233041334389","135.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133849414908","1","0","924.375","-51","0.0736310778185108","4.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133849438751","1","0","924.375","-51","3.73677719928942","214.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133849473085","1","0","924.375","-51","4.21537920510974","241.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133849495716","1","0","924.375","-50","4.50376759323224","258.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133849529595","1","0","924.375","-48","1.83464102231123","105.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133849548564","1","0","924.375","-47.5","2.1475731030399","123.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133849587890","1","0","924.375","-47.5","5.98866099590554","343.125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133849619949","1","0","924.375","-47.5","0.208621387152447","11.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133849651012","1","0","924.375","-47.5","0.589048622548086","33.75",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133849679644","1","0","924.375","-47","0.93266031903447","53.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133849719696","1","0","924.375","-46.5","4.48535982377761","256.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133849740138","1","0","924.375","-47","1.56466040364335","89.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133849776972","1","0","924.375","-47","1.88986433067511","108.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.50","1414133849803583","1","0","924.375","-47","2.08007794837293","119.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133849832011","1","0","924.375","-47","2.23961195031304","128.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133849854497","1","0","924.375","-46.5","5.51005899008522","315.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133849900314","1","0","924.375","-46.5","5.85980660972315","335.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133849918490","1","0","924.375","-46.5","2.85934018861884","163.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133849957832","1","0","924.375","-46","6.2709134608765","359.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133849968534","1","0","924.375","-46","0.0613592315154256","3.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133850008504","1","0","924.375","-45","3.47906842692463","199.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133850037963","1","0","924.375","-44.5","0.564504929941916","32.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133850076099","1","0","924.375","-43.5","0.859029241215959","49.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133850101402","1","0","924.375","-43","4.1662918198974","238.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133850128222","1","0","924.375","-43","4.29514620607979","246.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133850159789","1","0","924.375","-43","4.36877728389831","250.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133850187340","1","0","924.375","-42.5","1.1965050145508","68.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133850213276","1","0","924.375","-42.5","1.25172832291468","71.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133850250275","1","0","924.375","-43","4.65102974886926","266.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133850269857","1","0","924.375","-43.5","4.77988413505166","273.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133850306334","1","0","924.375","-43.5","4.93941813699176","283.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133850325190","1","0","924.375","-43.5","1.86532063806894","106.875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133850359998","1","0","924.375","-43.5","1.95735948534208","112.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133850384634","1","0","924.375","-43.5","5.12963175468958","293.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133850420369","1","0","924.375","-43.5","2.04939833261522","117.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133850447500","1","0","924.375","-43","5.21553467881118","298.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133850476896","1","0","924.375","-43.5","5.25848614087198","301.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133850503403","1","0","924.375","-43.5","5.28302983347815","302.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133850533414","1","0","924.375","-43.5","5.34438906499357","306.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133850560987","1","0","924.375","-43.5","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133850583292","1","0","924.375","-43.5","5.46097160487288","312.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133850609814","1","0","924.375","-43.5","5.4486997585698","312.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133850646257","1","0","924.375","-43","5.33825314184203","305.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133850662847","1","0","924.375","-43","2.11075756413064","120.9375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133850692351","1","0","924.375","-43","5.17871913990192","296.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133850718917","1","0","924.375","-43","5.29530167978123","303.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133850757288","1","0","924.375","-43.5","2.19666048825224","125.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133850780105","1","0","924.375","-44","2.1475731030399","123.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133850808774","1","0","924.375","-44.5","2.04326240946367","117.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133850831426","1","0","924.375","-45","1.92667986958437","110.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133850864122","1","0","924.375","-46","4.94555406014331","283.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133850888008","1","0","924.375","-46.5","4.92714629068868","282.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133850912899","1","0","924.375","-46.5","4.90873852123405","281.25",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133850936845","1","0","924.375","-46.5","4.90260259808251","280.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133850971793","1","0","924.375","-46.5","4.89033075177942","280.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133850994933","1","0","924.375","-46.5","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133851029227","1","0","924.375","-46.5","1.71805848243192","98.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133851048689","1","0","924.375","-46.5","4.828971520264","276.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133851090567","1","0","924.375","-46.5","1.66897109721958","95.625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133851105339","1","0","924.375","-46.5","4.77988413505166","273.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133851137579","1","0","924.375","-46.5","4.72466082668778","270.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133851161770","1","0","924.375","-45.5","1.53398078788564","87.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133851209158","1","0","924.375","-46","4.62035013311155","264.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133851225079","1","0","924.375","-46","1.50943709527947","86.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133851261613","1","0","924.375","-46.5","4.66943751832389","267.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133851282534","1","0","924.375","-47","4.65102974886926","266.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133851308582","1","0","924.375","-46.5","4.63262197941464","265.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133851339321","1","0","924.375","-47","4.60807828680847","264.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133851365864","1","0","924.375","-46.5","4.61421420996001","264.375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133851388000","1","0","924.375","-47","4.61421420996001","264.375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133851431631","1","0","924.375","-47.5","1.53398078788564","87.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133851458238","1","0","924.375","-47.5","1.55238855734027","88.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133851487651","1","0","924.375","-47.5","4.67557344147543","267.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133851505902","1","0","924.375","-47.5","4.68784528777852","268.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133851546406","1","0","924.375","-47.5","4.71238898038469","270",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133851561700","1","0","924.375","-47.5","1.58920409624952","91.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133851595496","1","0","924.375","-47.5","4.73693267299086","271.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133851615712","1","0","924.375","-47.5","4.75534044244549","272.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133851657389","1","0","924.375","-47.5","4.73693267299086","271.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133851678322","1","0","924.375","-47.5","4.73693267299086","271.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133851704815","1","0","924.375","-47.5","1.61988371200724","92.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133851730225","1","0","924.375","-47.5","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133851765559","1","0","924.375","-47","4.74920451929395","272.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133851798663","1","0","924.375","-47","1.63829148146186","93.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133851828896","1","0","924.375","-47","4.76147636559703","272.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133851853222","1","0","924.375","-47","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133851887770","1","0","924.375","-47","4.77988413505166","273.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133851905937","1","0","924.375","-47","4.7860200582032","274.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133851939877","1","0","924.375","-47","4.79215598135474","274.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133851965603","1","0","924.375","-46.5","1.65669925091649","94.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133851995200","1","0","924.375","-46.5","1.67510702037112","95.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133852016097","1","0","924.375","-46.5","4.828971520264","276.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133852044769","1","0","924.375","-47","1.71192255928038","98.0859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133852072669","1","0","924.375","-47","4.88419482862788","279.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133852105783","1","0","924.375","-47","4.92101036753714","281.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133852126035","1","0","924.375","-46.5","1.79168956025043","102.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133852161243","1","0","924.375","-46.5","4.95168998329485","283.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852185605","1","0","924.375","-47","4.97623367590102","285.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852225934","1","0","924.375","-47","5.0314569842649","288.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133852248221","1","0","924.375","-47","5.05600067687107","289.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133852274898","1","0","924.375","-47","5.06827252317416","290.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852306992","1","0","924.375","-47","5.09895213893187","292.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852335047","1","0","924.375","-47","5.12349583153804","293.5546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852354582","1","0","924.375","-47","5.12963175468958","293.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133852390211","1","0","924.375","-47","5.15417544729575","295.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133852413331","1","0","924.375","-47","5.1603113704473","295.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133852448054","1","0","924.375","-47","5.17258321675038","296.3671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133852461427","1","0","924.375","-47","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133852500380","1","0","924.375","-47.5","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133852524650","1","0","924.375","-47.5","5.19712690935655","297.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133852559120","1","0","924.375","-47.5","2.05553425576676","117.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852580194","1","0","924.375","-48","5.17871913990192","296.71875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852616564","1","0","924.375","-49","2.06780610206984","118.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133852643073","1","0","924.375","-49.5","5.24007837141735","300.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133852676728","1","0","924.375","-51","5.33825314184203","305.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133852695038","1","0","924.375","-52","5.41188421966054","310.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133852733424","1","0","924.375","-54","5.60209783735836","320.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133852750857","1","0","924.375","-54.5","5.70027260778304","326.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133852791129","1","0","924.375","-54.5","5.89048622548086","337.5",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133852806036","1","0","924.375","-54.5","5.9395736106932","340.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133852849082","1","0","924.375","-54.5","6.09910761263331","349.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133852860344","1","0","924.375","-54.5","6.11137945893639","350.15625",""
